x0,x1,x2,weight,indices
0.29979798,0.6388039,-1.4796616,0.026531404,0
-1.0835469,0.13087398,-1.4796616,0.012102044,1
-1.0350093,0.13087398,-1.4517517,0.015477095,2
-1.2291622,-1.0696874,-1.3938249,0.05065231,3
-1.7630857,-0.05382768,-1.365915,0.016678136,4
0.057105843,0.36175123,-1.365915,0.03658222,5
-0.937932,-0.33088046,-1.3079882,0.022515483,6
-2.6205978,2.0086756,-1.2800783,0.047134787,7
-2.1352131,2.13181,-1.2800783,0.05205931,8
-0.8893939,-0.14617866,-1.2800783,0.02710197,9
-0.5981626,0.40792677,-1.2800783,0.021386528,10
-1.0107399,0.9158566,-1.2221522,0.11924868,11
-0.9379315,-0.33088046,-1.2221522,0.027518924,12
-0.937932,0.13087398,-1.2221522,0.020430716,13
-1.3747777,0.13087398,-1.2221522,0.042529248,14
-0.31811535,-0.5392737,-1.2221522,0.05374773,15
-0.64670175,0.03852315,-1.2221522,0.062471185,16
-0.8893939,0.7773303,-1.1942415,0.045030966,17
-1.0835469,1.9778918,-1.1942415,1.3352932,18
-0.8893939,0.13087398,-1.1942415,0.4284196,19
-0.45254722,-0.51558214,-1.1942415,0.019416718,20
-0.5981626,-0.14617866,-1.1942415,0.034331013,21
-0.71950865,0.54645306,-1.1363155,0.091312796,22
-1.0530795,-0.034504775,-1.1363155,0.038359713,23
-0.83292943,0.15261628,-1.1363155,1.3874124,24
-1.0350093,-0.51558214,-1.1084048,0.09506538,25
-0.8593164,0.09876405,-1.1084048,2.9905856,26
-0.5981626,-0.14617866,-1.1084048,0.017446907,27
-0.5747001,0.053403605,-1.1084048,0.071476035,28
0.27552918,-0.51558214,-1.1084048,0.020542325,29
-0.8893939,-1.4390912,-1.1084048,0.07822967,30
-0.96220136,-1.2419146,-1.1084048,1.1973643,31
-0.42827842,0.54645306,-1.0504787,0.0492005,32
-0.9596768,-0.43702206,-1.0504787,0.048783544,33
-0.80881447,0.14410321,-1.0504787,3.2873206,34
