x0,x1,x2,weight,indices
-0.6747018,0.9872933,-2.8362284,0.023919148,0
-0.6747018,0.93540615,-2.7422347,0.026733162,1
-0.5960746,0.85757583,-2.490818,0.08090299,2
-4.9756045,-1.6719176,-2.460255,0.044461474,3
-0.5017222,0.75380117,-2.1888518,0.033373788,4
-0.5331729,0.75380164,-2.1582897,0.037545513,5
-0.50613385,0.7095341,-2.084866,0.07258798,6
-7.7354164,12.252313,-2.084866,0.23895633,7
-0.48599696,0.7278578,-2.054303,0.10429309,8
-2.1528914,0.10521382,-1.9808793,0.34792173,9
-0.454546,0.6759711,-1.9808793,0.03420813,10
3.586887,1.9472032,-1.9808793,0.25113776,11
0.2054571,0.39064893,-1.5460563,0.18619382,12
-0.37879503,0.5456984,-1.5460563,2.650723,13
-0.23033844,0.57039094,-1.5460563,0.28436875,14
-0.7206086,0.57039094,-1.5460563,0.128643,15
-0.39147133,1.6965107,-1.352197,0.3182222,16
-0.7376035,0.31276166,-1.352197,0.19634986,17
-1.16219,0.85757583,-1.352197,0.1997352,18
-0.8575273,1.0376331,-1.352197,0.30806616,19
0.2059219,0.20898774,-1.352197,0.20312054,20
-0.3157366,0.48750103,-1.352197,39.508648,21
0.34745052,0.338705,-1.352197,0.14895508,22
0.058157753,0.49093702,-1.352197,0.74139,23
0.44180295,0.39059246,-1.352197,0.19634986,24
-0.1984407,0.7426795,-1.352197,0.26067138,25
-0.26584092,0.8316322,-1.352197,0.20650588,26
-0.1164493,-0.58228976,-1.352197,0.3151428,27
-0.3287426,0.0014399061,-1.352197,0.6668829,28
-0.6118001,0.15710053,-1.352197,0.27041286,29
-0.36060476,0.2453741,-1.352197,0.14093092,30
0.6147828,0.15710053,-1.352197,0.054810308,31
-0.25757575,0.07610042,-1.1583378,0.17265247,32
-0.36652502,0.07610042,-1.1583378,0.36561695,33
-0.5299482,0.07610042,-1.1583378,0.8090969,34
-0.45339933,0.15616253,-1.1583378,0.9919054,35
-0.5101874,0.2558424,-1.1583378,0.15234041,36
-0.6116599,0.30077782,-1.1583378,0.11510164,37
-0.568257,0.40891418,-1.1583378,0.46379194,38
-0.70737034,0.36880872,-1.1583378,0.44009453,39
-0.27354512,0.42605874,-1.1583378,83.18973,40
-0.5807072,0.69649935,-1.1583378,2.024435,41
-0.25450543,0.6823925,-1.1583378,3.1889927,42
-0.09415236,0.7051972,-1.1583378,0.17265247,43
-1.347065,-0.0736842,-1.1583378,0.27421275,44
-0.96574396,0.016186176,-1.1583378,0.48071864,45
-0.77410233,-0.0736842,-1.1583378,0.18957917,46
-0.884032,0.24086359,-1.1583378,0.15911111,47
0.1373642,0.023675947,-1.1583378,0.16468754,48
-0.31205013,-0.17853412,-1.1583378,0.6546838,49
-0.788817,-0.31334066,-1.1583378,2.6427484,50
-0.5488984,2.180695,-0.9644777,0.14218438,51
-0.454546,1.1948411,-0.9644777,0.19634984,52
-1.4924237,0.41653556,-0.9644777,0.16926715,53
-0.81412345,0.11501962,-0.9644777,0.3994704,54
-0.6432513,0.3646486,-0.9644777,0.23020327,55
-0.50172246,0.6500273,-0.9644777,0.12525767,56
-0.6141615,0.69196796,-0.9644777,0.38931438,57
0.03980456,0.22140963,-0.9644777,0.4468652,58
-0.20945163,0.359771,-0.9644777,64.282104,59
0.1587457,0.2149276,-0.9644777,0.22004728,60
0.39462698,0.15710053,-0.9644777,0.128643,61
0.34745052,0.2349311,-0.9644777,0.8971158,62
0.11156924,0.41653556,-0.9644777,0.28436875,63
0.2530981,0.39059222,-0.9644777,0.47394794,64
0.017216573,0.67597085,-0.9644777,0.59243494,65
-0.24279405,0.8189579,-0.9644777,0.40285575,66
-0.6516673,-0.25397596,-0.9644777,0.32937506,67
-0.82409364,-0.11530642,-0.9644777,0.16265436,68
-0.1164493,-0.11530642,-0.9644777,0.08336036,69
0.025079317,-0.037475865,-0.9644777,0.10165897,70
1.0393691,0.54625356,-0.9644777,0.22609252,71
0.8270756,0.5073383,-0.9644777,0.15894988,72
0.19019642,-0.076390654,-0.9644777,0.1260637,73
0.19019642,-0.23205227,-0.9644777,0.08495598,74
0.8270756,-0.8157815,-0.9644777,0.090437,75
-0.965622,-0.9714426,-0.9644777,0.06029134,76
0.30813706,-0.893612,-0.9644777,0.056180567,77
-1.3614962,1.4779305,-0.7706185,0.23358864,78
-0.4920139,0.19325927,-0.7706185,0.1997352,79
-0.17389657,0.3040235,-0.7706185,24.828096,80
-0.45012018,0.34571326,-0.7706185,0.24712999,81
0.016580336,0.57039094,-0.7706185,0.30806613,82
-0.082069255,0.6623693,-0.7706185,0.5179573,83
-0.36225826,0.6602613,-0.7706185,0.29791015,84
-0.17865649,0.8400035,-0.7706185,0.53488404,85
-0.36652502,0.88493896,-0.7706185,0.12525767,86
-0.47283784,1.0197457,-0.7706185,0.16249642,87
-0.9182924,0.33073494,-0.7706185,0.14556973,88
-0.8295579,0.24086359,-0.7706185,0.19296451,89
0.6684897,-0.04372708,-0.7706185,0.07673442,90
0.25993147,0.091078974,-0.7706185,0.4234096,91
0.22705877,0.22588502,-0.7706185,0.2110197,92
