x0,x1,x2,weight,indices
-0.27256203,-0.7010235,-1.3791193,0.05701924,0
-0.28332552,-0.6822104,-1.3463621,0.03095419,1
-0.21911408,-0.6748339,-1.2783746,0.20401625,2
-1.59981,1.1777382,-1.2783746,0.02462265,3
-0.2148255,-0.64864635,-1.2456174,0.20823726,4
-2.9270577,0.4551368,-1.2456174,0.022512138,5
-0.49376994,-1.0984533,-1.1776298,0.025326155,6
-0.23537073,-0.61408204,-1.1776298,0.6099382,7
0.19443277,-0.8816735,-1.1448725,0.04080325,8
-0.24798346,-0.80941355,-1.1448725,0.1301483,9
-0.17424735,-0.58962893,-1.1448725,1.323995,10
0.12069646,-0.122942664,-1.1448725,0.042210255,11
1.71831,-1.2429736,-1.076886,1.02184,12
-0.16937229,-0.5796716,-1.076886,0.8607375,13
-0.026775345,-0.62876356,-1.0441278,0.07808898,14
-0.20238884,-0.54593116,-1.0441278,1.3327888,15
0.120696664,-0.33972314,-1.0441278,0.04221026,16
-0.026775345,-0.3397228,-1.0441278,0.07597846,17
-0.61666316,-0.05068273,-1.0441278,0.021105127,18
-1.7964393,-0.19520327,-1.0441278,0.05416983,19
0.169854,-0.41198343,-0.9761414,0.023919148,20
0.094187655,-0.64302754,-0.9761414,0.24270897,21
-0.05098644,-0.21450984,-0.9761414,0.41577107,22
-0.12509002,-0.05068273,-0.9761414,0.051355816,23
-0.14779133,-0.5268287,-0.9761414,3.9962564,24
-0.27256224,-0.7010235,-0.9761414,0.03658222,25
-0.51817584,-0.38781175,-0.9761414,0.7756134,26
-0.026775345,-0.9178033,-0.94338316,0.06401889,27
0.22294979,-0.6199546,-0.94338316,0.32712948,28
0.26816887,-0.16869223,-0.94338316,0.08160649,29
-0.15176685,-0.4952587,-0.94338316,3.2220495,30
-0.34803274,-0.38408092,-0.94338316,0.26944214,31
-1.9320818,-0.5221161,-0.94338316,0.12170623,32
-0.17424735,-2.9410844,-0.8753966,0.022512138,33
0.68600595,-0.30359334,-0.8753966,0.04080325,34
0.26005426,-0.63160527,-0.8753966,0.045024276,35
0.022381991,-0.122942664,-0.8753966,0.023215642,36
-0.11006252,-0.4869206,-0.8753966,4.9421186,37
-0.34629813,-0.1590728,-0.8753966,0.09356606,38
-0.5382952,-0.2486477,-0.8753966,0.16602701,39
-0.567506,-0.62876356,-0.8753966,0.028843677,40
-0.64124197,-0.4481132,-0.8753966,0.035175215,41
0.48937657,-0.7371533,-0.8426394,0.054873332,42
0.5287828,-0.356544,-0.8426394,0.028140172,43
-0.24798346,-0.80941355,-0.8426394,0.09567659,44
-0.1265593,-0.6595717,-0.8426394,0.22652838,45
-0.8142904,-0.9654877,-0.8426394,0.04432077,46
-0.109688796,-0.44602415,-0.8426394,5.676928,47
-0.32171935,-0.19520327,-0.8426394,0.04080325,48
-1.1328152,-0.52037346,-0.8426394,0.039396238,49
-0.61666316,-0.122942664,-0.8426394,0.023215642,50
0.169854,-1.1345835,-0.7746519,0.05065231,51
0.6122698,-0.7010235,-0.7746519,0.034471713,52
0.3910621,-0.23133308,-0.7746519,0.033768207,53
-0.12509002,0.23835666,-0.7746519,0.07035043,54
-0.09985105,-0.42434984,-0.7746519,7.667846,55
-0.27256224,-0.8147044,-0.7746519,0.11959573,56
-0.42003402,-0.39334983,-0.7746519,0.08371702,57
-0.49376994,0.12996727,-0.7746519,0.03798923,58
-0.64124197,0.419007,-0.7746519,0.06401889,59
-0.71497786,0.056820974,-0.7746519,0.052059315,60
0.46479782,0.4551368,-0.7746519,0.03658222,61
1.0669755,0.6177226,-0.7746519,0.05712262,62
1.5216806,-1.6765342,-0.74189466,0.040099744,63
0.7105847,-0.62876356,-0.74189466,0.1491429,64
0.8580567,-0.48424336,-0.74189466,0.043617263,65
0.26816848,-0.62876356,-0.74189466,0.022512138,66
0.19443297,-0.49121597,-0.74189466,0.045024272,67
0.23646972,-0.3241905,-0.74189466,0.023919147,68
0.39428172,-0.040217284,-0.74189466,0.07175743,69
0.04696076,-0.7053442,-0.74189466,0.041506752,70
-0.32171935,-0.8529339,-0.74189466,0.27295968,71
-0.089372635,-0.3977485,-0.74189466,6.2784243,72
-0.54292727,-0.37585327,-0.74189466,0.05205931,73
-0.19337144,-0.0666107,-0.74189466,0.042210255,74
-0.7641352,0.09383748,-0.74189466,0.023215642,75
0.7105847,0.67191696,-0.74189466,0.056983847,76
-0.39545527,1.0693481,-0.74189466,0.06401889,77
