x0,x1,x2,weight,indices
0.034673214,-0.71301293,-1.0796859,0.039564375,0
-0.11051365,-0.46823433,-1.0796859,0.07272863,1
-0.2223541,-0.30853072,-1.0796859,0.06516485,2
-0.30548093,-0.4726194,-1.0796859,0.021527672,3
-0.30548075,0.3079317,-1.0796859,0.032582425,4
0.71587944,-0.6896654,-1.0462214,0.07949598,5
0.94175184,-0.49021506,-1.0462214,0.14210787,6
0.057350084,-0.7031454,-1.0462214,0.049245298,7
-0.14674228,-0.575645,-1.0462214,0.047134787,8
-0.09576557,-0.4125448,-1.0462214,0.46642336,9
-0.31107324,0.40019754,-1.0462214,0.034471713,10
-1.3032672,1.3818414,-1.0462214,0.021808632,11
1.067972,-0.44171214,-0.9767659,0.12874128,12
0.14379203,-0.699412,-0.9767659,0.07879248,13
-0.09020244,-0.3935976,-0.9767659,0.8146579,14
-0.1885136,-0.2569292,-0.9767659,0.0485418,15
-0.29885942,-0.47596213,-0.9767659,0.1800971,16
-0.101388365,0.52329427,-0.9767659,0.0330647,17
-0.27730897,0.47059378,-0.9767659,0.08160649,18
1.1548101,-0.45357507,-0.9433013,0.3074314,19
-0.08800537,-0.38841715,-0.9433013,0.61556625,20
-0.27624407,-0.45696783,-0.9433013,0.94164056,21
-0.28280425,-0.23222625,-0.9433013,0.028843677,22
-0.41886583,-0.71301293,-0.9433013,0.026733162,23
-0.28280425,0.5919779,-0.9433013,0.0499488,24
-1.6434215,1.6222342,-0.9433013,0.0323612,25
1.1972302,-0.47276017,-0.87384576,0.33768207,26
1.1231674,-0.23222625,-0.87384576,0.025326155,27
0.102704376,-0.6786703,-0.87384576,0.06261188,28
-0.28570578,-0.42653966,-0.87384576,0.7084288,29
-0.438363,-0.40554085,-0.87384576,0.32361197,30
-0.033357576,-0.060517024,-0.87384576,0.07668197,31
-1.8326138,1.7098868,-0.87384576,0.03447171,32
1.0097827,-0.67867064,-0.8403812,0.047134787,33
1.2819064,-0.5237919,-0.8403812,0.10693265,34
0.1513331,-0.6999119,-0.8403812,0.06753641,35
-0.28280404,-0.43827745,-0.8403812,1.1664101,36
-0.21477307,0.14553384,-0.8403812,0.05065231,37
-0.35083485,0.90105504,-0.8403812,0.04783829,38
1.0551363,-0.67867064,-0.7709267,0.021105127,39
0.1907025,-0.7149446,-0.7709267,0.21105129,40
0.102704,-0.060517024,-0.7709267,0.030250685,41
-0.033357576,-0.71084785,-0.7709267,0.076681964,42
-0.31318238,-0.416154,-0.7709267,1.0369654,43
-0.7816971,-0.094859,-0.7709267,0.040803246,44
1.4633217,-0.4039358,-0.7709267,0.06120487,45
1.4781547,-0.5516061,-0.7709267,0.15828846,46
-0.21217674,0.029750802,-0.7709267,0.054873336,47
-2.1876686,1.7596008,-0.7709267,0.04291376,48
1.1458445,-0.8160379,-0.73746115,0.040803246,49
0.12538107,-1.2624823,-0.73746115,0.05628034,50
0.10180083,-0.24412982,-0.73746115,0.16532351,51
