x0,x1,x2,weight,indices
1.1122521,0.6634258,-1.4173042,0.010240191,0
0.032142732,-1.2015438,-1.4173042,0.010705654,1
1.0897497,0.6085741,-1.3913453,0.012381677,2
1.1797582,-0.049651086,-1.3374679,0.05205931,3
1.0447445,0.6085741,-1.3374679,0.008442052,4
-0.12537387,1.0473903,-1.311509,0.015758496,5
1.4272833,0.25811538,-1.311509,0.074852854,6
1.2922696,0.553722,-1.311509,0.0163213,7
1.0222427,0.553722,-1.311509,0.010974667,8
0.97723836,0.553722,-1.2576315,0.018009711,9
-0.17037763,0.06005305,-1.2576315,0.14407769,10
1.3822786,-0.87243176,-1.2576315,0.018572511,11
1.0222427,0.553722,-1.2316728,0.013507281,12
-0.12537387,0.06005305,-1.2316728,0.036019422,13
0.3021697,0.9925382,-1.1777961,0.0326426,14
0.90973073,0.49886996,-1.1777961,0.07597846,15
0.09964935,0.06005305,-1.1777961,0.031798396,16
1.1572559,1.5410591,-1.1518365,0.009567658,17
0.2121607,0.11490547,-1.1518365,0.05965716,18
0.9547355,0.49886996,-1.1518365,0.011256069,19
-0.3278942,0.4440179,-1.1518365,0.0492453,20
-1.1154742,0.16975719,-1.1518365,0.016884103,21
1.5847994,0.27946132,-1.0979599,0.36587662,22
0.3021697,-0.21420695,-1.0979599,0.008442052,23
0.90973073,0.49886996,-1.0979599,0.019979522,24
0.36967632,0.16975719,-1.0979599,0.025326155,25
0.09964935,-4.108704,-1.0979599,0.32431546,26
0.41468155,0.16975719,-1.0720003,0.028984375,27
0.8872289,0.4440179,-1.0720003,0.018009711,28
-1.3855007,1.3765028,-1.0181236,0.01829111,29
0.84222466,0.4440179,-1.0181236,0.020823726,30
0.6397043,0.27946132,-1.0181236,0.034612413,31
1.2472653,-0.7627276,-1.0181236,0.022230737,32
-1.1379766,1.6507633,-0.9921648,0.009286256,33
0.34717396,0.005201328,-0.9921648,0.019698119,34
0.58145535,0.5246769,-0.9921648,0.03489381,35
0.68470806,0.38916546,-0.9921648,0.08413911,36
0.81972176,0.38916546,-0.9921648,0.6690326,37
0.9547355,0.49886996,-0.9921648,0.14210786,38
0.41468155,-0.9272835,-0.9921648,0.025326155,39
0.43718344,-0.10450281,-0.9382873,0.011818872,40
0.77286714,0.40313998,-0.9382873,1.3988478,41
0.5412172,0.35948592,-0.9382873,5.411355,42
0.09964935,0.06005305,-0.9382873,0.0323612,43
0.57219666,0.553722,-0.9382873,0.10862106,44
0.33750704,0.8018428,-0.9382873,0.038270634,45
-0.98046,0.38916546,-0.9382873,0.008442052,46
0.7747175,-0.5981714,-0.9382873,0.022512138,47
4.2175655,-4.492668,-0.9382873,0.33838555,48
0.75221515,1.3216506,-0.9123285,0.042946197,49
1.2922696,0.9925382,-0.9123285,1.4499555,50
0.009639868,1.2667986,-0.9123285,0.037145022,51
0.48218817,1.4754494,-0.9123285,0.29800442,52
0.70482147,0.07639563,-0.9123285,0.0664108,53
0.7472356,0.40060195,-0.9123285,3.0271792,54
0.4675009,0.762169,-0.9123285,0.19923243,55
0.9547355,0.35276204,-0.9123285,0.05909436,56
0.9547355,0.6085741,-0.9123285,0.019135317,57
0.16715646,1.3216506,-0.85845184,0.012100273,58
0.97723836,-0.10450281,-0.85845184,0.021667933,59
0.7072104,-0.32391143,-0.85845184,0.1142491,60
0.5046905,-0.4884673,-0.85845184,0.034331013,61
1.0764239,0.08579388,-0.85845184,0.12857136,62
0.67032766,0.035170227,-0.85845184,0.026733164,63
0.6992301,0.37273496,-0.85845184,6.1210504,64
0.13499357,-0.07837088,-0.85845184,0.0163213,65
0.23466259,0.16975719,-0.85845184,0.024763353,66
0.5046905,0.6085741,-0.85845184,0.05712455,67
0.36967632,0.6085741,-0.85845184,0.010693264,68
-1.2504874,-0.26905903,-0.85845184,0.14970571,69
1.129862,-0.52901053,-0.85845184,0.14407767,70
-0.035364382,-0.37876317,-0.85845184,0.028702974,71
1.1572559,0.8828341,-0.83249223,0.062462553,72
0.7522156,-0.32391143,-0.83249223,0.012663078,73
0.27966782,0.16975719,-0.83249223,0.010411863,74
0.6172019,0.005200982,-0.83249223,0.107214056,75
0.41468155,0.38916546,-0.83249223,0.042210255,76
1.0897497,-0.15935522,-0.83249223,0.01829111,77
0.1446536,0.7182779,-0.83249223,0.012100273,78
0.41468155,0.6085741,-0.83249223,0.02814017,79
0.67084163,0.36432037,-0.83249223,9.816838,80
1.2247635,-0.26905903,-0.83249223,0.04389867,81
0.81972176,-0.70787525,-0.83249223,0.020823726,82
-1.0704685,-0.37876317,-0.83249223,0.07006903,83
1.2472653,2.418692,-0.7786156,0.16052707,84
1.7873203,0.553722,-0.7786156,0.07254989,85
1.7198126,0.7182779,-0.7786156,0.0492005,86
1.5847994,0.827982,-0.7786156,0.02084767,87
1.6523066,1.1022427,-0.7786156,0.028769786,88
1.2472649,1.4590589,-0.7786156,0.15955478,89
0.84222466,1.5410591,-0.7786156,0.020542325,90
-0.035364382,1.0473903,-0.7786156,0.023074942,91
0.97723836,-0.21420695,-0.7786156,0.028421573,92
1.0135678,0.03472063,-0.7786156,0.055998944,93
0.62828,-0.3082867,-0.7786156,0.12550516,94
0.97723836,0.553722,-0.7786156,0.07063183,95
0.40625805,0.08977725,-0.7786156,0.06978762,96
0.64386094,0.33368105,-0.7786156,17.749971,97
0.23466259,0.16975719,-0.7786156,0.02785877,98
0.3021697,0.4440179,-0.7786156,0.02954718,99
0.36967632,0.7182779,-0.7786156,0.072038844,100
0.6397043,-0.5981714,-0.7786156,0.021949334,101
1.5172923,-0.98213595,-0.7786156,0.010693264,102
-0.7779397,-0.43361557,-0.7786156,0.11987713,103
1.1572559,0.005201328,-0.752656,0.048460998,104
1.0897497,1.0473903,-0.752656,0.08343447,105
0.07714698,0.005201328,-0.752656,0.02836772,106
0.5496948,-0.26905903,-0.752656,0.038046118,107
0.7522156,-0.21420695,-0.752656,0.032372575,108
0.9815898,-0.027830636,-0.752656,0.036043692,109
0.6159546,0.33532682,-0.752656,20.727293,110
0.41468155,0.827982,-0.752656,0.013015777,111
0.8872289,0.4440179,-0.752656,0.03270631,112
1.0222427,0.553722,-0.752656,0.14784588,113
0.81972176,0.827982,-0.752656,0.05807039,114
0.7522156,0.9925382,-0.752656,0.028701456,115
-0.5979212,-0.43361557,-0.752656,0.09144417,116
0.7522156,-0.6530235,-0.752656,0.066413835,117
-0.032170273,-1.1806648,-0.752656,0.09544904,118
-0.2603871,-0.4884673,-0.752656,0.013683253,119
0.009639868,-0.37876317,-0.752656,0.031705096,120
0.38059452,-0.4064602,-0.752656,0.030703884,121
0.5496948,-0.5981714,-0.752656,0.05139563,122
-1.0029624,-0.32391143,-0.752656,0.016353155,123
1.4497862,-0.26905903,-0.69029135,0.8047988,124
1.1122521,0.8828341,-0.69029135,0.014016991,125
0.43718344,1.1022427,-0.69029135,0.029368935,126
0.09964935,0.827982,-0.69029135,0.03137136,127
-0.10287149,1.1022427,-0.69029135,0.017688109,128
1.0132161,-0.18497318,-0.69029135,0.11080098,129
0.7072104,-0.43361557,-0.69029135,0.016686894,130
0.9541625,0.32220167,-0.69029135,0.08944175,131
0.57749546,0.29162636,-0.69029135,29.814642,132
0.8422241,0.7077946,-0.69029135,0.06407767,133
0.13901989,0.09820086,-0.69029135,0.24863471,134
0.57219666,0.9925382,-0.69029135,0.023695387,135
-0.10287149,0.005201328,-0.69029135,0.048391994,136
-0.5754193,0.16975719,-0.69029135,0.063743934,137
-1.3855007,0.6085741,-0.69029135,0.04371966,138
1.1797582,-0.37876317,-0.69029135,0.016019417,139
0.23466259,-0.5981714,-0.69029135,0.030370146,140
0.032142732,-0.6530235,-0.69029135,0.05006068,141
0.8872289,1.9798754,-0.66433257,0.021359226,142
0.2121607,0.9925382,-0.66433257,0.015018205,143
0.8872289,-0.10450281,-0.66433257,0.08743932,144
1.0222421,-0.17520288,-0.66433257,0.083768204,145
0.53743434,0.28942338,-0.66433257,24.939901,146
0.8798117,0.120932266,-0.66433257,0.1541869,147
0.39019012,0.80808246,-0.66433257,0.151517,148
0.8872289,0.47722498,-0.66433257,0.039381072,149
0.9547355,0.827982,-0.66433257,0.06140777,150
0.009639868,0.27946132,-0.66433257,0.22610742,151
-0.19287999,-0.98213595,-0.66433257,0.029368935,152
0.27966732,-0.4884673,-0.66433257,0.041383497,153
-1.2729899,-1.6403607,-0.66433257,0.020024272,154
0.81972176,-2.2437334,-0.66433257,0.010345874,155
0.6397043,1.3765028,-0.60196793,0.03570995,156
0.23466259,1.1570948,-0.60196793,0.13783374,157
-0.31982827,1.8270501,-0.60196793,0.06841626,158
0.90973175,-0.03928754,-0.60196793,0.50110745,159
1.1122516,0.19325282,-0.60196793,0.05306432,160
0.30732533,-0.11328983,-0.60196793,0.23795511,161
1.026927,0.48439187,-0.60196793,0.27700242,162
0.5139714,0.2633053,-0.60196793,24.139591,163
0.97723836,0.77312994,-0.60196793,0.036377426,164
0.77471703,0.6705965,-0.60196793,0.112469666,165
0.6397043,0.7182779,-0.60196793,0.01568568,166
0.50469005,0.74478674,-0.60196793,0.25664443,167
0.13873461,0.5075026,-0.60196793,0.09478156,168
0.09964935,0.7182779,-0.60196793,0.033707526,169
-0.37289846,-0.21420695,-0.60196793,0.011680826,170
-0.035364382,0.16975719,-0.60196793,0.042050973,171
0.7072104,-0.5433197,-0.60196793,0.03971481,172
0.84222364,-0.54332006,-0.60196793,1.3257737,173
0.36967632,-0.4884673,-0.60196793,0.011013349,174
0.09964935,-0.4884673,-0.60196793,0.05706918,175
-0.7779397,-0.87243176,-0.60196793,0.012682039,176
4.0900526,0.97425467,-0.5760091,0.053398058,177
1.2922696,0.005201328,-0.5760091,0.036592998,178
0.68470806,1.1570948,-0.5760091,0.028033981,179
1.4272833,1.6900024,-0.5760091,0.054733012,180
0.27966684,1.2210125,-0.5760091,0.031371363,181
0.1446536,1.4862069,-0.5760091,0.047724515,182
-0.6654288,1.4862069,-0.5760091,0.034375,183
0.35597864,-0.31675735,-0.5760091,0.18055218,184
0.5496943,-0.52979136,-0.5760091,0.10879854,185
0.17488891,-0.037895836,-0.5760091,0.35943568,186
0.1446536,0.16975719,-0.5760091,0.030370146,187
0.48324174,0.24142048,-0.5760091,19.135197,188
0.1446536,0.6085741,-0.5760091,0.019690534,189
0.8872279,-0.037527576,-0.5760091,3.02767,190
0.85765904,0.26524144,-0.5760091,0.10679611,191
0.75221515,0.6018499,-0.5760091,0.05773665,192
0.6172019,0.77312994,-0.5760091,0.08009709,193
0.5496948,0.93768615,-0.5760091,0.011013349,194
0.8872289,0.6634258,-0.5760091,0.060740292,195
0.81972176,0.827982,-0.5760091,0.013683253,196
-0.39540082,-0.44100294,-0.5760091,0.022360437,197
-0.05786626,-0.21420695,-0.5760091,0.016019417,198
-0.12537387,0.27946132,-0.5760091,0.02503034,199
0.009639376,0.15862009,-0.5760091,0.101456314,200
0.7522156,-0.5935457,-0.5760091,0.038379855,201
