x0,x1,x2,weight,indices
-1.4013668,-0.3347664,-3.1659808,0.037989233,0
-1.3188127,-0.37851784,-2.9851532,0.022512138,1
-6.99855,-0.20351234,-2.3299205,0.18978687,2
-0.06398717,0.234001,-2.155834,0.13975999,3
2.2805552,2.246563,-1.8350358,0.09454778,4
-0.42155418,-1.8733178,-1.6746367,0.257286,5
-0.5359452,-0.660845,-1.6746367,0.18280847,6
-0.7902788,-0.19746082,-1.6746367,19.887196,7
-0.7586344,0.16361205,-1.6746367,0.3520756,8
-0.65140396,-0.5596832,-1.5142368,0.45025057,9
-1.4013668,-0.99555147,-1.5142368,3.4784396,10
-0.16305223,-0.8160312,-1.5142368,0.27759808,11
-0.22566062,-0.58572483,-1.5142368,0.46040654,12
-1.2527692,0.32150367,-1.5142368,0.22004725,13
-0.7466101,-0.2083225,-1.5142368,33.23729,14
-0.6982006,0.2691755,-1.5142368,0.6635272,15
-0.049785066,-1.0397427,-1.3538377,0.18957916,16
-0.78077334,-0.660845,-1.3538377,0.6161323,17
-0.42155418,-0.5092858,-1.3538377,0.2640567,18
-0.192773,-0.15564792,-1.3538377,0.12187233,19
-0.3160133,0.01936124,-1.3538377,0.257286,20
-0.42155418,-0.004088904,-1.3538377,0.14556973,21
-0.7132439,-0.17777017,-1.3538377,16.828537,22
-0.6824586,0.2507611,-1.3538377,1.1002363,23
-0.8219216,0.29902944,-1.3538377,0.3926997,24
-0.8707774,0.14747022,-1.3538377,1.3372103,25
-0.9363123,-0.004088904,-1.3538377,0.13879904,26
-0.7933241,0.526368,-1.3538377,0.2708274,27
-0.019152142,-0.3829866,-1.3538377,0.2403593,28
-0.037546948,0.03926319,-1.3538377,0.21327658,29
-0.90604126,-0.68477714,-1.1934386,0.118486986,30
0.035078425,-0.028507104,-1.1934386,0.17265247,31
-0.4239212,-0.08771313,-1.1934386,1.2830447,32
-0.559313,-0.37851778,-1.1934386,7.881077,33
-0.5593133,0.14649834,-1.1934386,0.7041512,34
-0.50978047,0.4064238,-1.1934386,0.55519617,35
-0.81757325,0.35589477,-1.1934386,0.37577304,36
-0.60884553,0.62776303,-1.1934386,0.13879904,37
-1.1867261,-0.7722799,-1.0330395,0.2683797,38
-1.261025,-0.4441448,-1.0330395,0.13418984,39
-0.70393527,0.07562438,-1.0330395,0.69738054,40
-0.8399973,-0.24726371,-1.0330395,1.5330174,41
-0.9142965,-0.5753988,-1.0330395,0.10775851,42
-0.45843825,-0.14321806,-1.0330395,2.6634653,43
-0.9885954,-0.7722799,-1.0330395,0.09759261,44
-0.24560663,-0.24726382,-1.0330395,0.46966445,45
-0.5428021,-0.7722799,-1.0330395,0.11995758,46
-0.097008504,-0.32843265,-1.0330395,0.4737308,47
-0.39420423,-1.4285501,-1.0330395,0.10979169,48
-0.91429675,0.46448082,-1.0330395,0.46966442,49
-0.7656984,0.41914335,-1.0330395,0.21551701,50
-1.1371936,0.015244384,-1.0330395,0.087426715,51
-1.0164567,0.17110795,-1.0330395,0.17891979,52
-0.20731507,0.30723667,-1.0330395,2.1917677,53
0.2744859,0.08087141,-1.0330395,0.2866783,54
-0.9142965,0.34337932,-0.8726404,0.117924415,55
-0.6171013,0.34337932,-0.8726404,0.18095297,56
-1.2857909,-0.37851784,-0.8726404,0.099625796,57
-0.6536175,-0.5431449,-0.8726404,0.24194835,58
-0.1713077,0.5566192,-0.8726404,0.17078708,59
-0.022709843,0.73714155,-0.8726404,0.124023944,60
-0.43269122,-0.15806481,-0.8726404,3.5560308,61
0.49738187,0.40900633,-0.8726404,0.611987,62
-0.9142965,0.8683956,-0.8726404,0.14028938,63
-0.7656989,0.8683956,-0.8726404,0.15858799,64
-0.002482595,1.5067995,-0.8726404,0.37207183,65
-0.1713077,0.8683956,-0.8726404,0.17078707,66
-0.36943838,-0.83790684,-0.8726404,0.117924415,67
-0.3715683,-0.13551109,-0.71224046,4.5675373,68
-0.4196289,-0.53222895,-0.71224046,0.13012348,69
-0.2893268,-0.7336627,-0.71224046,0.34360734,70
-0.5428021,0.5402605,-0.71224046,0.13215667,71
-0.31990558,0.47463346,-0.71224046,0.13215667,72
-0.022709843,0.547649,-0.71224046,0.26228017,73
0.38204786,0.904642,-0.71224046,0.43510038,74
-0.1358322,0.18079059,-0.71224046,0.18501933,75
-0.31990558,0.29970732,-0.5518414,0.3009993,76
-0.46850315,0.08087141,-0.5518414,0.6573825,77
-0.097008504,0.35117862,-0.5518414,0.2191275,78
-0.24932918,-0.14768006,-0.5518414,1.750612,79
0.12588748,0.21212536,-0.5518414,0.17096761,80
0.34878454,0.40900633,-0.5518414,1.1076775,81
-0.28849366,-0.7343979,-0.5518414,0.5104948,82
0.42308322,-0.4441448,-0.5518414,0.16374363,83
-0.31990558,0.60588753,-0.5518414,0.452703,84
-0.29513943,-0.9035339,-0.5518414,0.27932736,85
1.1660725,1.5246657,-0.5518414,0.22070944,86
-0.41855597,0.036753755,-0.34259707,0.4035074,87
-0.21256691,-0.088598266,-0.34259707,0.43133548,88
-0.39420423,-0.37851784,-0.34259707,0.21705915,89
-0.022709843,-0.18163669,-0.34259707,0.467512,90
0.49738187,0.14649844,-0.34259707,0.063765965,91
1.5689372,-0.27497277,-0.34259707,1.5397606,92
-0.24560663,1.1965307,-0.34259707,0.13128288,93
-0.31990558,0.8683956,-0.34259707,0.15753944,94
-0.17130798,0.73714155,-0.34259707,0.13315834,95
0.23720635,0.83546764,-0.34259707,0.6039012,96
-0.24560663,0.2777524,-0.34259707,0.13878475,97
0.49738187,0.93402267,-0.34259707,0.7651916,98
-0.097008504,0.2777524,-0.34259707,0.08252067,99
0.12588748,-0.050382745,-0.34259707,0.72393125,100
0.943176,1.1965307,-0.34259707,0.18942244,101
-0.39420423,1.0652765,-0.1333528,0.38483664,102
-0.36943838,-0.9691609,-0.1333528,0.28165582,103
-0.39420423,-0.11600967,-0.1333528,0.3627281,104
-0.15420346,-0.032730278,-0.1333528,5.372322,105
-0.46850315,-0.4441448,-0.1333528,4.6562634,106
0.42308322,-0.050382745,-0.1333528,0.118403465,107
0.091757484,1.1007572,-0.1333528,1.5978365,108
-0.29513943,-3.0035982,-0.1333528,0.55442894,109
-0.33289725,0.20064989,0.07589072,1.2265526,110
-0.6171013,-0.4441448,0.07589072,0.556712,111
-0.10592657,-0.07234835,0.07589072,19.49516,112
0.22810586,-0.39003223,0.07589072,1.5743108,113
-0.39420423,1.3277848,0.07589072,0.11312413,114
-0.24560663,1.1965307,0.07589072,0.07541609,115
-0.31990558,0.47463346,0.07589072,0.10181172,116
0.092968464,0.57681,0.07589072,0.2639563,117
0.34878454,0.8027686,0.07589072,0.11500954,118
0.7202789,1.2621578,0.07589072,0.16968621,119
1.1660725,0.8683956,0.07589072,0.0867285,120
-0.51803595,0.34337932,0.285135,0.12322474,121
-0.22084023,-0.9691609,0.285135,0.19603936,122
-0.8152317,-0.9691609,0.285135,0.43128663,123
-0.39420423,0.2777524,0.285135,0.38314912,124
-0.31990558,-0.31289074,0.285135,0.13778268,125
0.015253396,-0.016850049,0.285135,21.323284,126
0.009001978,-0.4161341,0.285135,0.5926543,127
-0.097008504,-0.7722799,0.285135,0.49639514,128
0.12588748,-0.7066529,0.285135,0.15099473,129
0.49738187,-0.37851784,0.285135,0.38126168,130
0.12588748,-1.0202464,0.285135,10.201582,131
0.7202789,-0.050382745,0.285135,0.20006801,132
-0.9142965,0.8683956,0.285135,0.084934525,133
-0.46850315,0.99964947,0.285135,0.21328004,134
-0.5428021,0.5402605,0.285135,0.079272225,135
0.6707467,-0.7066529,0.285135,0.40013602,136
0.0020565586,-2.6098363,0.285135,0.2604659,137
-0.66663355,1.3934119,0.49437928,0.38087648,138
0.0020565586,-1.297296,0.49437928,0.29066482,139
-0.24560636,0.14649844,0.49437928,0.2717905,140
-0.46850315,-0.12799604,0.49437928,0.23404181,141
-0.39420423,-0.50977176,0.49437928,0.21516748,142
-0.097008504,-0.50977176,0.49437928,0.1660942,143
-0.6171013,-1.100415,0.49437928,0.09625913,144
-0.17130798,-0.7066529,0.49437928,0.10758374,145
0.5716811,0.08087141,0.49437928,0.16420676,146
0.20018613,-0.37851784,0.49437928,0.13778268,147
0.4565571,-0.15206991,0.49437928,0.1774188,148
0.943176,0.14649844,0.49437928,0.14155754,149
