x0,x1,x2,weight,indices
-1.523659,-1.081023,-2.4702935,0.013731166,0
-1.5019162,-1.1360914,-2.4401948,0.02814017,1
-1.523659,-1.081023,-2.3777251,0.009286256,2
-1.4366858,-1.081023,-2.3476262,0.011256069,3
-1.4584291,-1.0259542,-2.2851565,0.053466324,4
-1.3714567,-1.0259542,-2.2550578,0.009286256,5
-1.3932,-0.97088516,-2.192589,0.013507281,6
-1.3714567,-1.0259542,-2.1624892,0.01322588,7
-1.3279697,-0.9158168,-2.1000204,0.018009711,8
-1.3062268,-0.97088516,-2.0699208,0.012381677,9
-1.2627406,-0.8607477,-2.007452,0.010693264,10
-1.2409968,-0.9158168,-1.9773532,0.013507281,11
-1.1975102,-0.9158168,-1.9148834,0.010130462,12
-1.1757674,-0.8607477,-1.8847847,0.010411863,13
-1.1322812,-0.8607477,-1.8223158,0.01322588,14
-1.1105374,-0.80567926,-1.7922162,0.012100273,15
-0.0886058,-1.1911604,-1.7297473,0.008723454,16
-1.0670513,-0.80567926,-1.7297473,0.014351487,17
-2.74128,-0.42019817,-1.6996477,0.074669495,18
-1.0453085,-0.75061023,-1.6996477,0.01735437,19
-1.0018213,-0.75061023,-1.6273371,0.023695387,20
-0.98007804,-0.6955418,-1.5972384,0.015351943,21
-0.3930113,-0.97088516,-1.5972384,0.0660801,22
-0.93659186,-0.64681,-1.524928,0.035376213,23
-0.914849,-0.64047307,-1.4948292,0.012682039,24
-0.93659234,-1.2462288,-1.4225187,0.03003641,25
-0.8713619,-0.64047307,-1.4225187,0.021025486,26
-0.84961903,-0.5854047,-1.3924191,0.022694176,27
-3.937157,0.5159696,-1.3201087,0.056372996,28
-0.74090296,-0.42019817,-1.3201087,0.025697814,29
-0.8061329,-0.5854047,-1.3201087,0.013349514,30
-0.5488013,-1.1024077,-1.2900099,0.20243934,31
-0.26255235,-0.08978613,-1.2900099,2.510157,32
-0.84961903,-0.25499234,-1.2900099,0.036149878,33
-0.7987102,-0.6270549,-1.2900099,2.37821,34
-0.93659234,-1.4665037,-1.082798,0.04579437,35
-1.1322812,-0.19992325,-1.082798,0.07677292,36
-0.93659234,-0.034717046,-1.082798,0.056569517,37
-0.4147546,0.4058328,-1.082798,0.08350738,38
-0.5452136,0.18555787,-1.082798,0.16836166,39
-0.6815734,-0.50539064,-1.082798,34.82797,40
-0.28429517,-0.14485452,-1.082798,0.10775147,41
-0.0886058,-0.3100607,-1.082798,0.12660797,42
-0.18301457,-0.4999002,-1.082798,0.12526108,43
-0.4147546,-0.9158168,-1.082798,0.07138535,44
-0.675673,0.7362445,-1.082798,0.16566788,45
-1.0670513,0.8463827,-1.082798,0.51316637,46
-0.15383576,0.4703126,-1.082798,0.15758651,47
-0.14491743,-2.1714315,-0.891878,0.052069794,48
-0.9245981,-0.52160597,-0.891878,0.4357419,49
-1.0487665,-0.26379493,-0.891878,0.24390586,50
-0.06959715,-0.45455906,-0.891878,0.110990874,51
-0.31128302,-0.98702747,-0.891878,0.2781623,52
-0.5594929,-0.41142267,-0.891878,83.019806,53
-0.78514385,-0.9314681,-0.891878,0.047959015,54
-0.16991203,-0.0012363205,-0.891878,0.67690724,55
-0.10725705,1.1669322,-0.891878,0.090437,56
-0.4462009,0.30849636,-0.891878,0.08221547,57
-0.6491015,0.13611583,-0.891878,0.4206691,58
-0.86046505,0.4038779,-0.891878,0.14661758,59
-1.7643136,1.4848723,-0.891878,0.09317752,60
0.6082891,0.11773225,-0.891878,0.09865855,61
-0.073384054,-0.2542039,-0.891878,1.111964,62
0.0057240766,1.2623146,-0.891878,0.083585724,63
-0.8228042,1.5802538,-0.891878,0.3302321,64
1.4769069,-3.5040464,-0.700958,0.080845214,65
-0.8061329,-0.86802036,-0.700958,0.5508436,66
-0.15383624,-1.1360914,-0.700958,0.180874,67
0.17231259,-0.8607477,-0.700958,0.7728253,68
0.107083105,-1.1360914,-0.700958,0.108250365,69
-1.0670513,-0.6955418,-0.700958,0.07810468,70
-0.74090296,0.24062626,-0.700958,0.061661594,71
-0.39981803,0.49935743,-0.700958,0.49877378,72
-0.8713619,-0.08978613,-0.700958,0.106880106,73
-0.24223101,0.07094909,-0.700958,0.887927,74
-0.023376798,0.07542042,-0.700958,0.11784216,75
-0.44405368,-0.33073658,-0.700958,67.35708,76
-0.675673,-0.80567926,-0.700958,0.072623655,77
-0.21906523,-0.8607477,-0.700958,2.769291,78
0.107083105,-0.5854047,-0.700958,0.09180726,79
-0.28429517,-1.0259542,-0.700958,0.12195293,80
0.20214298,0.15567283,-0.700958,0.5042548,81
0.23754254,-0.5854047,-0.700958,0.072623655,82
-0.675673,0.5159696,-0.700958,0.79063874,83
-0.8061329,0.62610704,-0.700958,0.4398527,84
-0.93659234,0.29569533,-0.700958,0.09865855,85
