x0,x1,x2,weight,indices
-1.5886751,-0.8436524,-2.2530427,0.02814017,0
-1.6254992,-0.796944,-2.1710138,0.012944479,1
-1.5886751,-0.7502362,-2.1314914,0.012381677,2
-1.5150254,-0.7502362,-2.0494626,0.011537471,3
-1.4781997,-0.70352817,-2.00994,0.013507281,4
-1.40455,-0.70352817,-1.9279122,0.026685016,5
-1.3677258,-0.65681976,-1.8883885,0.028352832,6
-1.1836023,-0.61011195,-1.6848094,0.025017204,7
-1.2572521,-0.61011195,-1.6452869,0.028769786,8
-1.1836023,-0.61011195,-1.563258,0.02209853,9
-0.96265465,-0.5166958,-1.3201565,0.07380075,10
-0.92582893,-0.46998742,-1.2806327,0.024230499,11
-0.85218,-0.5236474,-1.185682,0.071702495,12
-0.8153551,-0.4232796,-1.1461595,0.04371966,13
-0.8521792,-0.37657124,-1.0512089,0.035042476,14
-0.8153551,-0.4232796,-1.0116863,0.012014564,15
-2.004196,-1.7578261,-0.91673565,0.1557675,16
-0.7417062,-0.32986316,-0.91673565,0.010345874,17
0.17891176,-1.6843973,-0.87721187,0.045722086,18
0.2893864,-1.9179379,-0.87721187,0.021025486,19
-0.042036705,-0.9370686,-0.87721187,0.030703885,20
-0.7048805,-0.37657124,-0.87721187,0.015018205,21
-0.07886078,-0.23644698,-0.7822612,0.09478155,22
-0.07885998,-1.3081132,-0.7822612,0.12782161,23
-0.63123155,-0.28315508,-0.7822612,0.020358011,24
0.4735108,-0.09632331,-0.7822612,0.044387136,25
0.17891176,-1.4041492,-0.74273866,0.099412166,26
-0.15250973,-0.23644698,-0.74273866,0.081337236,27
-0.61423254,-0.25387093,-0.74273866,1.3614948,28
-0.373459,-0.049614634,-0.74273866,0.116583355,29
-0.63123155,-0.46998742,-0.4706495,0.049835052,30
0.031613857,-0.28315508,-0.4706495,0.11179215,31
0.36303535,-0.23644698,-0.4706495,0.056569517,32
-0.3924075,-0.17575258,-0.4706495,13.931592,33
-1.6254992,0.13721772,-0.4706495,0.23301254,34
0.36303535,0.51088184,-0.4706495,0.21550293,35
0.72542596,-0.52751565,-0.21995306,0.06303185,36
0.15138607,-0.28481317,-0.21995306,0.0712534,37
-1.7620829,-0.5005486,-0.21995306,0.09865855,38
-0.55021924,0.3893598,-0.21995306,0.080845214,39
