x0,x1,x2,weight,indices
-0.19023024,1.3497791,-1.2733603,1.3144455,0
1.3929193,3.504516,-1.2733603,0.021386528,1
0.5340865,0.040975627,-1.1923684,0.03587872,2
0.22366506,-0.43785548,-1.1923684,0.03658222,3
-1.1008002,-1.7785803,-1.1533455,0.05909436,4
0.20297012,-0.6817858,-1.1533455,0.13647982,5
-0.47995707,-0.43785548,-1.1533455,1.1273657,6
0.5547813,1.158247,-1.1533455,0.08297373,7
3.3692694,-1.0124514,-1.0723536,0.02814017,8
0.34783357,-0.6293871,-1.0723536,0.24130198,9
0.09949636,-0.5655428,-1.0723536,0.025326155,10
0.21644357,-0.71000105,-1.0723536,0.9187766,11
0.45155126,-0.8314348,-1.0723536,0.09638009,12
1.6102144,0.7751826,-1.0723536,0.03335627,13
0.6375603,-0.7570756,-1.0333307,0.09638009,14
0.47626776,-0.48415956,-1.0333307,0.20753376,15
0.2156603,-0.6631846,-1.0333307,1.7450424,16
0.23148568,-0.48443875,-1.0333307,0.14351487,17
0.016717285,-0.054790474,-1.0333307,0.25818607,18
1.1135399,0.2005854,-1.0333307,0.029603694,19
-0.210925,-0.8528417,-0.95234,0.048541795,20
0.84450793,-0.3740106,-0.95234,0.05276282,21
0.6582551,-0.4697767,-0.95234,0.1969812,22
0.195627,-0.29575023,-0.95234,0.033768207,23
0.23241694,-0.60233384,-0.95234,2.1812153,24
-0.086756475,-0.53362095,-0.95234,0.047134787,25
-0.024672337,-0.8209193,-0.95234,0.22512138,26
-0.70759946,-0.8528405,-0.95234,0.054873336,27
0.38922313,-1.7785803,-0.91331595,0.021105127,28
-0.29370424,-2.1935666,-0.91331595,0.06190838,29
1.0100662,-0.24632268,-0.91331595,0.0323612,30
0.6375603,-0.3740106,-0.91331595,0.0816065,31
0.38922313,-0.43785548,-0.91331595,0.1484394,32
0.22953671,-0.60597396,-0.91331595,3.4784772,33
-0.11007609,-0.56689274,-0.91331595,0.7896836,34
0.6637769,-1.8289441,-0.8323253,0.043617267,35
-1.3905268,-1.4593595,-0.8323253,0.02954718,36
0.09949636,0.009053795,-0.8323253,0.06401889,37
0.08204559,-0.17350557,-0.8323253,0.20049872,38
0.16158067,-0.2782445,-0.8323253,0.15477094,39
0.037412055,-0.34208876,-0.8323253,0.0499488,40
0.09949636,-0.5655428,-0.8323253,4.4661975,41
0.5120014,-0.77764136,-0.8323253,0.04783829,42
-0.063269086,-0.58538824,-0.8323253,0.11537471,43
0.11471174,-0.87694,-0.8323253,0.14140436,44
1.2377086,0.104819894,-0.8323253,0.1179978,45
-0.066061616,0.4878837,-0.8323253,0.10590617,46
-0.25231472,0.104819894,-0.8323253,0.022515483,47
-2.0217166,1.2061294,-0.8323253,0.26163828,48
0.9065923,-1.4274377,-0.7933012,0.21386531,49
1.3107166,-0.5173631,-0.7933012,0.120299235,50
1.3411824,-0.24632268,-0.7933012,0.34823465,51
0.6375603,-0.43785548,-0.7933012,0.033768207,52
0.51339173,-0.69323075,-0.7933012,0.026733162,53
0.51339173,-0.118634135,-0.7933012,0.065425895,54
0.4062582,-0.30068654,-0.7933012,0.3102454,55
0.22677709,-0.90444463,-0.7933012,0.059094362,56
0.20724641,-0.55529433,-0.7933012,2.929392,57
0.088895336,-0.93315476,-0.7933012,0.07035042,58
-0.037355397,-0.7210339,-0.7933012,0.14562537,59
-0.045366935,-0.40593243,-0.7933012,0.22090036,60
-4.4430046,-0.42189366,-0.7933012,0.16469659,61
0.0891491,0.44000125,-0.7933012,0.01584423,62
-0.0971039,0.5357673,-0.7933012,0.043780107,63
-0.283357,0.2076046,-0.7933012,0.04086143,64
0.06503884,-0.99473363,-0.71231055,0.09567658,65
-0.45159224,-0.84889764,-0.71231055,0.15477094,66
0.22366506,-1.2039833,-0.71231055,0.027436666,67
-1.8872008,-0.9486072,-0.71231055,0.07808898,68
0.5340865,0.16866356,-0.71231055,0.07597846,69
0.03741197,-0.115192205,-0.71231055,0.054873332,70
0.7203394,-0.43785548,-0.71231055,0.034471713,71
0.280252,-0.2754183,-0.71231055,0.15547444,72
-0.08222235,-0.28188282,-0.71231055,0.6338573,73
0.21502903,-0.44706878,-0.71231055,1.7770519,74
0.5961708,-0.69323075,-0.71231055,0.39044487,75
-0.024672167,-0.48093095,-0.71231055,0.08090299,76
-0.0012722246,-0.6811991,-0.71231055,0.5093371,77
0.40991798,-0.91668534,-0.71231055,0.12663077,78
0.23366347,-0.90018576,-0.71231055,0.0998976,79
-0.45926222,-0.2782445,-0.71231055,0.059797857,80
1.5170878,0.24846904,-0.71231055,0.26163828,81
-0.53169405,0.63153344,-0.71231055,0.060875196,82
-0.19957218,0.49108812,-0.71231055,0.095899284,83
0.027064713,0.24846904,-0.71231055,0.13884549,84
-0.8524629,-1.1401393,-0.67328763,0.056983847,85
1.1342347,-0.5655428,-0.67328763,0.030250685,86
0.38922313,-0.8209193,-0.67328763,0.02814017,87
