x0,x1,x2,weight,indices
-2.1528296,0.21915638,-3.3331835,0.040099744,0
-1.6128958,0.123820506,-2.516393,0.043385923,1
-1.1477847,0.16720897,-1.810569,0.16588178,2
-0.18494509,0.84081507,-1.6156833,0.16249646,3
-0.7759977,-0.20985475,-1.4207966,0.19296451,4
-0.9379787,-0.3051906,-1.4207966,0.21327657,5
-0.88884354,0.13035567,-1.4207966,4.9899945,6
-0.9268949,0.13588867,-1.2259109,13.68017,7
-1.1201382,0.29039347,-1.2259109,0.13202836,8
-2.5577803,0.076152615,-1.0310252,0.3351489,9
-0.45203754,0.050978784,-1.0310252,3.0027988,10
-0.6808405,0.1154826,-1.0310252,8.947459,11
-1.1809484,0.79117125,-1.0310252,0.27421275,12
-3.2866924,-1.2108809,-1.0310252,0.15911111,13
-0.6509077,-0.6648211,-1.0310252,0.1760378,14
-0.29005656,-0.11451896,-1.0310252,0.3723877,15
0.62783116,0.36216006,-1.0310252,0.09728829,16
-0.101079665,0.6481675,-1.0310252,0.04658876,17
-0.101079665,0.93417495,-1.0310252,0.069883145,18
1.7211982,-0.7103679,-1.0310252,0.072623655,19
-0.7085065,-0.56736404,-0.83613944,0.0894599,20
-0.22256538,-0.08526173,-0.83613944,0.794932,21
-1.1944468,-0.56736404,-0.83613944,0.10165897,22
-0.80673516,0.0898399,-0.83613944,6.6871276,23
-1.6803874,-0.42436042,-0.83613944,0.32327554,24
-1.3564268,0.7196694,-0.83613944,0.18501933,25
-0.26305974,0.44058016,-0.83613944,0.86003494,26
-1.9233584,-1.9974015,-0.83613944,21.20098,27
-1.9233584,-1.7113938,-0.83613944,0.36393914,28
1.3567419,-0.066851124,-0.83613944,0.06851288,29
0.1418909,-0.49586228,-0.83613944,0.05892108,30
-0.7085065,-1.4253865,-0.83613944,0.20005761,31
0.8708008,-2.3549106,-0.83613944,0.08632624,32
-0.34405023,-1.6398921,-0.6412537,0.17485343,33
-1.072961,-0.78186977,-0.6412537,0.20738432,34
0.5873368,1.5776918,-0.6412537,0.057550825,35
-0.74900085,3.2222345,-0.6412537,0.36448854,36
0.3242629,-0.6745322,-0.6412537,0.26171923,37
-0.101079665,-0.78186977,-0.6412537,0.07536417,38
-0.34405023,-0.9248734,-0.6412537,0.06714263,39
-0.46553507,-0.42436042,-0.6412537,0.073993914,40
-0.7085065,-0.2813567,-0.6412537,0.16169043,41
0.62783116,0.6481675,-0.6412537,0.19594684,42
0.38486147,0.5051638,-0.6412537,0.109620616,43
-0.46553507,0.13815425,-0.6412537,4.910318,44
-0.9514762,-0.13835295,-0.6412537,0.072623655,45
-0.06157932,0.62491894,-0.6412537,0.5946918,46
-0.91413736,0.22719853,-0.6412537,0.79337925,47
-0.46553507,0.7196694,-0.6412537,3.7346375,48
1.4782286,-0.42436042,-0.6412537,0.073993914,49
-0.101079665,-2.2119071,-0.6412537,0.08221547,50
0.020406062,-3.141431,-0.6412537,0.2521274,51
-0.5168777,-2.5391982,-0.6412537,0.48223856,52
-0.34405023,-0.35285842,-0.44636703,0.14435574,53
-0.59899944,0.08320283,-0.44636703,1.6224772,54
-0.9919723,2.2212083,-0.44636703,0.5143944,55
1.1137723,-1.0678769,-0.44636703,0.13017447,56
0.571275,-1.3569505,-0.44636703,0.50014406,57
0.26337487,-0.56736404,-0.44636703,0.056180567,58
0.8114184,0.32720968,-0.44636703,0.15620938,59
0.20285858,-0.03096783,-0.44636703,0.24801663,60
0.1418909,0.21915638,-0.44636703,0.14524731,61
-0.26305974,1.1267234,-0.44636703,0.28775412,62
-0.5060312,0.6481675,-0.44636703,0.09317752,63
0.7088216,1.3631861,-0.44636703,0.11784216,64
-0.5060312,0.36216006,-0.44636703,0.16169043,65
-0.15442628,0.2276013,-0.44636703,0.62483746,66
0.8303065,1.8636991,-0.44636703,0.308308,67
-0.101079665,-1.3538845,-0.44636703,0.072623655,68
-0.7085065,-0.8533715,-0.2514813,0.18541558,69
0.38486147,-0.35285842,-0.2514813,0.07302886,70
-0.421478,-0.1642831,-0.2514813,0.43817317,71
-0.03241921,0.35936934,-0.2514813,0.5063335,72
-0.34405023,0.21915638,-0.2514813,0.05842309,73
1.3567419,-0.49586228,-0.2514813,0.07789746,74
0.07026079,-1.110036,-0.2514813,0.20448083,75
0.38486147,-0.78186977,-0.2514813,0.05842309,76
-0.34405023,-0.49586228,0.0027515788,0.10690177,77
-1.3159316,-0.066851124,0.0027515788,0.07876972,78
0.38486147,-1.2108809,0.0027515788,0.6751691,79
0.020406947,-0.051808987,0.0027515788,0.59639937,80
-0.26305974,1.2201824,0.0027515788,0.71455395,81
-0.1415749,1.0056769,0.0027515788,0.07314332,82
0.10139566,0.7196694,0.0027515788,0.09002254,83
-0.26305974,0.21915638,0.0027515788,0.09752442,84
-0.020089181,0.36216006,0.0027515788,0.105026305,85
0.22288138,0.4333135,0.0027515788,0.17441869,86
0.1418909,-1.3538845,0.0027515788,0.093773484,87
0.46585017,0.93417495,0.25698444,0.1672684,88
-0.2225645,-0.8533715,0.25698444,0.11652405,89
0.62783116,-0.066851124,0.25698444,0.09772984,90
0.26337487,-0.13835295,0.25698444,0.43038723,91
0.38486147,0.5051638,0.25698444,0.20861563,92
0.20745955,0.89558333,0.25698444,0.16350955,93
-1.072961,0.21915638,0.25698444,0.24620403,94
-1.4374173,-1.2823828,0.25698444,0.10712695,95
-1.8018732,-0.35285842,0.5112164,0.13951975,96
0.8708008,-0.9248734,0.5112164,0.27715412,97
-0.101079665,-0.49586228,0.5112164,0.3525702,98
0.38486147,-0.12907593,0.5112164,0.2545293,99
0.46585017,1.2201824,0.5112164,0.0810723,100
0.7088216,1.3631861,0.5112164,0.10746793,101
-0.07917594,0.18437974,0.5112164,1.6648102,102
0.5873368,1.5776918,0.7654492,0.08682196,103
2.2881298,1.0056769,0.7654492,0.13023295,104
0.5063463,-0.13835295,0.7654492,0.0830471,105
-0.07029797,0.13498813,0.7654492,3.021782,106
0.5063463,0.57666564,0.7654492,2.59994,107
0.8100597,0.5409147,0.7654492,0.7059003,108
-0.34405023,-0.35285842,1.0196822,0.103808865,109
-0.34405023,0.076152615,1.0196822,0.21328004,110
-1.1944468,0.14765453,1.0196822,0.25102872,111
0.7281266,-0.275943,1.0196822,3.0066824,112
0.8708008,0.5051638,1.0196822,0.09059683,113
-0.048894353,0.04543806,1.0196822,1.1192484,114
-0.38454548,0.86267304,1.0196822,0.23215438,115
0.10139566,0.43366197,1.0196822,0.32275125,116
0.58500797,0.72103995,1.0196822,0.37937424,117
0.8303065,1.1486806,1.0196822,0.5058323,118
0.9517913,0.6481675,1.0196822,0.13023295,119
1.1947627,0.79117125,1.0196822,0.26990303,120
-2.4497943,-1.4968884,1.2739149,0.17643543,121
0.38486147,-0.49586228,1.2739149,0.20384288,122
-0.28044215,-0.24729182,1.2739149,0.32841352,123
0.8141535,-0.3219184,1.2739149,6.1756835,124
1.0551007,0.6136354,1.2739149,0.15099473,125
1.3567419,-1.0678769,1.5281478,0.079272225,126
1.5997134,-0.78186977,1.5281478,0.17175648,127
0.9922874,-0.8533715,1.5281478,0.0773848,128
1.3567419,-0.25181335,1.5281478,0.50017,129
0.6890024,-0.53186506,1.5281478,0.36427477,130
0.1418909,-0.9248734,1.5281478,0.06983506,131
0.9092956,-0.23251022,1.5281478,1.1230233,132
0.38486147,0.21915638,1.5281478,0.22837952,133
0.020406062,0.0046507437,1.5281478,0.13589525,134
1.8021878,-0.7103679,1.5281478,0.06417275,135
1.3895922,2.3358777,1.5281478,0.36616218,136
1.073278,2.435714,1.5281478,0.109471165,137
0.5873368,2.2927103,1.7823797,0.2548036,138
1.5997134,-0.49586228,1.7823797,0.103808865,139
1.1722802,-0.3219149,1.7823797,0.63606524,140
0.6855512,-0.747898,1.7823797,0.20761776,141
-0.1415749,2.2927103,2.0366127,0.26235333,142
2.2071385,-0.7103679,2.2908456,0.12079579,143
3.9759963,2.234353,1.5221202,0.15457366,144
