x0,x1,x2,weight,indices
-0.7188232,-0.60151994,-1.0906372,0.04654632,0
-0.41933796,-0.2311184,-1.0906372,1.9616365,1
-0.66915065,0.19958743,-1.0906372,0.0401462,2
-0.2717697,0.12588656,-1.0906372,0.032582425,3
1.731694,0.94901043,-1.0906372,0.041725498,4
3.2218726,-0.5239935,-1.0906372,0.020713113,5
-0.5863628,-0.3947824,-1.0636736,0.06401889,6
-0.6360354,-0.28143367,-1.0636736,0.10833967,7
-0.4373448,-0.16844991,-1.0636736,2.3504076,8
-0.13930902,-0.21388732,-1.0636736,0.13859034,9
-0.6360357,0.19958732,-1.0636736,0.026029656,10
-0.18898214,0.070376396,-1.0636736,0.056983847,11
-0.42329007,-0.14873673,-1.0077107,3.990628,12
-0.7471321,-0.30614153,-1.0077107,0.04572778,13
-0.86784124,-0.11051878,-1.0077107,0.02462265,14
-3.368031,1.7242755,-1.0077107,0.023215642,15
-0.92041194,-0.6119049,-0.9807471,0.11115368,16
-0.2883273,-0.60151994,-0.9807471,0.07668197,17
-0.5667135,-0.3533208,-0.9807471,0.057687353,18
-0.78505343,-0.08467665,-0.9807471,0.05416983,19
-0.6857085,-0.13636091,-0.9807471,0.03798923,20
-0.6857085,-0.03299214,-0.9807471,0.027436666,21
-0.4063869,-0.14375368,-0.9807471,6.898211,22
0.05938159,-0.21388732,-0.9807471,0.06823992,23
-0.6527024,0.29428524,-0.9807471,0.063315384,24
0.009709007,-0.0037893252,-0.9807471,0.1941672,25
-0.3379996,0.5613778,-0.9807471,0.02462265,26
-0.321442,-1.3251008,-0.9247842,0.12240974,27
-0.6691509,-0.73073083,-0.9247842,0.026733162,28
-0.47046003,-0.47230902,-0.9247842,0.030250685,29
-0.6900143,-0.46145475,-0.9247842,0.053466327,30
-0.38902938,-0.13361344,-0.9247842,9.442434,31
-0.625122,-0.25339732,-0.9247842,0.14140436,32
-0.9671864,-0.31725597,-0.9247842,0.036582224,33
-0.76849604,-0.11051878,-0.9247842,0.030250685,34
-0.76849604,0.006750955,-0.9247842,0.11678172,35
0.6223379,-0.3689405,-0.9247842,0.0323612,36
-0.81816864,0.12206091,-0.9247842,0.051355813,37
-0.66915065,0.34110788,-0.9247842,0.06823991,38
0.22495696,-0.007150005,-0.9247842,0.07175744,39
-0.07307909,0.09621878,-0.9247842,0.03658222,40
-0.07307881,0.3029561,-0.9247842,0.166027,41
-0.43734506,-0.36894038,-0.8978206,0.13859035,42
-0.383605,-0.14403826,-0.8978206,9.991168,43
-0.039964117,-0.31725597,-0.8978206,0.031657692,44
-0.089636706,-0.23972946,-0.8978206,0.045024276,45
0.20839907,-0.4981513,-0.8978206,0.053466324,46
0.55610794,-0.058834273,-0.8978206,0.08512402,47
-1.1824347,0.018692251,-0.8978206,0.03095419,48
-0.9340714,0.09621878,-0.8978206,0.12029923,49
-0.78505343,0.27711383,-0.8978206,0.041506752,50
-0.7353808,0.35464036,-0.8978206,0.021105127,51
-0.6360357,0.40632463,-0.8978206,0.03095419,52
-0.23865445,0.19958743,-0.8978206,0.062611885,53
-0.039963577,0.11219595,-0.8978206,0.06120487,54
-0.42078742,-1.2734164,-0.8418585,0.039396238,55
1.1687372,-1.5318382,-0.8418585,0.026733162,56
-0.321442,-0.49815124,-0.8418585,0.06190838,57
-0.060017023,-0.20709197,-0.8418585,0.20190574,58
-0.9037463,-0.4536296,-0.8418585,0.089345045,59
-0.3657309,-0.12613885,-0.8418585,10.90924,60
-0.6023344,-0.19696395,-0.8418585,0.03798923,61
-0.61947775,0.07037652,-0.8418585,0.033768207,62
-1.165877,-0.007150005,-0.8418585,0.02814017,63
-0.02340623,0.07037652,-0.8418585,0.093566075,64
-0.17242426,0.35464036,-0.8418585,0.04080325,65
-1.5301433,1.233274,-0.8418585,0.078792475,66
0.9534892,1.6467491,-0.8418585,0.03095419,67
0.45676252,1.4916961,-0.8418585,0.021105127,68
0.48987776,6.0657606,-0.8418585,0.019416718,69
0.009708736,-0.85994166,-0.814894,0.034471713,70
-0.7353808,-0.48990265,-0.814894,0.042210255,71
-0.5366905,-0.31725597,-0.814894,0.023919148,72
-0.2883273,-0.34309837,-0.814894,0.026733162,73
-0.039964117,-0.31725597,-0.814894,0.10552564,74
-0.34841573,-0.114791304,-0.814894,9.086461,75
-0.108992554,-0.12629074,-0.814894,0.04221026,76
-0.2883273,0.17374519,-0.814894,0.043617263,77
-0.9030457,-0.6973617,-0.75893193,0.08793803,78
-0.81816864,-0.5498356,-0.75893193,0.0330647,79
-0.3246645,-0.10827809,-0.75893193,7.8971877,80
-0.61947805,-0.23972946,-0.75893193,0.062611885,81
-0.56980574,0.044534385,-0.75893193,0.09004855,82
0.52299273,-0.42062476,-0.75893193,0.13929385,83
0.7216831,-0.28983685,-0.75893193,0.06331539,84
0.6720108,-0.08467653,-0.75893193,0.08864155,85
-0.7188232,0.43216702,-0.75893193,0.07105393,86
0.026266353,-0.007150005,-0.75893193,0.09004855,87
0.39987814,0.36700627,-0.75893193,0.03728573,88
0.07593894,0.22542945,-0.75893193,0.099897616,89
-0.2717697,0.09621878,-0.75893193,0.03658222,90
-0.6857085,0.94901043,-0.75893193,0.06753641,91
1.1521795,-1.0408368,-0.7319675,0.044320773,92
-0.5366905,-0.5756778,-0.7319675,0.027436666,93
-0.52723014,-0.19058685,-0.7319675,0.39677644,94
-0.089636706,-0.39478263,-0.7319675,0.03798923,95
-0.31894016,-0.1080231,-0.7319675,7.0234346,96
0.009708736,-0.306385,-0.7319675,0.06753641,97
-0.78505343,0.12206079,-0.7319675,0.036582224,98
-0.6360357,0.35464036,-0.7319675,0.056983847,99
-0.5863628,0.12206091,-0.7319675,0.030250685,100
