x0,x1,x2,weight,indices
0.32431674,-0.7194311,-1.3907968,0.07345067,0
0.6620914,-0.30945143,-1.3907968,0.024828395,1
0.7051938,-0.62466353,-1.3907968,0.02069033,2
-0.24071983,-0.47685882,-1.3907968,0.14276327,3
0.0957905,-0.640587,-1.3907968,0.88278735,4
-0.5897881,-0.7518639,-1.3907968,0.020000651,5
1.2384217,-0.24306026,-1.3907968,0.015127555,6
0.552843,-0.16077399,-1.3907968,0.025135014,7
-2.113297,0.06187616,-1.3907968,0.19852006,8
-0.13273565,1.6225525,-1.3907968,0.024902282,9
-0.07247427,1.8256963,-1.3907968,0.14825003,10
2.5418675,-1.2041336,-1.3407289,0.1786901,11
2.508012,-1.0910668,-1.3407289,0.02209853,12
0.9845036,-0.15826018,-1.3407289,0.06295996,13
0.60362655,-0.37026116,-1.3407289,0.033773225,14
0.7559774,-0.5398624,-1.3407289,0.02793588,15
0.37510037,-0.7518639,-1.3407289,0.04419706,16
0.16707079,-1.0600744,-1.3407289,0.060875196,17
0.08297029,-0.6519537,-1.3407289,1.9744828,18
-0.15812758,-0.45506176,-1.3407289,0.046281826,19
-0.61517996,-0.70946413,-1.3407289,0.029186739,20
-1.6816359,-0.28546056,-1.3407289,0.015758496,21
1.2892053,-0.15826018,-1.3407289,0.014351487,22
0.60362655,-0.031059274,-1.3407289,0.090611346,23
-2.3672147,0.011341029,-1.3407289,0.083576314,24
2.9142804,-1.0062662,-1.2368132,0.017928997,25
2.6857543,-0.9299114,-1.2368132,0.07630247,26
0.40049213,-1.048666,-1.2368132,0.027204955,27
0.40049216,-0.70946413,-1.2368132,0.02460025,28
0.552843,-1.048666,-1.2368132,0.03168846,29
-0.20891118,-0.3702617,-1.2368132,0.07254989,30
0.081349716,-0.59099895,-1.2368132,3.307939,31
-0.46203592,-0.4263531,-1.2368132,0.06754645,32
0.062374815,-1.0300661,-1.2368132,0.030437598,33
-0.7065976,-0.6868463,-1.2368132,0.12300125,34
-3.0274014,-0.49746263,-1.2368132,0.0323612,35
1.0860709,0.09880205,-1.2368132,0.0979278,36
1.3145971,0.22334309,-1.2368132,0.028421573,37
1.3907725,-0.15826018,-1.2368132,0.023074942,38
0.40049216,-0.2006605,-1.2368132,0.014632889,39
-0.17877133,-0.04783458,-1.2368132,0.3392298,40
-0.7421391,0.011341029,-1.2368132,0.028984375,41
-2.6465242,0.13854194,-1.2368132,0.029265778,42
-2.616994,-0.014621606,-1.2368132,0.05121511,43
3.5998595,1.4953517,-1.2368132,0.013788684,44
0.6290184,1.2833496,-1.2368132,0.009849059,45
-0.01424063,-1.458536,-1.1867454,0.8107887,46
0.8321528,-0.15826018,-1.1867454,0.030437598,47
0.67980194,-0.49746263,-1.1867454,0.021681579,48
0.4088925,-0.69697964,-1.1867454,0.20138851,49
0.8321528,-0.49746263,-1.1867454,0.040027525,50
0.57741094,-1.0340734,-1.1867454,0.039610572,51
0.14657418,-0.8790648,-1.1867454,0.029186739,52
0.11510438,-0.55737877,-1.1867454,4.1977515,53
-0.00577666,-1.2182672,-1.1867454,0.025434157,54
-0.08195212,-0.8366645,-1.1867454,0.02460025,55
-0.2343029,-0.24306026,-1.1867454,0.024183298,56
-0.4628292,-0.39373034,-1.1867454,0.08797717,57
-0.75939286,-0.69528985,-1.1867454,0.21389708,58
-1.3769342,-0.70946413,-1.1867454,0.016261183,59
-2.9766178,-0.24306026,-1.1867454,0.025326155,60
1.1703129,0.0775187,-1.1867454,0.052340716,61
1.2130299,-0.2006605,-1.1867454,0.011537471,62
1.5177314,-0.115859345,-1.1867454,0.015758496,63
0.67980194,0.5201452,-1.1867454,0.029265778,64
0.589697,-0.021423548,-1.1867454,0.13732404,65
-3.0527928,0.13854194,-1.1867454,0.0163213,66
0.9083282,0.64734507,-1.1867454,0.39466593,67
-2.5195653,0.8593471,-1.1867454,0.034331013,68
0.25660533,-1.119333,-1.0828297,0.026029656,69
-1.2669029,-2.0238736,-1.0828297,0.7052631,70
0.32431674,-0.45224994,-1.0828297,0.20180544,71
0.4316274,-0.6921334,-1.0828297,0.037108853,72
0.47666755,-0.9214651,-1.0828297,0.015010321,73
0.6290184,-1.0062662,-1.0828297,0.02209853,74
0.89604336,-0.43363234,-1.0828297,0.17512041,75
-0.3612618,-0.28546056,-1.0828297,0.021264624,76
0.07770653,-0.54992884,-1.0828297,5.179872,77
-0.6319052,-0.26650319,-1.0828297,0.031271506,78
-0.5301444,-0.39064077,-1.0828297,0.37525806,79
0.17196588,-0.8366645,-1.0828297,0.13134032,80
-0.51361287,-0.79426473,-1.0828297,0.060875196,81
-0.81831443,-0.67359287,-1.0828297,0.1655305,82
1.2384217,0.26574284,-1.0828297,0.025044752,83
1.6954743,-0.073459044,-1.0828297,0.013788684,84
