x0,x1,x2,weight,indices
-1.1722167,-1.0404195,-1.254555,0.035491567,0
-0.18284808,-1.430698,-1.254555,0.08320155,1
-0.40721518,-0.30819586,-1.254555,0.28218707,2
-0.5758298,-0.28969076,-1.254555,0.045964487,3
-0.76091546,-0.33896473,-1.254555,0.020945845,4
6.0049887,-0.51212883,-1.254555,0.055390123,5
0.73005086,0.94762117,-1.254555,0.007912874,6
1.5937836,-8.478193,-1.254555,0.01303297,7
1.8714117,-8.353071,-1.254555,0.026996866,8
-1.1927818,-1.0682241,-1.214592,0.062611885,9
-0.6786555,-0.4287145,-1.214592,0.047134787,10
-0.38756433,-0.28573775,-1.214592,1.1555058,11
-0.6786552,-0.30721214,-1.214592,0.080199495,12
-0.8637408,0.04396617,-1.214592,0.03587872,13
-0.987131,0.15518506,-1.214592,0.0492453,14
-1.1105219,0.8781089,-1.214592,0.5117994,15
-0.24678916,0.01842481,-1.214592,0.035878718,16
1.6863267,0.15518506,-1.214592,0.026268063,17
-0.2723874,-0.2641544,-1.1316489,6.9861493,18
-0.5758298,-0.23408133,-1.1316489,0.09004855,19
-0.6739343,-0.15380317,-1.1316489,0.09215906,20
-0.88430595,-0.15066703,-1.1316489,0.07808898,21
-0.9974136,2.032007,-1.1316489,0.23015828,22
-0.26735398,-1.7077338,-1.0916859,0.11256069,23
-1.3573023,-0.28969076,-1.0916859,0.044320773,24
-0.49356988,-1.1794432,-1.0916859,0.04572778,25
-0.061703525,-0.59554315,-1.0916859,0.9690771,26
0.08776833,-0.2880207,-1.0916859,0.22582486,27
-0.27443275,-0.43132383,-1.0916859,0.31868744,28
-0.37017968,-0.25736076,-1.0916859,7.9038706,29
-0.6786555,0.12738048,-1.0916859,0.10060111,30
0.1850772,-0.15066703,-1.0916859,0.037285727,31
-0.30848426,0.5166474,-1.0916859,0.03095419,32
2.0564966,0.5722568,-1.0916859,0.061709102,33
-0.14763314,-1.8202683,-1.0087427,0.08090299,34
-0.10725499,-0.38964903,-1.0087427,0.10833966,35
-0.2049728,-0.47746083,-1.0087427,0.13155532,36
-0.35058853,-0.23873174,-1.0087427,13.910038,37
-0.63752526,-0.37310508,-1.0087427,0.0816065,38
0.81022394,-0.080214195,-1.0087427,0.04291376,39
0.6580732,-0.12286217,-1.0087427,0.0492453,40
0.10281663,0.12738048,-1.0087427,0.038692735,41
0.041121863,-0.06725272,-1.0087427,0.08371702,42
-0.26735398,0.73908544,-1.0087427,0.023919148,43
2.3958209,-0.553836,-1.0087427,0.029186739,44
-8.765472e-06,-0.6789574,-0.9687797,0.2610001,45
0.12338177,-0.5677388,-0.9687797,0.02462265,46
-0.061703525,-0.59554315,-0.9687797,0.078792475,47
-0.24678883,-0.623348,-0.9687797,0.02954718,48
0.12338177,-0.28969076,-0.9687797,0.09426957,49
-0.49356988,-0.51212883,-0.9687797,0.0330647,50
-0.6169601,-0.40090993,-0.9687797,0.046431284,51
-0.33731693,-0.23085465,-0.9687797,14.79153,52
-0.6786555,-0.2618859,-0.9687797,0.041506752,53
-0.49285516,-0.06757431,-0.9687797,0.9293292,54
0.67863834,-0.76237196,-0.9687797,0.028843677,55
0.57144743,-0.65845335,-0.9687797,0.06261188,56
0.5552485,-0.37310508,-0.9687797,0.023919148,57
-0.6169601,0.09957562,-0.9687797,0.0998976,58
-0.6786555,0.73908544,-0.9687797,0.046431284,59
0.1850772,-0.09505758,-0.9687797,0.027436666,60
0.061686672,-0.09505758,-0.9687797,0.038692735,61
0.30846775,0.071771026,-0.9687797,0.08653103,62
-8.428338e-06,0.099576145,-0.9687797,0.04783829,63
-0.123398624,0.15518506,-0.9687797,0.083013505,64
0.12338177,0.48884228,-0.9687797,0.039396238,65
0.9459842,2.157128,-0.9687797,0.031798396,66
-2.344425,-1.1794432,-0.8858378,0.06190838,67
-1.6863433,-0.40090993,-0.8858378,0.0323612,68
0.041121863,-0.27062804,-0.8858378,0.113967694,69
-0.3066425,-0.20876603,-0.8858378,16.720888,70
-0.6657167,-0.24918024,-0.8858378,0.14351487,71
-0.82261056,-0.45651937,-0.8858378,0.05205931,72
-0.94600105,-0.20108998,-0.8858378,0.067536406,73
-1.0076962,-0.3174956,-0.8858378,0.27295968,74
0.71976864,-0.15066703,-0.8858378,0.026029656,75
0.4112928,-0.623348,-0.8858378,0.0661294,76
0.17067082,-0.5532936,-0.8858378,0.092159055,77
0.566653,0.0027650902,-0.8858378,0.03517521,78
0.13639748,0.056636587,-0.8858378,0.0330647,79
0.041121524,0.21079478,-0.8858378,0.034471713,80
0.041121524,-0.06725272,-0.8858378,0.05205931,81
-0.51413506,0.071771026,-0.8858378,0.027436666,82
-0.10283348,1.0727421,-0.8858378,0.021264624,83
0.16451205,-1.0126146,-0.84587353,0.021808632,84
-8.765472e-06,-0.90139574,-0.84587353,0.04572778,85
-0.09803135,-0.55630606,-0.84587353,0.048541795,86
-0.24678883,-0.51212883,-0.84587353,0.05628034,87
-8.765472e-06,-0.40090993,-0.84587353,0.023919148,88
-0.7403503,-0.623348,-0.84587353,0.045024276,89
-0.6786555,-0.48432422,-0.84587353,0.03095419,90
-0.5552653,-0.4287145,-0.84587353,0.02462265,91
-0.29599985,-0.20647411,-0.84587353,13.958231,92
-0.6069961,-0.05253408,-0.84587353,0.20964427,93
0.67863834,-1.1516384,-0.84587353,0.07527497,94
0.1850772,-0.6511531,-0.84587353,0.10200813,95
0.35965303,-0.56300205,-0.84587353,0.21597579,96
-0.78534245,0.064243674,-0.84587353,0.05557684,97
0.5552485,0.016161317,-0.84587353,0.021808632,98
0.12338177,-0.12286217,-0.84587353,0.022512138,99
0.30846775,0.071771026,-0.84587353,0.10833966,100
0.061686672,0.016161317,-0.84587353,0.10482214,101
-0.06170319,-0.008059474,-0.84587353,0.2131618,102
-0.18509406,0.071771026,-0.84587353,0.13577633,103
0.1850772,0.23859936,-0.84587353,0.030250685,104
-0.37017936,0.09957562,-0.84587353,0.119595714,105
-0.123398624,0.21079478,-0.84587353,0.05909436,106
-0.18509406,0.73908544,-0.84587353,0.0661294,107
0.061686672,0.8503043,-0.84587353,0.041506752,108
2.3958209,-7.6440506,-0.84587353,0.024183298,109
-0.27704486,-0.183651,-0.76293164,17.189426,110
-0.3163081,-0.4832905,-0.76293164,0.19838822,111
-0.63752526,-0.33253744,-0.76293164,0.098490596,112
-0.7159641,-0.019189047,-0.76293164,0.22160384,113
-0.76091546,-0.15066703,-0.76293164,0.05416983,114
-0.82261056,-0.34530023,-0.76293164,0.059797857,115
-0.88430595,-0.76237196,-0.76293164,0.05416983,116
-0.9718714,-0.52378815,-0.76293164,0.046431284,117
0.53468335,-0.623348,-0.76293164,0.038692735,118
-1.4395626,0.82249975,-0.76293164,0.038692735,119
0.2262075,0.7946949,-0.76293164,0.021808632,120
-0.020573236,0.29420906,-0.76293164,0.14421837,121
-0.061668467,0.20151052,-0.76293164,0.09075206,122
-0.0629435,-0.020352243,-0.76293164,0.73445845,123
-0.3149707,0.07737358,-0.76293164,0.42632362,124
-0.47966447,0.056235783,-0.76293164,0.028140172,125
1.2853074,0.4471354,-0.76293164,0.018762903,126
-1.1310863,-1.6521243,-0.7229674,0.031657692,127
1.8578387,-1.8869817,-0.7229674,2.6944215,128
-1.7891685,-0.20627646,-0.7229674,0.039396238,129
-0.050065342,-0.43395996,-0.7229674,0.07949598,130
-0.38289165,-0.49964473,-0.7229674,0.054873336,131
-0.8637408,-0.6789574,-0.7229674,0.02814017,132
-0.6086973,-0.3892806,-0.7229674,0.09989761,133
-0.25914037,-0.17290485,-0.7229674,16.116228,134
-0.8637408,-0.34530023,-0.7229674,0.0492453,135
0.30846775,-0.98480976,-0.7229674,0.02462265,136
0.30846775,-0.8179814,-0.7229674,0.026733162,137
0.5552485,-0.67057765,-0.7229674,0.030954191,138
0.61694324,-0.40090993,-0.7229674,0.042210255,139
-1.1722167,0.34981853,-0.7229674,0.047838297,140
0.37016252,-0.12286217,-0.7229674,0.113264196,141
0.2467723,-0.12286217,-0.7229674,0.045024276,142
0.43185794,0.12738048,-0.7229674,0.09567659,143
0.061686672,0.12738048,-0.7229674,0.0499488,144
0.37016252,0.6000617,-0.7229674,0.07246094,145
-0.123398624,0.4555133,-0.7229674,0.07246094,146
-2.2210348,0.9337186,-0.7229674,0.027436666,147
1.073004,0.34818214,-0.7229674,0.054203942,148
-0.3496142,2.0737138,-0.7229674,0.047949642,149
0.2467723,-1.0682241,-0.6400255,0.0330647,150
0.071740665,-0.52592766,-0.6400255,0.15688145,151
-0.08226867,-0.5347838,-0.6400255,0.0499488,152
-0.23152813,-0.15317552,-0.6400255,15.151372,153
