x0,x1,x2,weight,indices
0.9182747,1.3198898,-1.9625778,0.013963897,0
0.8880771,1.2635016,-1.9317236,0.011818872,1
0.8276828,1.2635016,-1.8676859,0.026268063,2
-0.8935561,0.30490336,-1.7727941,0.019979522,3
-0.5311898,0.19212711,-1.7727941,0.02448195,4
0.7974855,1.2071142,-1.7419399,0.023349391,5
1.6128098,0.3612922,-1.7419399,0.037707828,6
0.7370912,1.0943379,-1.6779032,0.02084767,7
0.07275373,0.86878467,-1.6470481,0.020430716,8
0.7068942,1.1507254,-1.6470481,0.021681579,9
-0.078232475,0.8123965,-1.5830113,0.08839412,10
0.7370912,1.0943379,-1.5830113,0.106323116,11
-1.8296688,1.7146074,-1.5521562,0.026733162,12
0.61630297,-0.8228585,-1.5521562,0.01322588,13
0.6464996,1.0379491,-1.4881195,0.055454805,14
0.10295038,-0.089813545,-1.4881195,0.051215112,15
0.6464996,-0.20258981,-1.3932276,0.40757194,16
1.2504435,0.6996203,-1.3623735,0.03794276,17
0.5706113,0.9091155,-1.3623735,2.4666963,18
0.43511945,0.75600845,-1.3623735,0.07004817,19
-1.1049366,0.24851595,-1.3623735,0.2610001,20
1.371232,-1.3303524,-1.3623735,0.010130462,21
0.012359114,0.75600845,-1.2983366,0.0429462,22
0.57812136,0.8489936,-1.2983366,1.2871352,23
0.70689356,1.0952189,-1.2674816,0.024183298,24
0.5706611,0.85904783,-1.2674816,1.7795569,25
1.0994575,0.86878467,-1.2034448,0.16761526,26
0.4206079,1.1785539,-1.2034448,0.043780107,27
0.54986626,0.8252026,-1.2034448,3.1846905,28
-0.25941598,0.58684474,-1.2034448,0.0326426,29
1.1598521,0.75600845,-1.1725897,0.073185995,30
1.3410347,0.64323217,-1.1725897,0.0895045,31
0.4566935,0.6566608,-1.1725897,4.4210763,32
7.6220484,-4.995581,-1.1725897,0.5348149,33
1.0994575,1.2071142,-1.0984644,0.076152995,34
0.49094123,0.7493798,-1.0984644,4.3384957,35
0.5559083,1.3198898,-1.0984644,0.041537996,36
0.8276828,1.6018311,-1.0984644,0.058845498,37
0.335201,0.25431693,-1.0984644,0.20769,38
0.5559083,0.41767964,-1.0984644,0.025714,39
0.7971165,0.4930939,-1.0984644,0.067251995,40
1.0994575,0.30490336,-1.0984644,0.1557675,41
0.10295038,0.3612922,-1.0984644,0.05706918,42
0.8880771,1.7146074,-1.0676101,0.020768998,43
0.61630297,1.432666,-1.0676101,0.030659,44
0.07275373,0.86878467,-1.0676101,0.0479665,45
0.7068942,1.1507254,-1.0676101,0.044505,46
0.1270432,0.60944027,-1.0676101,0.045988496,47
0.48209128,0.74036384,-1.0676101,2.283601,48
0.2539366,0.19212711,-1.0676101,0.029175498,49
0.07275373,0.30490336,-1.0676101,0.04371966,50
2.4985936,1.3010935,-0.9934848,0.027533375,51
0.09817194,0.6615723,-0.9934848,0.28977698,52
0.19354197,0.3679514,-0.9934848,0.1679329,53
0.45788392,0.71975154,-0.9934848,1.7067667,54
0.6464996,1.2635016,-0.9934848,0.050439,55
0.6464996,1.7146074,-0.9934848,0.046977498,56
0.7683571,1.0010226,-0.9934848,0.044505,57
0.6778259,0.38079014,-0.9934848,0.068735495,58
0.8276828,0.24851595,-0.9934848,0.028186498,59
0.14471012,0.048955437,-0.9934848,0.039381064,60
0.9686032,2.1281195,-0.9626306,0.02503034,61
0.52571136,1.2635016,-0.9626306,0.11867999,62
0.07275373,0.86878467,-0.9626306,0.0420325,63
0.61630297,1.0943379,-0.9626306,0.031648,64
-0.017837863,0.6996203,-0.9626306,0.0192855,65
0.7974855,1.0943379,-0.9626306,0.044999503,66
0.4533563,0.70434177,-0.9626306,1.0609498,67
0.21222569,0.3308648,-0.9626306,0.10718863,68
-0.19902137,0.13573898,-0.9626306,0.014684468,69
0.12556602,-0.0005514923,-0.9626306,0.0537318,70
-0.35000727,0.86878467,-0.8885052,0.023241501,71
0.012359114,1.6582185,-0.8885052,0.11867999,72
0.3703312,0.6716152,-0.8885052,0.8085074,73
0.3747255,1.1511196,-0.8885052,0.032142498,74
0.5559083,0.86878467,-0.8885052,0.040054496,75
0.31418598,0.18734728,-0.8885052,0.29224947,76
0.82768244,-0.089813545,-0.8885052,0.062307,77
-1.2559226,0.41767964,-0.8885052,0.030703885,78
0.012359114,-0.25897723,-0.8885052,0.027032768,79
0.10295038,-0.089813545,-0.8885052,0.014016991,80
0.10295038,0.18940736,-0.8885052,0.06941748,81
0.5559083,-0.9356355,-0.8885052,0.062075242,82
1.0692606,1.7146074,-0.8576501,0.0192855,83
