x0,x1,x2,weight,indices
-0.12600546,0.5833869,-1.2680902,0.18211247,0
0.11423331,0.5183601,-1.2680902,0.029091453,1
-0.30618438,0.9532555,-1.2680902,0.13323885,2
0.6647801,-0.8147797,-1.2680902,0.027931945,3
-0.16604516,0.7960182,-1.2422587,1.4499223,4
-0.5264032,0.5183601,-1.2422587,0.19346367,5
1.3254364,-4.400466,-1.2422587,0.042773057,6
-0.5464231,0.7080839,-1.1886454,0.04572778,7
0.11423331,0.57965374,-1.1886454,0.05416983,8
-0.15599021,0.765681,-1.1886454,1.4129883,9
0.11423331,0.73477703,-1.1886454,0.2926578,10
-0.24612471,1.0087101,-1.1886454,0.023215642,11
-1.6074771,0.15059794,-1.1886454,0.09708359,12
1.6557645,-1.3204534,-1.1886454,0.015010321,13
-0.34622416,0.9651955,-1.1628138,0.097787105,14
-0.30907276,1.0943036,-1.1628138,0.15617795,15
-0.15675196,0.74180067,-1.1628138,3.8506303,16
-0.01780071,1.6072968,-1.1628138,0.045727775,17
0.19431287,0.7022414,-1.1628138,0.053466324,18
0.19431287,0.4570661,-1.1628138,0.039396245,19
0.34612054,0.6571166,-1.1628138,0.06401889,20
0.55467075,0.82482874,-1.1628138,0.028843677,21
0.651879,0.713932,-1.1628138,0.033768207,22
-1.7876562,1.7748822,-1.1092004,0.21949336,23
-0.6064828,0.82482874,-1.1092004,0.063315384,24
0.17429289,0.48771337,-1.1092004,0.058390856,25
-0.15455337,0.723465,-1.1092004,8.296778,26
0.47459102,0.57965374,-1.1092004,0.07457145,27
-0.3771249,1.0755563,-1.1092004,0.13859034,28
0.2001989,0.9035505,-1.1092004,0.24130195,29
0.35447183,1.0087101,-1.1092004,0.02462265,30
-0.24612471,-0.21716534,-1.1092004,0.039396238,31
-0.7266021,0.5183601,-1.1092004,0.03658222,32
0.35447183,-0.2784593,-1.1092004,0.02814017,33
0.17429289,0.11995125,-1.1092004,0.034471713,34
0.9550685,0.45706666,-1.1092004,0.17024805,35
2.574337,-2.6322188,-1.1092004,0.3929775,36
-1.7476164,1.7135885,-1.0833688,0.05205931,37
-0.8467214,1.3679463,-1.0833688,0.083717,38
-0.6665424,0.79418206,-1.0833688,0.07105393,39
-0.40628386,1.3764731,-1.0833688,0.021808632,40
-0.34622425,0.8554758,-1.0833688,0.059797857,41
-0.1362725,0.70098597,-1.0833688,9.3281145,42
-0.12613814,1.3968366,-1.0833688,0.040803246,43
0.07419352,0.7635351,-1.0833688,0.065425895,44
0.10998792,0.37750718,-1.0833688,0.10130462,45
0.25437245,1.100651,-1.0833688,0.13999735,46
0.22689374,0.5630283,-1.0833688,0.18572514,47
-0.46634358,-0.0639301,-1.0833688,0.021105127,48
-0.43004215,0.040133037,-1.0833688,0.028843677,49
-0.28616458,0.3344793,-1.0833688,0.02954718,50
-0.10598557,-0.24781203,-1.0833688,0.083013505,51
0.79490924,0.21189134,-1.0833688,0.022512138,52
-0.6465225,1.4990605,-1.0297563,0.0323612,53
-0.4963734,1.4530898,-1.0297563,0.03095419,54
0.568665,1.600584,-1.0297563,0.33346102,55
-0.6465225,1.2538857,-1.0297563,0.07035043,56
0.32339165,0.4412064,-1.0297563,0.09145556,57
0.19752263,0.49956664,-1.0297563,0.07316445,58
-0.14025353,0.6919635,-1.0297563,13.501305,59
0.4145316,0.54900676,-1.0297563,0.033768207,60
-0.36624405,0.9474161,-1.0297563,0.07949599,61
-0.24612471,1.0087101,-1.0297563,0.2771807,62
0.47459102,0.7022414,-1.0297563,0.025326155,63
-0.03489719,1.207395,-1.0297563,0.047134787,64
-0.12600546,1.3764731,-1.0297563,0.03658222,65
0.6547701,1.100651,-1.0297563,0.1772831,66
-0.5464231,0.48771277,-1.0297563,0.05557684,67
0.11423331,-0.15587136,-1.0297563,0.031657692,68
0.5947105,-0.033283982,-1.0297563,0.09497308,69
0.37595573,0.13963458,-1.0297563,0.13014829,70
0.39451143,-0.8607495,-1.0297563,0.20263936,71
-0.0058862,1.9281168,-1.0039239,0.062611885,72
-0.6665424,1.3458261,-1.0039239,0.021105127,73
-0.7866617,0.7328881,-1.0039239,0.07316444,74
-0.58646286,0.8554758,-1.0039239,0.022512138,75
-0.58646286,0.7328881,-1.0039239,0.07246094,76
-0.5264032,0.9474164,-1.0039239,0.04572778,77
-0.3283401,1.397994,-1.0039239,0.7151121,78
-0.28616458,1.0700043,-1.0039239,0.04291376,79
-0.13516255,0.6673502,-1.0039239,11.255366,80
-0.0459259,1.3151795,-1.0039239,0.13929385,81
0.074193686,0.36115846,-1.0039239,0.32290846,82
0.13425295,0.91676944,-1.0039239,0.18502164,83
0.31443205,0.45706666,-1.0039239,0.043617263,84
0.43455154,0.7022414,-1.0039239,0.06823991,85
-0.07613645,0.02978694,-1.0039239,0.06823991,86
0.3744918,0.36512598,-1.0039239,0.042210255,87
-0.16604516,2.0507047,-0.9503113,0.023919148,88
2.0962021,1.8974699,-0.9503113,0.045024276,89
-1.6675369,1.2232387,-0.9503113,0.057687353,90
-1.0448582,0.43768674,-0.9503113,0.036582224,91
-1.0068805,1.4990605,-0.9503113,0.023215642,92
-0.7065822,0.9780637,-0.9503113,0.14632888,93
-0.005886118,0.3957727,-0.9503113,0.6581283,94
-0.48882824,0.6422049,-0.9503113,0.21738282,95
0.11423331,0.45706666,-0.9503113,0.033768207,96
0.29441223,0.42641938,-0.9503113,0.078792475,97
-0.12200434,0.6387078,-0.9503113,14.211844,98
-0.5464231,1.0393574,-0.9503113,0.0323612,99
0.41453174,0.5819267,-0.9503113,0.043617263,100
-0.25150007,0.9446733,-0.9503113,0.113967694,101
0.5346509,0.6103007,-0.9503113,0.049948804,102
0.17429289,0.79418176,-0.9503113,0.09075205,103
-0.07495765,0.9046473,-0.9503113,0.15125343,104
0.32399306,0.87057024,-0.9503113,0.06401889,105
-0.14175454,1.1393343,-0.9503113,0.10130463,106
-0.12600546,1.2538857,-0.9503113,0.026029656,107
0.35447183,1.1925914,-0.9503113,0.050652307,108
-0.6665424,0.05865669,-0.9503113,0.034471713,109
-0.7266021,0.37171224,-0.9503113,0.1800971,110
-0.0058862,0.08930339,-0.9503113,0.022512138,111
-0.36624405,0.3344793,-0.9503113,0.023919148,112
-0.51719517,0.50262684,-0.9503113,0.035878718,113
0.41453174,-0.309106,-0.9503113,0.092159055,114
0.17429289,-0.18651864,-0.9503113,0.09426957,115
-0.34622425,2.816877,-0.92447895,0.23074941,116
-0.7866617,1.5064589,-0.92447895,0.0499488,117
-0.40628386,0.9474167,-0.92447895,0.12029923,118
-0.28616443,0.97255653,-0.92447895,0.028843675,119
-0.2136414,1.1683048,-0.92447895,0.12663078,120
-0.16604516,0.9474167,-0.92447895,0.059797857,121
-0.10598557,1.0393574,-0.92447895,0.0492453,122
