x0,x1,x2,weight,indices
-0.106142916,-1.5286978,-1.6314002,2.6574874,0
0.15535769,-5.047848,-1.6314002,0.18361463,1
5.360052,4.256206,-1.532877,0.11818872,2
0.46747032,0.33532685,-1.532877,0.025326155,3
0.45059928,0.36746517,-1.4663895,0.041506752,4
0.34937358,-0.14674826,-1.4663895,0.031657692,5
-0.40982002,0.978094,-1.3678662,0.023919148,6
-0.7050619,-2.8303015,-1.3358303,0.015010321,7
0.19753474,1.0423706,-1.2693429,0.03658222,8
0.14692217,0.8174021,-1.2693429,0.057687353,9
1.5303416,-1.0466228,-1.2693429,0.06401889,10
0.7205351,-0.21102548,-1.237308,0.0499488,11
-0.004916941,-0.24316333,-1.237308,0.12733428,12
1.0579543,0.94595563,-1.1708195,0.021105127,13
0.096309036,0.8495404,-1.1708195,0.03798923,14
-1.0677879,2.0386596,-1.1708195,0.03587872,15
0.34937358,0.43174192,-1.1708195,0.021808632,16
0.5012121,0.528157,-1.1708195,0.0816065,17
0.36825532,0.25090113,-1.1708195,0.04080325,18
0.2101529,-0.042321295,-1.1708195,0.14351487,19
0.39998642,0.07821991,-1.1708195,0.021105127,20
-0.34233612,-1.9786351,-1.1708195,0.02954718,21
-0.038659025,1.170924,-1.1387846,0.7228506,22
-0.038659025,1.0113722,-1.1387846,0.0991941,23
0.38794464,0.2848291,-1.1387846,1.1850531,24
0.41685745,0.11035822,-1.1387846,1.0042524,25
0.26501864,0.078219764,-1.1387846,0.06261188,26
0.29876044,-1.4001446,-1.1387846,0.034471713,27
0.34937358,0.43174192,-1.0722972,0.05416983,28
0.8048898,0.65671027,-1.0722972,0.30321035,29
0.35288966,0.25546405,-1.0722972,3.06552,30
0.6326699,0.4446834,-1.0722972,0.09708359,31
0.95672864,0.30318853,-1.0722972,0.023215642,32
-0.004916941,0.65671027,-1.0722972,0.021808632,33
0.04569591,0.43174192,-1.0722972,0.0492453,34
0.14692217,0.23891161,-1.0722972,0.06050137,35
0.11814681,0.027809937,-1.0722972,0.041506752,36
0.16379265,-0.24316333,-1.0722972,0.02954718,37
0.669922,-0.5713732,-1.0722972,0.11889222,38
0.36624435,0.65671027,-1.0402614,0.034471713,39
0.36624435,0.46388024,-1.0402614,0.10763615,40
0.51808316,0.30318853,-1.0402614,0.0330647,41
0.51808345,0.14478399,-1.0402614,0.049948804,42
0.34951046,0.2604239,-1.0402614,8.463157,43
0.39957544,0.099384665,-1.0402614,2.0260925,44
0.1131798,0.17463484,-1.0402614,0.042913757,45
-0.5954007,-0.14674826,-1.0402614,0.023919148,46
2.1208255,-1.0787609,-1.0402614,0.038692735,47
0.39998642,1.0423706,-0.97377396,0.023215642,48
0.45059928,0.8816787,-0.97377396,0.047838297,49
0.29876044,0.528157,-0.97377396,0.053466324,50
0.39998642,0.59243363,-0.97377396,0.2293424,51
0.6024384,0.720987,-0.97377396,0.048541795,52
0.3266892,0.2411142,-0.97377396,9.302438,53
0.65884876,0.1587218,-0.97377396,0.35597315,54
-0.25798148,0.6245719,-0.97377396,0.031657692,55
-0.106142916,0.20677331,-0.97377396,0.023215642,56
0.067496896,0.20053892,-0.97377396,0.27858767,57
-0.0049172174,-0.15284894,-0.97377396,0.38129932,58
0.11318008,1.524446,-0.941738,0.62784433,59
0.41685745,1.2673392,-0.941738,0.030870752,60
1.1254382,0.8174021,-0.941738,0.0392142,61
0.2650189,0.65671027,-0.941738,0.08343447,62
0.36624435,0.5281567,-0.941738,0.15435377,63
0.669922,0.20677331,-0.941738,0.07675971,64
0.32437843,0.23754355,-0.941738,12.533945,65
0.5686963,0.013943143,-0.941738,0.05506675,66
0.063806005,0.37971613,-0.941738,0.22110136,67
-0.29172355,0.23891161,-0.941738,0.04422027,68
-0.08927187,0.046081606,-0.941738,0.04088289,69
-0.7150036,0.12202729,-0.941738,0.04088289,70
3.537987,-0.17888702,-0.941738,0.06007282,71
0.5012121,-0.37171718,-0.941738,0.03003641,72
-5.184305,1.7494143,-0.941738,0.15051578,73
0.5518252,1.6529992,-0.8647759,0.08510316,74
0.6024384,0.91381735,-0.8647759,0.041717235,75
0.5518252,0.8174021,-0.8647759,0.058404133,76
0.551825,0.68884856,-0.8647759,0.16353154,77
0.30419844,0.21695492,-0.8647759,16.59512,78
0.28736088,-0.03697771,-0.8647759,0.41717237,79
0.40880722,-0.22929776,-0.8647759,0.2369539,80
-0.46043316,0.6888484,-0.8647759,0.04755765,81
-0.004916941,0.59243363,-0.8647759,0.041717235,82
0.008740306,0.39093122,-0.8647759,0.2052488,83
0.096309036,0.46388024,-0.8647759,0.046723302,84
-0.22772616,-0.12753697,-0.8647759,0.046723302,85
0.024973845,0.032923557,-0.8647759,0.031705096,86
1.0748254,-0.7573775,-0.8647759,0.030870752,87
1.1254382,-0.9180692,-0.8647759,1.3370374,88
0.46747032,-0.4359938,-0.8647759,0.04088289,89
0.6937447,-1.3207407,-0.8647759,0.065078884,90
-0.44356212,-2.0429113,-0.8647759,0.02503034,91
1.1760511,0.91381735,-0.83274096,0.038379855,92
0.669922,1.7494143,-0.83274096,0.124317355,93
0.41685745,0.94595563,-0.83274096,0.1251517,94
0.7205351,0.94595563,-0.83274096,0.07008495,95
0.77114767,0.4638801,-0.83274096,0.06174151,96
0.5686963,0.59243363,-0.83274096,0.041717235,97
0.44696924,0.6208568,-0.83274096,0.30370146,98
0.27934435,0.6476135,-0.83274096,0.05172937,99
0.8723737,0.07821991,-0.83274096,0.052563716,100
0.29120776,0.20862958,-0.83274096,14.258115,101
0.7205351,-0.14674826,-0.83274096,0.08093143,102
0.7386635,-0.302302,-0.83274096,0.05590109,103
0.51808316,-0.14674826,-0.83274096,0.053398058,104
0.37423623,-0.19411047,-0.83274096,0.09010923,105
0.06256695,0.33532685,-0.83274096,0.069250606,106
-0.06492309,0.38292602,-0.83274096,0.102624394,107
-0.19049731,0.3390029,-0.83274096,0.08844054,108
0.011954378,0.15338492,-0.83274096,0.117642604,109
0.11318008,0.016047481,-0.83274096,0.058404125,110
-0.29172355,-0.21102548,-0.83274096,0.037545513,111
0.096309036,-0.7573775,-0.83274096,0.058404133,112
2.2220514,-0.7573775,-0.83274096,0.07509103,113
0.66148645,-3.1195467,-0.83274096,0.19087699,114
-4.8553214,2.1832821,-0.83274096,0.010345874,115
1.1591802,0.8816787,-0.75577885,0.043385923,116
-0.12686498,1.1840817,-0.75577885,0.06341019,117
0.45059928,0.8816787,-0.75577885,0.0951153,118
0.19753474,0.6656654,-0.75577885,0.17771542,119
0.34937358,0.6245719,-0.75577885,0.02836772,120
0.37066373,0.4990602,-0.75577885,0.2803398,121
0.75427663,0.68884856,-0.75577885,0.030870752,122
0.2643698,0.20246653,-0.75577885,14.976068,123
0.5282669,-0.095381774,-0.75577885,0.24780037,124
0.70366406,-0.050333478,-0.75577885,0.099287026,125
0.65305096,-0.2753021,-0.75577885,0.054232404,126
-0.35920772,0.30318838,-0.75577885,0.066747576,127
-0.14606977,0.43852735,-0.75577885,0.10095571,128
0.04569591,0.49601856,-0.75577885,0.052563716,129
-0.42930803,0.15487085,-0.75577885,0.08760619,130
-0.05552979,0.36746517,-0.75577885,0.035042476,131
-0.05552979,0.23891161,-0.75577885,0.025864685,132
-0.30859405,0.013943143,-0.75577885,0.05673544,133
-0.13873473,0.098914705,-0.75577885,0.09261226,134
-0.24111043,-0.4359938,-0.75577885,0.059238475,135
0.011953825,-0.26069826,-0.75577885,0.12097998,136
0.21440578,-0.2753021,-0.75577885,0.057569787,137
0.21440578,-0.14674856,-0.75577885,0.060072817,138
0.2650189,-0.4359938,-0.75577885,0.10179005,139
0.31563148,-1.0466228,-0.75577885,0.03003641,140
-3.9442885,-2.4446409,-0.75577885,0.026031554,141
0.2650189,2.070798,-0.7237439,0.54440993,142
0.16379265,0.8495404,-0.7237439,0.041717235,143
-0.08927187,0.98468286,-0.7237439,0.05923847,144
0.646003,0.44869193,-0.7237439,0.041717235,145
0.31563175,0.71814764,-0.7237439,0.084268816,146
