x0,x1,x2,weight,indices
1.6214219,1.7176893,-1.6285608,0.21062212,0
-0.13629559,-0.22400749,-1.6285608,0.014662092,1
-0.28349352,0.3385405,-1.5578421,0.030250685,2
5.6304035,3.260159,-1.5578421,0.016884103,3
-0.31918442,-0.02365614,-1.5578421,0.12255045,4
-0.2891816,0.23778428,-1.4110659,0.0977871,5
0.25334617,0.8103545,-1.4110659,0.02084767,6
-0.3354457,0.8829422,-1.3403473,0.058390856,7
-0.2663861,0.25552654,-1.3403473,0.5684315,8
-0.20873803,0.7218375,-1.3403473,0.037989233,9
-0.40471536,0.15707393,-1.193571,0.021105127,10
-0.251324,0.21314915,-1.193571,0.68994373,11
-0.30081084,0.4474207,-1.193571,0.07316444,12
-0.17220637,0.7550233,-1.193571,0.045727782,13
-0.1969065,0.95552784,-1.193571,0.24622649,14
-0.49130264,0.120780066,-1.1228523,0.02814017,15
-0.27059963,0.17594773,-1.1228523,0.37887985,16
1.0586063,1.3003154,-1.1228523,0.064210825,17
-0.110319346,-0.16956669,-1.1228523,0.021681579,18
-0.45666766,0.5563009,-0.9760782,0.05065231,19
-0.60386586,-0.05447377,-0.9760782,0.17303565,20
-0.13629559,-0.22400749,-0.9760782,0.017928997,21
-0.24813148,0.06562065,-0.9760782,1.0881522,22
-2.162433,-1.7483304,-0.9760782,0.046698783,23
-0.2403487,0.10587656,-0.9053574,1.2665734,24
0.0038441983,0.12794636,-0.9053574,0.024600253,25
-0.1969065,0.4474207,-0.7585833,0.03095419,26
-1.305221,-0.93172884,-0.7585833,0.019179856,27
-0.13629559,-0.44176722,-0.7585833,0.018762903,28
-0.25105232,0.0034344099,-0.7585833,1.3655572,29
0.23903313,0.66298884,-0.6878625,0.21014452,30
-0.18665199,-0.003792347,-0.6878625,1.4442183,31
0.591036,-1.5305699,-0.6878625,0.009286256,32
-0.40471536,0.084486894,-0.5410884,0.043617263,33
-0.30081084,0.15707393,-0.5410884,0.02814017,34
-0.1969065,0.520007,-0.5410884,0.02814017,35
1.1105584,0.6470349,-0.5410884,0.046698783,36
-0.19471315,-0.7275982,-0.5410884,0.09673319,37
-0.30286697,-0.07181345,-0.5410884,1.10034,38
-0.3104963,0.10191589,-0.4703698,0.03535878,39
-0.42203283,-0.49620798,-0.4703698,0.025017204,40
-0.2661763,-0.15991613,-0.4703698,0.9045803,41
-0.18824776,-0.44176722,-0.4703698,0.017928997,42
-0.110319346,-0.8228479,-0.4703698,0.17803909,43
4.487454,2.824638,-0.3235935,0.017512042,44
-0.5259373,-0.6050882,-0.3235935,0.06921427,45
0.09748965,-1.1494893,-0.3235935,0.01834595,46
-0.29215226,-0.6219504,-0.3235935,0.04127839,47
-0.09009806,-0.36516044,-0.3235935,0.19471726,48
-0.33724982,-0.16018339,-0.3235935,0.39777356,49
0.007925163,0.110761955,-0.3235935,0.12717079,50
-0.38739815,0.7740613,-0.25287485,0.15406744,51
2.1236272,1.6813961,-0.25287485,0.06546168,52
-0.34410444,-0.22400817,-0.25287485,0.41199976,53
-0.062163107,-0.42096975,-0.25287485,0.098401,54
0.20139372,-0.060686484,-0.25287485,0.02209853,55
0.9979953,4.1856403,-0.106100745,0.08793803,56
-0.40471536,0.73776746,-0.106100745,0.022512138,57
-0.60386574,-0.17569628,-0.106100745,0.053786986,58
-0.7597226,-0.11512727,-0.106100745,0.08213982,59
-0.13629559,-0.38988557,-0.106100745,0.059624337,60
-0.2921524,-0.22400749,-0.106100745,0.030437598,61
-0.44800892,-0.11512727,-0.106100745,0.02793588,62
-0.1432257,-0.0014056417,-0.106100745,0.40882277,63
-0.4393502,0.73776746,-0.035379943,0.062611885,64
3.8380508,2.661318,-0.035379943,0.023766344,65
-0.5778895,-0.060686484,-0.035379943,0.024183298,66
-0.32500482,-0.2161576,-0.035379943,0.13509291,67
-0.110319346,-0.49620798,-0.035379943,0.032939322,68
-0.03239094,-0.28078482,-0.035379943,0.042112295,69
-0.14495432,0.3385405,0.11139417,0.026733162,70
-0.07047834,-0.58929294,0.11139417,0.16719833,71
-0.3120154,-0.29696757,0.11139417,0.23724648,72
-0.058367312,0.048193723,0.11139417,0.028769786,73
-0.9588727,1.6088095,0.18211497,0.11263653,74
-0.803016,1.4273425,0.18211497,0.15435378,75
-0.6991115,1.2095821,0.18211497,0.06257585,76
-0.43935004,0.73776746,0.18211497,0.042551577,77
-0.23154134,0.520007,0.18211497,0.04422027,78
-0.42203283,-0.16956738,0.18211497,0.049944498,79
-0.3441046,-0.5187182,0.18211497,0.07120799,80
-0.110319346,-0.6050882,0.18211497,0.07664749,81
-0.032391082,-0.0062470674,0.18211497,0.06675749,82
0.51310766,-0.3873278,0.18211497,0.08604299,83
0.51310766,-0.93172884,0.18211497,0.058845498,84
-0.5778895,-1.5850093,0.18211497,0.013015777,85
-0.45666766,0.62888724,0.35201252,0.04422027,86
-0.058367312,-1.1078167,0.35201252,0.054395,87
-0.44800892,-0.76840854,0.35201252,0.041043498,88
-0.058367312,-0.7139684,0.35201252,0.048460998,89
-0.1350588,-0.4708549,0.35201252,0.058350995,90
-0.05836717,-0.16956738,0.35201252,0.038076498,91
-0.37008065,-1.3672496,0.35201252,0.35125908,92
0.09748965,-1.3672496,0.35201252,0.023361651,93
0.25334617,-2.0205302,0.35201252,0.5014412,94
-0.49130264,0.62888724,0.42273116,0.03587682,95
-0.29793233,-0.5829037,0.42273116,0.023736,96
-0.074535176,-0.79524213,0.42273116,0.330326,97
-0.50861996,0.5925941,0.5926287,0.055901095,98
-0.1206268,-0.8863464,0.5926287,0.22054699,99
-0.2921524,-0.44176722,0.5926287,0.022747,100
0.07564094,-0.40259197,0.5926287,0.1211525,101
-0.37008065,-0.060686484,0.5926287,0.065768495,102
-4.0413723,2.5524378,0.6633473,0.21442658,103
-0.5432547,0.5925941,0.6633473,0.10012136,104
-0.2661763,-0.49620798,0.6633473,0.043021496,105
-0.122748196,-0.9230456,0.6633473,0.264063,106
0.045537468,-0.060686484,0.6633473,0.01978,107
0.045537468,-0.3873278,0.6633473,0.041043498,108
0.09748965,-1.2583687,0.83324486,0.047471996,109
-0.09064612,-1.1085064,0.83324486,0.13361073,110
-0.21422385,-0.93172884,0.83324486,0.048460998,111
0.3312743,-1.3128096,0.83324486,0.032372575,112
-0.068111524,-1.0111243,0.9039657,0.030164499,113
-0.34410444,-1.0950491,0.9039657,0.028701456,114
-0.18824776,-1.2039287,0.9039657,0.08710558,115
-0.13629559,-0.98616827,1.0738633,0.0964275,116
-0.13629529,-1.2039293,1.0738633,0.024696603,117
0.27932242,-0.11512727,1.1445819,0.5557196,118
1.4482479,-0.8228479,1.1445819,0.034342386,119
-0.110319346,-1.2583687,1.1445819,0.03976487,120
-0.058367312,-1.5850093,1.6314377,1.4176053,121
0.55579865,0.38521588,2.080015,0.20941749,122
0.9547013,0.9736748,2.5285923,0.117924415,123
0.25334617,-0.6050882,2.5285923,0.15483911,124
0.48713142,-0.11512727,2.5285923,0.09180726,125
1.5700351,1.4655683,2.9771695,0.09759261,126
2.0716746,1.572516,3.425749,0.07673442,127
2.37989,1.6541548,3.8743262,0.07536417,128
