x0,x1,x2,weight,indices
-0.6336573,0.1254966,-1.7064347,0.014483229,0
-0.3374984,-0.44879192,-1.7064347,0.0124141965,1
-0.56784374,0.1254966,-1.6311111,0.022515483,2
-0.14005773,0.8274048,-1.4747776,0.17386957,3
-0.46912408,0.69978553,-1.3994541,0.02209853,4
-0.47352102,0.24111705,-1.3994541,0.16177793,5
-0.45400423,0.1921329,-1.2431206,1.7797656,6
-0.56784374,-0.12974274,-1.1677971,0.725082,7
-0.4362173,0.38073593,-1.0114658,0.022515483,8
-0.5393468,0.1864566,-1.0114658,0.24683642,9
-0.26138052,0.012487211,-1.0114658,0.6360624,10
-0.83109725,0.1254966,-1.0114658,0.046281826,11
-0.67443794,-0.37112632,-1.0114658,0.48137268,12
-0.37040374,0.5083556,-0.93614,0.035024084,13
0.123195074,0.3169261,-0.93614,0.032105412,14
-0.4072687,-0.025951609,-0.93614,1.095962,15
-0.56784374,-0.38498208,-0.93614,0.07254989,16
-0.66656405,0.06168676,-0.93614,0.01709509,17
0.2548222,0.44454578,-0.7798087,0.028352832,18
-0.3374984,0.57216585,-0.7798087,0.02710197,19
0.05738151,0.9550245,-0.7798087,0.031271502,20
-0.6336573,0.7635949,-0.7798087,0.35545272,21
-0.5834793,0.28555024,-0.7798087,0.047115736,22
-0.29632,-0.09285527,-0.7798087,0.58081615,23
-0.49487552,-0.67813605,-0.7798087,0.1171639,24
-0.27168486,0.69978553,-0.7044829,0.019179856,25
0.12319579,0.38073593,-0.7044829,0.03168846,26
0.32063577,0.44454578,-0.7044829,0.031271502,27
-0.35057983,-0.116929404,-0.7044829,0.47032344,28
-0.27168414,0.18930644,-0.7044829,0.028352829,29
-0.66656405,-0.44879192,-0.7044829,0.01709509,30
0.35354182,0.38073593,-0.5481516,0.017928997,31
-0.23877735,0.7635949,-0.5481516,0.050868314,32
-0.23877735,0.1254966,-0.5481516,0.08839412,33
-0.14005773,-0.065932505,-0.5481516,0.045030966,34
-0.7323769,0.06168676,-0.5481516,0.0492005,35
-0.23781927,-0.35648224,-0.5481516,0.1225843,36
-0.5349369,-0.44879192,-0.5481516,0.043363158,37
-0.4362173,-0.7678411,-0.5481516,0.053370032,38
-0.83109725,-1.4059391,-0.5481516,0.07296685,39
-1.0820763,-1.6957849,-0.5481516,0.05003441,40
-1.4014785,0.580582,-0.47282815,0.13647982,41
-0.17296523,0.7635949,-0.47282815,0.017512042,42
-0.07424417,0.06168676,-0.47282815,0.054203942,43
-0.24191698,-1.1374,-0.47282815,0.07838724,44
-0.2779195,-0.34975225,-0.47282815,0.057122618,45
-0.14005773,0.9550245,-0.31649455,0.02084767,46
-0.4362173,0.25311628,-0.31649455,0.018762903,47
-0.14005773,-0.19355218,-0.31649455,0.09923491,48
-0.83109725,0.1254966,-0.31649455,0.02084767,49
-0.14005773,-0.50762844,-0.31649455,0.027101971,50
0.15610114,-0.002122673,-0.31649455,0.08005505,51
-0.07424417,0.9550245,-0.24117108,0.019179856,52
0.024475452,0.1254966,-0.24117108,0.02585111,53
-0.17296451,-0.5870765,-0.24117108,0.026685018,54
-0.17296523,-0.25736243,-0.24117108,0.037108853,55
-0.864004,0.44454578,-0.24117108,0.09631623,56
0.2219147,-0.51260173,-0.24117108,0.040027525,57
-0.04133811,1.0188344,-0.08483979,0.019596811,58
-0.10501039,-0.25077093,-0.08483979,0.06629559,59
-0.83109725,-0.12974234,-0.08483979,0.02084767,60
-0.14005773,-0.6357522,-0.08483979,0.049200505,61
0.8471413,0.57216585,-0.08483979,0.015427276,62
0.024475452,1.1464542,-0.009514008,0.018762903,63
-0.07424417,-0.32117227,-0.009514008,0.0733838,64
-0.17296451,-0.69985235,-0.009514008,0.029186737,65
-0.37040374,-1.1506997,-0.009514008,0.03168846,66
-0.76528364,-0.25736243,-0.009514008,0.027518922,67
1.0116745,0.63597566,-0.009514008,0.017165506,68
0.05738151,1.210264,0.14681728,0.022932438,69
-0.23877735,-0.8954608,0.14681728,0.025851112,70
-0.7323769,-0.7040309,0.14681728,0.026268063,71
0.748421,-0.5687451,0.14681728,0.03919362,72
1.2420206,0.69978553,0.14681728,0.020260924,73
0.024475452,1.2740738,0.22214307,0.040549,74
0.024475452,-0.38498208,0.22214307,0.12115249,75
-0.27168414,-0.9592706,0.22214307,0.027197499,76
-0.66656405,-0.5764112,0.22214307,0.0192855,77
-0.76528364,-0.8954608,0.22214307,0.0578565,78
1.4065537,0.7635949,0.22214307,0.060740292,79
0.15610114,1.4016933,0.40310347,0.025714,80
-0.7323769,-0.19355218,0.40310347,0.0202745,81
-0.23877735,-0.8954612,0.40310347,0.066263,82
1.8343405,0.8274048,0.40310347,0.024362864,83
-0.17296523,0.38073593,0.47842693,0.035603996,84
-0.17296523,0.8912146,0.47842693,0.042526998,85
0.123195074,1.4655031,0.47842693,0.027691998,86
-0.27168486,-0.7040309,0.47842693,0.06675749,87
1.9988743,0.8912146,0.47842693,0.03304005,88
0.2548222,1.5931228,0.65938735,0.028680997,89
-0.4362173,-1.1506997,0.65938735,0.01978,90
2.4266596,0.9550245,0.65938735,0.034375,91
0.32063577,1.5931228,0.7347108,0.029669998,92
-0.46912408,-1.21451,0.7347108,0.023735998,93
-0.22318493,-1.1831615,0.7347108,0.025713999,94
2.655757,1.0605652,0.7347108,0.10612865,95
0.35354182,1.7845521,0.9156712,0.067251995,96
-0.6336573,-1.2783194,0.9156712,0.035603996,97
0.35354182,-0.51260173,0.9156712,0.030659,98
-0.23877735,-1.2783194,0.9156712,0.0222525,99
3.0189795,1.210264,0.9156712,0.021025486,100
0.41935536,1.7845521,0.990997,0.054889496,101
-0.76528364,-1.2783194,0.990997,0.056372996,102
-0.27168486,-1.3421296,0.990997,0.018791,103
3.0847924,1.210264,0.990997,0.029035196,104
0.45226145,1.848362,1.1719574,0.065768495,105
3.4138587,1.4655031,1.1719574,0.08043083,106
-0.3374984,-1.4697489,1.1719574,0.012014564,107
3.5783918,1.529313,1.2472808,0.059647296,108
-0.27168486,-1.4697489,1.2472808,0.043379854,109
4.697218,2.2950308,1.7658383,0.20203401,110
-0.3374984,-1.8526078,1.7658383,0.07273224,111
-0.6336573,-2.4268963,2.721411,0.047959015,112
-0.7398041,-2.569349,3.1991973,0.06029134,113
-0.92981684,-2.618326,3.676986,0.07947494,114
-1.1957719,-2.7903922,4.1547723,0.29049462,115
