x0,x1,x2,weight,indices
-0.110081956,-2.7789502,-1.1759135,0.09658361,0
0.69873434,-0.82238185,-1.1759135,0.06400119,1
0.24939166,-1.2028259,-1.1759135,0.04654632,2
-0.274841,-0.87673163,-1.1759135,0.021724844,3
1.5000612,-0.7544456,-1.1759135,0.015862586,4
0.75864667,-0.38758907,-1.1759135,0.019310974,5
1.1141658,-0.6841179,-1.1759135,0.14034939,6
0.3991728,-0.9582548,-1.1759135,0.010240191,7
0.33177143,-0.72201455,-1.1759135,0.08168879,8
0.5258648,-0.7123489,-1.1759135,0.47791433,9
0.3991728,-0.46911275,-1.1759135,0.062139336,10
0.3317712,-0.34682775,-1.1759135,0.043055344,11
0.5339753,-0.38758907,-1.1759135,0.016523944,12
-1.016256,-0.59139824,-1.1759135,0.052830074,13
0.42163977,0.060791165,-1.1759135,0.012334775,14
-0.61184716,0.060791165,-1.1759135,0.029789647,15
-0.4770449,0.060791165,-1.1759135,0.014894824,16
1.7172434,-1.6376189,-1.1536776,0.03587872,17
0.7286904,-0.9310804,-1.1536776,0.026029656,18
0.7286904,-0.82238185,-1.1536776,0.065425895,19
0.683756,-1.4473971,-1.1536776,0.021808632,20
0.5938874,-1.1213021,-1.1536776,0.022512138,21
0.5489535,-0.9854297,-1.1536776,0.05276282,22
0.32428235,-1.2300003,-1.1536776,0.027436666,23
-0.11757078,-0.99901664,-1.1536776,0.039193623,24
1.5449953,-0.7544456,-1.1536776,0.021681579,25
1.3427917,-0.46911275,-1.1536776,0.017512042,26
1.127644,-0.6345351,-1.1536776,0.081305906,27
0.7635001,-0.3303046,-1.1536776,0.028352832,28
0.35423863,-0.9582548,-1.1536776,0.010693264,29
0.42163977,-0.5098746,-1.1536776,0.023074942,30
0.4890409,-0.38758907,-1.1536776,0.021105127,31
0.53302383,-0.7594204,-1.1536776,1.1496667,32
-1.1285915,-0.30606538,-1.1536776,0.037426427,33
-0.9937887,-0.22454171,-1.1536776,0.021386528,34
0.3991728,0.10155249,-1.1536776,0.014351487,35
-0.6567816,0.14231484,-1.1536776,0.020260924,36
-0.52197933,0.14231484,-1.1536776,0.015195694,37
0.71748775,-0.9197389,-1.1075273,0.20120221,38
0.60886556,-0.9640388,-1.1075273,0.10693265,39
0.38419467,-1.1756512,-1.1075273,0.05276282,40
0.6987341,-1.5289208,-1.1075273,0.031657692,41
1.3652583,-0.42835143,-1.1075273,0.035857994,42
1.7022653,-0.7136843,-1.1075273,0.021264624,43
0.79164153,-0.24449593,-1.1075273,0.027101971,44
1.1861871,-0.6461498,-1.1075273,0.40694654,45
1.3652583,-0.7544456,-1.1075273,0.018762903,46
0.9288241,-0.77381396,-1.1075273,0.10006882,47
1.0956533,-0.99901664,-1.1075273,0.016261183,48
0.1295673,-0.87673163,-1.1075273,0.02084767,49
0.28674984,-0.64128256,-1.1075273,0.04669878,50
0.5280492,-0.6828417,-1.1075273,2.688183,51
0.42163977,0.22383852,-1.1075273,0.013507281,52
-0.7466504,0.22383852,-1.1075273,0.022512138,53
-0.42105073,0.2577022,-1.1075273,0.14548469,54
0.1295673,0.5906951,-1.1075273,0.030109985,55
1.9419146,-1.6647935,-1.0852915,0.05205931,56
0.73750687,-0.9023618,-1.0852915,0.052059315,57
0.5938874,-0.9582548,-1.0852915,0.022512138,58
0.45908487,-1.1484762,-1.0852915,0.08301351,59
1.7471997,-0.7136843,-1.0852915,0.019596811,60
1.3762418,-0.36735964,-1.0852915,0.050868314,61
1.2079889,-0.6575644,-1.0852915,0.042529248,62
0.90906674,-0.8590017,-1.0852915,0.03794276,63
0.15203425,-0.917493,-1.0852915,0.12216736,64
0.21943589,-0.6494718,-1.0852915,0.08839412,65
0.35423863,-0.9582548,-1.0852915,0.015010321,66
0.48312208,-0.7312836,-1.0852915,2.6453612,67
0.6912453,-0.59139824,-1.0852915,0.029603694,68
0.8035809,-0.061494354,-1.0852915,0.0166027,69
0.3991728,0.26459986,-1.0852915,0.015195694,70
-0.7915844,0.3053622,-1.0852915,0.0323612,71
-0.4545772,0.26459986,-1.0852915,0.038833436,72
2.246749,-1.3237709,-1.0391412,0.04643128,73
0.7886027,-0.9310804,-1.0391412,0.040099744,74
0.5363448,-1.083636,-1.0391412,0.025326153,75
1.0282518,-0.30606538,-1.0391412,0.06754645,76
1.2716069,-0.71704745,-1.0391412,0.21056145,77
0.89344895,-0.87673163,-1.0391412,0.030437598,78
0.1295673,-0.7136843,-1.0391412,0.019596811,79
0.15745953,-0.5337681,-1.0391412,0.3452374,80
0.4940355,-0.67335045,-1.0391412,3.7771127,81
-0.005235228,-0.22454171,-1.0391412,0.036274944,82
0.35423863,0.34612402,-1.0391412,0.014632889,83
-0.9488543,0.50917137,-1.0391412,0.035175215,84
2.3013883,-1.3930476,-1.0169054,0.023919148,85
0.98190075,-0.93606395,-1.0169054,0.06759292,86
0.683756,-1.0126041,-1.0169054,0.02814017,87
0.6995611,-0.8731663,-1.0169054,0.035878718,88
0.23441377,-1.3930476,-1.0169054,1.0746027,89
1.27539,-0.59139824,-1.0169054,0.043780107,90
1.1405873,-0.020732515,-1.0169054,0.02585111,91
1.0057845,-0.5098746,-1.0169054,0.0366919,92
0.8709822,-0.83596927,-1.0169054,0.021681579,93
0.17123722,-0.5576148,-1.0169054,0.054203942,94
0.48904115,-0.67835146,-1.0169054,4.011529,95
0.6912453,-0.7544456,-1.0169054,0.03419018,96
-4.1616516,-3.1186323,-1.0169054,0.012381677,97
-1.4655976,-0.34682775,-1.0169054,0.030391388,98
0.6013765,0.060791165,-1.0169054,0.019698119,99
0.3317712,0.38688588,-1.0169054,0.01491429,100
-0.31977493,0.020028811,-1.0169054,0.011537471,101
-0.9937887,0.5906951,-1.0169054,0.025326155,102
0.72560567,-0.8604801,-0.97075576,0.053337596,103
0.5639316,-1.1213021,-0.97075576,0.023919148,104
0.38419467,-1.6104445,-0.97075576,0.057687353,105
2.0018268,-0.6865099,-0.97075576,0.022512138,106
0.86343694,-0.12486833,-0.97075576,0.07838724,107
1.0282518,-0.22454171,-0.97075576,0.026268065,108
0.8664031,-0.5669924,-0.97075576,0.08422459,109
0.1295673,-0.7136843,-0.97075576,0.02585111,110
0.022022285,-0.5433077,-0.97075576,0.20597498,111
0.46694693,-0.6680696,-0.97075576,5.265286,112
0.6013765,-0.34682775,-0.97075576,0.038359713,113
0.4890409,0.020028811,-0.97075576,0.023766344,114
-1.083657,0.7537419,-0.97075576,0.022230737,115
-0.25237378,2.4249768,-0.97075576,0.15336394,116
2.4361908,-1.4745712,-0.94851923,0.054873332,117
0.9982952,-1.0397785,-0.94851923,0.07467779,118
0.8035809,-0.7136843,-0.94851923,0.076719426,119
0.73617923,-0.26530406,-0.94851923,0.02793588,120
0.21943563,-0.795208,-0.94851923,0.022932438,121
0.17993239,-0.9343649,-0.94851923,0.039610572,122
0.45679003,-0.6267769,-0.94851923,7.229971,123
0.62384367,-0.38758907,-0.94851923,0.035857994,124
0.69124484,-0.7274245,-0.94851923,0.05058009,125
-1.8026048,-0.22454171,-0.94851923,0.0332054,126
