x0,x1,x2,weight,indices
1.0608295,0.46896514,-1.6633685,0.047709975,0
0.99571604,0.46896514,-1.5523098,0.021105127,1
0.96315986,0.4909227,-1.4957517,0.04221026,2
0.8980464,0.4824668,-1.4685014,0.04643128,3
-1.9669335,4.1765566,-1.4119443,0.04080325,4
0.8654902,0.46896514,-1.4119443,0.10060111,5
-1.8367065,4.6792808,-1.3846931,0.023215642,6
0.99571604,0.72032696,-1.3846931,0.056983843,7
2.6561027,0.5318056,-1.133269,0.021105127,8
0.7027071,0.28044322,-1.133269,0.030250685,9
-0.4693298,-0.72500515,-1.133269,0.12170625,10
0.6701504,0.3095086,-1.0767118,0.07949599,11
-0.30654722,-0.6621647,-1.0767118,0.10552564,12
-0.17632084,-0.53648347,-1.0494606,0.046431284,13
-1.0879055,0.1252934,-0.9929035,0.09497308,14
0.47481054,0.091921575,-0.9929035,0.023215642,15
0.63899195,0.23764989,-0.9929035,0.043617267,16
-0.11120792,-0.4108032,-0.9929035,0.04572778,17
0.18180157,-0.22228095,-0.9929035,0.086531036,18
1.9724141,0.72032696,-0.9656523,0.08426881,19
0.8980469,1.4115727,-0.9656523,0.05172937,20
0.50736725,0.029080534,-0.9656523,0.047557645,21
0.019019,-0.2851214,-0.9656523,0.0709193,22
-1.153019,0.091921575,-0.9656523,0.048391994,23
0.5954898,0.22867268,-0.90018487,0.91485894,24
0.18180157,-0.09660006,-0.90018487,0.029202066,25
0.8980469,0.5318056,-0.8729345,0.02836772,26
0.6050369,0.59464604,-0.8729345,0.045054615,27
0.40969762,0.72032696,-0.8729345,0.05923847,28
0.8003768,0.34328365,-0.8729345,0.30620447,29
1.2472162,-0.19557357,-0.8729345,0.3737864,30
0.516774,0.17773215,-0.8729345,0.59572214,31
0.17760175,0.24125214,-0.8729345,0.29786104,32
0.6050369,-0.1594405,-0.8729345,0.17854977,33
0.38640514,-0.04874611,-0.8729345,0.22360438,34
1.2561688,2.4798622,-0.80746716,0.05172937,35
-0.013537728,0.9088486,-0.80746716,0.033373788,36
0.86548966,0.21760248,-0.80746716,0.35459647,37
-0.74106747,0.44075745,-0.80746716,0.034208134,38
-0.013537728,0.029080832,-0.80746716,0.09261226,39
0.4929329,0.1880717,-0.80746716,2.30154,40
0.47481054,-0.2851214,-0.80746716,0.29702672,41
0.76782,-1.2277296,-0.80746716,0.147679,42
0.31202796,0.7317939,-0.7802168,0.19356796,43
0.8980469,0.28044322,-0.7802168,0.0392142,44
2.1677535,-1.1648891,-0.7802168,0.040048543,45
0.4593701,0.18865012,-0.7802168,2.478004,46
0.11668812,0.40612411,-0.7802168,0.11597391,47
0.019017933,-0.16117635,-0.7802168,0.16686895,48
-0.2107317,-0.055899445,-0.7802168,0.28534588,49
0.8003768,-1.1648891,-0.7802168,0.04255158,50
0.18180157,1.2858919,-0.7147494,0.031705096,51
0.22582895,0.8920965,-0.7147494,0.2294448,52
0.6224873,0.49963105,-0.7147494,0.050060682,53
0.8654902,0.46896514,-0.7147494,0.053398058,54
1.1584997,0.6574865,-0.7147494,0.02503034,55
1.129331,0.1735283,-0.7147494,0.5898817,56
-0.20887756,0.6574865,-0.7147494,0.059238475,57
0.42896587,0.17621817,-0.7147494,3.2806427,58
-1.2832453,-1.1648891,-0.7147494,0.06341019,59
1.0933863,-1.6047723,-0.7147494,0.086771846,60
0.9653252,0.5750923,-0.6874982,0.07258798,61
0.2143583,1.0973703,-0.6874982,0.060072817,62
1.0933863,0.40612411,-0.6874982,0.099287026,63
0.2143583,0.8460078,-0.6874982,0.027533375,64
0.7982275,0.37375537,-0.6874982,0.09010923,65
0.7640125,-0.010362433,-0.6874982,0.05506675,66
0.37917435,0.17895353,-0.6874982,4.100804,67
-0.07865065,-0.5993242,-0.6874982,0.038379855,68
-0.4693298,-0.34796214,-0.6874982,0.037545513,69
-0.37166068,-0.6621647,-0.6874982,0.04088289,70
-0.076868035,0.99378335,-0.6220308,0.09428095,71
0.96315986,0.5318053,-0.6220308,0.04588896,72
1.2561688,-0.6621647,-0.6220308,0.10929915,73
2.4282062,-0.033759616,-0.6220308,0.073422335,74
0.18180157,0.5318056,-0.6220308,0.02503034,75
-0.11120738,0.091921575,-0.6220308,0.03420813,76
0.084132455,-0.2851214,-0.6220308,0.12014564,77
0.47481054,-0.03375991,-0.6220308,4.7870517,78
-0.11120738,-0.53648347,-0.6220308,0.032539442,79
0.37714088,-0.3670401,-0.6220308,1.1793461,80
-4.0017204,-1.5733522,-0.6220308,0.0598345,81
0.86221427,0.5548593,-0.59478045,0.1807494,82
0.40969813,0.59464604,-0.59478045,0.19656496,83
0.7499181,0.25006756,-0.59478045,0.09263407,84
0.7027071,-0.09660006,-0.59478045,0.2507898,85
0.3195571,0.17849466,-0.59478045,9.553734,86
0.7027071,-0.8506866,-0.59478045,0.25756788,87
0.019019,-0.4108026,-0.59478045,0.1604151,88
-0.27399102,-2.1074977,-0.59478045,0.19430561,89
0.18623462,0.80516833,-0.40717804,0.43259048,90
0.8654902,0.8460078,-0.40717804,0.15972571,91
-0.89256567,-0.6621647,-0.40717804,0.22295047,92
0.18180104,0.25971597,-0.40717804,2.0830894,93
0.27947068,-0.24226147,-0.40717804,0.22960569,94
0.5079282,-0.13813277,-0.40717804,0.27951998,95
0.18180157,-0.8506866,-0.40717804,0.14641523,96
0.27947122,-1.4162512,-0.40717804,0.23626095,97
-1.719291,-1.4454403,-0.40717804,0.322779,98
-0.12329393,-0.083785675,-0.23432565,0.33853427,99
0.09500534,0.22293639,-0.23432565,0.39608505,100
0.31276396,0.10483469,-0.23432565,0.16926712,101
0.85476464,1.151,-0.23432565,0.118486986,102
-0.32941806,-0.69933087,-0.23432565,0.13202836,103
-0.9902353,-0.34796214,-0.061473273,0.3080662,104
0.42655826,0.24864814,-0.061473273,0.257286,105
0.0089194765,0.60678536,0.1113791,0.3351489,106
0.15707287,0.9075597,0.1113791,0.5213427,107
-0.19484508,-0.048657488,0.1113791,2.9350922,108
0.23447837,0.38909903,0.1113791,0.20989123,109
-0.26356646,0.4796785,0.1113791,0.57889354,110
0.6402991,0.36516565,0.28423232,0.39269975,111
-0.4689882,1.495581,0.28423232,0.42993852,112
-0.6713587,0.79301417,0.28423232,0.23697396,113
-0.25070655,0.93576145,0.28423232,0.3351489,114
-0.14179683,0.5532724,0.28423232,0.40285572,115
-0.41887486,-0.06635823,0.28423232,1.5978817,116
0.37714088,0.186296,0.28423232,1.3168983,117
0.6701504,-1.1648895,0.28423232,0.3723877,118
-2.0320468,-2.1074977,0.28423232,0.1997352,119
0.008918943,0.38909903,0.4570847,0.2640567,120
-0.19620232,-0.3034065,0.4570847,0.29113945,121
-0.16024956,-0.5904877,0.4570847,0.63644433,122
-0.66328573,-0.12427009,0.4570847,0.3182222,123
-0.3680933,-0.7739811,0.4570847,0.37915838,124
0.084132455,0.97168905,0.62993705,0.257286,125
1.2031003,0.18345834,0.62993705,0.32499287,126
0.39341924,1.2544715,0.80278945,0.124023944,127
-1.9506545,1.2544715,0.80278945,0.40663588,128
0.34458467,0.40612411,0.80278945,0.12605713,129
-0.92512184,-0.9135271,0.80278945,0.25821382,130
-1.3646367,0.3118633,0.80278945,0.117924415,131
-1.5111414,-1.6676136,0.80278945,0.15346885,132
0.74693835,0.1622737,0.97564185,0.9494947,133
0.3934187,0.12334135,0.97564185,0.40663588,134
-0.1208303,-0.11135579,0.97564185,0.6221529,135
0.10040922,0.17723344,0.97564185,0.4351004,136
-0.1925992,0.68890625,0.97564185,1.9671012,137
0.8329335,-0.34796214,0.97564185,0.10979169,138
-0.33910394,-0.72500575,0.97564185,4.0104465,139
-0.094929546,-0.63074434,1.1484951,0.087426715,140
0.28048423,-0.012161622,1.1484951,0.13825619,141
-0.33910394,-0.72500545,1.1484951,1.4313582,142
-0.19259867,-0.25370133,1.1484951,0.21348386,143
-0.9671985,-0.32089105,1.1484951,0.33344144,144
0.39341924,-1.3848306,1.1484951,0.43713358,145
-0.009232234,-0.6137998,1.3213475,1.0258057,146
0.2469145,0.029080832,1.3213475,0.19504756,147
-0.33910394,0.029080832,1.3213475,0.45029497,148
0.53992397,0.78316736,1.3213475,0.11076775,149
-0.77861816,0.12334165,1.3213475,0.2215355,150
-1.0716267,-0.06517969,1.3213475,0.24079946,151
0.53992397,-0.72500515,1.3213475,0.10113577,152
-2.2436645,-1.9503961,1.3213475,0.23839146,153
-0.76313823,-0.36032778,1.3213475,1.307541,154
-0.4746104,-0.80601114,1.3213475,2.0058596,155
2.1514752,-2.5159605,1.3213475,1.751816,156
-0.385509,-0.6951487,1.5468373,0.6456119,157
