x0,x1,x2,weight,indices
-0.18685444,-0.46329018,-1.164712,0.33804268,0
-1.1297961,0.14879973,-1.164712,0.025600478,1
-0.4032463,-0.70596105,-1.1351143,0.061204873,2
-0.14499792,-0.4767808,-1.1351143,0.8466674,3
-0.3177247,-0.52286315,-1.1351143,0.033768207,4
-0.45773754,-0.5415841,-1.1351143,0.15617795,5
-0.9481587,-0.77171177,-1.1351143,0.0647224,6
-0.07629907,-0.2730767,-1.1351143,0.04291376,7
-0.2942638,-0.17995454,-1.1351143,0.13366581,8
-0.18528141,-1.1004664,-1.0736843,0.15195692,9
0.2869759,-0.64021033,-1.0736843,0.09778709,10
0.06901106,-0.37720737,-1.0736843,0.047134787,11
0.06901106,-0.50870883,-1.0736843,0.07457145,12
-0.12465786,-0.23104689,-1.0736843,0.069646925,13
-0.10941179,-0.4555112,-1.0736843,1.5684628,14
-0.4759013,-0.77171147,-1.0736843,0.049948808,15
-0.5136913,-0.5315078,-1.0736843,0.06823992,16
-0.85734,-0.5415841,-1.0736843,0.022512138,17
-1.0753049,-0.6730858,-1.0736843,0.08723453,18
-1.0903254,-0.8136492,-1.0736843,0.18994616,19
-0.07629892,-0.90321356,-1.0440867,0.021808632,20
-0.23977257,-0.870338,-1.0440867,0.047838297,21
-1.2206149,-0.870338,-1.0440867,0.038692735,22
0.6865785,-0.64021033,-1.0440867,0.07246094,23
0.46861336,-0.6805611,-1.0440867,0.31446642,24
0.032683566,-0.50870854,-1.0440867,0.5919989,25
-0.13131557,-0.65737605,-1.0440867,0.40592194,26
-0.6212113,-0.90321356,-1.0440867,0.025326155,27
-0.32162055,-0.7224655,-1.0440867,0.26944214,28
-0.40324637,-0.64021033,-1.0440867,0.08090299,29
-0.27721396,-0.564173,-1.0440867,0.090048544,30
-0.094888926,-0.43178904,-1.0440867,1.773886,31
-0.36758426,-0.4871931,-1.0440867,0.24200547,32
2.2363107,1.1863467,-1.0440867,0.071757436,33
-0.34875515,-1.3963448,-0.9826568,0.028843677,34
-1.1842874,-0.8045873,-0.9826568,0.021808632,35
0.23248456,-0.17175986,-0.9826568,0.05909436,36
-0.039971426,0.08304901,-0.9826568,0.023215642,37
