x0,x1,x2,weight,indices
2.4699473,0.6190802,-3.168661,0.03095419,0
1.7287914,0.41481102,-2.3415809,0.02460025,1
1.6075118,0.502355,-2.1031368,0.024725,2
1.5670857,0.41481102,-2.0680969,0.07417499,3
1.486232,0.31983963,-1.9839153,0.07269149,4
1.4919704,0.36059085,-1.9488742,0.24576649,5
1.4429175,0.38354516,-1.8646927,0.0479665,6
1.3700246,0.44765368,-1.8296528,0.3173628,7
1.0888605,0.3018654,-1.3661605,0.2683797,8
0.6555387,0.16536501,-1.1438975,0.8468192,9
0.62105966,0.21131064,-0.92163455,11.285448,10
0.9554042,0.60512626,-0.92163455,0.4472995,11
1.0396175,-0.08511399,-0.92163455,0.3293751,12
0.30074832,0.60512614,-0.92163455,0.06851288,13
0.14792512,0.2741865,-0.92163455,0.33434287,14
0.6565787,-0.3046572,-0.92163455,0.42889065,15
1.6075118,-0.19799636,-0.69937056,0.10413959,16
0.39471355,0.1827015,-0.69937056,16.576693,17
0.63727283,1.0276185,-0.69937056,0.07673442,18
-0.09040679,0.69879925,-0.69937056,1.010565,19
-0.3329687,1.0276185,-0.69937056,2.0245557,20
1.1223913,-0.72326034,-0.69937056,0.049329273,21
0.15215161,-2.2990513,-0.69937056,0.13017447,22
0.7585516,-0.81080407,-0.69937056,0.109620616,23
0.27343038,-0.7155037,-0.69937056,0.12880422,24
-0.21168731,-0.63571644,-0.69937056,0.10413959,25
-0.6968085,-0.98589194,-0.69937056,0.12469344,26
0.80248296,0.12514131,-0.47710764,1.0030286,27
1.235514,-0.20606376,-0.47710764,0.43300146,28
1.211023,-0.75954854,-0.47710764,0.06440211,29
-1.0296509,1.66654,-0.47710764,0.08495598,30
-0.46948332,1.0600178,-0.47710764,0.069883145,31
-0.04935609,0.7567569,-0.47710764,0.04658876,32
0.7208755,1.5149096,-0.47710764,0.11921242,33
-0.32944033,-0.45628783,-0.47710764,0.10276932,34
0.020664081,-0.3046569,-0.47710764,0.3041972,35
0.23536198,0.16551442,-0.47710764,8.317463,36
-0.04935609,-1.0628098,-0.47710764,0.04658876,37
0.37987888,-0.6079179,-0.47710764,0.49877375,38
0.37077025,-1.9725934,-0.47710764,0.11921242,39
0.81885076,-1.2144405,-0.47710764,0.2726813,40
-0.8195877,-0.001396167,-0.47710764,0.1164719,41
0.09068514,-2.8823767,-0.47710764,0.06029134,42
0.8184063,-0.32874554,-0.2548447,0.14387706,43
0.9566148,0.057388127,-0.2548447,0.8947784,44
0.5159914,0.58989894,-0.2548447,0.052069794,45
0.15215161,1.2027065,-0.2548447,0.06029134,46
-0.03952552,0.11590672,-0.2548447,3.660643,47
0.030872852,0.58989894,-0.2548447,0.2589787,48
-0.45424747,0.23972312,-0.2548447,0.10276932,49
-0.575528,0.8525308,-0.2548447,0.11784216,50
-0.8180873,1.5528824,-0.2548447,0.110990874,51
2.4564726,-0.81080407,-0.2548447,0.0712534,52
1.6075118,-0.37308455,-0.2548447,0.110990874,53
0.030872852,-2.036419,-0.2548447,0.20553865,54
0.15215161,-1.0734359,-0.2548447,0.17813349,55
0.63727283,-0.5481725,-0.2548447,0.05892108,56
0.39471266,-0.72326034,-0.2548447,0.37408036,57
0.27343214,-0.4606285,-0.2548447,0.12058268,58
0.27343214,0.23972312,-0.032581754,0.1493581,59
0.15215161,0.677443,-0.032581754,0.25349766,60
-1.0606475,2.0781457,-0.032581754,0.12743397,61
-0.73723537,2.6034095,-0.032581754,0.2425356,62
1.9713523,-0.4606285,-0.032581754,0.21513046,63
1.3649515,-0.37308455,-0.032581754,0.06440211,64
0.27343214,-0.11045241,-0.032581754,1.7847606,65
-0.114479095,-0.0035184515,-0.032581754,0.8742245,66
-1.1819279,-0.4606285,-0.032581754,0.06303185,67
-0.6968085,0.06463522,-0.032581754,0.11921242,68
-0.5151546,0.32907724,-0.032581754,1.5182455,69
-0.8180873,1.2027065,0.18968119,0.049329273,70
-1.3032085,2.4283216,0.18968119,0.11510165,71
-0.3329687,-0.898348,0.18968119,0.06440211,72
-0.575528,-0.5481725,0.18968119,0.12469344,73
-0.15466912,-0.06929352,0.18968119,0.42340964,74
-0.52463526,-0.16126102,0.18968119,0.46451735,75
-0.6968085,0.06463522,0.18968119,0.11373139,76
-0.575528,0.32726735,0.18968119,0.052069794,77
-1.1819279,-0.4606285,0.18968119,0.06440211,78
-0.6968094,-1.2513722,0.18968119,0.59332156,79
-1.0606475,-1.2485235,0.18968119,0.0876965,80
0.15215161,0.32726735,0.4119452,0.23157355,81
1.203245,3.1286733,0.4119452,0.4192989,82
-0.75136137,-0.94651395,0.4119452,0.20964944,83
-0.45424747,-0.63571644,0.4119452,0.07536417,84
-0.090408556,-0.19799636,0.4119452,0.11236113,85
-0.27320415,0.0742399,0.4119452,2.058127,86
-1.3032085,-0.37308455,0.4119452,0.08221547,87
-0.6968085,0.41481102,0.4119452,0.3041972,88
-0.93936867,0.58989894,0.4119452,0.2781623,89
-1.4424845,0.23572077,0.4119452,0.6070242,90
4.0331125,-3.3495786,0.4119452,2.6754284,91
-0.3329687,1.3777944,0.63420814,0.2093494,92
0.030872852,-0.81080407,0.63420814,0.16877782,93
-0.2635777,-0.07299785,0.63420814,0.17202353,94
-0.7698004,-0.23745252,0.63420814,0.9785868,95
-1.0606483,-0.4763092,0.63420814,1.4216286,96
-1.0606475,0.32726735,0.63420814,0.071406,97
-1.5457686,0.32726735,0.63420814,0.09250323,98
