x0,x1,x2,weight,indices
1.5486948,-1.1478428,-2.749101,0.013793552,0
1.4979339,-1.1478428,-2.7213438,0.018762903,1
1.4725528,-1.1049614,-2.6637342,0.01834595,2
1.4601582,-1.1126034,-2.6359773,0.16636442,3
1.4068974,-1.1028241,-2.5783677,0.08172287,4
1.446344,-1.0601411,-2.5506105,0.040027525,5
1.4725528,-1.1907235,-2.493002,0.10340444,6
1.4485253,-0.9702439,-2.493002,0.06921427,7
1.3456508,-1.0620805,-2.465244,0.07421771,8
1.4217923,-0.93343717,-2.465244,0.06129215,9
1.3202703,-1.0191991,-2.4076352,0.0858924,10
1.3091633,-1.0415312,-2.3798773,0.039610572,11
1.2441293,-0.9763183,-2.3222685,0.017928997,12
1.329962,-0.8993924,-2.2945116,0.08839413,13
1.2441299,-0.93108666,-2.236902,0.02084767,14
1.4217923,-0.59038824,-2.2091448,0.07380075,15
1.219723,-0.90539813,-2.2091448,0.03919362,16
1.176074,-0.9379912,-2.1515362,0.11382827,17
1.1933683,-0.89055634,-2.1237783,0.039610572,18
1.1078129,-0.83361506,-2.0661695,0.08339068,19
0.9649454,-0.8476749,-2.0384116,0.017801998,20
1.1172273,-0.8476749,-2.0384116,0.035603996,21
0.71114135,-0.7619127,-1.971727,0.0222525,22
1.051036,-0.839351,-1.971727,0.25120598,23
1.0660735,-0.81886667,-1.94397,0.1290645,24
1.0820496,-0.784639,-1.8772852,0.20768999,25
0.8888044,-0.8047941,-1.8495282,0.0202745,26
1.0410857,-0.8047941,-1.8495282,0.0944495,27
0.9395643,-0.7190319,-1.7828436,0.045494,28
0.8126623,-0.7619127,-1.7550857,0.035109498,29
0.9649454,-0.7619127,-1.7550857,0.031648,30
1.1679878,-0.93343717,-1.688401,0.023027912,31
0.9395643,-0.7190319,-1.688401,0.016353155,32
0.8888044,-0.7190319,-1.6606439,0.05151358,33
0.78728235,-0.6332696,-1.4695534,0.06195709,34
0.64370686,-0.6045252,-1.293487,0.10550984,35
0.17815232,-1.4908913,-1.1174207,0.16032016,36
0.102011345,-1.7910595,-1.1174207,0.07810468,37
0.40657637,-0.67615044,-1.1174207,0.16443095,38
0.40657637,-0.5046263,-1.1174207,0.08495598,39
0.5588583,-0.5046263,-1.1174207,0.06440211,40
-0.35483617,-0.41886404,-1.1174207,0.3795614,41
-0.27869463,0.13859019,-1.1174207,0.62483746,42
0.17815232,0.052827958,-1.1174207,0.061661594,43
-1.0749681,1.4053919,-1.1174207,2.4390585,44
0.13907465,-0.71439666,-0.94135433,0.09180726,45
0.7545168,-0.71439666,-0.94135433,0.23842484,46
0.35887542,-0.78866893,-0.94135433,0.41244757,47
-1.1357687,0.10259789,-0.94135433,0.061661594,48
1.4139191,-0.045946177,-0.94135433,0.35352647,49
0.22699496,-0.12021821,-0.94135433,0.3466752,50
0.46628517,-0.42432153,-0.94135433,29.376268,51
-1.0038882,0.47395968,-0.94135433,0.22198175,52
1.1061981,0.32541507,-0.94135433,0.06577237,53
-0.9159685,-2.2493565,-0.94135433,0.2562382,54
0.6349998,-1.0620803,-0.76528716,0.23020327,55
1.0157064,-0.8476749,-0.76528716,0.13839602,56
0.37760594,-0.35131577,-0.76528716,55.894176,57
0.6116514,-0.09609112,-0.76528716,1.1756811,58
0.9395643,-0.20445819,-0.76528716,0.3110485,59
-0.12641269,-0.8047941,-0.76528716,0.27268127,60
-0.20255311,-0.67615044,-0.76528716,0.047959015,61
-0.5832591,-0.032934275,-0.76528716,0.13017447,62
0.71114135,0.095709614,-0.76528716,0.08495598,63
-0.12641269,0.13859019,-0.76528716,0.054810308,64
0.40657637,0.2672341,-0.76528716,0.083585724,65
-0.12641269,0.9104503,-0.76528716,0.09454778,66
3.1730404,0.9104503,-0.76528716,0.07947494,67
1.184628,-1.2925398,-0.5892208,0.2582138,68
0.7352032,-0.6817662,-0.5892208,0.4987738,69
0.07724052,-1.0555596,-0.5892208,0.16306067,70
-0.9159685,-0.41730744,-0.5892208,0.3288619,71
-0.12071414,-0.7886684,-0.5892208,0.22472227,72
-1.2676497,0.028325856,-0.5892208,0.13291499,73
1.6337198,-0.2687631,-0.5892208,0.06029134,74
1.0182778,-0.41730744,-0.5892208,0.057550825,75
1.3259988,-0.937213,-0.5892208,0.20690893,76
0.8424371,0.47395968,-0.5892208,0.09317752,77
0.0951145,0.3996871,-0.5892208,0.17950375,78
0.27095512,0.3996871,-0.5892208,0.08632624,79
0.8220977,0.29105163,-0.5892208,0.26171923,80
0.0951145,0.25114304,-0.5892208,0.14387706,81
0.5466712,0.17687155,-0.5892208,0.98247474,82
0.27245796,0.0720858,-0.5892208,1.0907251,83
1.0182778,-0.12021821,-0.5892208,0.13976629,84
0.28085768,-0.2898841,-0.5892208,66.30951,85
0.8863978,-0.34303513,-0.5892208,0.04658876,86
-0.784088,0.3996871,-0.5892208,0.06029134,87
2.8646042,1.2166822,-0.5892208,0.07947494,88
1.3202703,-1.5337728,-0.41315448,0.19320633,89
0.025869813,-1.1478428,-0.41315448,0.2781623,90
0.4065758,-0.8476749,-0.41315448,0.09043701,91
0.19357368,-0.6445477,-0.41315448,0.2726813,92
0.9395643,-0.9763183,-0.41315448,0.04658876,93
0.71114135,-0.59038824,-0.41315448,0.16991197,94
0.7554327,-0.39391956,-0.41315448,0.4151881,95
0.71114135,-0.24733958,-0.41315448,0.08632624,96
0.9395643,-0.20445819,-0.41315448,0.1493581,97
-0.4309766,-0.89055634,-0.41315448,0.061661594,98
-0.88782465,-0.6332696,-0.41315448,0.109620616,99
-1.1162475,-0.5046263,-0.41315448,0.11236113,100
-0.16478136,-0.5942967,-0.41315448,1.2524155,101
-0.3165679,-0.4830737,-0.41315448,0.11921242,102
-0.5071187,-0.3331018,-0.41315448,0.054810308,103
-0.35483617,-0.24733958,-0.41315448,0.3110485,104
-0.4887138,-0.0981069,-0.41315448,0.85093,105
-1.2685306,-0.41886404,-0.41315448,0.5508436,106
0.8634233,0.009947384,-0.41315448,0.0876965,107
1.3202703,-0.16157708,-0.41315448,0.0712534,108
0.78728235,0.13859019,-0.41315448,0.15757963,109
0.71114135,0.2672341,-0.41315448,0.06029134,110
1.1679878,0.095709614,-0.41315448,0.23157355,111
0.88743246,0.6238047,-0.41315448,0.21650073,112
1.0157064,0.8675697,-0.41315448,0.083585724,113
-0.2786952,-0.030140325,-0.41315448,0.80434126,114
0.18443392,-0.25151804,-0.41315448,42.78493,115
-0.1129846,0.115416065,-0.41315448,1.6032016,116
-0.4309766,0.3101152,-0.41315448,0.069883145,117
0.17815343,0.22824274,-0.41315448,2.8624682,118
-0.39404863,0.7181289,-0.41315448,0.29049462,119
0.102011345,0.6102825,-0.41315448,0.1425068,120
0.17815232,0.73892635,-0.41315448,0.12469344,121
-0.35483617,1.0390942,-0.41315448,0.13702576,122
-0.7355422,-0.8047941,-0.23708814,0.073993914,123
-0.35483617,-0.93343717,-0.23708814,0.053440053,124
2.1578238,-0.29022044,-0.23708814,0.053440053,125
