x0,x1,x2,weight,indices
0.83755887,0.31894922,-1.1832888,0.9115815,0
1.0745037,0.6001457,-1.1832888,0.015862586,1
0.6181599,0.5386577,-1.1832888,0.1065552,2
0.047741946,-0.018485824,-1.1832888,0.024902282,3
-0.031238884,0.2627107,-1.1832888,0.025833206,4
0.33734196,0.6001457,-1.154765,0.026685016,5
0.77782434,0.23892252,-1.154765,2.331603,6
0.57428735,0.5439065,-1.154765,0.045864876,7
1.030158,0.19364107,-1.154765,0.2710197,8
1.0481763,0.6409428,-1.154765,0.22390395,9
0.73225015,0.99382037,-1.154765,0.05211918,10
0.73225015,-0.46839967,-1.154765,1.2310549,11
0.7738094,-0.04807847,-1.154765,0.025434159,12
-0.057566788,0.2064711,-1.154765,0.030672787,13
0.179378,0.037753407,-1.154765,0.039396238,14
0.021415194,-2.5492508,-1.154765,0.06190838,15
3.961722,0.46892098,-1.0955642,0.0816065,16
0.7774946,0.2535595,-1.0955642,4.414285,17
0.44265014,0.037753407,-1.0955642,0.059207387,18
1.0745043,0.6437206,-1.0955642,0.09089584,19
0.5129081,0.6290455,-1.0955642,0.2739384,20
1.232467,-1.1995097,-1.0955642,0.023349391,21
1.1534851,-0.35592085,-1.0955642,0.02793588,22
0.6795955,-0.1309643,-1.0955642,0.01834595,23
0.3636687,-0.2434424,-1.0955642,0.013788684,24
-0.031238884,0.2627107,-1.0955642,0.018572511,25
-0.34716624,-2.3242936,-1.0955642,0.015477095,26
0.33734196,0.37518916,-1.0670406,0.017512042,27
0.73297983,0.21424861,-1.0670406,6.8565907,28
0.5469092,0.57329476,-1.0670406,0.39235315,29
1.0481763,0.7688636,-1.0670406,0.09172975,30
0.73225015,-0.1309643,-1.0670406,0.052953087,31
1.2851211,0.037753407,-1.0670406,0.029186739,32
-0.13654761,-0.86207396,-1.0670406,0.027577369,33
0.41632336,-0.6933566,-1.0670406,0.033768207,34
0.33734196,-0.29968163,-1.0670406,0.0163213,35
0.021415194,0.2627107,-1.0670406,0.018009711,36
0.57428676,-0.16461442,-1.0670406,0.10946527,37
1.1534851,0.5439065,-1.0078397,0.09881796,38
0.7126609,0.22595693,-1.0078397,10.510565,39
0.3636687,0.15800442,-1.0078397,0.06462778,40
1.028274,0.7455426,-1.0078397,0.050034408,41
0.57167304,0.6089502,-1.0078397,0.69985634,42
0.1267245,0.2627107,-1.0078397,0.015427276,43
0.6006141,1.3874948,-1.0078397,0.02460025,44
0.69526416,-0.11980743,-1.0078397,0.121750385,45
0.3636687,-0.6933566,-1.0078397,0.032924,46
0.3636693,-0.3013122,-1.0078397,0.026451763,47
-0.031238884,-0.5246389,-1.0078397,0.07063183,48
0.010788737,-0.26975575,-1.0078397,0.030109985,49
0.1267245,-0.074725054,-1.0078397,0.036019422,50
-0.50512904,-0.4121601,-1.0078397,0.019135317,51
1.5045155,0.9188348,-0.97931606,0.07668197,52
0.021415194,0.48766726,-0.97931606,0.032105412,53
0.6959259,0.21970035,-0.97931606,12.3522625,54
0.51066786,0.512882,-0.97931606,0.2818605,55
1.0237763,0.37745672,-0.97931606,0.11299437,56
1.0481758,0.7081249,-0.97931606,0.050451364,57
0.65326875,1.3874948,-0.97931606,0.28248593,58
1.2851211,-1.0870309,-0.97931606,0.032105412,59
0.81123215,-0.09725986,-0.97931606,0.15093713,60
-0.21553017,0.2064711,-0.97931606,0.17278068,61
-0.61043835,-0.4121601,-0.97931606,0.09764639,62
0.33734196,-0.74959546,-0.97931606,0.04080325,63
0.25836056,0.09399264,-0.97931606,0.03151699,64
-0.76840115,-0.74959546,-0.97931606,0.033768207,65
0.6587241,0.18310203,-0.92011607,16.24492,66
0.2846873,0.57282436,-0.92011607,0.17428653,67
0.99552166,0.99382037,-0.92011607,0.032939322,68
0.39583984,0.7459558,-0.92011607,0.21348013,69
0.99552166,-1.2557492,-0.92011607,0.030020645,70
1.3114485,-0.58087814,-0.92011607,0.0492005,71
0.83755946,-0.46839967,-0.92011607,0.118414775,72
1.0596557,0.116180025,-0.92011607,0.41611946,73
0.2846873,-0.74959546,-0.92011607,0.01709509,74
0.5555078,-0.2675645,-0.92011607,0.03919362,75
0.1267245,-0.074725054,-0.92011607,0.020013763,76
-0.09085258,-0.23093174,-0.92011607,0.34899,77
0.19486193,0.12643129,-0.92011607,0.09548233,78
1.5483938,-2.436772,-0.92011607,0.03335627,79
-0.74207443,1.1062988,-0.92011607,0.015195694,80
2.2767801,-0.28093535,-0.8915915,1.3032417,81
1.9472083,-0.7961193,-0.8915915,0.11748521,82
0.41632336,1.5562124,-0.8915915,0.04419706,83
0.021415194,0.6001457,-0.8915915,0.19555116,84
0.6359986,0.18453105,-0.8915915,17.23977,85
0.25836056,0.7688636,-0.8915915,0.02710197,86
0.5760051,0.5426831,-0.8915915,0.42445856,87
0.9034768,0.5344626,-0.8915915,0.16136098,88
0.73225015,0.99382037,-0.8915915,0.023766344,89
1.1271578,0.7871727,-0.8915915,0.070465125,90
0.70375735,-0.56058997,-0.8915915,0.27268755,91
1.0481763,-0.58087814,-0.8915915,0.038359713,92
1.3961304,-0.8286403,-0.8915915,0.06879731,93
0.8129953,-0.22566949,-0.8915915,0.19013074,94
0.96919495,0.085445434,-0.8915915,0.16136096,95
1.2851211,0.2627107,-0.8915915,0.028769786,96
-0.41677913,-0.4375785,-0.8915915,0.12091649,97
0.1003966,-0.6933566,-0.8915915,0.021264624,98
-0.45247495,-0.18720351,-0.8915915,0.055037845,99
0.33734196,-0.74959546,-0.8915915,0.03168846,100
