x0,x1,x2,weight,indices
0.94232816,-1.0291013,-1.3291593,0.022691332,0
0.68084097,-0.78829795,-1.3291593,0.026182307,1
0.56553745,-0.48850328,-1.3291593,0.14603907,2
0.52394855,-0.86856574,-1.3291593,0.02327316,3
0.26261652,-0.667895,-1.3291593,0.109383844,4
0.21016365,-1.1896375,-1.3291593,0.021527672,5
0.05327142,-0.78829795,-1.3291593,0.024436818,6
-0.09432575,-0.3257148,-1.3291593,0.09076532,7
-0.16325498,0.12515843,-1.3291593,0.07971058,8
-0.20631634,-0.6450252,-1.3291593,0.20945844,9
-0.18206693,-0.8565443,-1.3291593,0.07331046,10
-0.27487347,-0.4147406,-1.3291593,0.21760406,11
-0.33895957,-0.025752962,-1.3291593,0.052946445,12
-0.46734658,-0.20087242,-1.3291593,0.030836938,13
-0.51175547,-0.9534708,-1.3291593,0.05352827,14
-0.7311908,-0.182031,-1.3291593,0.025600478,15
-0.7311908,-0.91938525,-1.3291593,0.04654632,16
-0.8398691,-0.7636306,-1.3291593,0.09251081,17
-0.88808304,-0.065886274,-1.3291593,0.026764136,18
-2.0647764,-1.3100393,-1.3291593,0.08785618,19
0.52394855,0.3354525,-1.3291593,0.03025511,20
-0.9804125,-1.00862,-1.2744474,0.03095419,21
0.99462587,-1.109369,-1.2744474,0.0492453,22
0.7069898,-0.82843167,-1.2744474,0.039396238,23
0.07942027,-0.82843167,-1.2744474,0.0323612,24
0.39320496,-0.58762836,-1.2744474,0.026733162,25
0.62854373,-0.46722618,-1.2744474,0.043617263,26
0.19785376,-0.6073036,-1.2744474,0.36652574,27
-0.4697034,-0.8685653,-1.2744474,0.049245298,28
0.4716513,-0.3869588,-1.2744474,0.07527497,29
-0.70504194,-0.9086994,-1.2744474,0.034471713,30
0.39320496,-0.26655662,-1.2744474,0.03587872,31
-0.7834883,-0.78829795,-1.2744474,0.065425895,32
-1.0188271,-0.82843167,-1.2744474,0.03658222,33
-0.26309663,-0.41190496,-1.2744474,1.5909749,34
-0.044205915,-0.30709788,-1.2744474,0.16039899,35
0.15786617,-0.14615479,-1.2744474,0.05909436,36
-0.5481495,-0.18628848,-1.2744474,0.15899198,37
