x0,x1,x2,weight,indices
-0.51566553,0.23272122,-1.4777818,0.1651778,0
-0.864428,0.23685531,-1.4777818,0.094141,1
0.5404143,1.3646849,-1.4777818,0.024138715,2
-0.5455444,0.74886143,-1.4777818,0.18931653,3
-0.8170343,0.6785428,-1.4777818,0.028276784,4
-1.631503,-1.0368128,-1.4777818,0.012759036,5
-0.86228275,0.13689013,-1.392357,0.3475307,6
-0.48296598,0.14629698,-1.392357,0.47887096,7
0.0879314,0.1639363,-1.392357,0.019596811,8
0.49516675,0.42123914,-1.392357,0.025017204,9
-1.1337717,-0.4364388,-1.392357,0.016261183,10
-1.541007,-1.0368128,-1.392357,0.019596811,11
0.0879314,1.8792914,-1.392357,0.032924,12
0.6309102,1.3646849,-1.392357,0.034049608,13
0.26892534,0.1639363,-1.2150582,0.019596811,14
-0.38837638,0.07167971,-1.2150582,2.1700337,15
-0.86439735,0.13691448,-1.2150582,0.1913816,16
-1.0885252,0.33547133,-1.2150582,0.019596811,17
-1.2242687,-0.7795094,-1.2150582,0.020430716,18
-1.8132931,-0.98013794,-1.2150582,0.06004129,19
1.0833931,1.5362202,-1.2150582,0.072320245,20
-0.87887585,0.08865176,-1.1296334,0.2560094,21
-0.37785795,0.115165405,-1.1296334,3.0304174,22
0.22367685,0.078168504,-1.1296334,0.07380075,23
-1.1337717,-0.7795094,-1.1296334,0.02084767,24
-1.812497,-0.86527723,-1.1296334,0.070465125,25
1.1738911,1.5362202,-1.1296334,0.045868482,26
0.4046698,0.24970356,-0.9523347,0.03419018,27
-0.69243133,-0.44347852,-0.9523347,0.0671295,28
-0.3224135,0.054411642,-0.9523347,4.6737323,29
-0.13831003,0.59277475,-0.9523347,0.030020641,30
-0.8555534,0.13453814,-0.9523347,0.32272196,31
-1.0885252,0.6785428,-0.9523347,0.020430716,32
-0.68128985,1.1073815,-0.9523347,0.06754645,33
-1.7672485,-0.7795094,-0.9523347,0.025017204,34
-2.1744838,-2.0660264,-0.9523347,0.040027525,35
1.4906274,1.621988,-0.9523347,0.045305673,36
-1.8275797,1.3360956,-0.86691,0.12663077,37
-1.2695172,0.1639363,-0.86691,0.01834595,38
-0.99802727,0.4419643,-0.86691,0.03585799,39
-0.23913354,0.054198414,-0.86691,4.4499354,40
-0.047813058,0.6740085,-0.86691,0.039610572,41
-0.31930196,0.893727,-0.86691,0.08964499,42
-0.72653735,-0.5222066,-0.86691,0.093397565,43
1.7168689,1.7077558,-0.86691,0.05965716,44
0.26937634,-1.151456,-0.86691,0.031798393,45
0.28135753,-0.30134758,-0.86691,0.054873336,46
0.35942033,-2.7521687,-0.86691,0.023637744,47
0.4046698,0.24970356,-0.6896138,0.01834595,48
-0.20809259,0.03510493,-0.6896138,5.346385,49
0.13317889,0.59277475,-0.6896138,0.1038214,50
-0.68128985,0.42123914,-0.6896138,0.018762903,51
-0.5455454,1.1931493,-0.6896138,0.027518922,52
-0.8170343,-0.6937422,-0.6896138,0.020013763,53
2.0336082,1.7935236,-0.6896138,0.075134255,54
0.8119032,1.021614,-0.6896138,0.008723454,55
-0.6744002,0.24594179,-0.6041864,0.4903372,56
-0.08047109,-0.016903317,-0.6041864,4.2585535,57
-0.4550484,0.5539002,-0.6041864,0.059624337,58
-0.18355751,0.6785428,-0.6041864,0.021264624,59
-0.31930396,1.2789171,-0.6041864,0.070465125,60
2.2598486,1.8792914,-0.6041864,0.07119464,61
0.90240115,0.33547133,-0.6041864,0.024763353,62
0.7666557,0.59277475,-0.6041864,0.03151699,63
-0.05369091,-0.05512005,-0.42689028,5.850274,64
-0.68128985,-0.26490322,-0.42689028,0.04127839,65
-0.790623,0.00908809,-0.42689028,0.31104723,66
0.18104239,0.9660853,-0.42689028,0.117163904,67
-1.0041,0.39924192,-0.42689028,0.10757397,68
-0.40980092,0.9358462,-0.42689028,0.021681579,69
-0.2740545,1.1931493,-0.42689028,0.04419706,70
-0.8170343,-1.208349,-0.42689028,0.050034408,71
1.153323,-1.5072385,-0.42689028,0.12508602,72
-0.0025655644,-0.6937422,-0.42689028,0.019596811,73
0.4046698,-0.26490322,-0.42689028,0.02585111,74
-0.44592652,-0.5771616,-0.42689028,0.17095089,75
2.7123315,1.8792914,-0.42689028,0.14407769,76
-2.4610555,1.9051678,-0.34146294,0.071757436,77
-0.5907929,-0.4364388,-0.34146294,0.017512042,78
-0.31930396,-0.51799405,-0.34146294,0.02710197,79
-1.4052616,0.7643106,-0.34146294,0.03544104,80
-0.9303879,0.46426997,-0.34146294,0.1655305,81
-0.0024864413,-0.0722604,-0.34146294,3.7384045,82
-0.5907929,0.42123914,-0.34146294,0.16052707,83
-0.31930396,0.59277475,-0.34146294,0.030020641,84
-0.047813058,0.6620557,-0.34146294,0.07213294,85
-0.72653735,1.1931493,-0.34146294,0.09298061,86
-1.4052616,-0.4364388,-0.34146294,0.017512042,87
-0.18355751,-1.5514196,-0.34146294,0.022515483,88
1.1738911,-0.35067102,-0.34146294,0.11090961,89
0.10541858,-0.09509184,-0.1641668,3.7888558,90
-0.5455454,0.33547133,-0.1641668,0.09673319,91
-0.8542508,0.6802624,-0.1641668,0.22307007,92
0.8119032,0.33547133,-0.1641668,0.0166027,93
-1.7370828,2.0794163,-0.07874204,0.028843677,94
-0.9980282,-0.0075992947,-0.07874204,0.035857994,95
-0.50990933,0.19859962,-0.07874204,0.036691897,96
0.17128949,-0.09767653,-0.07874204,2.1938004,97
-1.2695172,1.3646849,-0.07874204,0.04044448,98
0.49516675,0.32714146,-0.07874204,0.07380075,99
0.35942033,0.8500784,-0.07874204,0.026685016,100
0.29839867,1.1545928,-0.07874204,0.11924867,101
-0.5463297,-0.768229,-0.07874204,0.093814515,102
-1.4052616,-0.95104504,-0.07874204,0.02710197,103
0.21964058,-0.66278434,-0.07874204,0.15844229,104
0.6309102,-0.5222066,-0.07874204,0.017512042,105
0.22367685,-2.4948654,-0.07874204,0.018762903,106
-1.4354273,1.621988,0.09855672,0.07808898,107
0.17784879,-0.20245609,0.09855672,1.3840768,108
0.4046698,0.59277475,0.09855672,0.016261183,109
0.4046698,0.9358462,0.09855672,0.030020641,110
-0.5455454,0.33547133,0.09855672,0.017928997,111
-0.68128985,-0.95104504,0.09855672,0.057956524,112
0.4970756,-0.5654136,0.09855672,0.15260494,113
-0.081747934,-0.57223684,0.09855672,0.087560214,114
-0.31930298,-0.43643937,0.18398146,0.07588552,115
-0.4854386,0.23436967,0.18398146,0.099651866,116
-0.72653735,0.50700694,0.18398146,0.02710197,117
-0.9980282,0.8500784,0.18398146,0.031271502,118
0.22367685,0.9358462,0.18398146,0.048366595,119
1.9883587,0.8500784,0.18398146,0.21306318,120
-1.2695172,-0.6937422,0.18398146,0.017512042,121
0.30693406,-0.1471699,0.18398146,0.86997324,122
0.9835497,-0.64246994,0.18398146,0.17428653,123
-0.03691386,-0.20083849,0.3612776,0.19388333,124
-0.5455454,-0.5222066,0.3612776,0.015427276,125
-0.2740545,-0.0075992947,0.3612776,0.033773225,126
-0.2740545,0.33547133,0.3612776,0.05003441,127
-0.088668235,0.56140935,0.3612776,0.06546168,128
-0.13831003,0.9358462,0.3612776,0.08464154,129
0.049677394,-0.78605884,0.3612776,0.047115736,130
0.13317889,-0.4364388,0.3612776,0.01584423,131
0.3562396,-0.17913489,0.3612776,0.36149862,132
-0.2740545,-0.5222066,0.3612776,0.039610572,133
0.6761597,0.24970356,0.3612776,0.011537471,134
1.6263739,1.021614,0.3612776,0.11340489,135
0.8119032,0.6785428,0.3612776,0.09145556,136
0.15037332,0.03185242,0.44670498,0.30187425,137
-0.047813058,0.59277475,0.44670498,0.030437598,138
