x0,x1,x2,weight,indices
-0.37412253,-1.3325804,-1.2608486,0.033768207,0
3.210827,-1.1759423,-1.1998293,0.033773225,1
-0.07921667,-0.10795388,-1.1998293,0.046281826,2
0.91609055,1.8571444,-1.1998293,0.011537471,3
-0.9915816,2.2416196,-1.1998293,0.008442052,4
-1.7749255,-2.4717686,-1.1704295,0.02954718,5
0.49195424,-1.6269788,-1.1704295,0.109043166,6
-0.07658977,-0.7236611,-1.1704295,1.8171515,7
-1.1113871,-0.76298696,-1.1704295,0.0816065,8
0.63961625,0.1483628,-1.1704295,0.015427276,9
0.5566741,-0.5778688,-1.1704295,0.02460025,10
-0.023921808,-0.36427164,-1.1704295,0.01709509,11
-0.18980639,-0.5351498,-1.1704295,0.015427276,12
1.0451119,-1.0762632,-1.10941,0.054873332,13
0.38157368,-0.7914665,-1.10941,0.069646925,14
0.049804665,-0.9053851,-1.10941,0.05065231,15
-0.06078508,-0.70088756,-1.10941,0.89028466,16
-0.2266696,-0.76298696,-1.10941,0.03587872,17
-0.7611865,-0.9053851,-1.10941,0.021105127,18
-0.24510121,-0.6205889,-1.10941,0.14968628,19
0.08666783,0.31924096,-1.10941,0.04108465,20
-3.3139648,1.1309122,-1.10941,0.010130462,21
-0.6505968,-1.7597761,-1.0800102,1.02184,22
0.068236284,-0.99082416,-1.0800102,0.07457145,23
-0.15294313,-0.93386513,-1.0800102,0.021808632,24
-0.2834508,-0.8302047,-1.0800102,0.25677904,25
-0.042353425,-0.6490679,-1.0800102,2.7596161,26
-0.023921808,-0.19339296,-1.0800102,0.017512042,27
0.14196268,0.40468058,-1.0800102,0.10327443,28
0.29045555,-0.6105598,-1.0189917,0.08231,29
0.16039434,-1.1901829,-1.0189917,0.617325,30
-0.060785044,-0.62546945,-1.0189917,8.071595,31
1.9113979,-0.6205889,-1.0189917,0.016261183,32
-0.41098577,-0.70602745,-1.0189917,0.04638481,33
0.0037256195,-0.2361125,-1.0189917,0.036274944,34
-3.1480808,1.3017898,-1.0189917,0.012663078,35
-0.23170903,-1.0974755,-0.989591,0.16039898,36
0.09989223,-0.91756034,-0.989591,0.0984906,37
-0.26353285,-0.87690556,-0.989591,0.034471713,38
-0.06436918,-0.6097097,-0.989591,9.599629,39
-0.89020777,-1.1047432,-0.989591,0.057687353,40
-0.9763785,-1.2630446,-0.989591,0.26029658,41
-1.3325665,-1.2186619,-0.989591,0.08793803,42
0.99198276,0.44194055,-0.989591,0.06546168,43
-0.43863317,-0.065234885,-0.989591,0.02585111,44
-0.15154777,-0.17368744,-0.989591,0.089228034,45
-0.43863317,-0.5778688,-0.989591,0.024183298,46
-0.8533445,0.6609973,-0.989591,0.02585111,47
1.6349236,1.515388,-0.989591,0.050933708,48
1.2202121,0.87459546,-0.989591,0.028702974,49
1.0543278,0.70371735,-0.989591,0.028984375,50
1.3031546,0.5755587,-0.989591,0.011537471,51
-4.005151,0.831876,-0.989591,0.034049608,52
1.0543278,2.2416196,-0.989591,0.12972619,53
1.0543278,1.7289852,-0.989591,0.038270634,54
-0.89020777,-2.1300123,-0.92857254,0.02954718,55
0.1995382,-0.6388469,-0.92857254,0.25959307,56
0.23792447,-0.8568173,-0.92857254,0.10341513,57
0.21568912,-0.99082416,-0.92857254,0.025326155,58
0.105099484,-1.3325804,-0.92857254,0.080902986,59
-0.060785007,-0.84842604,-0.92857254,0.06050137,60
-0.22666958,-1.0477837,-0.92857254,0.050652307,61
-0.447849,-1.1047432,-0.92857254,0.13788685,62
0.50137925,-0.43528256,-0.92857254,0.06671255,63
1.1649173,0.19108288,-0.92857254,0.055454805,64
-0.5768703,0.31924096,-0.92857254,0.019179856,65
-0.053774014,-0.57779443,-0.92857254,12.175601,66
-0.07921667,-0.02251481,-0.92857254,0.02460025,67
0.08666783,0.1483628,-0.92857254,0.030854551,68
1.6625711,0.36196104,-0.92857254,0.0332054,69
0.6211848,-0.99082416,-0.89917177,0.06401889,70
0.068236284,-1.1617023,-0.89917177,0.078792475,71
0.23412082,-0.96234465,-0.89917177,0.048541795,72
0.3139099,-0.8073298,-0.89917177,0.026029658,73
0.068236284,-0.76298696,-0.89917177,0.033768207,74
0.28941566,-0.61832356,-0.89917177,0.5283317,75
-0.40533787,-0.8038687,-0.89917177,0.030954188,76
-0.83491296,-1.1332228,-0.89917177,0.03095419,77
-0.89020777,-0.76298696,-0.89917177,0.07527497,78
1.3860968,0.19108288,-0.89917177,0.015010321,79
