x0,x1,x2,weight,indices
0.9546731,0.7470056,-1.4433922,0.021105127,0
0.4089889,0.87644875,-1.3033857,0.07949599,1
0.45643985,0.7038572,-1.2627511,0.02814017,2
0.83604646,0.7038572,-1.2627511,0.023215642,3
0.5276159,0.6607092,-1.2431719,0.048541795,4
0.7411441,0.61756164,-1.182958,0.13683252,5
0.9546731,2.472919,-1.1359215,0.05172937,6
0.66996884,1.6962578,-1.1359215,0.09177792,7
0.26663715,0.09978741,-1.1359215,0.036711168,8
0.75908643,0.57792,-1.1359215,2.0036786,9
0.6225179,0.91959673,-1.1163429,0.031705096,10
0.7342976,0.605785,-1.1163429,1.7341856,11
0.8834967,0.5312657,-1.1163429,0.026699029,12
0.74114454,0.18608338,-1.1163429,0.04422027,13
-0.18414555,0.1429354,-1.1163429,0.07258799,14
0.8515544,0.98210794,-1.0693065,0.06674757,15
0.812321,0.8333011,-1.0693065,0.06341019,16
-1.8923736,1.6962578,-1.0693065,0.36627734,17
0.4089889,0.09978741,-1.0693065,0.043385923,18
0.5513414,0.18608338,-1.0693065,0.043385923,19
0.7021554,0.5639132,-1.0693065,5.6585255,20
0.9531924,0.39711586,-1.0693065,0.61157465,21
0.947545,0.6362657,-1.0693065,0.15769115,22
1.4766319,0.57441366,-1.0497278,0.07509103,23
0.90722215,0.8333011,-1.0497278,0.06007282,24
0.6225179,1.6099621,-1.0497278,0.15769114,25
0.4089889,1.0490401,-1.0497278,0.030870752,26
0.6699685,0.5604587,-1.0497278,7.299681,27
0.98872274,0.2085891,-1.0497278,0.11430521,28
0.812321,1.0058923,-1.0026914,0.08009709,29
0.9546731,0.9624633,-1.0026914,0.07926275,30
0.5276159,1.0058923,-1.0026914,0.0709193,31
0.24291126,0.6607092,-1.0026914,0.07926274,32
0.19546029,0.45531327,-1.0026914,0.085103154,33
0.26663715,0.09978741,-1.0026914,0.05673544,34
0.4089889,0.18608338,-1.0026914,0.041717235,35
0.7224306,0.117207915,-1.0026914,0.04088289,36
0.65692294,0.51843786,-1.0026914,13.963176,37
0.76487005,-0.9789086,-1.0026914,0.025864685,38
0.83604646,0.27237895,-1.0026914,0.027533375,39
0.90722215,0.6607092,-1.0026914,0.037545513,40
1.0495747,0.48811808,-1.0026914,0.048391994,41
1.0495747,1.1784834,-0.98311216,0.0392142,42
0.3378128,0.7470056,-0.98311216,0.10763046,43
0.26544893,0.41548505,-0.98311216,0.11347088,44
-0.07738165,0.20765676,-0.98311216,0.05172937,45
0.6442753,0.5089372,-0.98311216,12.093828,46
0.5987924,0.09978741,-0.98311216,0.06090716,47
0.8834967,0.18608338,-0.98311216,0.033373788,48
1.0970253,0.1429354,-0.98311216,0.029202066,49
1.0970253,-0.28854325,-0.98311216,0.10512743,50
-0.3264981,0.056639824,-0.98311216,0.06007282,51
0.812321,0.8333011,-0.9360757,0.04755765,52
1.2869143,0.7426702,-0.9360757,0.05840413,53
1.4928415,0.8522396,-0.9360757,0.045054615,54
