x0,x1,x2,weight,indices
-0.46840683,-0.8751502,-1.6684142,0.007447412,0
0.23256652,-0.12230362,-1.6150123,0.008723454,1
-0.0010915019,0.0025454646,-1.6150123,0.03742643,2
-0.501787,-0.93306154,-1.6150123,0.010974667,3
0.1991867,1.5571243,-1.6150123,0.092018366,4
0.19918634,-0.14180715,-1.5041766,0.074852854,5
-0.46840683,-0.82326156,-1.5041766,0.03911484,6
-0.46840683,-0.5276822,-1.5041766,0.012100273,7
-0.268129,-0.6435056,-1.5041766,0.050933708,8
0.03228832,0.34098628,-1.5041766,0.10411862,9
0.5329831,0.862189,-1.5041766,0.07822967,10
3.003079,0.7463656,-1.5041766,0.056843147,11
0.43284398,-0.23812555,-1.4507747,0.13113321,12
0.63312256,-0.12230362,-1.4507747,0.64792746,13
0.13242742,-0.18021496,-1.4507747,0.053184923,14
-0.20136935,0.16725303,-1.4507747,0.068943426,15
-0.37905833,-0.6652272,-1.4507747,0.051496517,16
-0.7020652,-0.93306154,-1.4507747,0.009286256,17
0.49960363,0.5726316,-1.4507747,0.03151699,18
-0.40164754,-1.3384408,-1.339939,0.01322588,19
0.3994649,0.05143037,-1.339939,0.022512138,20
-0.36826771,-0.6722227,-1.339939,0.17812729,21
-0.36826771,-0.35394895,-1.339939,0.056843147,22
-0.06785115,-0.5276822,-1.339939,0.021386528,23
-1.7702146,-0.58559424,-1.339939,0.056561742,24
3.3034966,0.22516437,-1.339939,0.023074942,25
-2.0038722,-2.3808455,-1.2865369,0.03168846,26
-0.6686854,-2.1492002,-1.2865369,0.0652852,27
0.33270526,-0.06439156,-1.2865369,0.02448195,28
-0.20136935,0.16725303,-1.2865369,0.008442052,29
-0.40164754,-0.5276822,-1.2865369,0.026733162,30
-0.40164754,-0.8221946,-1.2865369,0.022793537,31
0.099047236,-0.35394895,-1.1757029,0.019698119,32
-0.36826771,-1.0488849,-1.1757029,0.23989497,33
-0.40018722,-0.682957,-1.1757029,0.51538724,34
-0.268129,-0.5276822,-1.1757029,0.1976847,35
-0.16799025,0.6884543,-1.1757029,0.17657958,36
0.03228832,0.1923218,-1.1757029,0.0661294,37
-0.51300627,-1.3126493,-1.1222993,0.044614013,38
-0.40164754,-0.06439156,-1.1222993,0.017446907,39
-0.60192573,-0.29603687,-1.1222993,0.07569706,40
-0.9023427,-0.58559424,-1.1222993,0.024763353,41
-0.0010918668,-0.41186026,-1.1222993,0.027295968,42
-0.359114,-0.6238727,-1.1222993,1.6673051,43
-0.40164754,-0.8751502,-1.1222993,0.021386528,44
-0.20136935,0.51472026,-1.1222993,0.09229977,45
-1.2695196,-2.2650228,-1.0114653,0.020430716,46
0.3994649,-0.75932825,-1.0114653,0.021949334,47
-0.7688241,-0.12230362,-1.0114653,0.016039899,48
-0.26812935,-0.9909736,-1.0114653,0.10582931,49
-0.3092438,-0.5697463,-1.0114653,5.480157,50
-0.268129,0.09809503,-1.0114653,0.17362486,51
2.5023847,-0.7014162,-1.0114653,0.078792475,52
0.83340037,0.5726316,-1.0114653,0.015477095,53
-1.2695192,2.7153516,-1.0114653,0.02617036,54
-0.16799025,-1.2805302,-0.9580617,0.01709509,55
0.73326164,0.39889836,-0.9580617,0.038270634,56
-1.0024818,-0.18021496,-0.9580617,0.01322588,57
-0.20136935,0.025513843,-0.9580617,0.08470191,58
-0.7104886,-0.34907654,-0.9580617,0.30377316,59
-1.3028995,-0.8172396,-0.9580617,0.014070085,60
-0.29630446,-0.55904704,-0.9580617,9.581025,61
-0.40164754,-0.9909736,-0.9580617,0.013507281,62
-0.0010918668,-0.8751502,-0.9580617,0.19064967,63
0.1991867,0.28307498,-0.9580617,0.009849059,64
-2.3042893,1.4992136,-0.9580617,0.020260924,65
0.1991867,-1.2226189,-0.8472277,0.023349391,66
0.29932615,-0.098637305,-0.8472277,0.1494243,67
-1.4697978,-0.29603687,-0.8472277,0.083294906,68
-0.8689636,-1.1067955,-0.8472277,0.5283317,69
-0.6686854,-0.41186026,-0.8472277,0.74641806,70
-0.36826771,-1.0488849,-0.8472277,0.014351487,71
-0.2901841,-0.4914552,-0.8472277,11.5796795,72
-0.6686854,2.252061,-0.8472277,0.020260924,73
0.33270526,-1.8017315,-0.7938257,0.04169534,74
0.23256652,-1.1647068,-0.7938257,0.016261183,75
0.63312256,-0.58559424,-0.7938257,0.017165506,76
0.20447056,-0.56934434,-0.7938257,0.051215112,77
0.13242742,-0.18021496,-0.7938257,0.010130462,78
0.9335395,0.39889836,-0.7938257,0.009286256,79
-0.7020652,-0.23812555,-0.7938257,0.03630082,80
-1.20276,-0.75932825,-0.7938257,0.022793539,81
-0.26252446,-0.46148404,-0.7938257,12.080012,82
-1.1026208,-1.0488849,-0.7938257,0.030391388,83
-0.53686535,-0.8185061,-0.7938257,0.12466097,84
1.6345128,0.45680967,-0.7938257,0.577577,85
-0.30150843,1.4992136,-0.7938257,0.031798396,86
-0.0010918668,0.7463656,-0.7938257,0.021949334,87
-0.0010918668,0.51472026,-0.7938257,0.05712455,88
-1.8703535,3.4102876,-0.7938257,0.05909436,89
0.59974235,-0.75932825,-0.68299,0.026733162,90
0.2993258,-0.58559424,-0.68299,0.021105127,91
