x0,x1,x2,weight,indices
-0.64413226,-0.7960979,-1.5065953,0.010938386,0
0.08004282,-1.2078458,-1.5065953,0.04352081,1
2.023533,-0.41163686,-1.5065953,0.042357154,2
-0.6139582,-0.84756637,-1.4659337,0.012381677,3
-0.5536106,-0.74463004,-1.3815408,0.011818872,4
-0.64413226,-1.1049095,-1.3815408,0.21878982,5
-0.6139582,-1.1563773,-1.3408793,0.037707828,6
-0.52343655,-0.69316155,-1.3408793,0.47205138,7
-0.9760464,-0.74463004,-1.3408793,0.056843147,8
-0.2518703,-0.78821987,-1.3408793,0.049526703,9
-0.07082768,0.38767678,-1.3408793,0.028984375,10
-0.9156982,-1.465189,-1.2564864,0.09877201,11
-0.5241324,-0.65198404,-1.2564864,1.1806209,12
-1.0967418,-0.6416924,-1.2564864,0.010130462,13
-0.10100046,-0.15096822,-1.2564864,0.12634937,14
-0.5536106,0.79942405,-1.2564864,0.02814017,15
-0.48509467,-0.66438854,-1.2158248,1.4725752,16
-0.095077105,-0.6968859,-1.2158248,0.07710407,17
-0.70448047,-0.17847663,-1.2158248,0.0821693,18
-0.52343655,-0.0755403,-1.2158248,0.030672787,19
-0.7950021,0.18180281,-1.2158248,0.032079797,20
-5.441794,0.07886518,-1.2158248,0.014351487,21
1.0757835,-3.215117,-1.1314332,0.020542325,22
0.17056511,-1.671063,-1.1314332,0.021105127,23
-0.9156982,-0.6416924,-1.1314332,0.01829111,24
-0.45696053,-0.5950719,-1.1314332,3.7876668,25
1.6189159,-0.84756637,-1.1314332,0.012100273,26
-0.463089,-0.0755403,-1.1314332,0.009849059,27
-0.9760464,-0.84756637,-1.0907705,0.039114837,28
-0.94699484,-0.5222382,-1.0907705,0.07485286,29
-0.07082768,-0.84756637,-1.0907705,0.009286256,30
-0.07082768,-0.5387561,-1.0907705,0.038552035,31
0.110216916,-0.43581843,-1.0907705,0.13451003,32
0.34253967,-0.30372587,-1.0907705,0.07429005,33
-0.42927423,-0.57102156,-1.0907705,4.8757067,34
-0.3423926,-0.0755403,-1.0907705,0.01491429,35
-0.6139582,0.18180281,-1.0907705,0.28914025,36
-1.45883,-0.024071153,-1.0907705,0.025326155,37
0.08004282,-1.9284054,-1.0063789,0.015195694,38
-0.10100112,-2.3401527,-1.0063789,0.041647453,39
-0.5536106,-1.053441,-1.0063789,0.17109223,40
