x0,x1,x2,weight,indices
-0.9679628,0.12001678,-2.343591,0.07457145,0
-1.555549,3.0060036,-2.0150468,0.02954718,1
1.922582,-2.8876684,-1.9329107,0.45969114,2
1.9320599,1.7542505,-1.8774819,0.057687353,3
-0.30455866,-2.3917053,-1.8774819,0.0492453,4
-1.3849595,0.18955858,-1.7044771,0.026699029,5
-1.839865,-0.29723442,-1.7044771,0.1401699,6
-0.7325026,-0.03735102,-1.7044771,1.1000835,7
-0.7026014,0.050474863,-1.6777705,0.22110134,8
-1.839865,0.32864228,-1.6136092,0.026699029,9
-0.5130576,-0.019066893,-1.6136092,0.6695616,10
-0.6680421,0.07570349,-1.6136092,0.08093143,11
-0.7026014,0.050474863,-1.5869026,0.049226336,12
1.2307473,1.9976468,-1.5869026,1.4922254,13
0.8725929,0.6196104,-1.5227413,0.119311295,14
-1.417288,0.23933212,-1.4960339,0.049226336,15
-0.64573795,0.08524586,-1.4960339,0.037545513,16
0.43466216,0.954519,-1.4960339,0.33457223,17
-1.6503215,-0.08860881,-1.4960339,0.10596178,18
-0.85423625,-0.22769256,-1.4960339,2.233958,19
-0.7973735,-0.4015471,-1.4960339,0.12765475,20
-0.47514862,-0.29723442,-1.4960339,0.054232404,21
-0.24769585,-0.019066975,-1.4960339,0.050060682,22
-1.6692753,0.22432953,-1.4318727,0.036711168,23
-0.39933103,-0.019066975,-1.4318727,0.07425667,24
-0.6265918,0.059832115,-1.4318727,0.9907843,25
-0.74051005,0.3981842,-1.4318727,0.10846481,26
-0.7594645,-0.67971456,-1.4318727,0.038379855,27
-0.7026014,-0.15815064,-1.4318727,0.031705096,28
-2.4084969,-2.035781,-1.4318727,0.04839199,29
2.6902359,2.1715014,-1.4318727,0.060328998,30
-0.6070764,0.062206037,-1.405166,6.926091,31
-0.30455896,0.35232797,-1.405166,2.217569,32
-0.19083242,0.9197481,-1.405166,0.099412166,33
-0.3283984,-0.07677339,-1.405166,0.49480146,34
-1.9346371,-1.0969656,-1.405166,0.092634074,35
2.2921925,2.901691,-1.405166,0.27852938,36
-0.52500015,0.05037831,-1.2213066,12.952757,37
-0.3424676,0.22432953,-1.2213066,0.14641523,38
-0.22874138,0.5024969,-1.2213066,0.12977713,39
-0.5130576,0.32864228,-1.2213066,0.5157809,40
-0.74051005,0.18955858,-1.2213066,0.52243614,41
-0.0012882829,0.7111225,-1.2213066,0.31279618,42
-0.91109973,0.1547877,-1.2213066,0.17636378,43
-0.6267838,0.3678816,-1.2213066,0.57567805,44
-0.45619416,0.57203877,-1.2213066,0.62559235,45
-1.0248259,2.1715014,-1.2213066,0.97166467,46
-0.5699207,2.6582944,-1.2213066,0.66552377,47
-0.74051005,-0.64494365,-1.2213066,0.17303616,48
-0.5699207,-0.33200535,-1.2213066,0.18301903,49
-0.85423625,-0.36677623,-1.2213066,0.20631237,50
-0.74051005,-0.019066893,-1.2213066,0.24624377,51
-0.85423625,-0.08860881,-1.2213066,0.17636378,52
-1.0248259,0.1547877,-1.2213066,0.32943425,53
0.11243764,0.015703985,-1.2213066,7.5819793,54
-0.22874138,-0.19292152,-1.2213066,0.116466664,55
-0.45619383,-0.35739616,-1.2213066,0.34939995,56
-0.35853076,-0.2526413,-1.2213066,0.34607238,57
-1.2067647,-0.7543529,-1.0519029,0.37577298,58
-0.5501655,-0.5134527,-1.0519029,0.7075366,59
-0.45107925,0.038521174,-1.0519029,19.829645,60
-1.0426148,0.14902237,-1.0519029,0.2302033,61
-0.6158253,0.32969743,-1.0519029,2.1243024,62
-1.2067647,0.32969743,-1.0519029,0.1997352,63
0.13926381,-1.4168279,-1.0519029,0.18619382,64
-0.18903548,-0.6941278,-1.0519029,0.3249929,65
0.10643435,-0.39300278,-1.0519029,0.26744205,66
-0.18903579,0.028572364,-1.0519029,0.25390068,67
-0.05938002,0.20924738,-1.0519029,0.15234041,68
-0.30091938,0.46421468,-1.0519029,0.9478959,69
1.3211434,1.2732227,-1.0519029,0.26744205,70
-1.239595,-2.5008783,-1.0519029,0.8057115,71
-0.42002496,0.005400857,-0.8824993,18.551678,72
-0.17187825,0.18955854,-0.8824993,6.213796,73
-0.6412097,0.12883805,-0.8824993,0.3012955,74
-0.4295715,0.31015065,-0.8824993,0.24374466,75
-0.5130576,0.3981842,-0.8824993,0.14218438,76
-0.0012885936,0.8502062,-0.8824993,0.45025054,77
-1.1385528,0.4329551,-0.8824993,0.12525767,78
-0.85423625,0.7458935,-0.8824993,0.15234043,79
0.9085225,-0.053837933,-0.8824993,0.16249646,80
-0.91109973,-0.8883401,-0.8824993,0.3588463,81
-0.7973732,-0.47108904,-0.8824993,0.37238765,82
-0.87629837,-0.17164111,-0.8824993,0.19296452,83
-0.2856048,-1.0621947,-0.8824993,0.3385343,84
-0.2856048,-0.36677623,-0.8824993,0.14895508,85
-0.16189018,-0.23526812,-0.8824993,1.6181936,86
0.13515909,0.07987207,-0.8824993,1.966884,87
1.609835,0.60680974,-0.8824993,0.23991516,88
-1.9484524,-1.2005129,-0.7130956,0.51795745,89
-0.6814852,-0.7543529,-0.7130956,0.5111867,90
-0.2875257,-1.7179528,-0.7130956,0.31822222,91
-1.239595,-0.4532278,-0.7130956,0.28098342,92
-0.845635,-0.21232763,-0.7130956,0.2945248,93
-0.7143153,-0.09187768,-0.7130956,0.14895508,94
-0.3493232,0.05367655,-0.7130956,12.11614,95
-0.7799751,0.028572364,-0.7130956,1.1645578,96
-0.87846506,0.32969743,-0.7130956,0.39947045,97
-0.5660981,0.42091882,-0.7130956,0.2234326,98
-0.14056514,-0.7830451,-0.7130956,0.19634986,99
0.2049243,-0.4532278,-0.7130956,0.23020329,100
-0.05771576,-0.4532278,-0.7130956,0.3114515,101
0.070625,-0.097342625,-0.7130956,0.26405674,102
-0.071756676,0.0028150375,-0.7130956,0.94112515,103
0.43473396,0.08879738,-0.7130956,0.3012955,104
-0.09054584,0.20924743,-0.7130956,0.35207558,105
-0.04475245,0.36614272,-0.7130956,0.28436875,106
-0.12337592,0.51037246,-0.7130956,0.13202836,107
-0.024885984,1.0523975,-0.7130956,0.16249646,108
-0.2875257,2.658398,-0.7130956,0.3893144,109
-1.5365946,0.8154353,-0.5436911,0.15572576,110
-0.5699207,0.29387137,-0.5436911,0.28098342,111
-0.6836469,0.29387137,-0.5436911,0.2945248,112
-0.74051034,0.39818418,-0.5436911,0.25728604,113
-0.39933103,0.6763516,-0.5436911,0.23697397,114
0.055574212,1.0240608,-0.5436911,0.2403593,115
-0.5699207,0.7806643,-0.5436911,0.22004725,116
-0.7973735,0.7111225,-0.5436911,0.12187233,117
0.22616418,0.36341324,-0.5436911,0.3283782,118
-0.6511217,-0.90822893,-0.5436911,0.29452482,119
-0.5130576,-0.5058599,-0.5436911,0.27421275,120
-0.62678415,-0.43631807,-0.5436911,0.18619382,121
-0.51214683,-0.2758788,-0.5436911,0.69738054,122
-0.85423625,-0.5058599,-0.5436911,0.22004725,123
-0.73481035,-0.288604,-0.5436911,0.7887848,124
-0.74051005,-0.019066975,-0.5436911,0.29113945,125
0.3398901,-0.88834,-0.5436911,0.23020327,126
0.11243764,-0.7492563,-0.5436911,0.21666192,127
-0.085253194,-0.55882967,-0.5436911,0.5484255,128
-0.17187825,-0.64494365,-0.5436911,0.13541369,129
0.22616388,-0.26246345,-0.5436911,0.3588463,130
-0.39933103,-0.43460387,-0.5436911,0.92081314,131
-0.26689923,-0.30867234,-0.5436911,0.76847273,132
-0.058750797,-0.11021067,-0.5436911,2.765825,133
-0.27943745,0.0070930063,-0.5436911,16.271646,134
-1.6007245,-0.87480277,-0.37428746,0.3994704,135
-0.6814855,-0.9952528,-0.37428746,1.3067422,136
-0.94412494,-0.7543529,-0.37428746,0.23358864,137
-1.0426148,-0.6941278,-0.37428746,0.17265247,138
-1.4037448,-0.5134527,-0.37428746,0.48071864,139
-1.2788056,-0.43428653,-0.37428746,0.38254368,140
-0.67826074,-0.21232763,-0.37428746,0.2403593,141
-0.5641318,-0.09187768,-0.37428746,0.57550824,142
-1.0573387,0.00156199,-0.37428746,0.32160753,143
-1.3709148,0.14902237,-0.37428746,0.6533711,144
-0.57052255,0.5332529,-0.37428746,0.49087465,145
-0.07373229,-1.4168279,-0.37428746,0.27082738,146
0.040773872,-0.63390267,-0.37428746,0.21666192,147
0.46756434,-0.57367784,-0.37428746,0.24374469,148
-0.51733536,-0.5736778,-0.37428746,0.26067135,149
-0.018765863,-0.3448006,-0.37428746,0.8124821,150
0.33624402,-0.09187768,-0.37428746,0.24374466,151
0.052944824,-0.0539792,-0.37428746,0.1591111,152
0.9928438,-1.4168279,-0.37428746,0.2234326,153
0.12502714,0.05468919,-0.37428746,1.137475,154
-0.024144895,0.09433996,-0.37428746,4.649768,155
-0.21668352,0.079290845,-0.37428746,20.912952,156
0.21984023,0.1763854,-0.37428746,0.4637919,157
0.39205283,0.20924738,-0.37428746,0.19296452,158
-0.050929744,0.20924734,-0.37428746,2.156463,159
-0.26306233,0.28482068,-0.37428746,0.2403593,160
0.2049243,0.38992244,-0.37428746,0.16926715,161
-0.18903579,0.51037246,-0.37428746,0.14556973,162
-0.39497742,0.047812734,-0.2048838,1.1747139,163
0.040675063,0.35834998,-0.2048838,0.375773,164
-0.17187825,0.3981842,-0.2048838,0.14218438,165
-0.36733806,0.33351326,-0.2048838,0.8734184,166
-0.6577458,0.2401677,-0.2048838,0.1760378,167
-0.3424673,0.5273086,-0.2048838,0.71430725,168
-0.17187825,0.6763516,-0.2048838,0.12187233,169
-0.2856048,0.6763516,-0.2048838,0.5890496,170
-0.71585464,0.8003589,-0.2048838,0.2539007,171
-0.74051005,0.954519,-0.2048838,0.25051534,172
-1.0058124,0.774929,-0.2048838,0.859877,173
-0.14996874,2.1928751,-0.2048838,0.31822217,174
-1.252279,-0.54063076,-0.2048838,0.1658818,175
0.22616388,-1.3055913,-0.2048838,0.128643,176
-0.001289215,-0.9243116,-0.2048838,0.5348841,177
0.73793286,-0.43631807,-0.2048838,0.118486986,178
0.30787817,-0.521056,-0.2048838,0.20312054,179
0.19115868,-0.30752996,-0.2048838,0.78539944,180
-0.11501483,-0.40154728,-0.2048838,0.18280849,181
0.055574212,-0.23404081,-0.2048838,1.2864302,182
0.22616418,0.08524582,-0.2048838,1.205182,183
-0.3143693,-0.24816841,-0.2048838,3.1145153,184
0.045919858,0.07614103,-0.2048838,0.97159326,185
-0.17187825,0.03404579,-0.2048838,13.289162,186
0.2830273,-1.7576132,-0.2048838,0.16926715,187
0.15982352,-0.4884744,-0.03548013,0.08336036,188
-0.43723968,-0.79690915,-0.03548013,0.18501931,189
-0.49858847,-0.47625926,-0.03548013,0.32124236,190
-0.08791925,-0.05088665,-0.03548013,13.826636,191
-0.43723968,-0.12337977,-0.03548013,0.13012348,192
-0.60782903,-0.25318554,-0.03548013,0.31717598,193
-1.0343032,-0.17553617,-0.03548013,0.14232257,194
-0.7454948,0.3140041,-0.03548013,0.23991516,195
0.6715922,-0.4884744,-0.03548013,0.13215667,196
0.5862977,-0.33200535,-0.03548013,0.08336036,197
0.415708,0.18955858,-0.03548013,1.3246163,198
0.24511835,0.18955858,-0.03548013,0.42493448,199
-0.60782903,0.7111225,-0.03548013,0.21958339,200
-0.778419,1.2326865,-0.03548013,0.21958338,201
-0.60782963,1.5456249,-0.03548013,0.09759261,202
-0.20978689,0.8154353,-0.03548013,0.13622302,203
-0.1851411,0.6218799,-0.03548013,0.37207183,204
0.21668695,0.6589661,-0.03548013,0.16265436,205
0.088549405,0.4243817,-0.03548013,0.20128477,206
1.1549294,0.60680974,-0.03548013,2.7498753,207
0.15982352,-2.0531662,-0.03548013,0.27447924,208
-8.568675,1.2326865,0.13392353,0.11182487,209
-1.14803,1.7020941,0.13392353,0.08132718,210
-0.8068504,1.5977811,0.13392353,0.09352625,211
-1.14803,1.2848428,0.13392353,6.2062807,212
-0.4572525,0.7470523,0.13392353,0.82547086,213
-0.5654838,0.5283904,0.13392353,0.47983038,214
-0.94900835,0.29387137,0.13392353,0.09352625,215
0.33041286,-0.38416168,0.13392353,0.24804789,216
-0.004898334,-0.10315881,0.13392353,9.376008,217
0.5609717,0.51798356,0.13392353,0.32937506,218
-0.43723997,-0.12715396,0.13392353,0.49609578,219
0.4157077,0.7111225,0.13392353,0.3354746,220
-0.09606097,0.3981842,0.13392353,0.7075464,221
-0.26665032,0.5024969,0.13392353,0.20738432,222
-0.09606066,0.9197481,0.13392353,0.15452164,223
-0.09606097,-1.0621947,0.13392353,0.099625796,224
0.074529,-0.85356927,0.13392353,0.09149308,225
-0.583544,-1.1219566,0.13392353,0.4371336,226
0.074529,-0.54063076,0.13392353,0.117924415,227
-0.33497995,-0.39914164,0.13392353,0.7665087,228
-0.84886223,-0.39324293,0.13392353,0.45543218,229
0.6715922,-0.59278727,0.13392353,0.4554322,230
1.7804247,-0.85356927,0.13392353,0.15620936,231
-0.57294375,-0.62361175,0.303328,0.29684418,232
-0.27956608,-0.35373935,0.303328,0.5916552,233
0.03776664,-0.043452285,0.303328,3.4035425,234
-0.35194483,-0.07122337,0.303328,0.19721842,235
-0.8637135,-0.38416168,0.303328,0.872234,236
-0.5225345,-0.07122337,0.303328,0.08539354,237
-1.1195983,-0.33200535,0.303328,0.1382562,238
-1.0343032,0.13740222,0.303328,0.78684044,239
