x0,x1,x2,weight,indices
0.5383531,-2.145005,-1.2980698,0.014662092,0
-0.91577715,0.17203389,-1.2980698,0.015825748,1
-0.8395493,-0.23774388,-1.2980698,0.12846784,2
-0.98729205,-0.42069688,-1.2980698,0.3264061,3
-0.70123404,-0.6362354,-1.2980698,0.029324183,4
-0.6773952,0.06426447,-1.2673564,0.07063183,5
-0.6058814,-0.20515852,-1.2673564,0.054873332,6
-0.96345323,-0.15127371,-1.2673564,0.95155984,7
-0.7489101,-0.5284661,-1.2673564,0.042773057,8
-2.346069,-1.013428,-1.2036109,0.22223616,9
-0.24830802,-2.3066587,-1.2036109,0.019698119,10
-0.20063142,-0.6901202,-1.2036109,0.17657958,11
-0.6297192,-1.3367356,-1.2036109,0.015195694,12
-0.8442633,0.4414567,-1.2036109,0.010974667,13
-0.9032708,-0.16069712,-1.2036109,1.3812603,14
-0.48669046,0.06426447,-1.2036109,0.031235592,15
-1.0588064,-0.4745815,-1.2036109,0.02645176,16
-0.7727484,-0.36681223,-1.2036109,0.031235592,17
-0.7489101,-1.3906202,-1.1728976,0.01322588,18
-0.6773952,0.17203389,-1.1728976,0.038552035,19
-0.46285215,-0.09738943,-1.1728976,0.015195694,20
-0.88500255,-0.12100411,-1.1728976,3.6063035,21
-0.8204245,-0.4745815,-1.1728976,0.039677642,22
-0.96345425,-0.4745815,-1.1728976,0.009849059,23
0.39532334,0.4414567,-1.1728976,0.01322588,24
-0.10527929,0.49534133,-1.1728976,0.016039899,25
-1.27335,-0.74400485,-1.109152,0.012100273,26
-0.5582043,-1.6061587,-1.109152,0.13901246,27
-0.20063142,-1.3367356,-1.109152,0.034331013,28
-0.6297192,0.60311097,-1.109152,0.03095419,29
-1.0588064,0.17203389,-1.109152,0.01322588,30
-0.82634056,-0.11089271,-1.109152,9.733827,31
-0.41517505,0.22591853,-1.109152,0.012100273,32
-0.20063142,0.3875724,-1.109152,0.067817815,33
-0.38768935,0.013565849,-1.109152,0.114811905,34
-0.70123404,-0.5284661,-1.109152,0.031798396,35
-0.3436612,-0.36681223,-1.109152,0.038552035,36
-0.6297192,-0.6901202,-1.109152,0.025888957,37
-0.008583871,-0.04319182,-1.109152,0.12831917,38
0.58602864,1.5191493,-1.109152,0.043617263,39
-0.46285215,-1.3906202,-1.0784386,0.010411863,40
-0.6374381,0.41767916,-1.0784386,0.04052185,41
-0.7489101,0.549226,-1.0784386,0.010411863,42
-0.17679313,-0.09738943,-1.0784386,0.008442052,43
-0.46285215,0.010379835,-1.0784386,0.015477095,44
-0.534366,-0.25904316,-1.0784386,0.018009711,45
-0.7979743,-0.09472328,-1.0784386,9.588341,46
-0.033764403,0.33368778,-1.0784386,0.014632889,47
0.18077973,-0.20044385,-1.0784386,0.114530504,48
-0.033764403,-0.20515852,-1.0784386,0.0664108,49
0.30360296,0.91119367,-1.0784386,0.57180834,50
