x0,x1,x2,weight,indices
0.17791523,1.4114202,-1.5485016,0.062611885,0
-1.0732328,-0.058791034,-1.5485016,0.094550975,1
0.7547433,-2.0680807,-1.5485016,0.03630082,2
-0.4395344,0.9213502,-1.4870899,0.01584423,3
-0.36641532,0.8723425,-1.3960891,0.025017204,4
-0.56139946,1.1663849,-1.3665001,0.042529248,5
-0.84155947,2.0132046,-1.2140887,0.17939357,6
-0.36641532,0.7743284,-1.2140887,0.03794276,7
-0.48828036,0.4006252,-1.1844988,0.19805287,8
-0.34204245,0.7253207,-1.1844988,0.32334733,9
0.43789408,0.43127897,-1.1844988,0.020430716,10
-0.3420427,-0.45084813,-1.1844988,0.017928997,11
0.535386,-0.45084813,-1.1844988,0.052536126,12
1.3884416,-0.30382696,-1.1844988,0.009567658,13
0.5791335,-2.4798224,-1.1844988,0.052059315,14
-1.1544762,1.3460776,-1.123088,0.026029656,15
-0.3664156,0.3822719,-1.123088,0.030854553,16
-0.30929592,0.74476004,-1.123088,1.4762236,17
0.145418,0.52929306,-1.123088,0.12842165,18
0.29165563,0.52929306,-1.123088,0.078387246,19
0.7547433,0.18624365,-1.123088,0.019179856,20
-0.5857726,-0.5488623,-1.123088,0.102570534,21
-0.3221673,0.7120004,-1.0934991,3.7367365,22
0.023552954,0.5783008,-1.0934991,0.07713638,23
-0.56139946,-0.8919117,-1.0934991,0.070465125,24
-0.26892337,-0.20581284,-1.0934991,0.030437598,25
-0.22017741,0.24829952,-1.0320873,0.051702224,26
-0.28373957,0.67627776,-1.0320873,8.918008,27
-0.07393951,-0.79389757,-1.0320873,0.051285267,28
-0.36641532,-1.7377571,-1.0320873,0.07738547,29
1.0228465,-2.9992146,-1.0320873,0.0090048555,30
-1.3332118,1.1827208,-1.0024984,0.02954718,31
-0.41516155,0.24337167,-1.0024984,0.03544104,32
-0.26892364,0.66667813,-1.0024984,11.115561,33
-0.15845643,0.3467472,-1.0024984,0.31063026,34
-0.12268521,0.08822953,-1.0024984,0.037108853,35
0.023552954,0.5783008,-1.0024984,0.07380075,36
0.09667177,0.1372366,-1.0024984,0.06712949,37
0.8766083,1.3134061,-1.0024984,0.05628871,38
0.24290967,-0.45084813,-1.0024984,0.056705665,39
-9.213819,0.43127897,-1.0024984,0.05965716,40
