x0,x1,x2,weight,indices
-0.030016387,0.37053275,-1.4279693,0.02385499,0
0.22857396,0.01948616,-1.4279693,0.03490974,1
0.3085847,0.71555877,-1.4279693,0.89485294,2
1.5215255,0.80934304,-1.4279693,0.04363717,3
0.76730376,-0.4632031,-1.4279693,0.021724844,4
0.013082005,1.5114362,-1.3779827,0.051355816,5
0.9827959,2.0818875,-1.3779827,0.045024276,6
1.7585667,1.9941258,-1.3779827,0.18150409,7
0.10227979,0.92432046,-1.3779827,0.05768735,8
-0.051565494,0.7654608,-1.3779827,0.021808632,9
0.85350055,1.0287461,-1.3779827,0.026733162,10
0.30587035,0.68752694,-1.3779827,2.196692,11
0.20702468,0.3266521,-1.3779827,0.043617263,12
0.7242054,-0.024394456,-1.3779827,0.10763615,13
0.099278785,1.335913,-1.2742357,0.035175215,14
0.28265223,0.6371673,-1.2742357,5.7803426,15
0.5716278,0.1811559,-1.2742357,0.23708093,16
5.227987,-1.7796307,-1.2742357,0.062471185,17
-3.1977475,4.626979,-1.2242491,0.027436666,18
0.20702468,0.94098574,-1.2242491,0.02462265,19
-0.067534395,0.6007766,-1.2242491,0.05698385,20
0.27418125,0.60327935,-1.2242491,7.5383997,21
0.044723418,0.34905633,-1.2242491,0.113264196,22
0.48373073,0.41775006,-1.2242491,0.48471445,23
3.2023628,0.4582948,-1.2242491,0.09075204,24
-0.978181,1.2481517,-1.2242491,0.022932438,25
0.5087134,-0.85813195,-1.2242491,0.02209853,26
0.25971267,0.5751237,-1.1205021,11.2427025,27
0.35786915,0.8971034,-1.1205021,0.0323612,28
0.41802663,0.27471673,-1.1205021,0.28773326,29
0.48716432,0.80934304,-1.1205021,0.16884102,30
-0.6549428,0.85322285,-1.1205021,0.020430716,31
-0.10543853,-0.26573992,-1.1205021,0.015010321,32
0.013082182,1.1603888,-1.0705155,0.09919411,33
0.013082182,0.9848663,-1.0705155,0.030250685,34
0.013082005,0.6769154,-1.0705155,0.07527496,35
0.40096754,0.80934304,-1.0705155,0.022512138,36
-0.051565494,0.5021754,-1.0705155,0.046431284,37
0.5949104,0.85322285,-1.0705155,0.06050137,38
-0.18086049,0.28499597,-1.0705155,0.10130462,39
0.2643329,0.52432215,-1.0705155,11.495612,40
0.5550887,0.5133742,-1.0705155,0.46571982,41
0.5302627,0.2827715,-1.0705155,0.027436666,42
0.33631986,0.15112883,-1.0705155,0.044320773,43
-0.17008603,-0.26573992,-1.0705155,0.03419018,44
-0.36402887,-3.4251626,-1.0705155,0.034893814,45
-0.35325423,0.67770034,-0.96677,0.03095419,46
-0.22395906,0.3266521,-0.96677,0.06190838,47
-0.082107715,0.15965128,-0.96677,0.1146712,48
-0.03001621,0.72158015,-0.96677,0.022512138,49
0.24510156,0.4872869,-0.96677,13.994813,50
0.22857396,1.2481517,-0.96677,0.0492453,51
0.34275338,0.19144015,-0.96677,0.3447171,52
0.32232305,0.83347005,-0.96677,0.07879248,53
