x0,x1,x2,weight,indices
-0.044303346,-0.12304402,-1.5007092,0.048873637,0
-0.8503327,-0.24344054,-1.5007092,0.06981948,1
0.00047605843,-0.11729757,-1.4393462,0.12170623,2
0.2691524,-0.06284577,-1.4393462,0.11185718,3
-0.13386206,-0.042779423,-1.4393462,0.17376557,4
-0.03177791,-0.1048053,-1.3119878,0.31305942,5
0.13481419,-0.16317613,-1.2506249,0.021105127,6
0.2691524,-0.06284577,-1.2506249,0.0323612,7
-0.12621485,-0.08176973,-1.2506249,0.5269247,8
0.49304944,-0.12304402,-1.1232663,0.07457145,9
0.09003478,-0.09164944,-1.1232663,0.22090034,10
-0.44731802,-0.10297787,-1.1232663,0.022512138,11
-0.7159944,0.105414756,-1.1232663,0.17095155,12
-1.0646454,0.08573718,-1.1232663,0.082310006,13
0.061077617,-0.08914172,-1.0619035,0.17024803,14
-0.5148558,-0.09968863,-1.0619035,0.11326419,15
-0.671215,0.11774883,-1.0619035,0.0492453,16
0.13911642,-0.03372302,-0.9345469,0.13647982,17
-0.31297988,-0.12304402,-0.9345469,0.05416983,18
-0.85033256,-0.10098218,-0.9345469,0.10200812,19
0.13481419,-0.09414026,-0.8731821,0.04432077,20
0.7591995,0.064616784,-0.8731821,0.08231,21
0.026521998,0.01912471,-0.8731821,0.09426957,22
-1.2085679,-0.082911916,-0.8731821,0.0492453,23
0.17508875,-0.115682095,-0.74582547,0.033768207,24
0.09003478,0.018457515,-0.74582547,0.07949598,25
-0.6835497,-0.09408784,-0.74582547,0.09638008,26
0.06886367,-0.09276276,-0.6844607,0.03517521,27
-1.0742296,-0.14310998,-0.6844607,0.089345045,28
0.1348141,0.011117431,-0.6844607,0.09004855,29
-0.5368768,0.21807957,-0.6844607,0.045024276,30
0.090034686,0.023592232,-0.5571041,0.10341513,31
-0.17864166,0.057550564,-0.5571041,0.021808632,32
-0.9846708,0.057550564,-0.5571041,0.03095419,33
0.94084334,-0.28357264,-0.49574122,0.03658222,34
1.8812112,0.3384761,-0.49574122,0.047838297,35
0.13481428,0.050239347,-0.49574122,0.083013505,36
-2.0931125,0.26655,-0.49574122,0.034471713,37
1.0304023,-0.32370475,-0.36838272,0.0323612,38
1.6125343,0.3384761,-0.30701983,0.0323612,39
0.1348141,0.037484795,-0.30701983,0.072460935,40
-2.014767,0.010755251,-0.17966324,0.19346368,41
0.94084334,-0.16317613,-0.118298456,0.030250685,42
-1.8802588,-0.2635065,-0.118298456,0.026733162,43
0.09003478,0.09768305,0.009058144,0.3763748,44
0.40349063,-0.042779803,0.070422925,0.037545513,45
0.13481428,0.13301167,0.070422925,0.48058254,46
0.62738764,-0.10297787,0.21784385,0.043385923,47
0.1884605,0.12892684,0.21784385,0.8418538,48
-0.044303346,0.39867434,0.21784385,0.02503034,49
0.80650526,-0.10297787,0.27920675,0.10012136,50
2.1498876,0.057550564,0.27920675,0.03587682,51
1.4781961,0.077616714,0.27920675,0.12682039,52
0.13417186,0.15379535,0.27920675,0.94447815,53
0.00047605843,0.2983436,0.27920675,0.036711168,54
1.0304023,-0.16317613,0.42662767,0.03420813,55
0.45881653,0.12918627,0.42662767,0.4263501,56
0.063532785,0.25056088,0.42662767,0.19773968,57
0.76172566,1.000657,0.42662767,0.049226332,58
0.40349063,-0.28357264,0.48799056,0.029202066,59
1.20952,-0.16317613,0.48799056,0.05006068,60
0.6721669,0.077616714,0.48799056,0.06424454,61
0.40956834,0.17272785,0.48799056,0.2820085,62
0.04318863,0.25183183,0.48799056,0.6691444,63
0.94084334,1.0407889,0.48799056,0.037545513,64
1.2990787,-0.20330824,0.63541144,0.05506675,65
0.62075424,0.21035452,0.63541144,0.14267293,66
0.19491023,0.30595756,0.63541144,0.31621662,67
0.15386459,0.40920588,0.63541144,0.06758192,68
-0.13275671,0.21122569,0.63541144,0.11430522,69
-0.7159944,-0.06284577,0.63541144,0.058404133,70
-1.119009,0.7197312,0.63541144,0.22277004,71
-0.80555326,-0.58456373,0.6967763,0.054232404,72
1.3438581,-0.18324228,0.6967763,0.0859375,73
0.53782886,0.25821167,0.6967763,0.0392142,74
0.00047605843,0.21807957,0.6967763,0.02836772,75
0.13481419,0.27827784,0.6967763,0.050895024,76
-0.051644355,0.34626135,0.6967763,0.14267296,77
1.20952,1.1210535,0.6967763,0.027533375,78
-0.044303257,0.3260478,0.84419715,0.19940838,79
0.09003478,0.57926875,0.84419715,0.030870752,80
0.40349063,0.35854205,0.9055601,0.13556205,81
0.2691524,0.2983436,0.9055601,0.1807494,82
0.00047605843,0.3384761,0.9055601,0.14008078,83
0.00047605843,0.49900472,0.9055601,0.13782142,84
-1.7907,0.94045866,0.9055601,0.072299756,85
-1.2533473,0.4187403,1.3280072,0.15307048,86
1.5677551,0.7197312,1.3280072,0.17636378,87
1.0866761,0.60774064,1.3280072,0.39598665,88
0.21429722,1.9189745,1.7172399,0.27244604,89
-4.7883353,-6.2543545,2.4957051,0.17942315,90
-2.8206263,-6.2632656,2.8849397,0.36561695,91
-0.7607738,0.65953296,4.0526376,0.10369216,92
