x0,x1,x2,weight,indices
1.1467487,-0.07567766,-1.3364745,0.008145606,0
1.5568386,0.08097902,-1.3364745,0.019083992,1
1.4748207,-0.38899085,-1.3364745,0.0072146803,2
1.7208756,-0.44120973,-1.3364745,0.013963897,3
0.8186753,0.23763561,-1.3364745,0.015127555,4
-1.0677402,1.1253566,-1.3364745,0.015593017,5
1.092069,-0.07567766,-1.3060485,0.021386528,6
0.2718878,-0.9111796,-1.3060485,0.032924,7
-0.30223915,-0.85896075,-1.3060485,0.083857715,8
3.0605047,0.7598242,-1.3060485,0.024763353,9
1.4201423,0.55094886,-1.3060485,0.24692999,10
1.7482151,1.2820129,-1.3060485,0.022793539,11
1.2287658,-0.754523,-1.2428993,0.018853914,12
0.65463954,-0.07567766,-1.2428993,0.09483238,13
1.0647302,-0.12789652,-1.2428993,0.008723454,14
-0.13820279,-1.903338,-1.2428993,0.06021997,15
0.2718878,-1.4333684,-1.2428993,0.1142491,16
1.0100517,-0.12789652,-1.2124732,0.018853914,17
0.6819784,-0.12789652,-1.2124732,0.047275487,18
0.59996116,-0.38899085,-1.2124732,0.06050137,19
-1.2864561,-0.33677197,-1.2124732,0.049526706,20
-0.46627492,0.1854167,-1.2124732,0.036019422,21
1.9669292,0.34207338,-1.1493239,0.06295996,22
1.1467487,-0.38899085,-1.1493239,0.011256069,23
1.3928022,-0.23233424,-1.1493239,0.023074942,24
1.8028928,-0.18011536,-1.1493239,0.05571754,25
0.3265674,0.23763561,-1.1493239,0.027014563,26
0.88937193,-0.1402719,-1.1493239,0.42984116,27
0.40858468,0.39429224,-1.1493239,0.577577,28
2.5683963,1.2820129,-1.1188979,0.022515483,29
0.9280321,-0.07567762,-1.1188979,0.90034485,30
0.8460148,-0.6500852,-1.1188979,0.034331013,31
1.1467487,-0.07567766,-1.0557497,0.12425212,32
1.6388571,0.028760137,-1.0557497,0.07463466,33
0.56150895,-0.09420136,-1.0557497,0.16011757,34
0.890496,-0.091726206,-1.0557497,3.2323205,35
0.73665804,-0.33677197,-1.0557497,0.016884103,36
0.49060318,-0.70230407,-1.0557497,0.008723454,37
0.8186753,-0.70230407,-1.0557497,0.14520328,38
1.2287658,1.2297943,-1.0557497,0.010411863,39
0.57262105,0.39429224,-1.0557497,0.09961621,40
1.092069,-0.28455314,-1.0253226,0.054591935,41
0.8460142,-0.09122805,-1.0253226,5.811789,42
0.3539063,0.1854167,-1.0253226,0.014351487,43
0.9280333,-0.38899085,-1.0253226,0.040240444,44
0.43592477,-0.18011536,-1.0253226,0.017728308,45
0.2718878,-0.123150714,-1.0253226,0.08892294,46
0.2718878,-0.59786636,-1.0253226,0.010130462,47
1.0100517,0.39429224,-1.0253226,0.06275258,48
1.2561054,0.13319786,-1.0253226,0.037707828,49
0.025834177,0.39429224,-1.0253226,0.02814017,50
-0.22022066,0.028760137,-1.0253226,0.009286256,51
0.24454834,-1.7989004,-1.0253226,0.04108465,52
-1.2864561,-1.0678362,-1.0253226,0.10017901,53
1.4748207,-0.07567766,-0.9621743,0.033773225,54
0.16253105,-0.07567766,-0.9621743,0.04389867,55
0.59570575,0.17071919,-0.9621743,1.8289707,56
0.24454834,-0.33677197,-0.9621743,0.0489639,57
0.81027985,-0.10063871,-0.9621743,11.580947,58
0.08051257,-0.6500852,-0.9621743,0.02954718,59
1.0647302,-0.23233424,-0.9621743,0.028984375,60
0.8186753,-0.59786636,-0.9621743,0.0323612,61
-0.42833307,-0.24298899,-0.9621743,0.16912243,62
0.49060318,0.65538657,-0.9621743,0.018009711,63
0.87465703,0.6659307,-0.9621743,2.1651049,64
1.0647302,0.6031678,-0.9621743,0.010130462,65
0.24454834,0.6031678,-0.9621743,0.09483238,66
0.51794267,0.2898544,-0.9317473,0.025607556,67
0.3539057,0.2898545,-0.9317473,0.52242225,68
0.7644379,-0.092119336,-0.9317473,12.34608,69
1.0100517,-0.33677197,-0.9317473,0.028984375,70
0.23907505,0.00786906,-0.9317473,0.053466327,71
1.092069,-0.59786636,-0.9317473,0.024763353,72
0.9280333,-0.49342862,-0.9317473,0.011537471,73
0.7639969,-0.49342862,-0.9317473,0.018572511,74
0.7639969,-1.0156174,-0.9317473,0.017446907,75
-0.9583846,-0.12789652,-0.9317473,0.025888957,76
0.6819784,1.2297943,-0.9317473,0.030109985,77
1.1578947,0.07066997,-0.9317473,0.095395185,78
-0.22022066,0.028760137,-0.9317473,0.014351487,79
-0.3842576,0.13319786,-0.9317473,0.046712685,80
1.1467475,-0.59786636,-0.868599,0.040861435,81
0.24454834,0.1854167,-0.868599,0.038833436,82
0.16253105,0.028760137,-0.868599,0.01491429,83
0.5263357,0.2741612,-0.868599,0.3419031,84
0.24454834,-0.33677197,-0.868599,0.27253756,85
0.72149074,-0.07736965,-0.868599,18.369202,86
0.49060318,-0.59786636,-0.868599,0.110872276,87
0.65463954,-0.70230407,-0.868599,0.013507281,88
0.65463954,-0.9111796,-0.868599,0.025044752,89
-0.86914253,0.20742215,-0.868599,0.07429005,90
-0.8216871,-0.80674183,-0.868599,0.017165506,91
0.49060318,0.7598242,-0.868599,0.019698119,92
0.85351807,0.573132,-0.868599,0.07457146,93
1.3107849,0.34207338,-0.868599,0.014632889,94
1.0647302,0.08097902,-0.868599,0.4228061,95
-0.16554227,0.13319786,-0.868599,0.0332054,96
0.16253105,2.430828,-0.868599,0.022230737,97
1.2561054,-2.0599947,-0.868599,0.035738017,98
0.6819784,-1.4855872,-0.868599,0.04389867,99
1.1740875,-1.0678362,-0.868599,0.03584435,100
0.025834177,-1.2767117,-0.868599,0.025607556,101
-1.0404018,-1.4333684,-0.868599,0.012663078,102
1.1740881,-0.6500852,-0.838173,0.035857994,103
0.51794267,0.2898544,-0.838173,0.2610001,104
