x0,x1,x2,weight,indices
-0.48613223,0.89208025,-2.5862172,0.01745487,0
-0.4689699,0.86109877,-2.547708,0.0330647,1
-0.41748327,0.830117,-2.4292738,0.02954718,2
-7.368189,4.7647896,-2.3108394,0.085827515,3
-0.36599648,0.6752087,-1.9555374,0.05416983,4
0.9726575,1.9764386,-1.8371031,0.09497308,5
1.1442803,-4.064988,-1.8371031,0.029265778,6
-0.31450984,0.58226335,-1.6002344,0.04088289,7
-0.09140111,0.024593648,-1.6002344,0.101372495,8
0.6551565,-0.39365962,-1.5077186,0.066263,9
0.7323866,0.024593648,-1.5077186,0.046977498,10
0.5264394,-0.44013217,-1.4692096,0.56991124,11
-0.4689699,0.3034282,-1.3381847,0.28284284,12
-0.10856285,0.4583365,-1.3381847,0.04088289,13
1.4875247,0.48931828,-1.3381847,0.7738547,14
-1.4643797,0.48931828,-1.245669,0.030870752,15
-0.24719942,0.45173812,-1.245669,2.200167,16
-0.34555575,0.54292697,-1.245669,0.102624394,17
0.18319498,0.42735472,-1.245669,0.067581914,18
-0.1454967,0.6013471,-1.245669,0.11847694,19
0.71522427,2.5650911,-1.2071588,0.03420813,20
-0.2278091,0.42483202,-1.2071588,2.4108388,21
-0.05707649,0.6752087,-1.2071588,0.10012136,22
0.32585034,0.4718875,-1.2071588,0.04088289,23
-0.3124235,0.22988242,-1.114643,0.06424454,24
-0.21045576,0.39467305,-1.114643,4.8012366,25
-0.22869873,0.61324483,-1.114643,0.037545513,26
-0.28018537,0.7681537,-1.114643,3.0891612,27
-0.039914183,0.024593648,-1.114643,0.022747,28
0.96407664,-1.230165,-1.114643,0.6933405,29
-0.20556563,0.39252803,-1.076134,21.11944,30
0.30333057,0.39637324,-1.076134,0.07907786,31
0.5607641,0.61324483,-1.076134,0.29597715,32
0.09516359,-0.7925934,-1.076134,0.6842717,33
0.37197924,-1.4625276,-1.076134,0.25978217,34
0.54360175,2.9368708,-0.8110222,0.26953712,35
-1.2584329,0.61324483,-0.8110222,0.16305333,36
-0.12572517,0.055574547,-0.8110222,0.16305333,37
-0.15296456,0.29135627,-0.8110222,57.592773,38
-0.70766866,0.6459153,-0.8110222,0.25955427,39
-0.3831588,0.6442266,-0.8110222,0.6422304,40
-0.22869873,0.61324483,-0.8110222,0.26288188,41
0.13170834,0.58226335,-0.8110222,0.13310474,42
0.7495489,0.2724467,-0.8110222,0.21629523,43
-0.28018537,-0.28522298,-0.8110222,0.16305333,44
-0.3831588,-0.11445151,-0.8110222,0.37934855,45
-0.28018537,-0.099332884,-0.8110222,0.15972571,46
-0.3564873,0.008543705,-0.8110222,0.7853181,47
-0.117144,-0.20776954,-0.8110222,0.29977673,48
0.03731564,0.07106558,-0.8110222,0.22383331,49
0.34623635,0.25695568,-0.8110222,0.09393005,50
0.5779264,0.3034282,-0.8110222,0.30377373,51
-0.88944477,-1.230165,-0.8110222,2.5530987,52
-0.8122148,-2.0201979,-0.8110222,0.23166566,53
-0.6820684,0.9544552,-0.5667546,0.37915832,54
-0.5037132,1.9203683,-0.5667546,0.15234043,55
0.46785295,0.4526706,-0.5667546,0.28436875,56
0.13524967,0.5164751,-0.5667546,0.28436875,57
-1.0309534,0.61835766,-0.5667546,0.514572,58
-1.0685045,0.7934699,-0.5667546,0.2708274,59
-0.49306747,-0.4599707,-0.5667546,0.58227885,60
-0.40207052,-0.40959346,-0.5667546,0.14218438,61
-0.56316495,0.09586567,-0.5667546,0.3182222,62
-0.34734866,-0.1584808,-0.5667546,0.3046808,63
-0.6945517,0.5026253,-0.5667546,0.22681794,64
-0.32687262,0.037182827,-0.5667546,0.4604066,65
-0.45313516,0.18716918,-0.5667546,0.44686523,66
0.031352162,-0.118781425,-0.5667546,0.3622316,67
-0.1172768,0.21172118,-0.5667546,40.32451,68
0.11181413,-0.049386106,-0.5667546,0.37915838,69
-0.301765,0.67507374,-0.5667546,0.9140424,70
0.6168879,-0.15288411,-0.5667546,0.2683797,71
0.23943362,-0.51230204,-0.5667546,0.21958338,72
-0.2510432,-1.0757514,-0.5667546,0.2561806,73
-0.9644639,-0.91476524,-0.5667546,0.3456405,74
5.7684436,-0.99525774,-0.5667546,0.057550825,75
0.18319498,2.5341089,-0.3224869,0.1658818,76
-1.0009992,1.6976036,-0.3224869,0.17603779,77
-1.206946,0.5202998,-0.3224869,0.2640567,78
-0.33167216,0.17950167,-0.3224869,0.5179574,79
-0.10171087,0.14664054,-0.3224869,25.165215,80
-0.28909725,0.33977208,-0.3224869,0.99190533,81
-0.022751875,0.42735472,-0.3224869,1.4963213,82
-0.2526984,0.68964964,-0.3224869,0.32837823,83
0.3376552,1.0779703,-0.3224869,0.16926715,84
1.0069821,0.3034282,-0.3224869,0.35546097,85
-0.6405923,-0.6260222,-0.3224869,0.13879904,86
-0.1772118,-0.5330772,-0.3224869,0.22681797,87
-0.35669985,-0.36310804,-0.3224869,0.16588178,88
-0.84653914,0.055574547,-0.3224869,0.257286,89
-0.40615362,0.03843025,-0.3224869,0.40624106,90
-0.23609118,-0.0052911383,-0.3224869,1.8856359,91
-0.070618674,-0.42165658,-0.3224869,0.19925159,92
-0.039914183,-0.25424206,-0.3224869,0.15655482,93
0.26480737,0.20795663,-0.3224869,8.247997,94
0.5779264,0.24809468,-0.3224869,0.33134905,95
-1.4300551,-1.3695827,-0.3224869,0.28057876,96
0.8096167,-1.3231101,-0.3224869,0.12743397,97
-0.295632,0.7934696,-0.07821927,0.19634984,98
0.3322288,0.1471015,-0.07821927,0.37915835,99
0.47724018,0.3284001,-0.07821927,0.2234326,100
0.47724047,0.5430475,-0.07821927,0.22004724,101
-2.0197322,1.4374118,-0.07821927,0.11510164,102
-0.53343886,-0.27976763,-0.07821927,0.33853424,103
-0.73064715,0.22281721,-0.07821927,0.48071864,104
-0.533439,0.0422036,-0.07821927,0.14556973,105
-0.20073204,-0.38709116,-0.07821927,0.16588178,106
-0.55728066,0.2568507,-0.07821927,0.21327658,107
-0.62164414,0.4195919,-0.07821927,0.90050113,108
-0.24548121,-0.18923356,-0.07821927,0.37915838,109
-0.23618037,-0.065119356,-0.07821927,0.35207558,110
-0.32504934,0.14061455,-0.07821927,0.6161324,111
-0.08187968,-0.2420816,-0.07821927,0.91065717,112
-0.533439,0.5788222,-0.07821927,0.14556973,113
-0.47398737,0.686146,-0.07821927,0.17265247,114
-0.06471709,0.05464499,-0.07821927,11.100539,115
0.09080437,0.09586567,-0.07821927,2.2580235,116
-0.018429786,0.29305762,-0.07821927,0.22004724,117
-0.15126184,0.6401726,-0.07821927,0.4231678,118
0.00017865682,0.55321133,-0.07821927,0.46717724,119
1.0866208,0.21213289,-0.07821927,0.11182487,120
0.60518265,-0.27082336,-0.07821927,0.88849944,121
0.17562078,-0.19033085,-0.07821927,0.475764,122
0.061078403,-0.99525774,-0.07821927,0.19721842,123
-0.60775375,-1.0757514,-0.07821927,0.19315204,124
-0.3831588,1.7595671,0.16604955,0.26744205,125
-0.7950525,1.0779703,0.16604955,0.3419196,126
-0.15554425,0.08424534,0.16604955,2.8907962,127
-0.12572517,0.3034282,0.16604955,44.52234,128
0.28616855,0.42735472,0.16604955,0.32499287,129
0.38914156,0.42735472,0.16604955,0.16926715,130
0.028734768,1.1662679,0.16604955,0.21666192,131
-0.69207895,-0.65700376,0.16604955,0.25051534,132
-0.22869873,-0.6879858,0.16604955,0.25390065,133
-0.7950525,-0.22326058,0.16604955,0.30468085,134
-0.43464544,-0.31620562,0.16604955,0.3114515,135
-0.25958356,-0.086936064,0.16604955,2.799678,136
-0.84653914,0.3034282,0.16604955,0.49087465,137
