x0,x1,x2,weight,indices
-1.2293824,1.2662286,-2.0766358,0.009309265,0
-1.1783623,1.2662286,-2.0494366,0.009286256,1
-1.1528527,1.2219502,-1.9929848,0.014632889,2
-1.1018325,1.2219502,-1.9657855,0.009567658,3
-1.076322,1.1776724,-1.9093336,0.012944479,4
-1.1018325,1.1333934,-1.8821343,0.011537471,5
-1.076322,1.1776724,-1.8256832,0.010130462,6
-1.0253023,1.0891155,-1.7984831,0.011818872,7
-0.9997922,1.0448366,-1.742032,0.010974667,8
-1.0253023,1.0891155,-1.7148321,0.010974667,9
-0.9584118,1.0208956,-1.658381,0.014351487,10
-0.9487721,1.0448366,-1.6311817,0.012100273,11
-0.8722424,1.0005587,-1.5475305,0.039193623,12
-0.3365329,-0.90341187,-1.5475305,0.026733162,13
-0.8467323,0.9562798,-1.4910794,0.012944479,14
-0.8722424,0.91200143,-1.4638793,0.013788684,15
-0.77020204,0.91200143,-1.4074283,0.01322588,16
-0.7957121,0.86772305,-1.3802283,0.015018205,17
-0.030413035,1.3990637,-1.3802283,0.050394416,18
-0.77020204,0.82344466,-1.3148836,0.012348302,19
-0.54061246,0.42493975,-1.3148836,0.013683253,20
-0.68448704,0.7986169,-1.2876843,0.74523664,21
-0.7957121,0.6020533,-1.2876843,0.057736654,22
-2.096721,0.3806608,-1.2876843,0.016353155,23
-1.1783623,-0.50490695,-1.2876843,0.052063107,24
-0.030413035,-0.63774157,-1.2876843,0.022360437,25
-0.6171432,1.0005587,-1.2223397,0.06474515,26
-0.70666826,0.79410976,-1.2223397,1.1285346,27
-0.0814332,1.5761778,-1.2223397,0.013683253,28
-1.1528527,0.15926887,-1.2223397,0.030703885,29
-0.4640833,0.64633113,-1.2223397,0.5409891,30
0.14815697,0.20354782,-1.2223397,0.012682039,31
-0.38755307,-0.10640089,-1.2223397,0.027366506,32
-1.076322,-0.41634962,-1.2223397,0.06407767,33
-0.5334713,1.0194495,-1.1951405,0.05773665,34
-0.6652996,0.7567603,-1.1951405,1.6777004,35
-0.8722424,0.64633113,-1.1951405,0.01568568,36
-0.9487721,1.6647346,-1.1951405,0.08076457,37
0.04611665,1.2662286,-1.1951405,0.010345874,38
-0.10694272,0.91200143,-1.1951405,0.03003641,39
-0.21971959,0.4459108,-1.1951405,0.10112257,40
-0.2600032,0.29210404,-1.1951405,0.08109831,41
-0.367813,0.79726464,-1.1951405,0.05940534,42
-0.4895934,0.33638242,-1.1951405,0.015018205,43
-0.6426522,0.33638242,-1.1951405,0.021359226,44
-2.173251,-0.10640089,-1.1297959,0.027691998,45
0.37774658,2.107518,-1.1297959,0.029035196,46
-0.77020204,0.91200143,-1.1297959,0.050394416,47
-0.6471314,0.73990965,-1.1297959,2.4504707,48
0.22468667,1.7532908,-1.1297959,0.03003641,49
-0.923262,0.20354782,-1.1297959,0.020691749,50
-0.31102338,0.55777436,-1.1297959,0.03570995,51
-0.54061246,0.42493975,-1.1297959,0.022026697,52
-0.69367236,0.42493975,-1.1297959,0.041383497,53
-0.0049035116,0.026434265,-1.1297959,0.027700245,54
-0.8467323,0.33638242,-1.1297959,0.019023059,55
0.4542763,0.16899948,-1.1297959,0.0564017,56
0.83692527,-0.19495822,-1.1297959,0.013683253,57
-0.4895934,1.1333934,-1.1025958,0.01568568,58
-0.6140279,0.7143253,-1.1025958,4.468416,59
-0.15684268,1.2950996,-1.1025958,0.065078884,60
-0.22740719,0.93086034,-1.1025958,0.09177792,61
1.5001847,1.6647346,-1.1025958,0.023027912,62
-0.2600032,0.026434265,-1.1025958,0.6182494,63
-0.7957121,-0.01784468,-1.1025958,0.097451456,64
-0.7957121,0.33638242,-1.1025958,0.059739083,65
2.9797642,0.6020533,-1.1025958,0.044720873,66
-0.6171432,1.3547853,-1.0372511,0.021692961,67
-0.46408275,1.1776724,-1.0372511,0.022026697,68
-1.076322,1.3547853,-1.0372511,0.010012136,69
-0.60795736,0.691745,-1.0372511,5.5827675,70
-0.923262,0.85658485,-1.0372511,0.073088594,71
-1.076322,0.64633113,-1.0372511,0.05306432,72
-0.19774245,1.3317702,-1.0372511,0.046055824,73
-0.31102338,0.82344466,-1.0372511,0.031705096,74
-0.15796289,0.64633113,-1.0372511,0.1471784,75
-0.54061246,0.42493975,-1.0372511,0.038379855,76
-0.0814332,0.15926887,-1.0372511,0.06441141,77
-0.7150752,0.1854014,-1.0372511,0.28134102,78
0.37774658,0.24782564,-1.0372511,0.06140777,79
2.750174,0.29210404,-1.0372511,0.039047334,80
-0.36950922,1.2914274,-1.0100518,0.2521454,81
-1.1783623,1.0005587,-1.0100518,0.06235854,82
0.35223594,1.5318989,-1.0100518,0.03253489,83
-0.18347296,1.1704127,-1.0100518,0.12833206,84
0.19917603,-0.062123068,-1.0100518,0.8156316,85
0.1226469,0.33638242,-1.0100518,0.14369577,86
0.04611665,0.46921757,-1.0100518,0.04518735,87
-0.10694272,0.3806608,-1.0100518,0.046994846,88
-0.3365329,0.33638242,-1.0100518,0.07952974,89
-0.56086046,0.6405807,-1.0100518,18.207788,90
-0.64818746,0.32805938,-1.0100518,0.44554725,91
