x0,x1,x2,weight,indices
-0.6167401,-1.0799801,-2.0968926,0.07738547,0
-0.6703701,-0.77546066,-1.9777932,0.13788684,1
-0.8185793,-0.8249483,-1.9777932,0.033768207,2
-0.55618846,-1.022771,-1.9546716,0.030954186,3
0.47319058,-2.3551397,-1.9066834,0.05909436,4
-1.282809,-1.1756175,-1.8835611,0.10763615,5
-0.5158206,-0.9205853,-1.7644625,0.0330647,6
3.0769138,-2.6420507,-1.6222422,0.023215642,7
0.29153535,-1.0481017,-1.5991199,0.03658222,8
-0.49563682,-0.8249483,-1.5991199,0.023215642,9
-0.021315282,2.8570745,-1.5511317,0.043780107,10
0.23098356,-1.0162222,-1.5280094,0.2744994,11
0.7557649,-0.08804035,-1.472461,0.06424454,12
-0.2736138,-0.15548988,-1.472461,0.082600124,13
2.854891,1.6616125,-1.472461,0.8418862,14
0.23098356,-1.1437383,-1.4493394,0.04422027,15
-0.45417148,-0.7830211,-1.4493394,0.77552336,16
-0.13232654,-0.123611085,-1.4493394,0.049226332,17
-0.91949874,-1.4306492,-1.393791,0.06257585,18
-0.45318642,-0.75408596,-1.393791,2.238964,19
-0.4332165,-0.9408542,-1.393791,0.057569783,20
-0.6369241,-0.6017956,-1.393791,0.10012136,21
-0.7580275,-0.85682744,-1.393791,0.0392142,22
-0.3745334,-0.9524644,-1.3706694,0.03587682,23
-0.22274949,-0.74503803,-1.3706694,0.050060682,24
-0.4373142,-0.72245187,-1.3706694,3.4216478,25
0.0059953057,-0.45146558,-1.3706694,0.12848908,26
-0.43508503,-0.47427955,-1.3706694,0.067581914,27
-0.85894704,-0.8887068,-1.3706694,0.07509103,28
0.77594924,-0.091732,-1.3706694,0.117642604,29
0.33190316,-0.6017956,-1.3151209,0.069250606,30
-0.03140711,-1.3031331,-1.3151209,0.037545513,31
-0.15251037,-0.6017956,-1.3151209,0.06591323,32
-0.2736138,-0.85682714,-1.3151209,0.15685679,33
-0.39471707,-1.0172675,-1.3151209,0.13933556,34
-0.42482346,-0.71677786,-1.3151209,2.6995223,35
-0.69747573,-0.6974329,-1.3151209,0.21692964,36
-1.1213377,-0.34676382,-1.3151209,0.12932344,37
-1.3635446,-1.0481017,-1.3151209,0.07509103,38
-0.455269,0.003904966,-1.3151209,0.046723302,39
-0.455269,-0.123611085,-1.3151209,0.12932344,40
-0.07177475,-0.98434377,-1.2919986,0.029202066,41
0.109880134,-0.8249483,-1.2919986,0.106796116,42
-0.07177492,-0.72931135,-1.2919986,0.08927488,43
0.04932867,-0.6655535,-1.2919986,0.043385923,44
-0.42647937,-0.7088901,-1.2919986,1.9306736,45
-0.6167401,-0.6336744,-1.2919986,0.030870752,46
-0.3139816,-0.3467635,-1.2919986,0.10929915,47
-1.1011539,-0.6974326,-1.2919986,0.066747576,48
0.2107999,-0.4105217,-1.2364502,0.06341019,49
0.2107999,-0.6655535,-1.2364502,0.07759406,50
0.15024811,-1.1437383,-1.2364502,0.04088289,51
-0.41174325,-0.6661491,-1.2364502,3.8521695,52
-0.7580275,-0.6017956,-1.2364502,0.05172937,53
4.5806146,-2.1160476,-1.2364502,0.10582299,54
4.762269,-2.1160476,-1.2364502,0.8418862,55
-2.1586397,1.8274628,-1.2364502,0.09296599,56
0.23098356,-1.5262865,-1.2133285,0.19430561,57
0.29153535,-1.1756175,-1.2133285,0.1039309,58
-0.43508503,-0.98434377,-1.2133285,0.09489343,59
-0.4322199,-0.66832155,-1.2133285,8.116776,60
-0.19287819,-0.5380374,-1.2133285,0.27338347,61
-0.07177475,-0.34676382,-1.2133285,0.09715281,62
0.04932867,-0.21924806,-1.2133285,0.10619027,63
-0.9800504,-1.0162222,-1.2133285,0.07907786,64
-0.7983952,-0.5380371,-1.2133285,0.12652458,65
-1.1617056,-0.47427955,-1.2133285,0.32308957,66
0.17043209,0.35457405,-1.2133285,0.44283605,67
-0.91949874,-0.15548988,-1.2133285,0.2146399,68
0.029144684,-0.25112686,-1.0541499,0.14308761,69
0.02914452,-0.7611905,-1.0541499,0.18967429,70
-0.15251054,-0.28300563,-1.0541499,0.31612378,71
-0.15732624,-0.92312074,-1.0541499,0.8052837,72
