x0,x1,x2,weight,indices
0.977134,-0.14144354,-1.2333393,0.05276282,0
0.33569768,-1.6360587,-1.2333393,0.028843677,1
-0.5108194,-1.024066,-1.2333393,0.14426589,2
-0.8115563,0.5703358,-1.2333393,0.017165506,3
-1.4130279,-0.10607698,-1.2333393,0.21878982,4
0.3802514,0.29654965,-1.1647793,0.09426957,5
0.5807417,-0.3154429,-1.1647793,0.20120221,6
6.885067,-4.7926526,-1.1647793,0.25044754,7
0.53618944,-0.3154429,-1.1317462,0.08793803,8
-0.41057423,1.053488,-1.1317462,0.019596811,9
0.7636727,-0.16285533,-1.0631862,0.07808897,10
0.7812335,-0.28323278,-1.0631862,0.09075204,11
-2.1481621,0.6669664,-1.0631862,0.014351487,12
0.0015462333,0.5864409,-1.0301532,0.057687353,13
0.6615629,-0.21999037,-1.0301532,0.32290846,14
0.53618944,-0.1221821,-1.0301532,0.03095419,15
-1.6135197,-0.10607698,-1.0301532,0.028352832,16
-1.4130279,-1.0723813,-1.0301532,0.019979522,17
0.9148939,-0.34765306,-0.9615941,0.038692735,18
1.2490454,0.4576004,-0.9615941,0.113967694,19
0.9817237,0.39318022,-0.9615941,0.07175744,20
0.31342083,-0.057761762,-0.9615941,0.055576835,21
0.51391184,-0.21881245,-0.9615941,0.05416983,22
0.6544314,-0.15401378,-0.9615941,1.600824,23
0.31342083,-0.37986323,-0.9615941,0.11818872,24
1.1822147,1.069593,-0.9615941,0.05276282,25
2.8084188,2.4546292,-0.9615941,0.027436666,26
4.2786856,-0.3154429,-0.92855996,0.13788685,27
2.5410974,-1.2817471,-0.92855996,0.055576835,28
0.87034017,-0.37033793,-0.92855996,0.44813225,29
1.0040007,-0.57532316,-0.92855996,0.8297833,30
1.4718128,0.13549903,-0.92855996,0.059797864,31
1.0708312,0.26433954,-0.92855996,0.022512138,32
1.2713215,-0.08997193,-0.92855996,0.039396238,33
0.13520667,0.65086114,-0.92855996,0.053466324,34
0.73667973,0.10328886,-0.92855996,0.16250949,35
0.13520667,0.39318022,-0.92855996,0.1301483,36
0.45859584,0.1728965,-0.92855996,0.09708359,37
0.87034017,-0.104708605,-0.92855996,0.118188724,38
0.4025283,0.07107869,-0.92855996,0.065425895,39
0.0015462333,0.26433954,-0.92855996,0.06683291,40
0.6678669,-0.15194818,-0.92855996,5.3276377,41
0.73667973,-0.34765312,-0.92855996,0.025326155,42
0.5361887,-0.37570277,-0.92855996,0.113967694,43
0.33569768,-0.28323278,-0.92855996,0.0330647,44
0.20203726,-0.47649366,-0.92855996,0.022512138,45
0.06837609,-0.5409139,-0.92855996,0.07597846,46
-0.009592198,-0.7824899,-0.92855996,0.04127839,47
-0.5666956,-0.66447496,-0.92855996,0.27602315,48
0.09065295,-1.3139573,-0.92855996,0.14384893,49
-0.8115563,-0.87912035,-0.92855996,0.08130591,50
0.78997767,-0.41628775,-0.86000097,0.095676586,51
1.072075,-0.014214976,-0.86000097,0.09145556,52
0.046099957,0.32875973,-0.86000097,0.046431284,53
0.123492695,0.22703817,-0.86000097,0.17376556,54
0.11292981,-0.08997193,-0.86000097,0.023215642,55
0.56711483,0.09555899,-0.86000097,0.15899198,56
0.71440285,0.07107869,-0.86000097,0.023215642,57
0.84806406,0.07107869,-0.86000097,0.026029656,58
0.046099957,-0.37986323,-0.86000097,0.0330647,59
0.24659024,-0.28323278,-0.86000097,0.119595714,60
0.62266165,-0.14054717,-0.86000097,11.848421,61
0.9148939,-0.06599526,-0.86000097,0.11256069,62
