x0,x1,x2,weight,indices
0.6526211,1.2010427,-2.8544343,0.07808897,0
0.22554095,0.9103856,-2.7773538,0.117163904,1
0.04710813,0.7778701,-2.7402139,0.18596122,2
0.6147764,1.119663,-2.4346938,0.046281826,3
0.6147764,1.119663,-2.3204732,0.015427276,4
0.5466561,1.0137078,-2.0677464,0.021263499,5
0.52394974,0.92435277,-2.0306075,0.018791,6
-1.0882295,0.7778701,-1.8150195,0.039047334,7
0.4104163,0.81162876,-1.5222017,0.6675029,8
1.091618,-0.68695617,-1.5222017,0.055222627,9
0.543193,0.4785421,-1.2866251,0.18095297,10
0.63595057,0.84031117,-1.2866251,0.17891979,11
0.3395876,0.65432334,-1.2866251,21.829388,12
0.03191291,1.0705446,-1.2866251,0.51846075,13
0.8971559,0.055683278,-1.2866251,0.38427094,14
0.543193,-0.36717555,-1.2866251,0.11921242,15
0.543193,0.30939844,-1.2866251,0.05892108,16
0.22855909,-0.36717555,-1.2866251,0.054810308,17
0.3132278,0.1914707,-1.2866251,0.25349766,18
-0.046745565,0.39397058,-1.2866251,0.08632624,19
1.369107,-0.79003435,-1.2866251,0.06303185,20
-0.27078637,0.4849049,-1.0510486,0.10550985,21
-0.13454634,0.1919396,-1.0510486,0.056180567,22
0.10197976,0.16616806,-1.0510486,0.37133986,23
0.27417502,0.53804946,-1.0510486,63.170933,24
0.41041607,1.0708361,-1.0510486,0.10276932,25
0.47853607,0.14311206,-1.0510486,0.06851288,26
0.6147764,0.29279518,-1.0510486,0.15620938,27
0.61477613,0.7855953,-1.0510486,0.32201058,28
0.6828966,0.4849049,-1.0510486,0.056180567,29
0.75101715,1.0220078,-1.0510486,1.7162478,30
0.2741753,-0.88226634,-1.0510486,0.047959015,31
-0.47514743,0.045456983,-1.0510486,0.106880106,32
-0.13454634,-0.88226634,-1.0510486,0.17950375,33
0.45922062,0.73225725,-0.8154722,0.22161655,34
0.26963466,0.8976465,-0.8154722,4.2503614,35
-0.0074160784,0.81683,-0.8154722,0.17282026,36
