x0,x1,x2,weight,indices
1.1999477,-0.35901353,-1.4988056,0.020480381,0
1.2483308,-2.3951812,-1.4646418,0.09075205,1
-0.3841814,-1.1378053,-1.3595711,0.021264624,2
-0.18256484,-0.98204637,-1.2886642,0.030020641,3
-0.18256484,-0.6705296,-1.2886642,0.10090272,4
-0.8738212,-0.047496792,-1.2886642,0.013788684,5
-0.1884418,-0.943902,-1.2545004,0.3070862,6
-0.019351639,-1.3108698,-1.1835946,0.07386795,7
-0.61460006,-0.93012756,-1.1835946,0.020430716,8
-0.3770392,-0.87355155,-1.1835946,0.17470346,9
-0.150152,-0.88451976,-1.1835946,0.9658726,10
-0.44178605,0.31594005,-1.1835946,0.017512042,11
0.011621245,-0.1731057,-1.1494297,0.026268063,12
-0.72980946,-0.82628864,-1.1494297,0.029603694,13
-0.53403485,-0.9061259,-1.1494297,0.064627774,14
-0.12496038,-0.87820745,-1.1494297,2.7987995,15
0.30707508,-0.72244906,-1.1494297,0.048783544,16
-0.12496038,1.1985695,-1.1494297,0.021386528,17
1.0751376,-1.276257,-1.0785239,0.034471713,18
0.6815056,-0.047496792,-1.0785239,0.035857994,19
-0.78741425,-0.93012756,-1.0785239,0.61604863,20
-0.61460006,-0.41093233,-1.0785239,0.02460025,21
-0.09615791,-1.1378053,-1.0785239,0.017928997,22
-0.13067113,-0.8260659,-1.0785239,5.1585474,23
-0.009750816,-0.46285245,-1.0785239,0.01709509,24
-0.049327295,-0.12755422,-1.0785239,0.12842165,25
-0.9602284,-0.82628864,-1.0785239,0.03544104,26
-0.009750816,0.67937624,-1.0785239,0.009849059,27
0.40308285,-1.0339664,-1.044359,0.03095419,28
-0.8162166,-0.7743685,-1.044359,0.01709509,29
0.13426074,-0.41093233,-1.044359,0.053370032,30
0.39348203,-0.35901353,-1.044359,0.025434157,31
-0.117222115,-0.7917047,-1.044359,9.498406,32
-0.47058836,-1.0858853,-1.044359,0.021681579,33
0.39348203,-0.6705296,-1.044359,0.01584423,34
-0.21136716,-1.1378053,-1.044359,0.017512042,35
-1.8188946,-0.7949218,-1.044359,0.1109096,36
-1.3346587,-0.56669134,-1.044359,0.050868314,37
-1.0543547,-0.8389558,-1.044359,0.04669878,38
0.13426074,0.6274568,-1.044359,0.046712685,39
-0.038553286,1.9773613,-1.044359,0.08723453,40
-0.78741425,-0.09941559,-0.97345316,0.02585111,41
-0.109271534,-0.7653168,-0.97345316,14.108869,42
-1.4786706,-0.82628864,-0.97345316,0.043363158,43
-1.1330423,-0.61861014,-0.97345316,0.053786986,44
-1.0466353,-0.8311025,-0.97345316,0.050034404,45
0.16306321,0.7832145,-0.97345316,0.039114837,46
-0.13212574,-0.42786622,-0.9392894,0.3006234,47
0.22066799,-0.39298877,-0.9392894,0.041278392,48
-0.10700762,-0.74476355,-0.9392894,18.578606,49
0.30707508,-0.62504697,-0.9392894,0.559343,50
-0.98903066,-0.15133505,-0.9392894,0.020013763,51
-1.5938798,-0.82628864,-0.9392894,0.01584423,52
0.91192424,0.36785886,-0.9392894,0.09623939,53
1.0271337,-0.7743685,-0.8683825,0.02585111,54
-0.617422,-0.68899536,-0.8683825,0.03794276,55
-0.5281931,-0.15133505,-0.8683825,0.05753957,56
-0.35537896,-1.0858853,-0.8683825,0.07088208,57
-0.3181785,-0.32319453,-0.8683825,0.22557178,58
-0.11711745,-0.68894887,-0.8683825,23.860573,59
-0.054165326,-0.22848728,-0.8683825,0.03377323,60
0.16306321,-0.15133505,-0.8683825,0.02460025,61
-1.8242986,-0.93012756,-0.8683825,0.015427276,62
-0.9602284,0.73129505,-0.8683825,0.02710197,63
3.6769493,1.0947312,-0.8683825,0.018009711,64
1.2863544,0.31594005,-0.8683825,0.015477095,65
0.69110644,-1.4839342,-0.8342187,0.044320773,66
0.3709333,-1.0838745,-0.8342187,0.08019949,67
