x0,x1,x2,weight,indices
-0.28032205,-0.6779847,-1.0936732,0.0401462,0
-0.40019777,-0.5406268,-1.0936732,0.06516485,1
0.019367566,-0.23157157,-1.0936732,0.12451141,2
-0.28032205,-0.403269,-1.0936732,0.047709975,3
-0.22038354,-0.23157157,-1.0936732,0.17687601,4
-0.47685084,-0.24488893,-1.0936732,0.20422198,5
-0.29376623,-0.09515952,-1.0936732,0.22691333,6
-0.49145675,-0.0667731,-1.0936732,0.32815158,7
-0.67497635,-0.17716467,-1.0936732,0.08727435,8
-0.81976306,-0.19303034,-1.0936732,0.10531105,9
-0.6251595,0.07128286,-1.0936732,0.06516485,10
-0.7598256,0.077483684,-1.0936732,0.027345963,11
-1.0425032,-0.08446747,-1.0936732,0.06109205,12
0.9367349,-1.0795748,-1.0936732,0.03549157,13
0.678685,-0.9527004,-1.0936732,0.022691332,14
0.07930575,-0.6093058,-1.0936732,0.067492165,15
-1.2992666,0.6594927,-1.0936732,0.06749217,16
-1.4191426,0.66125447,-1.0936732,0.048873637,17
-0.7503868,-0.1797466,-1.0624299,0.10411863,18
-0.5999911,-0.26591098,-1.0624299,0.041506752,19
-0.30030143,-0.4255331,-1.0624299,0.24552299,20
-0.71986675,-0.05987431,-1.0624299,0.053466324,21
-0.12048721,-0.403269,-1.0624299,0.08090299,22
-0.77980494,0.111823104,-1.0624299,0.02954718,23
-0.61673087,0.018395588,-1.0624299,0.14281137,24
-0.44084436,-0.09760251,-1.0624299,1.0510355,25
-0.23755206,-0.16601792,-1.0624299,0.75697064,26
0.7186438,-0.9934602,-1.0624299,0.052059323,27
-1.4548885,0.67582947,-1.0624299,0.1308518,28
-1.1993699,0.558236,-1.0624299,0.045024276,29
-0.71986675,0.4208782,-1.0624299,0.027436666,30
0.05932636,-0.09421373,-1.0624299,0.035175215,31
-0.3003011,0.1540393,-1.0624299,0.16884103,32
1.0982503,-1.2617556,-0.9975844,0.02814017,33
-0.160446,-1.0213794,-0.9975844,0.02954718,34
-0.4601356,-0.849682,-0.9975844,0.022512138,35
-0.40019777,-0.65637666,-0.9975844,0.05768735,36
-0.22038387,-0.09421373,-0.9975844,2.140412,37
-0.4182562,-0.19130093,-0.9975844,1.0200812,38
-0.77815455,-0.28673282,-0.9975844,0.18361463,39
-0.90470797,-0.18290576,-0.9975844,0.049948804,40
-0.6738175,0.16556598,-0.9975844,0.07808898,41
-0.87970126,0.14616252,-0.9975844,0.039396238,42
0.43893322,-0.88402146,-0.9975844,0.08582752,43
0.5588089,0.28352052,-0.9975844,0.047134787,44
-0.31191897,0.17829199,-0.9975844,0.2617036,45
-0.5078792,-1.4175462,-0.966341,0.035175215,46
1.1382091,-1.3304346,-0.966341,0.027436666,47
-0.5999911,-0.7466636,-0.966341,0.03587872,48
-0.48011503,-0.63821876,-0.966341,0.11045017,49
-0.0006115005,-0.77382433,-0.966341,0.103415124,50
-0.21477358,-0.4866088,-0.966341,0.06683291,51
-0.6195817,-0.11045186,-0.966341,0.11889222,52
-0.0006115005,-0.498029,-0.966341,0.05768735,53
-0.34795952,-0.106830694,-0.966341,1.905793,54
-0.16466625,-0.19926967,-0.966341,0.5867226,55
-0.61960363,0.1385547,-0.966341,0.14070086,56
0.4788917,-0.8840216,-0.966341,0.15828846,57
0.05932636,-0.16289257,-0.966341,0.17376556,58
1.8574647,-0.16289257,-0.966341,0.0499488,59
-0.9596185,0.14616252,-0.966341,0.053466324,60
-0.30030078,0.2105214,-0.966341,0.07738548,61
0.2082449,0.09518374,-0.966341,0.037989233,62
-0.1804254,0.59257543,-0.966341,0.033768207,63
1.8574647,0.52389675,-0.966341,0.10200812,64
0.059172418,-1.0785233,-0.9014955,0.07316445,65
1.2780643,-1.433453,-0.9014955,0.026029656,66
-0.0114092175,-0.9488375,-0.9014955,0.16250949,67
-0.10050782,-0.6145411,-0.9014955,0.05768735,68
-1.1194531,-1.0213794,-0.9014955,0.05628034,69
-0.40019777,-0.47194782,-0.9014955,0.09638009,70
-1.1194531,-0.81534255,-0.9014955,0.07457145,71
-0.13416786,-0.19704802,-0.9014955,0.73656905,72
-0.33215973,-0.08957315,-0.9014955,1.8136342,73
0.5237857,-0.9326347,-0.9014955,0.045727782,74
0.1991818,-0.33459014,-0.9014955,0.026733162,75
-1.0595149,0.1805021,-0.9014955,0.07738547,76
-0.08367731,0.042676408,-0.9014955,0.2124583,77
-0.34025958,0.2491811,-0.9014955,0.04221026,78
-0.4601356,0.22630939,-0.9014955,0.09075205,79
-0.5800113,0.4204175,-0.9014955,0.1160782,80
-0.22038387,0.86729145,-0.9014955,0.035175215,81
0.05932636,-1.2617556,-0.87025213,0.12100274,82
1.318023,-1.5021319,-0.87025213,0.022512138,83
-0.6437646,-0.19826782,-0.87025213,0.045727775,84
-0.13982007,-0.27597982,-0.87025213,0.23637743,85
-0.30030143,-0.08118465,-0.87025213,1.9750884,86
-0.6460406,0.21914619,-0.87025213,0.053466324,87
0.2990781,-0.6436452,-0.87025213,0.039396238,88
0.53882957,0.111823104,-0.87025213,0.2588896,89
-1.7388116,0.7986124,-0.87025213,0.065425895,90
-1.0195564,0.45521778,-0.87025213,0.089345045,91
-0.22481404,0.08639222,-0.87025213,0.1505499,92
-0.2872421,0.2566625,-0.87025213,0.16110247,93
0.11926454,0.28352052,-0.87025213,0.07035043,94
0.4988711,-1.3991135,-0.8054076,0.21316181,95
0.19918212,-1.1587372,-0.8054076,0.28421572,96
1.4578781,-1.6051503,-0.8054076,0.026029656,97
0.019367566,-0.36892956,-0.8054076,0.02954718,98
-0.160446,-0.33459014,-0.8054076,0.046431284,99
-0.58001167,-0.4376084,-0.8054076,0.044320773,100
-1.1194531,-0.7466636,-0.8054076,0.026733162,101
-0.2902292,-0.065550394,-0.8054076,3.9470108,102
-0.5800113,-0.20514986,-0.8054076,0.11467121,103
-0.6099804,0.09465348,-0.8054076,0.057687353,104
-0.7009813,0.19702072,-0.8054076,0.13999736,105
0.6187471,-1.0094231,-0.8054076,0.31587344,106
0.7985607,-0.12855315,-0.8054076,0.078792475,107
