x0,x1,x2,weight,indices
-0.33835182,1.4959917,-1.8505558,0.012567506,0
-0.31791818,1.4720241,-1.8336421,0.055436138,1
-0.31791535,1.460717,-1.798538,0.13647984,2
-0.1544485,1.519959,-1.798538,0.032924,3
-0.31777254,1.4514059,-1.7816243,0.33922976,4
-0.31293938,1.4238327,-1.74652,0.11284209,5
-0.37921926,1.3042506,-1.7296064,0.019135317,6
-0.3301668,1.4288771,-1.7296064,0.1812227,7
-0.5835564,1.2083801,-1.6945027,0.020823726,8
-0.39965305,1.1933488,-1.6945027,0.10524424,9
-0.37751505,1.3848085,-1.6945027,0.065848,10
-0.21574968,1.4480561,-1.6945027,0.09229977,11
-0.31791812,1.3530864,-1.6775886,0.030672785,12
-0.19531588,1.4720241,-1.6775886,0.01322588,13
-0.27705064,1.328218,-1.6424849,0.010693264,14
-0.31791818,1.328218,-1.6255708,0.0090048555,15
-0.27705064,1.280283,-1.5904671,0.06978763,16
-0.2967945,1.2720236,-1.5735534,0.09652078,17
-0.31425032,1.2048621,-1.5384492,0.05374773,18
-0.33835182,1.3042506,-1.5384492,0.02448195,19
-0.25661695,1.256315,-1.5215355,0.0163213,20
-0.1340147,1.4001211,-1.5215355,0.014351487,21
-0.27705064,1.2323477,-1.4864318,0.02982858,22
-0.25661695,1.2083801,-1.4695177,0.01322588,23
-0.44052044,1.0406066,-1.4695177,0.032079797,24
-0.27705064,1.1844121,-1.434414,0.012663078,25
-0.0931472,1.3521856,-1.434414,0.017446907,26
-0.25661695,1.1604445,-1.4174999,0.017688109,27
-0.27705064,1.1364771,-1.3768657,0.014350728,28
-0.25661695,1.1125095,-1.3599522,0.012014564,29
-0.25352272,1.079343,-1.319318,0.11313714,30
-0.25661695,1.064574,-1.3024044,0.022694176,31
-0.21574968,1.016639,-1.2617704,0.011347088,32
-0.25661695,1.016639,-1.2448562,0.012348302,33
-0.21574968,0.9687037,-1.2042221,0.022360437,34
-0.19531588,0.94473606,-1.1873084,0.31992644,35
-0.21574968,0.87283254,-1.0708681,0.0606102,36
-0.15523459,0.77495605,-0.9635827,0.04658876,37
-0.1544485,0.70506,-0.8562973,0.12058268,38
0.1520573,0.72902733,-0.8562973,0.39052343,39
0.33596075,0.41744778,-0.8562973,0.07536417,40
-0.15523459,0.60890335,-0.74901193,0.069883145,41
-0.1544485,0.51331896,-0.641726,0.11784216,42
2.113694,0.39347985,-0.641726,0.090437,43
-0.08445011,0.44285122,-0.53444064,0.07810468,44
-0.059332725,0.33232382,-0.4271553,0.20416838,45
-0.09121537,0.26420447,-0.31986988,8.566851,46
-0.19531588,0.0819015,-0.31986988,0.056180567,47
-0.19531588,0.17777203,-0.31986988,0.08221547,48
-0.0931472,0.34554458,-0.21258451,0.11647191,49
-0.07001011,0.17629783,-0.21258451,43.416622,50
0.1520573,0.1538047,-0.21258451,0.1356555,51
0.30640107,0.09345868,-0.21258451,0.15757963,52
-0.46095413,0.20173937,-0.1052986,0.04658876,53
-0.52225524,0.27364197,-0.1052986,0.04658876,54
