x0,x1,x2,weight,indices
-1.4687338,-1.4228202,-1.0835469,0.2525138,0
1.6223646,-0.68074536,-1.0835469,0.17105772,1
0.6461948,-0.22397217,-1.0835469,0.019200357,2
0.42640448,-0.42115492,-1.0835469,0.07738326,3
0.39835164,-0.510653,-1.0835469,0.022691332,4
0.16605337,-0.4477961,-1.0835469,0.04363718,5
0.004101145,-0.52923644,-1.0835469,1.4490452,6
-0.30804655,-0.46936476,-1.0835469,0.03025511,7
0.067894086,-0.7191488,-1.0835469,0.029673278,8
-0.18692333,-0.6894198,-1.0835469,0.123347744,9
-0.031243272,-0.77127254,-1.0835469,0.029091453,10
-0.27908644,-0.87460864,-1.0835469,0.022691332,11
-0.4277923,-0.92764413,-1.0835469,0.018036699,12
0.88486516,-0.14547017,-1.0835469,0.13382068,13
0.09411127,0.11612177,-1.0835469,0.15127555,14
0.2661686,-0.1457864,-1.0835469,0.025018647,15
-0.3286551,-0.04153838,-1.0835469,0.03490974,16
-0.17994921,-0.2760962,-1.0835469,0.027345963,17
0.20833851,2.3691883,-1.0835469,0.010705654,18
0.28269145,2.79921,-1.0835469,0.008843801,19
-1.8322372,-3.768393,-1.0552781,0.02814017,20
0.81142366,-0.6409628,-1.0552781,0.035175215,21
0.31573725,-0.4324675,-1.0552781,0.0984906,22
0.05137114,-0.69308656,-1.0552781,0.031657692,23
0.022758806,-0.51798975,-1.0552781,4.7989545,24
-0.047766086,-0.7452103,-1.0552781,0.06401889,25
-0.24681075,-0.9287921,-1.0552781,0.22863889,26
-0.3947467,-0.5627773,-1.0552781,0.040803246,27
-0.44431525,-0.9537061,-1.0552781,0.05276282,28
-0.44431525,-0.3282197,-1.0552781,0.022512138,29
-0.64258987,-0.58883876,-1.0552781,0.08723453,30
0.9105609,-0.14075136,-1.0552781,0.025326155,31
1.0592668,0.06270915,-1.0552781,0.07457145,32
0.20007704,-0.19790992,-1.0552781,0.054873332,33
0.06748331,0.18454777,-1.0552781,0.056983847,34
-0.34517795,-0.015476621,-1.0552781,0.021105127,35
-0.82191396,1.0195892,-1.0552781,0.078804195,36
3.1576724,1.0009384,-1.0552781,0.07710407,37
1.0743005,-1.9606504,-0.99660647,0.037285727,38
0.7453321,-1.527068,-0.99660647,0.9866648,39
0.8940381,-0.61490077,-0.99660647,0.022512138,40
0.7949008,-0.25003442,-0.99660647,0.031657692,41
0.4850666,-0.4650606,-0.99660647,0.09638009,42
0.26179537,-0.79094654,-0.99660647,0.07316444,43
0.02752351,-0.5007975,-0.99660647,8.842346,44
-0.35209635,-0.41873014,-0.99660647,0.041506752,45
-0.22951786,-0.45852923,-0.99660647,0.043617263,46
-0.13038057,-0.61490077,-0.99660647,0.31446642,47
-0.17994921,-0.6930868,-0.99660647,0.10974667,48
-0.08081185,-0.7247423,-0.99660647,0.17095155,49
-0.31243306,-0.92624843,-0.99660647,0.17376556,50
-0.60348165,-0.8636454,-0.99660647,0.059797868,51
-0.5104218,-0.9363232,-0.99660647,0.033768203,52
1.439293,0.401514,-0.99660647,0.047134787,53
1.1418812,-0.11972415,-0.99660647,0.033768207,54
1.0427439,-0.06760112,-0.99660647,0.25326154,55
0.9436067,-0.11972415,-0.99660647,0.04291376,56
0.8444694,-0.11972415,-0.99660647,0.03658222,57
0.033687584,0.2909423,-0.99660647,0.11185718,58
-0.031243272,0.21908069,-0.99660647,0.0661294,59
-0.13038057,0.16695668,-0.99660647,0.08371702,60
-0.27620596,0.14240898,-0.99660647,0.06261188,61
-0.15871681,0.047811218,-0.99660647,0.028140169,62
0.24288994,-0.18567061,-0.99660647,0.07949599,63
-0.1303805,-0.3509588,-0.99660647,0.8399841,64
3.2320251,-0.054569505,-0.99660647,1.0225782,65
0.80316216,1.0400308,-0.99660647,0.021264624,66
0.9518681,0.64910245,-0.99660647,0.025017204,67
-0.276412,0.8257858,-0.99660647,0.06295997,68
1.2685364,-1.7674061,-0.9683377,0.5223519,69
-0.4277923,-1.9701209,-0.9683377,0.056983847,70
0.20987275,-0.7267255,-0.9683377,0.1990917,71
0.4148745,-0.58883876,-0.9683377,0.054873332,72
0.53818583,-0.45529833,-0.9683377,0.1484394,73
0.61314905,-0.3803437,-0.9683377,0.02954718,74
0.05137114,-0.9537061,-0.9683377,0.03658222,75
