x0,x1,x2,weight,indices
-0.8018791,0.98441994,-1.722133,0.010705654,0
-0.77193147,0.9373468,-1.6872967,0.009849059,1
-0.71203756,0.9373468,-1.6149939,0.021667933,2
-0.6820899,0.8902749,-1.5801575,0.022793539,3
-0.71203756,0.8432017,-1.5078548,0.02448195,4
-0.6820899,0.8902749,-1.4730184,0.017165506,5
1.2644763,0.09004086,-1.3658793,0.012100273,6
-1.0714033,0.6549121,-1.1864386,0.026268063,7
1.6138601,6.6331253,-1.1516021,0.2610001,8
-0.5613188,0.671117,-1.1516021,0.36003926,9
-0.5922483,-0.66312,-1.1516021,0.07091323,10
-0.3526712,0.3724762,-1.0792994,0.050868314,11
-0.083146475,0.32540423,-1.0792994,0.023349391,12
-0.5331559,0.6544915,-1.0792994,1.5400172,13
-0.44251248,0.98441994,-1.0792994,0.032105412,14
-1.4008225,0.6078389,-1.044463,0.017928997,15
-0.5922483,0.9373468,-1.044463,0.018762903,16
-0.47939348,0.62023187,-1.044463,2.8158946,17
-0.41256583,0.09004086,-1.044463,0.06546168,18
-0.32272425,0.41954872,-1.044463,0.020013763,19
-0.23288234,0.560767,-1.044463,0.015010321,20
-0.23288234,0.27833107,-1.044463,0.03460713,21
0.18637794,0.7490566,-1.044463,0.009849059,22
-1.8500298,-0.7572645,-1.044463,0.015195694,23
-0.32272425,-0.99262726,-1.044463,0.09229977,24
-0.44251248,0.23125853,-0.97216135,0.01584423,25
-0.89172035,0.6549121,-0.97216135,0.06337692,26
-0.26282996,0.41954872,-0.97216135,0.032522365,27
-0.47954434,0.56672406,-0.97216135,4.4576488,28
-0.44251248,0.8902749,-0.97216135,0.050868314,29
-0.62219566,1.0785651,-0.97216135,0.027518922,30
0.12648334,0.27833107,-0.97216135,0.03686362,31
0.21632491,0.137114,-0.97216135,0.0163213,32
-1.6104524,-0.38068408,-0.97216135,0.008723454,33
-1.0714033,-0.0041036485,-0.97216135,0.012663078,34
-0.083146475,-0.71019197,-0.97216135,0.035456616,35
0.006695104,-0.0041036485,-0.97216135,0.0652852,36
-1.2211387,0.6078389,-0.9373239,0.027101971,37
-0.951615,0.7490566,-0.9373239,0.018762903,38
-0.951615,0.560767,-0.9373239,0.019179856,39
-0.6820899,1.0785651,-0.9373239,0.020013763,40
-0.5922483,1.2197821,-0.9373239,0.016261183,41
-0.5922483,0.25778967,-0.9373239,0.102153584,42
-0.46472454,0.54366213,-0.9373239,5.839641,43
-0.16600591,0.83147055,-0.9373239,0.11299437,44
0.09653668,0.79612917,-0.9373239,0.027014563,45
-0.0531995,0.18418656,-0.9373239,0.044461474,46
-0.0531995,-0.56897426,-0.9373239,0.021386528,47
0.03664208,-0.1453219,-0.9373239,0.058250155,48
-0.41256583,1.2197821,-0.86502224,0.053786986,49
-0.62219566,0.04296831,-0.86502224,0.14968628,50
-0.4454195,0.50335276,-0.86502224,10.119878,51
-0.62219566,1.1727102,-0.86502224,0.14009634,52
0.03664208,0.98441994,-0.86502224,0.020260924,53
-1.4307698,-0.28653955,-0.86502224,0.024763353,54
-0.083146475,-0.33361152,-0.86502224,0.029265778,55
0.18637794,-0.42098632,-0.86502224,0.05796875,56
-1.1312975,0.9373468,-0.8301848,0.026702998,57
-0.77193147,0.509968,-0.8301848,0.056373,58
-0.6438549,0.21122502,-0.8301848,0.057361998,59
-0.42565885,0.4734819,-0.8301848,12.086814,60
0.18637794,0.18418656,-0.8301848,0.016019417,61
0.18637794,1.0314919,-0.8301848,0.021025486,62
-0.41256583,-0.098249346,-0.8301848,0.028033981,63
-0.32272425,-0.89848214,-0.8301848,0.023695387,64
-0.14304076,-0.1453219,-0.8301848,0.023695387,65
0.30616683,-0.19239385,-0.8301848,0.011680826,66
0.30616683,-0.56897426,-0.8301848,0.082766995,67
0.5756916,-0.6570726,-0.8301848,0.108131066,68
-1.1612448,1.1727102,-0.74649245,0.029175498,69
0.3960084,1.3609998,-0.74649245,0.0331315,70
-0.4075494,0.45219257,-0.74649245,23.461935,71
-0.71203756,0.6549121,-0.74649245,0.044505,72
-0.62219566,0.79612917,-0.74649245,0.0815925,73
-0.3526712,0.8432017,-0.74649245,0.074669495,74
-0.15384339,0.85323334,-0.74649245,0.21609649,75
0.3960084,1.1727102,-0.74649245,0.013349514,76
0.03664208,0.8902749,-0.74649245,0.029368935,77
0.12648334,0.6549121,-0.74649245,0.03771238,78
0.5756916,0.41954872,-0.74649245,0.020358011,79
0.13613357,0.39390332,-0.74649245,0.06808253,80
-0.9815616,-0.0511762,-0.74649245,0.024362864,81
0.54574424,-0.94555414,-0.74649245,0.16386528,82
-0.31452358,-0.17240788,-0.74649245,0.24129248,83
-0.26282996,0.04296831,-0.74649245,0.047724515,84
0.18637794,-0.098249346,-0.74649245,0.025364079,85
-0.951615,0.3724762,-0.71165603,0.030164499,86
-0.77193147,-0.0041036485,-0.71165603,0.0202745,87
-0.41256583,0.7490566,-0.71165603,0.034120496,88
-0.38700262,0.4203988,-0.71165603,19.385603,89
0.99495184,0.6078389,-0.71165603,0.05807039,90
0.81526804,0.23125853,-0.71165603,0.021359226,91
0.81526804,0.51369387,-0.71165603,0.1074636,92
0.42261535,0.24869962,-0.71165603,0.26565537,93
0.455903,1.1727102,-0.71165603,0.017020632,94
-1.541354,-1.160404,-0.71165603,0.050394416,95
-0.3678347,-0.074813165,-0.71165603,0.21425971,96
-0.32272425,-0.61604744,-0.71165603,0.05172937,97
0.12648366,0.043105535,-0.71165603,0.09010923,98
1.0495462,-0.21086325,-0.71165603,0.080097094,99
3.0613072,-0.8514096,-0.71165603,0.018021846,100
-0.71203756,-0.0041036485,-0.62796366,0.023241501,101
-0.9305409,0.581107,-0.62796366,0.034615,102
-0.35712796,0.38680986,-0.62796366,17.444866,103
0.7553747,1.4551449,-0.62796366,0.014016991,104
0.6128491,1.1532404,-0.62796366,0.021692963,105
0.51659226,0.48272994,-0.62796366,0.032038834,106
0.03664208,0.6078389,-0.62796366,0.019356797,107
0.30616683,0.46662188,-0.62796366,0.016353155,108
0.12648334,0.46662188,-0.62796366,0.032038834,109
0.03664208,0.32540423,-0.62796366,0.03470874,110
0.48584965,-0.0041036485,-0.62796366,0.026699029,111
-1.7002939,-0.0511762,-0.62796366,0.050394416,112
0.27621984,-0.58233196,-0.62796366,0.15351942,113
-0.53235435,-0.13877377,-0.62796366,0.07542476,114
0.25359246,-0.3217562,-0.62796366,0.060072817,115
0.27621952,-0.1453219,-0.62796366,0.020358011,116
1.3842654,-0.19239385,-0.62796366,0.022026697,117
1.4741067,-3.3462536,-0.62796366,0.027032768,118
2.5222578,7.4333587,-0.5931273,0.0192855,119
0.006695104,1.125637,-0.5931273,0.0756585,120
-1.0414562,1.1727102,-0.5931273,0.0222525,121
-0.951615,0.27833107,-0.5931273,0.0252195,122
-0.8617734,0.137114,-0.5931273,0.0726915,123
-0.6820902,0.09421045,-0.5931273,0.10681199,124
-0.5922483,0.7490566,-0.5931273,0.038571,125
-0.3438248,0.33828425,-0.5931273,10.192336,126
-0.0531995,0.6549121,-0.5931273,0.035109498,127
0.7254268,0.46662188,-0.5931273,0.022694176,128
0.7254268,1.2197821,-0.5931273,0.017020632,129
0.455903,0.6078389,-0.5931273,0.020691749,130
0.27621952,0.41954872,-0.5931273,0.057736654,131
0.09653668,0.79612917,-0.5931273,0.05540049,132
-0.008534818,0.46662128,-0.5931273,0.29218125,133
3.420673,0.18418656,-0.5931273,0.024029128,134
-0.32272425,-0.0511762,-0.5931273,0.043385923,135
2.1628914,-1.22799,-0.5931273,0.09211165,136
0.03664208,1.2668546,-0.5094349,0.024230499,137
-0.71203756,0.3727607,-0.5094349,1.9075338,138
-0.30590007,0.309153,-0.5094349,9.929668,139
-1.0714033,0.6549121,-0.5094349,0.043021496,140
-0.71203756,0.7490566,-0.5094349,0.026208498,141
-0.62219566,0.8902749,-0.5094349,0.036098495,142
-0.17298838,1.0314919,-0.5094349,0.042526998,143
0.03664208,0.79612917,-0.5094349,0.020691749,144
0.3960084,0.51369387,-0.5094349,0.027700245,145
0.21632557,0.51566786,-0.5094349,0.199909,146
-0.44251248,-0.42775723,-0.5094349,0.015018205,147
-0.31693116,-0.26781413,-0.5094349,0.06307646,148
0.18637794,-0.47482976,-0.5094349,0.11547331,149
0.27621952,-0.23946641,-0.5094349,0.5848756,150
0.09653668,-0.0511762,-0.5094349,0.020358011,151
0.36606076,-0.0041036485,-0.5094349,0.07876214,152
0.006695104,1.4080724,-0.47459745,0.055878498,153
-1.5805057,0.23125853,-0.47459745,0.07664749,154
-0.951615,0.27833107,-0.47459745,0.018296499,155
-0.8617734,0.41954872,-0.47459745,0.053900495,156
-0.83716947,0.12422209,-0.47459745,0.105823,157
-0.77193147,0.27833107,-0.47459745,0.055383995,158
-0.5922483,0.9373468,-0.47459745,0.045988504,159
-0.5922487,0.6372951,-0.47459745,0.220547,160
-0.27791065,0.27156195,-0.47459745,6.966263,161
0.54574424,-0.0041036485,-0.47459745,0.018689321,162
0.27622017,0.32540363,-0.47459745,0.05773665,163
0.18637794,0.46662188,-0.47459745,0.022026697,164
0.18637794,0.8432017,-0.47459745,0.11881068,165
0.06485866,0.6853859,-0.47459745,0.044720873,166
-1.4008225,-0.23946641,-0.47459745,0.012014564,167
-0.41256583,-0.38068408,-0.47459745,0.052730586,168
-0.14304076,-0.0511762,-0.47459745,0.042050973,169
0.12648334,-0.0041036485,-0.47459745,0.01735437,170
0.3960084,-0.23946641,-0.47459745,0.03003641,171
-0.71203756,-0.0041036485,-0.39090505,0.04104976,172
-0.8018791,0.23125853,-0.39090505,0.019023059,173
-0.26518452,0.25898963,-0.39090505,5.585437,174
