x0,x1,x2,weight,indices
0.50559705,0.77316654,-1.723085,0.030250685,0
0.5273417,0.744164,-1.6525313,0.028843675,1
0.44036207,0.6861583,-1.513988,0.046431284,2
1.2884152,1.7592605,-1.4094391,0.02954718,3
0.30989236,0.9181808,-1.4094391,0.025326155,4
0.3316376,0.77316654,-1.3388853,0.045727782,5
1.2449255,0.36712828,-1.3388853,0.053466324,6
0.2724112,0.72750014,-1.30489,0.12097998,7
0.7665363,0.36712828,-1.30489,0.17854977,8
0.20116767,0.48313913,-1.223221,0.06257585,9
0.3316374,0.6571557,-1.223221,0.0859375,10
-3.3323872,0.17861015,-1.223221,0.012014564,11
0.24465775,0.6571557,-1.1892267,0.16102852,12
0.37512732,0.5819896,-1.1892267,0.07675971,13
0.048953082,0.45413655,-1.1892267,0.04255158,14
2.2017033,1.353222,-1.1892267,0.11263653,15
0.34047177,0.5164421,-1.1075575,2.8467839,16
-0.34245628,1.1502029,-1.0735635,0.1401699,17
-0.211986,0.86017483,-1.0735635,0.06007282,18
0.5708318,0.62815285,-1.0735635,0.095949635,19
0.34378913,0.5115504,-1.0735635,0.89942354,20
0.37512732,0.36712828,-1.0735635,0.029202066,21
0.07069777,0.71516114,-0.99189425,0.047557645,22
0.33341816,0.528539,-0.99189425,2.9648438,23
0.5925767,0.48313913,-0.99189425,0.067581914,24
-0.10326151,-0.03891057,-0.99189425,0.051922496,25
-0.0023124607,1.4050164,-0.95789903,0.22777611,26
0.11418786,0.77316684,-0.95789903,0.0709193,27
0.33575594,0.7326655,-0.95789903,0.056735437,28
0.50559705,0.6571557,-0.95789903,0.057569787,29
0.35033938,0.4361537,-0.95789903,1.3533072,30
0.6051031,0.43889987,-0.95789903,0.04505461,31
0.54628825,0.32721356,-0.95789903,0.07926275,32
-0.05977142,0.48313913,-0.87622994,0.052563716,33
0.28594804,0.47339585,-0.87622994,1.1455554,34
0.26640263,0.86017483,-0.87622994,0.057569787,35
0.5273419,0.7151614,-0.87622994,0.066747576,36
0.69596684,0.35508847,-0.87622994,0.084268816,37
0.17942263,0.9181808,-0.84223574,0.2485304,38
-0.1467516,0.54114485,-0.84223574,0.08359659,39
0.11418786,0.565315,-0.84223574,0.16493383,40
-0.016282046,0.42513397,-0.84223574,0.12200583,41
0.3733795,0.46681046,-0.84223574,1.5363698,42
1.4841197,0.51214224,-0.84223574,0.09489343,43
0.20440644,0.34923273,-0.84223574,1.217799,44
0.7013017,0.3961314,-0.84223574,0.24627106,45
0.52067167,0.30242133,-0.84223574,0.6416604,46
0.962241,0.33812514,-0.84223574,0.13556205,47
0.30989236,-0.41594627,-0.84223574,0.25756788,48
-0.9186974,0.5266433,-0.84223574,0.04954608,49
-0.33158374,0.091601856,-0.84223574,0.07231051,50
-0.13587907,0.091601856,-0.84223574,0.2825466,51
-0.71212023,1.8752714,-0.6082059,0.14308761,52
-0.32071123,0.94718313,-0.6082059,0.116466664,53
-0.24926557,0.6103012,-0.6082059,0.4425733,54
0.092004344,0.3552702,-0.6082059,0.47917712,55
0.3316374,0.48313913,-0.6082059,0.13310474,56
0.20116785,0.25111687,-0.6082059,0.31279618,57
0.3316374,0.3259245,-0.6082059,0.3194514,58
0.42788237,0.20832753,-0.6082059,0.785318,59
0.65781164,0.04809771,-0.6082059,0.7487142,60
-0.88607985,0.3091231,-0.6082059,0.47164872,61
