x0,x1,x2,weight,indices
1.0570718,0.2069243,-1.1315149,0.023104198,0
0.48797223,0.16674793,-1.1315149,0.024828393,1
0.77661276,0.3455208,-1.1315149,0.9258921,2
0.9757721,0.5685143,-1.1315149,0.05758808,3
0.73187184,0.9301038,-1.1315149,0.041380655,4
1.0570718,-0.114488535,-1.1315149,0.019655813,5
1.5074006,-0.37406543,-1.1315149,0.036552913,6
1.7074713,-0.75731474,-1.1315149,0.0124141965,7
-2.5201247,-0.3555481,-1.1315149,0.017920334,8
1.300972,-1.8420839,-1.1315149,0.035840668,9
1.6171379,0.822966,-1.1007766,0.051355813,10
1.4003378,0.3408466,-1.1007766,0.7580258,11
0.4885154,-0.06296609,-1.1007766,0.08047033,12
0.2982722,0.2069243,-1.1007766,0.017928997,13
1.111272,0.046218015,-1.1007766,0.04086143,14
1.0591533,0.18116854,-1.1007766,0.029603692,15
0.72327507,0.39815134,-1.1007766,2.498385,16
1.0299723,-0.15466543,-1.1007766,0.017512042,17
1.5766059,-0.48448792,-1.1007766,0.42195684,18
1.7616714,-0.75731474,-1.1007766,0.045864876,19
-0.8128268,5.711123,-1.1007766,0.1319774,20
-0.27082676,0.48816076,-1.1007766,0.009849059,21
0.5111255,-0.25036082,-1.1007766,0.039396238,22
-2.6285253,-0.27519482,-1.1007766,0.027577369,23
1.3551716,-2.0027905,-1.1007766,0.054591935,24
-0.16242757,1.5759174,-1.0369791,0.06963122,25
1.0570718,0.18074949,-1.0369791,0.21348014,26
0.7592788,0.059761487,-1.0369791,0.12675384,27
0.6874621,0.35207224,-1.0369791,6.767571,28
0.244072,0.099312715,-1.0369791,0.087143265,29
0.32537287,0.2471012,-1.0369791,0.02793588,30
0.9757721,0.6488676,-1.0369791,0.030020641,31
0.24407318,0.5283374,-1.0369791,0.015010321,32
1.1383715,0.006041123,-1.0369791,0.1179978,33
1.4635713,-0.79749113,-1.0369791,0.017928997,34
1.9513708,-1.1992577,-1.0369791,0.018762903,35
