x0,x1,x2,weight,indices
1.4075214,0.6926725,-1.5776687,0.014483229,0
0.7582727,0.08482713,-1.5776687,0.01303297,1
0.8510221,-0.08094865,-1.5776687,0.013963897,2
-1.6532196,2.6267252,-1.5776687,0.06679397,3
0.41819042,0.5821552,-1.5300595,0.017728308,4
0.41819042,0.3611204,-1.5300595,0.055154737,5
0.7891901,-0.08094865,-1.5300595,0.095957994,6
-0.07647473,-0.08094865,-1.4312466,0.032522365,7
0.7823871,-0.0400567,-1.4312466,0.13342509,8
-0.16922347,-2.0150013,-1.4312466,0.06387819,9
0.75255835,-0.10277281,-1.3836374,0.020013765,10
0.60369056,0.029568655,-1.3836374,0.09047889,11
0.13994215,-0.025689999,-1.3836374,0.048783544,12
-0.78755474,-0.1362074,-1.3836374,0.008723454,13
-0.6020559,0.9689656,-1.3836374,0.079355285,14
-0.07647473,-0.30198327,-1.2848247,0.053786986,15
0.7002622,-0.014730109,-1.2848247,0.49951017,16
0.9437729,0.08482713,-1.2848247,0.09506538,17
0.5727732,-0.35724184,-1.2848247,0.28248593,18
-1.37497,0.14008597,-1.2848247,0.02982858,19
0.4800245,1.6873277,-1.2848247,0.045868482,20
0.7201536,-0.064002894,-1.2372155,1.6498847,21
-0.045558035,0.045778714,-1.2372155,0.11299437,22
1.9021858,1.3557762,-1.2372155,0.032522365,23
2.0876853,1.024224,-1.2372155,0.027518922,24
-0.13830678,-0.85456973,-1.2372155,0.052340716,25
0.13994215,-1.3518975,-1.2372155,0.091736965,26
-0.23105754,0.08482713,-1.2372155,0.03686362,27
-1.6223022,0.47163787,-1.2372155,0.011537471,28
0.20177487,-0.9098283,-1.1384041,0.035024084,29
0.52983785,0.44195923,-1.1384041,0.02585111,30
0.016276037,-0.025689999,-1.1384041,0.025434157,31
0.3872737,0.19534461,-1.1384041,0.05211918,32
0.649254,-0.05406854,-1.1384041,2.7216637,33
0.4800238,-0.6335351,-1.1384041,0.050034408,34
-2.0860507,-2.4570704,-1.1384041,0.009567658,35
1.1601877,0.14008597,-1.0907935,0.059207387,36
0.78871703,0.3290434,-1.0907935,0.08881108,37
0.5109405,0.52689654,-1.0907935,0.023766344,38
0.32544166,0.19534461,-1.0907935,0.022515483,39
0.6036899,-0.057104275,-1.0907935,3.3468852,40
0.5215502,-0.36356252,-1.0907935,0.28519613,41
0.6964393,1.4110348,-1.0907935,0.04419706,42
0.60369056,0.80318964,-1.0907935,0.018572511,43
0.41819042,0.6926725,-1.0907935,0.028421573,44
-2.0693882,-2.373464,-1.0907935,0.06387819,45
0.15385771,-0.770763,-0.99198216,0.068380356,46
0.063908026,0.056448855,-0.99198216,0.055871755,47
0.54659575,-0.039101508,-0.99198216,5.802532,48
0.22927485,-0.569877,-0.99198216,0.41987208,49
0.5727732,-0.46775913,-0.99198216,0.043363158,50
1.5002707,0.63741386,-0.99198216,0.032105412,51
-0.44747308,1.024224,-0.99198216,0.020542325,52
0.4800245,1.024224,-0.99198216,0.17657958,53
-2.0860507,-2.4570704,-0.99198216,0.013507281,54
-1.9005511,-4.9989686,-0.99198216,0.013507281,55
0.7891901,0.5821552,-0.9443715,0.065878645,56
0.3873548,0.44867802,-0.9443715,0.27477232,57
0.8819389,-0.1362074,-0.9443715,0.047115736,58
0.5304596,-0.043855947,-0.9443715,5.5356817,59
0.7891901,-0.30198327,-0.9443715,0.028769786,60
0.15749541,-0.6958866,-0.9443715,0.1726187,61
-0.2890701,-0.39180404,-0.9443715,0.07879248,62
-0.41655704,-0.57827646,-0.9443715,0.030109985,63
2.8812106,0.5637356,-0.8455602,0.07738547,64
-0.07647473,-0.96508694,-0.8455602,0.02460025,65
0.10902478,-0.96508694,-0.8455602,0.037108853,66
0.15144451,0.14892434,-0.8455602,0.14718455,67
0.016276037,-0.1362074,-0.8455602,0.032939322,68
0.7437949,0.2972364,-0.8455602,0.12633689,69
0.46357813,-0.023098562,-0.8455602,5.9711895,70
0.8510221,-0.08094865,-0.8455602,0.1897138,71
-0.7257227,-0.57827646,-0.8455602,0.067817815,72
-2.4879663,0.3611204,-0.8455602,0.045305673,73
-1.8387191,-0.025689999,-0.8455602,0.06021997,74
0.706799,0.41020718,-0.797951,0.36295792,75
0.7545702,-0.21209164,-0.797951,0.10048577,76
0.45973164,-0.018761486,-0.797951,4.0898957,77
0.8819389,-0.35724184,-0.797951,0.04044448,78
0.5109405,-0.46775913,-0.797951,0.057956524,79
0.6964393,-0.79931116,-0.797951,0.020013763,80
0.32544166,-0.57827646,-0.797951,0.92876375,81
-0.6020559,-0.46775913,-0.797951,0.01322588,82
0.32544166,0.85844827,-0.797951,0.28914025,83
0.2326909,0.6926725,-0.797951,0.035738017,84
2.5720448,-0.28356373,-0.6991382,0.07246094,85
0.3872737,-0.9098283,-0.6991382,0.06546168,86
-0.63297194,-1.8492253,-0.6991382,0.04419706,87
0.8510221,0.5821552,-0.6991382,0.06671254,88
0.72947663,0.32301846,-0.6991382,0.12383516,89
0.41813093,-0.0388074,-0.6991382,3.5620332,90
0.983499,0.13904987,-0.6991382,0.07004817,91
0.4896144,-0.43075937,-0.6991382,0.12633687,92
0.665524,-0.5854977,-0.6991382,0.0796381,93
1.3147719,0.52689654,-0.6991382,0.042112295,94
0.1090241,0.8031898,-0.6991382,0.032105412,95
-1.5604695,-0.7440524,-0.6991382,0.033768207,96
-1.0967203,0.08482713,-0.6991382,0.008723454,97
-0.35472366,-0.24672462,-0.6991382,0.035175215,98
0.9394074,-1.2756189,-0.651529,0.108407885,99
0.04719206,0.3611204,-0.651529,0.032939322,100
0.38990247,-0.009329488,-0.651529,3.6500106,101
0.7891901,-0.30198327,-0.651529,0.12633689,102
0.32544166,-0.46775913,-0.651529,0.047949642,103
0.60369056,-0.7440524,-0.651529,0.03794276,104
1.2945514,0.5516892,-0.651529,0.024600249,105
0.97468895,0.5821552,-0.651529,0.029186739,106
0.6036899,0.91370714,-0.651529,0.056288708,107
-0.0894415,1.1638556,-0.651529,0.02835283,108
