x0,x1,x2,weight,indices
0.21178009,-0.6873114,-1.2392449,0.69935846,0
1.3048785,-0.951859,-1.2020054,0.036582224,1
1.6931107,0.5636903,-1.2020054,0.04643128,2
0.28534037,-0.4721151,-1.2020054,0.0661294,3
0.19745062,-0.65241134,-1.2020054,0.4502427,4
0.30905065,0.28528598,-1.1247147,0.035175215,5
0.41544223,-0.37415767,-1.1247147,0.037285723,6
0.024528291,-0.48073155,-1.1247147,0.031657692,7
0.20851079,-0.6395016,-1.1247147,2.1963406,8
0.024528291,-0.73607016,-1.1247147,0.15054993,9
0.49157566,-0.21516167,-1.0874751,0.092159055,10
0.20421836,-0.616129,-1.0874751,3.3880763,11
0.28534037,0.58318126,-1.0874751,0.035175215,12
0.4987321,-1.9276525,-1.0101844,0.03095419,13
0.00081810204,-1.3744174,-1.0101844,0.068943426,14
0.64099324,0.029946938,-1.0101844,0.023919148,15
0.4513117,0.11506022,-1.0101844,0.042210255,16
0.20226449,-0.5813784,-1.0101844,6.5964084,17
-0.11773265,-0.82118267,-1.0101844,0.03658222,18
0.16678943,1.221528,-1.0101844,0.02462265,19
0.9492256,-1.1190788,-0.9729448,0.07668197,20
0.6647034,-0.9488526,-0.9729448,0.026029656,21
0.42760152,-0.5255793,-0.9729448,1.217414,22
0.35647094,-0.179705,-0.9729448,0.035175215,23
0.35647103,0.37039885,-0.9729448,0.047838297,24
0.20187151,-0.5584625,-0.9729448,8.031205,25
-0.037290547,-0.7163126,-0.9729448,0.07879248,26
-0.71048737,-0.35306203,-0.9729448,0.08512402,27
-1.279532,0.4129555,-0.9729448,0.0647224,28
0.56986266,-1.1190788,-0.8956553,0.033768207,29
0.7832543,-0.3105054,-0.8956553,0.051355813,30
0.7832543,-0.82118344,-0.8956553,0.06050137,31
0.52244234,-0.097722985,-0.8956553,0.037285727,32
0.09841528,-0.18118684,-0.8956553,0.17517257,33
0.19546945,-0.51101077,-0.8956553,9.045306,34
0.09565886,-0.8637397,-0.8956553,0.023919148,35
-0.7002276,-0.45626295,-0.8956553,0.08371701,36
0.73583394,0.45551175,-0.8956553,0.028843677,37
0.73583394,0.2001735,-0.85841453,0.16673051,38
0.4987321,-0.3105054,-0.85841453,0.18642865,39
0.1831678,-0.4916733,-0.85841453,8.588029,40
0.07194867,-0.055165943,-0.85841453,0.09075204,41
-0.070312366,-0.73607016,-0.85841453,0.10060111,42
-0.2125736,-0.90629596,-0.85841453,0.05909436,43
-0.35483444,-0.9062964,-0.85841453,0.07105393,44
-0.4970958,0.029946938,-0.85841453,0.04291376,45
-0.8527485,-0.77862644,-0.85841453,0.034471713,46
0.996646,0.8385203,-0.85841453,0.03587872,47
0.7832543,0.54062504,-0.85841453,0.031657692,48
-0.058457322,2.0088246,-0.85841453,0.021264624,49
0.42760152,-1.5863785,-0.781125,0.0661294,50
-0.97129935,-1.5020869,-0.781125,0.033768207,51
0.4513117,0.029946938,-0.781125,0.053466324,52
-0.1383369,0.042274285,-0.781125,0.063315384,53
0.14548749,-0.12753418,-0.781125,0.1315553,54
0.1629473,-0.49572214,-0.781125,10.464626,55
-0.45027262,-0.5228717,-0.781125,0.12170625,56
-0.09654596,-0.83385885,-0.781125,0.11748522,57
0.8780951,0.88107735,-0.781125,0.023215642,58
-0.2362838,2.3279974,-0.781125,0.055037845,59
0.5105872,4.1792054,-0.781125,0.052536126,60
-11.474911,-2.523443,-0.781125,0.26803514,61
0.4513117,-0.99140924,-0.74388427,0.07316444,62
0.06863117,-0.981327,-0.74388427,0.11256068,63
0.59357285,-0.6509573,-0.74388427,0.021105127,64
0.5935728,-0.1707526,-0.74388427,0.21386531,65
0.42760143,0.13836275,-0.74388427,0.06261188,66
0.35647103,-0.055165943,-0.74388427,0.028843677,67
0.17873465,-0.45378095,-0.74388427,7.6541266,68
0.028927132,-0.08090535,-0.74388427,0.07949598,69
-0.060894623,-0.6565919,-0.74388427,0.09989761,70
-0.21257351,-0.5658444,-0.74388427,0.15477094,71
-0.21257351,0.11506022,-0.74388427,0.04783829,72
-0.38910612,-0.16078278,-0.74388427,0.07035042,73
-0.27184904,2.5195026,-0.74388427,0.019179856,74
0.996646,-1.1190784,-0.66659474,0.030954191,75
0.71212375,-0.26794833,-0.66659474,0.022512138,76
0.30905056,0.31720498,-0.66659474,0.038692735,77
0.024528291,0.11506022,-0.66659474,0.033768207,78
0.52244234,-0.4381749,-0.66659474,0.03798923,79
-0.13146207,-0.21717803,-0.66659474,0.55154735,80
0.19048932,-0.43558618,-0.66659474,6.4092755,81
-0.11773275,-0.37435907,-0.66659474,0.18924266,82
-0.61564666,-0.18283586,-0.66659474,0.026733162,83
-0.25999388,-0.39561826,-0.66659474,0.048541795,84
0.37553412,-0.8047489,-0.66659474,0.15266043,85
-0.40225503,-0.39561826,-0.66659474,0.033768207,86
-0.6867775,-0.36824554,-0.66659474,0.1470324,87
-0.15732105,-0.712385,-0.66659474,0.04080325,88
-0.23048352,-0.8557327,-0.66659474,0.25326154,89
-0.47338548,-0.9488526,-0.66659474,0.08512402,90
-0.61564666,-1.0339655,-0.66659474,0.026733162,91
0.8780951,0.7108508,-0.66659474,0.09286257,92
-0.4496752,2.7110069,-0.66659474,0.019179856,93
0.16678943,-1.3318611,-0.62935513,0.07386795,94
0.6647034,-0.8637397,-0.62935513,0.059797857,95
0.38018104,-0.9488526,-0.62935513,0.047838297,96
0.024528291,-1.0765221,-0.62935513,0.059797864,97
-1.7774456,-1.5872002,-0.62935513,0.03658222,98
0.73583394,-0.39561826,-0.62935513,0.07105393,99
0.4987321,-0.32747084,-0.62935513,0.14281136,100
0.46385172,0.28996155,-0.62935513,0.0668329,101
0.43468273,-0.73164314,-0.62935513,0.06401889,102
0.2142099,-0.82118344,-0.62935513,0.044320773,103
0.17766565,-0.3901238,-0.62935513,5.0205584,104
-0.25309846,-0.33475044,-0.62935513,0.1153747,105
-0.71048737,-0.69351393,-0.62935513,0.021105127,106
-0.48524064,2.7748408,-0.62935513,0.01584423,107
-1.0187199,3.2216842,-0.62935513,0.033773225,108
1.2100377,-2.608556,-0.5520645,0.041506756,109
0.4987321,-1.0765221,-0.5520645,0.06050137,110
-0.75790757,-1.1190788,-0.5520645,0.02814017,111
0.38018113,0.24272974,-0.5520645,0.06753641,112
0.23792,0.24272974,-0.5520645,0.033768207,113
0.22804038,-0.103633106,-0.5520645,0.43898666,114
0.52244234,-0.26794833,-0.5520645,0.15406744,115
-0.25999388,-0.055165943,-0.5520645,0.035175215,116
0.14424086,-0.37489155,-0.5520645,4.490468,117
0.4008846,-0.6508175,-0.5520645,0.12381675,118
-0.45154658,-0.3661277,-0.5520645,0.105525635,119
-0.074942775,-0.67655855,-0.5520645,0.03939624,120
-0.33112454,-1.0339655,-0.5520645,0.021105127,121
0.4513117,0.45551175,-0.5520645,0.027436666,122
-0.723584,3.0025518,-0.5520645,0.04419706,123
0.59357285,-1.1616349,-0.51482487,0.058390856,124
0.6647034,-0.60840106,-0.51482487,0.031657692,125
0.59357285,-0.39561826,-0.51482487,0.18431811,126
0.3636677,-0.82176346,-0.51482487,0.10904316,127
0.20473668,-0.33698714,-0.51482487,2.982155,128
0.00081810204,0.15761645,-0.51482487,0.047838293,129
-0.21257351,0.28528598,-0.51482487,0.2518545,130
-0.28370416,-0.8637397,-0.51482487,0.021105127,131
-0.35483444,0.11506022,-0.51482487,0.18572514,132
-0.4259653,-0.0126093,-0.51482487,0.0661294,133
0.114553824,0.73634166,-0.51482487,0.04432077,134
0.7832543,-1.9276525,-0.43753532,0.05065231,135
0.71212375,-1.2893045,-0.43753532,0.21597582,136
0.56986266,-1.2893045,-0.43753532,0.04572778,137
0.28534037,-1.0339655,-0.43753532,0.04221026,138
-0.97129935,-1.1616349,-0.43753532,0.023215642,139
-3.9587834,-1.7574255,-0.43753532,0.035878718,140
1.0677766,0.029946938,-0.43753532,0.04080325,141
0.4513117,-0.055165943,-0.43753532,0.059797857,142
-0.18886322,-0.097722985,-0.43753532,0.026733162,143
0.48852977,-0.6286895,-0.43753532,0.03939624,144
0.04955858,-0.38064218,-0.43753532,5.6924047,145
-0.75790775,-0.03394945,-0.43753532,0.106932655,146
-0.027976098,-0.6195446,-0.43753532,0.12733427,147
0.52244234,-1.2041916,-0.40029457,0.056983847,148
-1.1372706,-1.4595307,-0.40029457,0.023919148,149
0.9492256,-0.60840106,-0.40029457,0.051355813,150
0.56665534,-0.39561826,-0.40029457,0.14773591,151
0.5147251,-0.67323434,-0.40029457,0.12100273,152
0.35647103,0.11506022,-0.40029457,0.031657692,153
0.2666071,-0.61960787,-0.40029457,0.09567658,154
0.18596095,-0.2826352,-0.40029457,1.9796612,155
0.13165419,-0.85690355,-0.40029457,0.2863263,156
0.07194867,0.11506022,-0.40029457,0.021105127,157
-0.14144294,-0.5232878,-0.40029457,0.07316444,158
-0.21257351,-0.39561826,-0.40029457,0.021105127,159
-0.21257351,-0.2253925,-0.40029457,0.03095419,160
0.56986266,-0.7786268,-0.32300505,0.08793803,161
1.49456,0.7108508,-0.32300505,0.793201,162
-0.40225503,0.5728828,-0.32300505,0.09215906,163
