x0,x1,x2,weight,indices
-1.2842088,1.0248959,-1.2530038,0.120438606,0
-0.82744056,0.987524,-1.2530038,0.41347784,1
-0.60399115,0.6031353,-1.2530038,0.0816888,2
-1.4564157,0.43809855,-1.2530038,0.038633447,3
-0.8334757,1.006743,-1.22816,1.1301312,4
0.53257465,1.9234291,-1.22816,0.017165506,5
-0.47483593,0.5481237,-1.22816,0.013507281,6
-0.8623016,0.6031353,-1.22816,0.030391388,7
-1.0172877,0.7131598,-1.22816,0.061345574,8
-1.0947809,-0.33207288,-1.22816,0.04840109,9
-1.0947809,0.21804957,-1.22816,0.011537471,10
-0.5523288,-0.6071341,-1.22816,0.062471185,11
-0.8427405,0.9527655,-1.1765971,3.1901104,12
-1.8697121,-0.0019994103,-1.1765971,0.025017204,13
-0.72187775,0.35674962,-1.1765971,0.031271506,14
-1.5339085,0.05301353,-1.1765971,0.015427276,15
-0.8364707,-0.44209668,-1.1765971,0.046698783,16
0.7908851,2.0334532,-1.1765971,0.1159375,17
-0.061539695,0.87819654,-1.1765971,0.010130462,18
-0.1390326,-0.38708514,-1.1765971,0.010411863,19
-0.802233,0.96936405,-1.1517534,5.7143455,20
-0.9397945,1.3182945,-1.1517534,0.015010321,21
-0.39734304,0.3830863,-1.1517534,0.010974667,22
-1.1292222,1.354969,-1.1001904,0.05276282,23
-0.60399115,1.7033802,-1.1001904,0.01709509,24
-0.37151074,1.1547678,-1.1001904,0.08964498,25
-0.8364707,1.3182945,-1.1001904,0.06212606,26
-0.3715113,0.87819654,-1.1001904,0.03419018,27
-0.7818891,0.8434283,-1.1001904,7.6087747,28
-1.2239361,0.4931108,-1.1001904,0.03544104,29
0.55840635,2.023224,-1.1001904,0.021667931,30
1.565817,1.9835423,-1.1001904,0.023919147,31
-0.29401842,0.2730618,-1.1001904,0.032924,32
-2.7651887,3.152036,-1.0753467,0.041506752,33
-0.16486318,0.87819654,-1.0753467,0.032105412,34
-0.39734304,1.0432336,-1.0753467,0.05879043,35
-0.39734304,1.2632825,-1.0753467,0.030854551,36
-0.47483593,0.87819654,-1.0753467,0.01834595,37
-0.7073155,1.9234291,-1.0753467,0.026685016,38
-2.4638262,-0.16703615,-1.0753467,0.02585111,39
-0.78350496,0.90718657,-1.0753467,7.318991,40
-1.1722744,0.82318425,-1.0753467,0.026685016,41
-0.24235609,0.2730618,-1.0753467,0.014351487,42
0.84254736,-1.707379,-1.0753467,0.02448195,43
-0.29401842,1.2632825,-1.0237844,0.02793588,44
-0.52649766,1.3182945,-1.0237844,0.029186739,45
-0.21652551,1.0982455,-1.0237844,0.05712262,46
-0.77954197,0.8536912,-1.0237844,9.7427435,47
-0.52649766,0.32807407,-1.0237844,0.07171599,48
-0.9139633,0.45104125,-1.0237844,0.438635,49
-0.60399115,0.05301353,-1.0237844,0.046281826,50
-1.4564157,-0.0019994103,-1.0237844,0.2720621,51
-0.1390326,0.16303802,-1.0237844,0.012944479,52
3.270666,-0.16703615,-1.0237844,0.07119464,53
-1.3186498,2.0517914,-0.99893993,0.09638009,54
-0.31985012,0.76817274,-0.99893993,0.07755334,55
-0.47483593,0.21804957,-0.99893993,0.3033336,56
-0.6298217,0.10802508,-0.99893993,0.017512042,57
-0.72638965,0.8229885,-0.99893993,7.656724,58
-1.2497675,0.76817274,-0.99893993,0.04544792,59
-0.087370284,0.16303802,-0.99893993,0.015477095,60
-0.16486318,-0.33207288,-0.99893993,0.018009711,61
-1.3358705,0.988221,-0.94737774,0.02954718,62
-1.2325468,1.1349201,-0.94737774,0.109746665,63
-1.1292222,1.20827,-0.94737774,0.031657692,64
-1.1808845,1.391644,-0.94737774,0.048541795,65
-0.21652551,1.4283193,-0.94737774,0.043780107,66
0.24843362,1.3182945,-0.94737774,0.028769786,67
-0.70045346,0.79815555,-0.94737774,8.404959,68
-1.0689495,0.55399424,-0.94737774,0.029186739,69
-0.68148404,0.21804957,-0.94737774,0.043780107,70
-1.0689499,0.16303802,-0.94737774,0.05211918,71
-0.096444786,0.46287805,-0.94737774,0.12015852,72
-0.29401842,0.2730618,-0.94737774,0.04389867,73
-0.061539695,0.10802508,-0.94737774,0.012100273,74
-0.29401842,-0.05701096,-0.94737774,0.030391388,75
-1.0172877,-2.367526,-0.94737774,0.036019422,76
0.093447246,-2.2024884,-0.94737774,0.008723454,77
-1.1120017,1.391644,-0.9225333,0.03095419,78
-0.16486318,0.87819654,-0.9225333,0.021681579,79
-0.3751593,0.8464191,-0.9225333,0.04086143,80
-0.66215193,0.77749914,-0.9225333,5.6647286,81
-0.8623013,0.16303733,-0.9225333,0.09047889,82
-0.9397945,-0.44209668,-0.9225333,0.029186739,83
-0.9068602,0.46147916,-0.9225333,0.026685018,84
-1.0172877,0.6519862,-0.9225333,0.076719426,85
-1.1722744,0.6031353,-0.9225333,0.017928997,86
0.06761608,0.05301353,-0.9225333,0.025044752,87
-0.24235609,-0.27706063,-0.9225333,0.06950623,88
-0.24235553,0.4931108,-0.9225333,0.023637744,89
-0.21652551,1.3182945,-0.870971,0.03794276,90
1.0233649,1.4283193,-0.870971,0.040027525,91
-0.6403078,0.7304241,-0.870971,4.452645,92
-1.1464429,0.988221,-0.870971,0.015010321,93
-0.9737445,0.91005516,-0.870971,0.14551674,94
-0.72807527,0.18497391,-0.870971,0.01959681,95
-0.103466906,0.48548597,-0.870971,0.09286257,96
0.7133922,-0.22204839,-0.870971,0.033768207,97
0.093447246,-0.0019994103,-0.870971,0.010411863,98
-0.3715113,0.10802508,-0.870971,0.021667933,99
-0.1390326,-0.49710962,-0.870971,0.03658222,100
-0.5523288,1.3241761,-0.84612733,0.05295308,101
-0.5523288,0.053012837,-0.84612733,0.032522365,102
-0.60677356,0.7371104,-0.84612733,4.122847,103
-1.0947809,0.988221,-0.84612733,0.02585111,104
-1.3629068,0.79787856,-0.84612733,0.050451364,105
0.14510955,-0.0019994103,-0.84612733,0.02954718,106
-0.009877383,0.43809855,-0.84612733,0.020542325,107
-0.009877383,0.6581482,-0.84612733,0.015477095,108
-0.12572348,-0.6899319,-0.84612733,0.075415656,109
-0.44900477,1.7033802,-0.7945643,0.035024084,110
-0.9914568,1.7583928,-0.7945643,0.023766344,111
-0.3715113,1.2528926,-0.7945643,0.06337692,112
-0.21652551,1.0982455,-0.7945643,0.0921467,113
0.945872,1.3733071,-0.7945643,0.018762903,114
0.868378,0.87819654,-0.7945643,0.022932438,115
0.32592708,1.1532581,-0.7945643,0.06379387,116
-0.62301815,0.7119886,-0.7945643,2.811934,117
-1.2239361,0.93320876,-0.7945643,0.024183298,118
-0.8212444,0.41182923,-0.7945643,0.06295996,119
-0.8364707,0.10802508,-0.7945643,0.026268063,120
-1.0390313,0.07425102,-0.7945643,0.037525803,121
-0.21652551,0.76817274,-0.7945643,0.053786986,122
0.17094071,0.3830863,-0.7945643,0.017512042,123
-0.21652551,0.5481237,-0.7945643,0.04419706,124
0.48091233,-0.16703615,-0.7945643,0.02084767,125
-0.3715113,-0.112023905,-0.7945643,0.021681579,126
-0.061539695,-0.9266836,-0.7945643,0.03939624,127
-0.16486318,2.418539,-0.7697206,0.017928997,128
-0.47483593,1.0982455,-0.7697206,0.019596811,129
-0.7828043,0.9683956,-0.7697206,0.2847792,130
-0.5234143,0.18356392,-0.7697206,0.08380764,131
-0.5392405,0.41038868,-0.7697206,0.18721208,132
-0.62544996,0.66802937,-0.7697206,1.95572,133
0.53257465,0.05301353,-0.7697206,0.06921426,134
