x0,x1,x2,weight,indices
-1.0962958,0.8191233,-1.9950647,0.025326155,0
-1.0402328,0.7790809,-1.9052918,0.028843677,1
-5.7402143,-4.8869023,-1.7257469,0.12049954,2
-1.65693,0.8992078,-1.635974,0.10130462,3
-0.8346667,0.6989965,-1.635974,0.01584423,4
1.0154251,-0.02176514,-1.4564291,0.15760839,5
0.67904454,1.0593767,-1.4564291,0.015427276,6
-2.3670669,1.7801379,-1.4272386,0.021808632,7
1.3237739,-0.56233567,-1.4272386,0.2610001,8
-1.9746226,6.7854233,-1.3666563,0.33908907,9
0.31129223,0.8415301,-1.3666563,0.024183298,10
0.51085365,-0.8626525,-1.3666563,0.47011492,11
-1.2457988,0.5788692,-1.3374656,0.05006068,12
0.062347658,0.57886887,-1.3374656,0.040549,13
-0.64748406,0.46036404,-1.267339,1.1395752,14
0.09037825,-0.8025894,-1.267339,0.04945,15
-0.9281061,1.7400955,-1.2381493,0.035042476,16
-1.3018621,0.37865788,-1.2381493,0.06591323,17
-0.61041343,0.2184886,-1.2381493,0.035109498,18
-0.6670359,0.49918422,-1.2381493,1.6083611,19
1.6601537,0.3986789,-1.2381493,0.018296499,20
-2.666071,1.5398842,-1.1680226,0.054232404,21
-1.3579252,1.4597998,-1.1680226,0.054232404,22
0.76313937,1.7200745,-1.1680226,0.020768998,23
0.1744743,0.8191233,-1.1680226,0.0598345,24
-0.4982874,0.8191233,-1.1680226,0.029175498,25
-0.0778108,0.5188058,-1.1680226,0.031648,26
-0.6395555,0.47186077,-1.1680226,6.7370977,27
-0.41419137,0.038298674,-1.1680226,0.017801998,28
0.09037825,-0.44220918,-1.1680226,0.043021496,29
-2.4791932,1.6199689,-1.1388329,0.06591323,30
-1.2644867,1.259588,-1.1388329,0.2185983,31
-1.5261158,0.9392498,-1.1388329,0.22277004,32
-1.0776079,0.97489065,-1.1388329,0.15268508,33
-2.0867493,-0.9026949,-1.1388329,0.036711168,34
-0.10584262,2.020392,-1.1388329,0.07862549,35
-0.18993807,0.638933,-1.1388329,0.07862549,36
-0.2740329,0.33861548,-1.1388329,0.0608235,37
