x0,x1,x2,weight,indices
-1.5673466,-1.0253855,-3.1911416,0.030020641,0
-1.5673466,-1.0253855,-3.1159067,0.07630247,1
-1.5485168,-1.0638453,-3.091444,0.045030966,2
-1.5108573,-0.9498543,-3.0406725,0.026268065,3
-1.4543678,-0.9484665,-2.8902025,0.019179856,4
-1.3413897,-0.89789677,-2.7397335,0.060875196,5
-1.3225594,-0.91000694,-2.7152698,0.046698783,6
-1.3225594,-0.91000694,-2.640035,0.0390655,7
-1.2848996,-0.8330881,-2.5812645,0.0222525,8
-1.2095809,-0.8330881,-2.473569,0.021757998,9
-1.1154318,-0.7946284,-2.331565,0.012348302,10
-1.1530915,-0.7946284,-2.3071022,0.036149878,11
-1.0589417,-0.67925,-2.138691,0.24782836,12
-0.98084813,-0.6311107,-1.9835209,0.057550825,13
-0.8894736,-0.6407903,-1.8283508,0.061661594,14
-0.8177772,-0.56449705,-1.6731807,0.106880106,15
-0.72000587,-0.52541167,-1.5180099,0.04658876,16
-0.6220917,-0.43126905,-1.3628398,0.073993914,17
-0.58171797,-0.38880467,-1.2076697,0.21513046,18
-0.49404764,-0.37157357,-1.0524997,0.050699532,19
-0.38106915,-0.2946548,-0.8973295,0.11236113,20
-0.4375584,-0.23763187,-0.7421587,0.44533372,21
-0.72000587,-0.52541167,-0.7421587,0.2206115,22
-0.3245795,-0.25374302,-0.7421587,2.15473,23
-0.26809067,-0.37157357,-0.7421587,0.06714263,24
-0.09862168,-0.3331143,-0.7421587,0.1260637,25
0.07084647,-0.37157357,-0.7421587,0.072623655,26
-0.21160059,-0.9484665,-0.7421587,0.19183606,27
-0.5505377,-0.17927644,-0.7421587,0.09317752,28
0.014356811,-1.1792239,-0.5869886,0.16877782,29
-0.49404764,-0.7561691,-0.5869886,0.44628748,30
-0.5387792,-0.47894704,-0.5869886,0.7205515,31
-0.6070266,-0.8330881,-0.5869886,0.13632055,32
-0.6635162,-0.4472312,-0.5869886,0.31483555,33
-0.042132847,0.08994023,-0.5869886,0.8195461,34
-0.26355213,-0.2028889,-0.5869886,12.858759,35
-0.21160059,-0.56387144,-0.5869886,0.21746372,36
-0.042132847,-0.44849262,-0.5869886,0.3083441,37
-0.0710679,-0.6595497,-0.5869886,0.2710182,38
0.35329354,-0.56387144,-0.5869886,0.17689213,39
-0.15511176,0.24377833,-0.5869886,0.21097225,40
-0.38106915,0.08994047,-0.5869886,0.14930345,41
-0.4375588,0.2822381,-0.5869886,0.111977585,42
0.07084647,-0.8330881,-0.3845657,0.07876972,43
-0.3136269,-0.1887223,-0.3845657,4.967182,44
-0.5505377,-0.41003335,-0.3845657,0.29069778,45
0.40978277,-0.37157357,-0.3845657,0.07689426,46
0.23342392,-0.4147245,-0.3845657,1.1065271,47
-1.9627726,0.5514548,-0.3845657,0.21567902,48
