x0,x1,x2,weight,indices
-1.173891,-0.6792987,-1.8190948,0.10693265,0
-0.9928648,-3.9920924,-1.725,0.15828848,1
2.0141668,-1.2579578,-1.6944051,0.009567658,2
-1.0934362,-0.6131664,-1.6309062,0.015427276,3
-1.0029224,-0.56356704,-1.5368115,0.019596811,4
-0.007283912,0.37882024,-1.4427168,0.01584423,5
-0.9347973,-0.59236795,-1.4121218,0.033773225,6
0.98835593,-2.2499447,-1.3486221,0.10840788,7
0.17374223,-0.017974216,-1.3486221,0.039610572,8
-0.52018803,-0.067573875,-1.3180271,0.029603694,9
-0.97275144,-0.414769,-1.3180271,0.04544792,10
-1.0532081,-0.81156373,-1.2545283,0.038692735,11
-1.9784483,-0.01797453,-1.2545283,0.04432077,12
-0.9124101,-0.3155703,-1.2545283,0.43008742,13
0.11340019,-1.2083585,-1.2239324,0.037525807,14
-0.52018803,0.13082351,-1.2239324,0.055454805,15
-0.79172724,-0.46187338,-1.2239324,0.97525394,16
-4.3518925,3.0571842,-1.2239324,0.03335627,17
-1.3750305,-0.48090166,-1.1604335,0.05416983,18
-0.9124101,-0.2163716,-1.1604335,0.12550296,19
-0.7701967,-0.4555352,-1.1604335,1.09075,20
-0.36933357,-0.2163716,-1.1604335,0.038359713,21
-0.5017748,-0.3421936,-1.1604335,0.07088208,22
-0.8218976,-0.7619644,-1.1604335,0.026268063,23
0.5875179,-0.54231197,-1.1604335,0.114245236,24
0.53579324,0.676416,-1.1604335,0.80367774,25
-1.4152585,-0.017974216,-1.1298376,0.06007282,26
-0.42967564,0.37882024,-1.1298376,0.023735998,27
-0.15813838,-0.16677225,-1.1298376,0.031648,28
-0.73629105,-0.44514662,-1.1298376,3.5999596,29
3.1908321,3.6523764,-1.1298376,0.013015777,30
-0.9325241,-0.81156373,-1.0563349,0.027533375,31
-1.2945744,-0.8776961,-1.0563349,0.16269721,32
-0.73138523,-0.017974216,-1.0563349,0.10335049,33
-0.8218976,-0.16677225,-1.0563349,0.10631749,34
-0.7218947,-0.43571293,-1.0563349,8.894571,35
-0.27882117,-0.26597095,-1.0563349,0.0192855,36
0.17374223,-0.117172904,-1.0563349,0.0202745,37
1.5314324,0.13082351,-1.0563349,0.050439,38
-1.274461,0.27962154,-1.0563349,0.024725,39
0.17374223,0.27962154,-1.0563349,0.046483003,40
1.078869,0.57721764,-1.0563349,0.15118326,41
-0.36933357,1.7676013,-1.0563349,0.018355584,42
-1.0733222,-1.3075572,-1.0257399,0.035042476,43
-0.5905871,-0.9768948,-1.0257399,0.09010923,44
0.2039126,-0.06757356,-1.0257399,0.041043498,45
-0.70121354,0.2300222,-1.0257399,0.11670199,46
0.2039126,-0.46436864,-1.0257399,0.062801495,47
-0.8822397,0.031624816,-1.0257399,0.042526998,48
-0.33916256,-0.6017885,-1.0257399,0.046483,49
-1.1537769,-0.117172904,-1.0257399,0.0331315,50
-0.68737245,-0.42550933,-1.0257399,12.305878,51
-1.1070728,-0.38917625,-1.0257399,0.035109498,52
0.656476,0.47801894,-1.0257399,0.0756585,53
-0.06762464,0.37882024,-1.0257399,0.0677465,54
0.2039126,0.5276186,-1.0257399,0.0647795,55
0.38493875,0.8252143,-1.0257399,0.040054496,56
-1.1738917,-1.5109731,-0.9522372,0.031705096,57
-0.9325241,-0.81156373,-0.9522372,0.03003641,58
-1.8376515,-1.2057526,-0.9522372,0.1268204,59
-0.007283912,-0.9107624,-0.9522372,0.017801998,60
-0.45984665,-1.220154,-0.9522372,0.036592998,61
-1.0934362,0.08122448,-0.9522372,0.0390655,62
-0.73138523,-0.017974216,-0.9522372,0.042526998,63
-1.0934355,-0.3155703,-0.9522372,0.053310424,64
-0.6582803,-0.40254456,-0.9522372,17.486263,65
-0.18830809,-0.074955784,-0.9522372,0.10038349,66
0.17374223,0.08122448,-0.9522372,0.1978,67
-0.27882117,-0.7619644,-0.9522372,0.055878498,68
0.26425466,-0.26597095,-0.9522372,0.10681199,69
0.62630564,0.924413,-0.9522372,0.035109498,70
0.083229825,0.924413,-0.9522372,0.09197701,71
-0.007283912,1.0732107,-0.9522372,0.018791,72
1.7124573,-2.150746,-0.9522372,0.06908374,73
-1.2621077,-0.43256074,-0.92164224,0.09761833,74
1.471091,-2.150746,-0.92164224,0.07219699,75
0.022887772,0.13082351,-0.92164224,0.027691998,76
-0.30424988,0.30545244,-0.92164224,0.317469,77
-0.15813838,0.031624816,-0.92164224,0.036592998,78
-0.9727521,0.08122448,-0.92164224,0.018296499,79
-0.63523954,-0.39786324,-0.92164224,17.08448,80
-0.6670626,-0.842449,-0.92164224,0.050438996,81
0.7469897,-0.16677225,-0.92164224,0.0677465,82
1.5616028,0.37882024,-0.92164224,0.047057036,83
1.0185276,1.5692046,-0.92164224,0.03137136,84
-1.2945744,-0.74543136,-0.8481395,0.041717235,85
-1.254347,-0.2825046,-0.8481395,0.07008495,86
-1.9784483,1.3708072,-0.8481395,0.029202066,87
-1.9784483,-5.7714977,-0.8481395,0.1343295,88
-0.9572564,-0.09259763,-0.8481395,0.15527299,89
-0.5503597,0.03722783,-0.8481395,0.074669495,90
-0.5963041,-0.36836815,-0.8481395,16.746733,91
-0.36933357,-0.71236503,-0.8481395,0.036098495,92
0.083229825,-0.56356704,-0.8481395,0.0944495,93
-0.4828551,-0.94775397,-0.8481395,0.096177265,94
0.35476708,-0.6131664,-0.8481395,0.018296499,95
0.53579324,0.676416,-0.8481395,0.037087496,96
-0.007283912,0.9740121,-0.8481395,0.030164499,97
-1.3414005,-1.7851219,-0.8175436,0.03754551,98
-1.0129801,-0.81156373,-0.8175436,0.08343447,99
-1.3549165,-0.47182503,-0.8175436,0.037545513,100
-1.3739648,-0.32600862,-0.8175436,0.15351942,101
-0.33916256,0.4284199,-0.8175436,0.044999503,102
0.022887772,-0.067573875,-0.8175436,0.068735495,103
-0.58021814,-0.3634039,-0.8175436,14.425552,104
-1.1537769,-0.4147693,-0.8175436,0.044505,105
-0.43407962,-0.90834886,-0.8175436,0.061812494,106
0.294425,-0.513968,-0.8175436,0.021263499,107
-0.61070114,0.9740127,-0.8175436,0.46013227,108
1.8331413,0.626817,-0.8175436,0.05006068,109
-2.6824362,-1.572087,-0.7440409,0.08343447,110
-1.0532081,-0.8776961,-0.7440409,0.05172937,111
-1.3750305,-0.6131664,-0.7440409,0.09594964,112
-0.8218976,0.2300222,-0.7440409,0.6193612,113
-0.30774182,0.34506914,-0.7440409,0.23142599,114
-0.36933357,0.18042317,-0.7440409,0.042526998,115
-1.1839486,-0.46436864,-0.7440409,0.051428,116
-0.95469695,-0.33874255,-0.7440409,0.18741548,117
-0.5398833,-0.35296774,-0.7440409,13.703089,118
0.083229825,-0.26597095,-0.7440409,0.030659,119
-0.5503591,-0.81156373,-0.7440409,0.038571,120
0.043613784,-0.44265983,-0.7440409,0.104834,121
-0.32674858,-0.83489966,-0.7440409,0.030658998,122
-0.5503591,0.7756147,-0.7440409,0.1438995,123
-0.9124101,0.676416,-0.7440409,0.0192855,124
-1.3649734,0.5276186,-0.7440409,0.0192855,125
-0.36933357,0.676416,-0.7440409,0.10012136,126
-1.1839486,4.098771,-0.7440409,0.048058257,127
-1.0129801,-0.74543136,-0.71344596,0.35923943,128
-1.234233,-0.05104055,-0.71344596,0.1604151,129
-0.54090744,-0.33079135,-0.71344596,25.260473,130
-0.9324555,-0.095091335,-0.71344596,0.1714027,131
-0.7417021,-0.7397777,-0.71344596,0.083023176,132
-0.61070114,0.676416,-0.71344596,0.06695417,133
0.47545117,0.18042317,-0.71344596,0.23407046,134
0.56596357,-0.26597095,-0.71344596,0.043379854,135
0.2564946,-0.5923811,-0.71344596,0.13275695,136
-0.24865013,1.2716085,-0.71344596,0.04518735,137
0.47545117,1.7676013,-0.71344596,0.075011,138
-1.4253155,4.2971687,-0.71344596,0.12471708,139
-1.8577648,-0.15023924,-0.5028177,0.18634665,140
-2.340499,-0.15023924,-0.5028177,0.23626095,141
-2.6897125,1.363773,-0.5028177,0.3427447,142
-0.6408721,0.4284199,-0.5028177,0.14189434,143
-0.6408721,0.002418595,-0.5028177,1.2470711,144
-0.27882183,0.23002252,-0.5028177,3.093696,145
-0.75165683,-0.40365967,-0.5028177,0.5395981,146
-0.41323292,-0.24340335,-0.5028177,8.715508,147
-0.0072832527,-0.6097378,-0.5028177,1.0692036,148
2.0745082,-0.7619644,-0.5028177,0.15085205,149
0.7168187,0.9740121,-0.5028177,0.07138535,150
-1.9553707,0.01154372,-0.30874988,0.28436875,151
-2.050724,0.16830109,-0.30874988,2.9841795,152
0.3613803,-2.0407166,-0.30874988,0.08336036,153
-0.5780762,-0.5802706,-0.30874988,0.20128477,154
-0.24174146,0.060493037,-0.30874988,0.34970686,155
-0.42212528,-0.23997575,-0.30874988,5.408404,156
-0.31796765,0.27881473,-0.30874988,0.13215667,157
-0.73602796,0.10699809,-0.30874988,0.13622302,158
-1.3631177,-0.40845305,-0.30874988,1.8878073,159
0.33983523,-0.6376305,-0.30874988,0.82953715,160
0.25686523,-0.8379968,-0.30874988,0.09352625,161
0.100091964,-1.0957221,-0.30874988,0.12605713,162
0.04783509,-0.8379968,-0.30874988,0.124023944,163
-0.16119505,-0.8379968,-0.30874988,0.1870525,164
-0.3702252,0.6510852,-0.30874988,0.1890857,165
0.67492485,-0.32254535,-0.30874988,0.052069794,166
0.5181529,-0.06481916,-0.30874988,0.06029134,167
0.20460704,-0.2366364,-0.30874988,0.14798783,168
0.20460704,-0.06481916,-0.30874988,0.1520986,169
0.15235016,0.5365409,-0.30874988,0.06029134,170
0.04783509,0.7083579,-0.30874988,0.16717145,171
-0.63081515,-2.0350144,-0.11468207,0.30468085,172
-1.6767397,-0.6462327,-0.11468207,0.22004725,173
0.44528082,-0.7619644,-0.11468207,0.31310964,174
0.31055513,-1.28333,-0.11468207,0.119957596,175
0.17374223,-1.8035505,-0.11468207,0.18501934,176
-0.9124101,-0.15473405,-0.11468207,0.15248846,177
-0.2788205,0.17308633,-0.11468207,0.16468753,178
-0.5503591,-0.2163716,-0.11468207,0.11182487,179
-0.11634607,-0.15660715,-0.11468207,0.9474616,180
-0.36933357,-0.35127807,-0.11468207,0.2683797,181
-0.14476751,-0.5378275,-0.11468207,0.14638892,182
-0.012857803,-0.41171414,-0.11468207,0.929163,183
-0.36933357,-0.9107624,-0.11468207,0.19721842,184
0.083229825,-0.66276574,-0.11468207,0.09149308,185
0.26425466,-0.26597095,-0.11468207,0.09728829,186
0.7168187,-0.017974216,-0.11468207,0.0712534,187
-0.18830809,0.8748134,-0.11468207,0.10276932,188
