x0,x1,x2,weight,indices
1.027184,-1.5329325,-1.1632,0.012759036,0
0.7679141,-0.7369265,-1.1632,0.21318215,1
0.62023175,-0.42331812,-1.1632,0.0111711165,2
1.1085737,-0.54011965,-1.1632,0.0076801423,3
1.027184,-0.36491698,-1.1632,0.009076533,4
-0.55362946,-2.1610863,-1.1346906,0.57757705,5
0.64736146,-0.36491698,-1.1346906,0.011537471,6
0.72356814,-0.73656464,-1.1346906,0.83463746,7
1.0543131,-0.30651656,-1.1346906,0.014632889,8
1.0543131,-0.54011965,-1.1346906,0.012944479,9
-0.112282544,-1.8833371,-1.0755194,0.09229977,10
0.6858437,-0.6321996,-1.0755194,2.7758875,11
0.48973426,-0.28335038,-1.0755194,0.050652307,12
1.027184,-0.48171854,-1.0755194,0.01491429,13
0.62023175,-0.07291309,-1.0755194,0.121284135,14
1.027184,-0.13131423,-1.0755194,0.017446907,15
-1.2110549,-0.8029224,-1.0755194,0.013507281,16
2.1937797,-0.54011965,-1.0470101,0.050868314,17
-0.003762064,-1.8833371,-1.0470101,0.055436138,18
0.4031896,-0.7737224,-1.0470101,0.035738017,19
0.56597,-0.27120605,-1.0470101,0.07288304,20
0.64736146,0.10228888,-1.0470101,0.014351487,21
0.7563824,-0.09273917,-1.0470101,0.061345574,22
0.70405686,-0.56578577,-1.0470101,3.811164,23
1.0054549,-0.22477198,-1.0470101,0.046994086,24
1.0543131,-0.42331812,-1.0470101,0.015195694,25
1.1357039,0.4526939,-1.0470101,0.04052185,26
0.62023175,-1.3577298,-0.9878389,0.015477095,27
1.027184,-0.94892436,-0.9878389,0.014070085,28
0.6542629,-0.54130775,-0.9878389,4.9217167,29
1.1899638,-0.71532166,-0.9878389,0.027295968,30
0.45745015,-0.18971501,-0.9878389,0.04840109,31
1.1085737,-0.42331812,-0.9878389,0.016039899,32
1.027184,-0.014512676,-0.9878389,0.031235592,33
0.7830122,0.86149937,-0.9878389,0.011537471,34
-2.526867,-1.5913329,-0.95932955,0.01491429,35
0.077627555,-0.54011965,-0.95932955,0.054029126,36
0.24040858,0.043888472,-0.95932955,0.13113321,37
0.4031896,-0.07291309,-0.95932955,0.012381677,38
0.64736086,-0.5270121,-0.95932955,4.807748,39
0.6937616,0.3025983,-0.95932955,0.06218978,40
0.97292346,-0.71532166,-0.95932955,0.04249166,41
1.0543131,0.043888472,-0.95932955,0.025607556,42
1.0543131,-0.42331812,-0.95932955,0.008442052,43
1.1357039,-0.24811542,-0.95932955,0.035456616,44
0.72875166,0.86149937,-0.95932955,0.026733162,45
-0.030892925,-1.941738,-0.90015924,0.016678136,46
-0.030892925,-2.2921422,-0.90015924,0.02209853,47
2.003869,-0.8321228,-0.90015924,0.7619823,48
0.70162195,-1.1825279,-0.90015924,0.04419706,49
0.78244644,-0.96907955,-0.90015924,0.20680888,50
0.59118843,-0.50931484,-0.90015924,5.46334,51
0.21327831,-0.13131423,-0.90015924,0.016678136,52
0.37605992,-0.014512676,-0.90015924,0.015010321,53
0.70162195,-0.014512676,-0.90015924,0.102570534,54
0.81014186,-1.5329325,-0.87164897,0.03794276,55
0.077627555,0.16069002,-0.87164897,0.023766344,56
0.5988187,-0.45095533,-0.87164897,4.6344376,57
0.64736146,-1.1825279,-0.87164897,0.030854551,58
0.77818686,-0.9259951,-0.87164897,0.0796381,59
0.89153266,-0.18971427,-0.87164897,0.036691897,60
1.0543131,-0.6569212,-0.87164897,0.0366919,61
-0.08515287,-0.6569212,-0.87164897,0.041366052,62
-0.003762064,0.80309856,-0.87164897,0.019135317,63
-0.003762064,0.33589235,-0.87164897,0.042773057,64
1.027184,-1.2993294,-0.8124787,0.03419018,65
0.050497882,-0.48171854,-0.8124787,0.037525807,66
0.53884035,-0.43528962,-0.8124787,4.683221,67
0.21327831,-0.13131423,-0.8124787,0.023349391,68
1.0271834,-0.4200403,-0.8124787,0.023766343,69
0.70162195,-0.014512676,-0.8124787,0.01709509,70
-0.19367395,-0.30651656,-0.8124787,0.03630082,71
-0.112282544,-0.48171854,-0.8124787,0.012944479,72
-0.3293247,-2.11694,-0.78396845,0.022932438,73
0.24040858,0.16069002,-0.78396845,0.017512042,74
0.4031896,-0.7737224,-0.78396845,0.06129215,75
0.43784696,-0.3357527,-0.78396845,3.3660645,76
0.5659712,-0.07291309,-0.78396845,0.043363158,77
0.71271545,-0.9020304,-0.78396845,0.37275636,78
0.8446563,-0.22334994,-0.78396845,0.11216046,79
1.0998534,-0.27383935,-0.78396845,0.06587864,80
-0.08515287,-0.47881252,-0.78396845,0.03095419,81
1.2984849,0.2190908,-0.78396845,0.059398033,82
0.3217994,0.56949544,-0.78396845,0.034331013,83
0.6708856,-1.2322084,-0.7247982,0.22307006,84
0.50001055,-1.0935875,-0.7247982,0.07046513,85
0.33515698,-0.9195755,-0.7247982,0.037108853,86
0.6619768,-0.80367565,-0.7247982,0.47199124,87
0.13188809,-0.42331812,-0.7247982,0.01709509,88
1.027184,-0.94892436,-0.7247982,0.01584423,89
0.4672028,-0.362874,-0.7247982,3.1719732,90
1.1899638,-0.5985201,-0.7247982,0.044614013,91
0.37605932,0.33589235,-0.7247982,0.049022086,92
1.1085737,-0.07291309,-0.7247982,0.02710197,93
