x0,x1,x2,weight,indices
-0.3934465,0.86732394,-1.3347528,0.3015038,0
-0.39777267,0.85975134,-1.2977,1.048362,1
-0.9113099,1.0146378,-1.2207974,0.041366052,2
-0.39344627,0.46375248,-1.2207974,0.10749545,3
-0.3221516,0.76799375,-1.2207974,1.1436166,4
-0.0050491868,0.77505416,-1.2207974,0.0090048555,5
-0.595123,1.1316614,-1.2207974,0.036582224,6
0.9012113,0.6313049,-1.2207974,0.0326426,7
0.9012113,-0.13536152,-1.2207974,0.019416718,8
-2.9396067,1.7333865,-1.1837448,0.022230737,9
-0.4797574,1.2063043,-1.1837448,0.01491429,10
-0.3262287,0.7334959,-1.1837448,1.9177526,11
-0.3502913,0.39172125,-1.1837448,0.05431053,12
-0.22082545,1.0146378,-1.1837448,0.012100273,13
0.038106255,1.1104704,-1.1837448,0.03658222,14
0.68543506,0.6792215,-1.1837448,0.018853914,15
-0.52291256,1.3500541,-1.106842,0.018572511,16
-1.4291731,0.43963787,-1.106842,0.01491429,17
-1.2997072,1.1583877,-1.106842,0.016884103,18
0.124416664,0.5354717,-1.106842,0.015758496,19
-0.32561794,0.7092749,-1.106842,2.2513545,20
-0.2639809,1.0625545,-1.106842,0.018009711,21
-0.52291256,0.20005478,-1.106842,0.091174155,22
0.9012113,0.15213877,-1.106842,0.06050137,23
-0.8681547,1.5417206,-1.0697894,0.042210255,24
-0.4797574,1.3979708,-1.0697894,0.012944479,25
-0.60922277,0.870888,-1.0697894,0.012663078,26
-0.3342436,0.6851609,-1.0697894,1.972204,27
-0.22082545,1.1104704,-1.0697894,0.054029126,28
-0.52291256,1.5417206,-0.9928878,0.048119694,29
1.5485396,2.1167195,-0.9928878,0.018853914,30
-1.9470358,1.3979708,-0.9928878,0.01491429,31
-0.9113099,1.1104704,-0.9928878,0.017728308,32
-0.28822127,0.62333745,-0.9928878,2.3097456,33
0.25388253,0.77505416,-0.9928878,0.025044752,34
-0.13451527,1.1104704,-0.9928878,0.017446907,35
-1.3860177,0.29588863,-0.95583403,0.08526472,36
-1.1270859,0.58338773,-0.95583403,0.06950623,37
-0.709279,0.9296885,-0.95583403,0.079355285,38
-0.4797574,0.43963847,-0.95583403,1.4186867,39
-0.27778637,0.60575414,-0.95583403,2.693155,40
-0.09135983,1.1583877,-0.95583403,0.014632889,41
-0.09135983,0.870888,-0.95583403,0.022793539,42
0.038106255,0.72713757,-0.95583403,0.031235592,43
-1.1702411,0.8229714,-0.8789325,0.01491429,44
0.25388253,0.39172125,-0.8789325,0.0090048555,45
-0.24726558,0.5424819,-0.8789325,3.771346,46
-0.6523782,0.918804,-0.8789325,0.0090048555,47
-0.0050491868,0.870888,-0.8789325,0.008723454,48
-0.0050491868,1.1583877,-0.8789325,0.01322588,49
-0.78184384,0.00838893,-0.8789325,0.017728308,50
0.25388253,-0.18327874,-0.8789325,0.027295968,51
-0.60922277,0.96672064,-0.84187865,0.014351487,52
-0.4797574,0.72713757,-0.84187865,0.024763353,53
-0.3502913,1.1583877,-0.84187865,0.0163213,54
-0.23957378,0.52383375,-0.84187865,2.4194915,55
-0.09136007,0.19526984,-0.84187865,0.18178551,56
0.038106255,1.2063043,-0.84187865,0.012381677,57
0.16757163,1.0625545,-0.84187865,0.015477095,58
0.16757163,0.77505416,-0.84187865,0.019135317,59
0.42650333,0.58338773,-0.84187865,0.045868482,60
0.5559687,0.918804,-0.84187865,0.012381677,61
-1.1270859,-0.4707772,-0.84187865,0.010130462,62
-0.7386886,0.2479714,-0.84187865,0.29870793,63
-0.60922277,0.00838893,-0.84187865,0.012944479,64
-0.60922277,-0.3749452,-0.84187865,0.07035043,65
-1.6449491,-1.4291096,-0.84187865,0.011256069,66
-1.1702411,1.3979708,-0.7649771,0.019698119,67
-0.9113099,0.8229714,-0.7649771,0.030109985,68
-1.4291731,1.0146378,-0.7649771,0.01322588,69
-0.6523782,0.5354717,-0.7649771,0.013507281,70
-0.2124757,0.47309503,-0.7649771,3.3751326,71
-0.6523782,0.918804,-0.7649771,0.0163213,72
-0.0050491868,1.2542204,-0.7649771,0.014070085,73
-2.3354332,-0.6624437,-0.7649771,0.010411863,74
-6.4351826,2.164636,-0.7279244,0.017165506,75
-0.30220693,0.9489245,-0.7279244,0.05599894,76
-0.21584748,0.44148096,-0.7279244,2.5555491,77
0.038106255,1.3021369,-0.7279244,0.015758496,78
0.038106255,0.72713757,-0.7279244,0.016884103,79
