x0,x1,x2,weight,indices
0.1651895,0.3205085,-1.3505945,0.02967328,0
0.32205197,0.49909255,-1.3505945,0.07040132,1
0.9495021,0.5501165,-1.3505945,0.06923766,2
0.25233528,0.4480689,-1.3131698,0.14140435,3
0.6706354,0.49909255,-1.3131698,0.02462265,4
0.56606036,0.34602058,-1.3131698,0.047134787,5
1.2980855,0.34602058,-1.3131698,0.05205932,6
-1.3162897,-0.47036293,-1.3131698,0.09638009,7
0.14776033,0.039876636,-1.3131698,0.037285727,8
1.058744,-0.28099817,-1.3131698,0.039396238,9
0.1651895,0.16743653,-1.235495,0.027436666,10
0.21747695,0.34602034,-1.235495,0.05628034,11
0.56533027,0.3385501,-1.235495,0.09497307,12
0.6880646,0.37153265,-1.235495,0.05628034,13
-0.4622605,-0.087683015,-1.235495,0.10200813,14
0.25233528,1.3665001,-1.1980703,0.10411862,15
-0.009102065,0.7287005,-1.1980703,0.37074676,16
-0.19411448,0.33228576,-1.1980703,0.033768203,17
-1.4208646,0.85626036,-1.1980703,0.09567659,18
0.7229229,0.67767656,-1.1980703,0.021808632,19
0.25233528,0.34602058,-1.1980703,0.042210255,20
0.16869949,0.2553166,-1.1980703,2.5910063,21
0.5137729,0.3205085,-1.1980703,0.07035043,22
0.56606036,0.19294861,-1.1980703,0.08371702,23
0.42476442,-0.0624351,-1.1980703,0.06964692,24
0.56606036,-0.2152429,-1.1980703,0.07527497,25
0.46148533,-0.31729096,-1.1980703,0.3411996,26
1.3188859,-0.021296322,-1.1980703,0.03798923,27
-3.7912323,-3.50629,-1.1980703,0.021105127,28
-3.1463525,1.2899642,-1.1203954,0.078792475,29
-0.25311047,0.116412625,-1.1203954,0.7052631,30
-0.04396055,0.16743653,-1.1203954,0.10482214,31
0.16518943,0.25789905,-1.1203954,2.3001072,32
0.1651895,0.47358048,-1.1203954,0.52938694,33
0.3743395,0.26948458,-1.1203954,0.028843675,34
1.8906772,0.9072843,-1.1203954,0.06120487,35
-0.93284804,-0.011147271,-1.1203954,0.6700878,36
0.6880646,-0.904067,-1.1203954,0.15336394,37
-0.42740232,0.5246046,-1.0829706,0.118188724,38
-0.009102065,0.47358048,-1.0829706,0.025326155,39
-0.2705397,0.039876636,-1.0829706,0.14492188,40
0.09547282,0.5246046,-1.0829706,0.05276282,41
0.6183479,0.7287005,-1.0829706,0.035175215,42
0.123009875,0.40912068,-1.0829706,0.16813752,43
0.33509105,0.43742287,-1.0829706,0.19205666,44
0.14776033,0.27145737,-1.0829706,6.459928,45
0.35691038,0.24397251,-1.0829706,0.06683291,46
0.46148533,0.090900786,-1.0829706,0.027436666,47
-0.19453263,-0.15028062,-1.0829706,0.09497307,48
0.20004785,-0.036659107,-1.0829706,0.05909436,49
1.5246646,-1.1591864,-1.0829706,0.034471713,50
-3.3990755,-4.0803094,-1.0829706,0.025888957,51
-0.25311047,0.37153265,-1.005297,0.12452027,52
-0.23360413,0.4640626,-1.005297,0.04080325,53
-0.14853558,0.52460486,-1.005297,0.10904317,54
-0.09624799,0.6011404,-1.005297,0.021808632,55
-0.04396055,0.288034,-1.005297,0.117485225,56
0.008326892,0.6011404,-1.005297,0.047134787,57
0.060614478,0.42255655,-1.005297,0.12170625,58
0.11290206,0.49909255,-1.005297,0.038692735,59
0.14870393,0.21774812,-1.005297,5.704717,60
0.23854533,0.5471732,-1.005297,0.08653103,61
0.426627,0.49909255,-1.005297,0.035878714,62
-0.82827306,-0.11319509,-1.005297,0.40592197,63
-0.14853558,0.06538871,-1.005297,0.059797857,64
0.11290199,-0.11319533,-1.005297,0.051355813,65
0.1651895,-0.44485086,-1.005297,1.1801285,66
0.1651895,-0.24075498,-1.005297,0.0492453,67
-1.3511481,2.3869798,-0.967871,0.23848794,68
-0.82827306,1.3665001,-0.967871,0.031657692,69
-0.93284804,1.1113805,-0.967871,0.02954718,70
-0.14537331,0.6622114,-0.967871,0.14562538,71
-0.16596468,0.4480689,-0.967871,0.13436933,72
-0.14964162,0.3380563,-0.967871,0.06401888,73
-0.16596468,0.24397251,-0.967871,0.026733162,74
-1.7868773,0.16743653,-0.967871,0.12381676,75
0.14776026,0.5501165,-0.967871,0.068943426,76
0.6706354,0.4480689,-0.967871,0.08864155,77
0.14283435,0.2104754,-0.967871,8.716769,78
0.46148533,0.19294861,-0.967871,0.037285727,79
0.35691038,0.052082736,-0.967871,0.20401625,80
1.977823,0.16743629,-0.967871,0.21878985,81
-0.061389793,-0.16421925,-0.967871,0.045024276,82
0.07080215,-0.024622273,-0.967871,0.051355816,83
0.20004785,-0.087683015,-0.967871,0.035175215,84
0.09547282,-0.13870716,-0.967871,0.035175215,85
0.4091979,-0.59792304,-0.967871,0.059797857,86
1.0188491,-0.6066074,-0.967871,0.08442051,87
3.401943,9.439268,-0.967871,0.06162698,88
-3.773803,1.1879164,-0.8901973,0.47662413,89
-0.2531106,0.8307483,-0.8901973,0.052059315,90
-0.20082302,0.49909255,-0.8901973,0.07808898,91
-0.04396055,0.57562876,-0.8901973,0.05276282,92
0.060614478,0.47358048,-0.8901973,0.038692735,93
0.060614478,0.67767656,-0.8901973,0.07316444,94
0.13598473,0.19640447,-0.8901973,10.51563,95
0.30347648,0.3772788,-0.8901973,0.24270898,96
0.3947042,0.23510662,-0.8901973,0.163213,97
0.426627,0.75421256,-0.8901973,0.02954718,98
0.7926395,0.014364804,-0.8901973,0.09145556,99
-1.7694479,-0.62343514,-0.8901973,0.056983847,100
-0.09624799,0.090900786,-0.8901973,0.033768207,101
-0.04396055,-0.13870716,-0.8901973,0.023215642,102
-0.00068731216,0.004704238,-0.8901973,0.20331274,103
0.3220519,-0.040910594,-0.8901973,0.23778445,104
1.3155147,-0.34280303,-0.8901973,0.04291376,105
-1.2552879,-1.095407,-0.8901973,0.036274944,106
3.2327232,4.8616433,-0.85277146,0.0492453,107
3.3372982,4.8616433,-0.85277146,0.04291376,108
-1.0374233,1.2134281,-0.85277146,0.03939624,109
-1.0025649,0.5501165,-0.85277146,0.028843677,110
-0.37511474,0.80523646,-0.85277146,0.021808632,111
-0.7548859,0.4802937,-0.85277146,0.13929385,112
-0.11367723,0.67767656,-0.85277146,0.24552299,113
-0.21825226,0.116412625,-0.85277146,0.021105127,114
-2.3620396,0.7810672,-0.85277146,0.41506755,115
-2.2574651,0.80523646,-0.85277146,0.023919148,116
0.25233528,0.85626036,-0.85277146,0.03798923,117
0.5137729,0.7797244,-0.85277146,0.059797857,118
0.11736052,0.564949,-0.85277146,0.17517257,119
0.04068785,0.42603946,-0.85277146,0.15547444,120
0.28136656,0.3828796,-0.85277146,0.083013505,121
0.12260608,0.17900492,-0.85277146,7.6921163,122
0.48902562,0.23053518,-0.85277146,0.10622914,123
0.35691038,0.039876636,-0.85277146,0.023919148,124
0.51377285,0.047420997,-0.85277146,0.04572778,125
0.56606036,-0.06217118,-0.85277146,0.102711625,126
-0.21825226,0.014364804,-0.85277146,0.14140435,127
-0.0031761222,0.051340472,-0.85277146,0.2933613,128
-0.11367723,-0.15922138,-0.85277146,0.085827515,129
-0.37511474,-0.6744593,-0.85277146,0.2933613,130
0.82749784,-0.49587524,-0.85277146,0.05205931,131
1.6118104,-0.41933927,-0.85277146,0.04572778,132
-0.5668357,0.88177246,-0.77509767,0.03095419,133
-0.22798648,0.17969479,-0.77509767,0.049245298,134
-0.13303255,0.32807267,-0.77509767,0.1815041,135
-0.096248135,0.24397251,-0.77509767,1.6219292,136
-0.09624799,0.80523646,-0.77509767,0.07105393,137
-0.034291748,0.46886295,-0.77509767,0.21949333,138
0.060614478,0.57562876,-0.77509767,0.02462265,139
0.126182,0.152399,-0.77509767,8.90355,140
0.20065936,0.6093461,-0.77509767,0.07457146,141
0.19724588,0.4892212,-0.77509767,0.030250683,142
0.4349666,0.25415608,-0.77509767,0.14351487,143
0.531202,0.19294861,-0.77509767,0.056983847,144
0.58348954,0.116412625,-0.77509767,0.33275756,145
0.63577706,0.7542123,-0.77509767,0.04221026,146
0.6880646,0.21846068,-0.77509767,0.11185718,147
0.7403521,0.4480689,-0.77509767,0.028843677,148
0.8449271,0.24397251,-0.77509767,0.038692735,149
-0.5668355,-0.18973108,-0.77509767,0.026733162,150
-0.3053979,-0.67445904,-0.77509767,0.06401889,151
-0.25311047,-0.44485086,-0.77509767,0.0323612,152
-0.14853558,-0.24075523,-0.77509767,0.049948804,153
-0.05323291,-0.087839484,-0.77509767,0.0977871,154
0.1651895,-0.2917789,-0.77509767,0.0330647,155
0.32205197,-0.06217118,-0.77509767,0.05276282,156
0.4125786,-0.1573645,-0.77509767,0.15406744,157
0.58348954,-0.24075498,-0.77509767,0.026733162,158
2.0998273,6.8770905,-0.737673,0.021105127,159
-0.6888397,0.9583087,-0.737673,0.026029656,160
-0.44683993,0.4130725,-0.737673,0.052059315,161
-0.052327584,0.3906169,-0.737673,1.685948,162
0.1286211,0.54381055,-0.737673,0.12029924,163
0.25233528,0.5501165,-0.737673,0.035175215,164
0.8797854,0.5501165,-0.737673,0.05276282,165
0.119194664,0.15737972,-0.737673,7.538751,166
0.37790775,0.2732157,-0.737673,0.20049873,167
0.6183479,-0.036659107,-0.737673,0.068943426,168
-1.31629,-0.38975078,-0.737673,0.16602701,169
-0.11367709,-0.08768325,-0.737673,0.051355816,170
0.0023606622,-0.09200332,-0.737673,0.16462001,171
-0.061389793,-0.19368121,-0.737673,0.078792475,172
0.46148533,-0.26626706,-0.737673,0.031657692,173
-0.5431158,-0.0761098,-0.6599981,0.063315384,174
-0.5145481,0.34602058,-0.6599981,0.026733162,175
-0.40997306,0.34602058,-0.6599981,0.13577633,176
-0.20082316,0.6351047,-0.6599981,0.100601114,177
0.060614478,0.47358048,-0.6599981,0.02954718,178
0.07904861,0.12333666,-0.6599981,6.47224,179
0.16518943,0.6266524,-0.6599981,5.119049,180
0.21747701,0.39704448,-0.6599981,0.6876755,181
0.27457836,0.065700926,-0.6599981,0.60853124,182
0.32205197,0.49909255,-0.6599981,0.04572778,183
0.531202,0.26948458,-0.6599981,0.20894077,184
1.1586521,0.6011404,-0.6599981,0.19205667,185
1.2109396,0.37153265,-0.6599981,0.02954718,186
-0.3053979,-0.57241124,-0.6599981,0.04291376,187
