x0,x1,x2,weight,indices
-0.9788423,1.0176486,-1.2765815,0.024483554,0
0.5885298,-0.3770419,-1.2765815,0.028160525,1
0.7239817,0.39778587,-1.236567,0.037108853,2
-0.62408733,1.4136724,-1.1535169,1.7605195,3
-0.99814385,1.020307,-1.1535169,0.058790427,4
-1.3271471,0.7077179,-1.1535169,0.26163828,5
-0.39833415,0.9143382,-1.1535169,0.02209853,6
0.7046315,0.13951038,-1.1535169,0.025434157,7
0.7438948,0.3810679,-1.1535169,0.0483666,8
-0.84339046,1.0693045,-1.1135023,0.4284196,9
-1.0218583,1.0597578,-1.1135023,0.16803221,10
0.7239818,0.33815953,-1.1135023,0.25892806,11
1.1303375,0.55275154,-1.1135023,0.018762903,12
0.25957516,-0.42869714,-1.1135023,0.027577369,13
-2.0044067,-1.203525,-1.1135023,0.037707828,14
1.1303375,-1.306836,-1.1135023,0.017728308,15
-1.0000197,1.3841119,-1.0304523,0.056829374,16
-1.443249,0.39778587,-1.0304523,0.022515483,17
-1.5012996,0.55275154,-1.0304523,0.035024084,18
-1.9657061,0.24282019,-1.0304523,0.10507225,19
-0.5396855,1.0984915,-1.0304523,0.03794276,20
-0.873595,1.0079905,-1.0304523,1.2498178,21
-0.39833415,0.7077179,-1.0304523,0.046698783,22
0.73438156,0.29134056,-1.0304523,1.1514165,23
1.459292,0.19116561,-1.0304523,0.017446907,24
-1.3658478,0.2944754,-0.9904376,0.03877667,25
-1.5980511,0.46690485,-0.9904376,0.06879731,26
-1.2497462,0.7077179,-0.9904376,0.023349391,27
-1.017543,1.0176486,-0.9904376,2.1127028,28
0.70532006,0.2778702,-0.9904376,2.3628747,29
-1.7335031,0.656062,-0.90738875,0.022515483,30
-0.746639,0.9143382,-0.90738875,0.015010321,31
-0.88866824,0.4780245,-0.90738875,0.058373477,32
-0.9701871,0.7885172,-0.90738875,1.4662167,33
-1.0751144,1.0084683,-0.90738875,0.5874873,34
-1.0949441,0.45456028,-0.90738875,0.025434157,35
0.7174371,0.22102736,-0.90738875,3.5167937,36
0.4724281,-0.27373144,-0.90738875,0.017512042,37
0.93683475,-0.3770419,-0.90738875,0.022932438,38
0.7046315,-0.06711053,-0.90738875,0.037525807,39
