x0,x1,x2,weight,indices
-0.2958818,-0.8820902,-1.5242448,0.053450014,0
-0.7062816,0.032625046,-1.5242448,0.012759036,1
-0.74964494,-0.32022026,-1.5242448,0.111038096,2
-2.0795138,2.6009028,-1.5242448,0.06842309,3
-0.3095618,-0.8312733,-1.4938468,0.025017204,4
-0.7465447,-0.29018098,-1.4938468,0.042946197,5
-0.82940155,-0.119827606,-1.4307557,0.06671254,6
-0.7473216,-0.22146207,-1.4307557,0.015427276,7
-0.35060185,-0.7804551,-1.4003577,0.029186739,8
-0.39164183,-0.52636737,-1.4003577,0.3971481,9
-0.6789217,-0.37391534,-1.4003577,0.15969315,10
-0.75073415,-0.24922346,-1.4003577,0.8912379,11
-0.6789217,0.94734156,-1.4003577,0.019979522,12
-0.84308165,0.64243567,-1.4003577,0.055436138,13
-0.8385216,-1.4410833,-1.3372668,0.06190838,14
-0.7883617,0.20342411,-1.3372668,0.055871755,15
-0.3779618,-0.37391534,-1.3372668,0.047115736,16
-0.74973404,-0.17984915,-1.3372668,1.4574605,17
0.8030779,-1.6443535,-1.3068688,0.04572778,18
-0.3916418,-0.32309717,-1.3068688,0.050034408,19
-0.7729354,-0.13003588,-1.3068688,2.1758714,20
-0.8020417,-0.42473227,-1.3068688,0.046698783,21
-0.4737218,0.18507834,-1.3068688,0.01829111,22
-0.7610017,0.54080117,-1.3068688,0.012663078,23
-0.84308165,0.43916544,-1.3068688,0.049526706,24
-0.88412166,0.5916181,-1.3068688,0.038833436,25
-0.5831617,0.18507834,-1.2437788,0.025017204,26
-0.5010818,-0.22146207,-1.2437788,0.05420394,27
-0.74194425,-0.12982233,-1.2437788,2.822983,28
-0.9525216,-0.069009416,-1.2437788,0.02084767,29
-0.7473216,-0.42473227,-1.2437788,0.026685016,30
-0.8704416,-0.5771849,-1.2437788,0.019596811,31
-0.6242018,0.43916544,-1.2437788,0.023766344,32
-0.82940155,0.38834855,-1.2437788,0.037145022,33
-0.99356157,0.2867128,-1.2437788,0.023074942,34
1.2408378,-1.9153813,-1.2133799,0.04080325,35
0.8304379,-1.6104753,-1.2133799,0.05065231,36
-0.51476175,-0.1706445,-1.2133799,0.02084767,37
-0.6463879,0.17454685,-1.2133799,0.1209165,38
-0.6909895,0.32258797,-1.2133799,0.29853863,39
-0.75554997,-0.07576042,-1.2133799,2.2190259,40
-0.96620166,-0.018191863,-1.2133799,0.028352832,41
0.18291806,0.489983,-1.2133799,0.015010321,42
-0.51476175,0.23589525,-1.2133799,0.046698783,43
-0.71996164,0.7948883,-1.2133799,0.030109985,44
-0.92516166,0.23589525,-1.2133799,0.05374773,45
-0.552551,-0.0819227,-1.1502898,0.09589928,46
-0.75459194,-0.023968728,-1.1502898,3.5626714,47
-0.7883617,-0.5771849,-1.1502898,0.03419018,48
-0.9525216,0.74407136,-1.1502898,0.09258116,49
-0.7210689,0.41482413,-1.1502898,0.1741,50
-1.0756416,0.0834426,-1.1502898,0.023074942,51
-0.022281898,-0.47555044,-1.1198909,0.042529248,52
-0.59684175,-0.069009416,-1.1198909,0.023766344,53
-0.6789217,-0.44046023,-1.1198909,0.062126055,54
-0.7582022,-0.038759757,-1.1198909,2.7927542,55
-0.8020417,-0.62800246,-1.1198909,0.033773225,56
-0.88412166,-0.32309717,-1.1198909,0.043363154,57
-0.88412166,0.08344324,-1.1198909,0.6356455,58
-0.59684175,0.84570587,-1.1198909,0.015427276,59
-0.7199618,0.43904808,-1.1198909,0.10974667,60
-0.96620166,0.0834426,-1.1198909,0.035456616,61
-1.0893216,0.13426079,-1.1198909,0.02982858,62
-0.33692178,-0.52636737,-1.0568008,0.019596811,63
-0.5010818,0.0834426,-1.0568008,0.016261183,64
-0.7715153,0.022079447,-1.0568008,4.0531445,65
-0.5831617,-0.32309717,-1.0568008,0.027518922,66
-0.6652418,-0.38911682,-1.0568008,0.18054083,67
-0.82940155,-0.8312733,-1.0568008,0.049617454,68
-0.7062816,-0.9837253,-1.0568008,0.050868314,69
-0.6652418,0.6932538,-1.0568008,0.06712949,70
-0.82940155,0.6932538,-1.0568008,0.025607556,71
-0.78062785,0.52922887,-1.0568008,0.2518545,72
-1.1987616,0.23589525,-1.0568008,0.0492453,73
-1.0346017,0.032625046,-1.0568008,0.012663078,74
-1.4450014,0.337531,-1.0568008,0.023919148,75
0.8304379,-1.4749614,-1.0264028,0.02462265,76
-0.62876177,-1.2039349,-1.0264028,0.03798923,77
-0.55580175,-0.42473227,-1.0264028,0.01834595,78
-0.603453,4.8739086e-05,-1.0264028,0.18012387,79
-0.6378817,-0.32309717,-1.0264028,0.037525807,80
-0.76201093,0.062418737,-1.0264028,4.5445437,81
-0.84308165,-0.8820902,-1.0264028,0.043780107,82
-0.88412166,-0.52636737,-1.0264028,0.05420394,83
-1.0072416,-0.27227962,-1.0264028,1.0713618,84
-1.1303614,-0.62800246,-1.0264028,0.026268063,85
-0.43268177,0.43916544,-1.0264028,0.1038214,86
-0.51476175,0.23589525,-1.0264028,0.03419018,87
-0.6378817,0.38834855,-1.0264028,0.03419018,88
3.274597,-1.9492594,-1.0264028,0.010693264,89
-0.84194565,0.48495325,-1.0264028,0.167434,90
-1.2124416,0.2867128,-1.0264028,0.0652852,91
