x0,x1,x2,weight,indices
0.5567541,0.48070154,-1.1065868,0.034327913,0
0.24680708,0.47514716,-1.1065868,0.03549157,1
-2.0831397,-2.1444745,-1.1065868,0.015593017,2
-0.1700183,0.77901715,-1.0836174,0.08582752,3
0.47697833,0.34681562,-1.0836174,0.06683291,4
0.54792213,0.2502662,-1.0836174,0.10411863,5
-0.8861025,1.4651425,-1.0359448,0.025326155,6
0.24680708,0.15255432,-1.0359448,0.03095419,7
0.34299752,0.24204925,-1.0359448,0.03587872,8
0.4071245,0.24204896,-1.0359448,0.03447171,9
0.5056656,0.28040278,-1.0359448,0.3137629,10
0.68500805,5.85038,-1.0129755,0.037285727,11
1.2942142,0.5105329,-1.0129755,0.09004855,12
0.4926271,0.36137524,-1.0129755,0.082310006,13
0.52137023,0.26879144,-1.0129755,1.6170046,14
0.90945244,0.033228308,-1.0129755,0.0330647,15
0.17199224,0.83868015,-0.96530277,0.109746665,16
-1.302928,0.77901715,-0.96530277,0.047134787,17
0.24680708,-0.14576098,-0.96530277,0.042210255,18
0.31093407,0.15255432,-0.96530277,0.20894076,19
0.439188,0.3912069,-0.96530277,0.040099744,20
0.5090103,0.24804579,-0.96530277,4.2635875,21
0.8239498,0.2718809,-0.96530277,0.035175215,22
-2.7083774,-2.0102327,-0.96530277,0.028702974,23
0.33230972,1.107164,-0.9423334,0.07175744,24
0.5567542,1.1966587,-0.9423334,0.04291376,25
0.5567542,0.77901715,-0.9423334,0.047838297,26
0.58881754,0.3912069,-0.9423334,0.045024276,27
0.26818275,0.5105329,-0.9423334,0.08582752,28
0.04373837,0.24204925,-0.9423334,0.026029656,29
0.5025263,0.2345797,-0.9423334,6.5812826,30
0.41124964,0.13877255,-0.9423334,0.7731512,31
0.44073373,-0.044884548,-0.9423334,0.14281136,32
0.30024618,-0.17559263,-0.9423334,0.09286257,33
0.65294456,0.2718809,-0.9423334,0.023919148,34
0.74913496,0.24204925,-0.9423334,0.021808632,35
1.2621508,-0.142918,-0.9423334,0.30391383,36
0.33230972,-1.4583491,-0.9423334,0.028843677,37
0.6208811,0.54036456,-0.8946614,0.14281137,38
0.5567541,0.60002756,-0.8946614,0.11959573,39
0.05442624,0.3912069,-0.8946614,0.0816065,40
0.11855313,0.2718809,-0.8946614,0.026733162,41
0.15061657,0.42103827,-0.8946614,0.12100274,42
0.21474364,0.0033966652,-0.8946614,0.02462265,43
0.40712458,0.0033966652,-0.8946614,0.03658222,44
0.45954552,-0.06715741,-0.8946614,0.30743137,45
0.49714977,0.21197507,-0.8946614,10.622564,46
0.5995054,-0.056266338,-0.8946614,0.028843677,47
0.5951891,0.39751825,-0.8946614,0.23426694,48
0.6956959,0.033228308,-0.8946614,0.03095419,49
0.7128814,0.28787008,-0.8946614,0.058390856,50
0.9522038,0.57019645,-0.8946614,0.028843677,51
1.6576005,0.5105329,-0.8946614,0.40381145,52
0.4605637,0.5701962,-0.8716914,0.098490596,53
0.15061657,0.71935415,-0.8716914,0.05628034,54
0.23611921,0.30171224,-0.8716914,0.021105127,55
0.0758019,0.15255432,-0.8716914,0.09497308,56
0.04373837,0.0033966652,-0.8716914,0.042210255,57
0.36437318,0.18238597,-0.8716914,0.069646925,58
