x0,x1,x2,weight,indices
0.12606405,0.21579877,-1.9432098,0.05909436,0
0.1411726,0.19879128,-1.89551,0.027436666,1
0.12719053,0.15154912,-1.8725266,0.14474165,2
0.15172775,0.16477565,-1.8248268,0.046431284,3
0.12606405,0.14776848,-1.8018435,0.10482214,4
0.16251354,0.14424317,-1.7541437,0.34385675,5
0.13361832,0.12225709,-1.7311611,0.36087316,6
-0.49338707,0.1647763,-1.6834606,0.046431284,7
0.5339952,0.47091272,-1.6834606,0.043617263,8
0.160668,0.11128643,-1.6834606,0.44769326,9
0.17894402,-0.030811287,-1.6834606,0.021681579,10
0.20788415,-0.12199728,-1.6834606,0.09548233,11
-0.14589009,2.0866344,-1.6604779,0.023215642,12
0.16658446,0.10988725,-1.6604779,0.53192616,13
-0.13078153,2.0696268,-1.6127782,0.05628034,14
-0.085455835,0.35185966,-1.6127782,0.041506752,15
0.1866347,0.038363516,-1.6127782,0.13134032,16
0.04296696,-0.030811287,-1.6127782,0.13425899,17
-0.16403669,2.0594285,-1.5897948,0.104822144,18
0.12606405,0.14776848,-1.5897948,0.021105127,19
0.13361832,0.047638807,-1.5897948,0.08172287,20
-0.17610718,2.0526192,-1.5420951,0.038692735,21
-0.35740998,0.113753505,-1.5420951,0.0998976,22
0.39801818,0.07973821,-1.5420951,0.047134787,23
0.44334388,0.130761,-1.5420951,0.031657692,24
0.2195718,0.055989146,-1.5420951,0.045447923,25
0.36780107,0.07973821,-1.5191116,0.053398058,26
0.40557244,0.020211507,-1.5191116,0.036098495,27
0.19382365,0.09382532,-1.5191116,0.1725805,28
-0.20316888,2.0424647,-1.4638971,0.20191142,29
-7.073166,0.63248503,-1.4638971,0.021025486,30
0.31492108,-0.3369477,-1.3856999,0.022747,31
0.1477905,-0.019121394,-1.3856999,0.1666465,32
0.12606405,0.2838294,-1.3627172,0.032539442,33
0.16988082,-0.04441773,-1.3627172,0.21411851,34
-0.17610718,2.0186043,-1.3075025,0.032539442,35
0.14734517,-0.043367863,-1.3075025,0.33873248,36
0.15815023,-0.04853897,-1.2845192,0.27939248,37
0.13527167,-0.0982215,-1.2293046,0.07071349,38
0.15658334,-0.17548908,-1.0480999,0.31376633,39
1.2667603,-0.84717596,-1.0480999,0.13738312,40
0.23478757,0.35941255,-0.9023178,0.19634984,41
-0.079238,-0.23956747,-0.9023178,0.17282026,42
-0.079238,-0.15119304,-0.9023178,0.14842209,43
0.1574926,-0.21930219,-0.9023178,9.714532,44
0.27404076,-0.6372505,-0.9023178,0.3781911,45
-0.4800994,-0.90237343,-0.9023178,0.27405152,46
-0.81066686,0.5899661,-0.75653577,0.14218438,47
0.5868752,-0.43899363,-0.75653577,0.20331794,48
0.41226256,-0.14735447,-0.75653577,0.41070226,49
0.17894402,-0.08183408,-0.75653577,0.10165897,50
0.1473922,-0.27478492,-0.75653577,21.431746,51
-0.05400453,-0.50465214,-0.75653577,0.21145067,52
-0.2289872,-0.38797083,-0.75653577,0.59572166,53
-1.1128381,-1.1788235,-0.75653577,0.25760844,54
1.5693964,0.15320617,-0.6107538,0.28436875,55
-0.23625082,-0.23956747,-0.6107538,0.17282026,56
-0.29745302,-0.043340173,-0.6107538,0.5469253,57
0.1382543,-0.33792356,-0.6107538,32.151577,58
-0.00073162286,-0.06281925,-0.6107538,0.17282026,59
0.13268219,-0.14351332,-0.6107538,0.475764,60
0.6447719,-0.46541968,-0.6107538,0.28364336,61
