x0,x1,x2,weight,indices
0.29169026,1.4265995,-2.6696365,0.01584423,0
0.30388775,1.4636719,-2.6027956,0.029603694,1
0.36487368,1.3524551,-2.3725,0.015427276,2
0.37707064,1.3153831,-2.3056602,0.058373477,3
-1.3183377,0.09200095,-1.9094795,0.016261183,4
0.45025405,1.1670941,-1.9094795,0.023074942,5
0.47464824,1.1670941,-1.8772738,0.011680826,6
0.4868455,1.1300219,-1.7999038,0.017020632,7
0.51123995,1.1300219,-1.7676991,0.011347088,8
-1.281746,-0.019216103,-1.6903291,0.023735998,9
0.5234372,1.0929497,-1.6903291,0.013015777,10
0.51123995,1.1300219,-1.6581244,0.016353155,11
0.5600286,1.055878,-1.5807544,0.012348302,12
-1.2695488,-0.0562883,-1.5485487,0.021263499,13
0.5478314,1.0929497,-1.5485487,0.012348302,14
0.5600286,1.055878,-1.4711788,0.010679613,15
-1.2695488,-0.13043268,-1.438974,0.050885167,16
0.58442307,1.055878,-1.438974,0.029823648,17
0.61475354,0.95125234,-1.2172638,0.4821878,18
1.0723103,0.9817336,-1.2172638,0.1804837,19
0.92594403,0.6110112,-1.2172638,0.6384275,20
1.3284512,0.20321706,-1.2172638,0.13468933,21
0.01365677,1.5665452,-1.0129852,1.0359148,22
0.80951685,0.6176508,-1.0129852,0.14250681,23
0.8587025,0.8102834,-1.0129852,0.3110485,24
0.66977865,0.88626313,-1.0129852,7.750178,25
0.6051888,0.681862,-1.0129852,0.2110197,26
0.9220807,0.360807,-1.0129852,0.050699532,27
-1.2451545,-0.35286584,-0.8087067,0.10369216,28
0.6698029,1.6119604,-0.8087067,0.0712534,29
0.8893526,1.0929497,-0.8087067,0.07536417,30
0.7935634,1.070047,-0.8087067,0.15620938,31
0.6278287,1.005913,-0.8087067,0.43574196,32
0.71366554,0.7799725,-0.8087067,16.473925,33
0.5600286,0.6851556,-0.8087067,0.10550985,34
0.96253604,0.9446605,-0.8087067,0.19457662,35
0.6698029,0.12907267,-0.8087067,0.0876965,36
0.92594403,-0.35286584,-0.8087067,0.19457658,37
-1.2129829,-0.46399167,-0.6044282,0.9860921,38
1.0488378,1.9018689,-0.6044282,0.10276932,39
0.7108195,2.030291,-0.6044282,0.09454778,40
0.7479596,0.6331887,-0.6044282,11.371769,41
0.9854594,0.681862,-0.6044282,0.080845214,42
0.7953241,1.0029166,-0.6044282,0.0876965,43
0.6287421,1.0671268,-0.6044282,0.13428526,44
0.8587025,1.1955487,-0.6044282,0.073993914,45
1.1967208,0.2965958,-0.6044282,0.109620616,46
0.26717022,0.681862,-0.6044282,0.12880422,47
0.5418101,0.7460727,-0.6044282,0.06851288,48
0.45730552,0.87449414,-0.6044282,0.073993914,49
0.9854594,0.2965958,-0.6044282,0.09317752,50
0.77419764,0.4250177,-0.6044282,0.049329273,51
0.9237712,0.5125999,-0.6044282,0.8523003,52
0.01365677,0.2965958,-0.6044282,0.55495435,53
0.3728012,-0.15288064,-0.6044282,0.1356555,54
0.4150535,-1.0518326,-0.6044282,0.13976629,55
0.8893526,2.27926,-0.4001487,0.20827918,56
0.8161692,1.0929497,-0.4001487,0.06851288,57
0.77471197,0.92667806,-0.4001487,0.85641104,58
0.69896513,0.7751893,-0.4001487,0.82078433,59
0.78363794,0.5761748,-0.4001487,0.6193565,60
0.4868455,0.6851556,-0.4001487,0.11236113,61
0.79082507,0.3736614,-0.4001487,1.3812197,62
0.6698029,0.35150585,-0.4001487,0.06303185,63
0.45025405,0.42565024,-0.4001487,0.398745,64
1.1454935,1.2041663,-0.4001487,0.49740353,65
1.0357189,0.87051654,-0.4001487,0.14387706,66
0.8527607,0.9075892,-0.4001487,0.06577237,67
0.9625355,0.7222278,-0.4001487,0.26994076,68
0.87138605,0.75017756,-0.4001487,1.6470497,69
1.0953187,0.5135562,-0.4001487,0.17128222,70
1.2186766,0.38857803,-0.4001487,1.579222,71
0.9625355,0.5739395,-0.4001487,0.07536417,72
1.0723103,0.38857803,-0.4001487,0.09180726,73
0.88935286,0.408407,-0.4001487,0.542622,74
0.30388775,-0.16750441,-0.4001487,0.6769073,75
1.0723103,-0.13043268,-0.4001487,0.17813349,76
-1.1948075,-0.54818344,-0.4001487,0.95781016,77
0.8375764,0.6176508,-0.19587016,0.3781911,78
1.1122162,0.681862,-0.19587016,0.06029134,79
0.9117185,0.78664577,-0.19587016,2.5671775,80
0.76968026,0.87449366,-0.19587016,0.5933216,81
0.77419764,1.0671272,-0.19587016,0.09317752,82
1.3657297,0.4250177,-0.19587016,0.16854171,83
0.62631494,0.103963174,-0.19587016,0.16443095,84
0.35167506,0.16817483,-0.19587016,0.073993914,85
0.7149967,0.60265976,-0.19587016,0.44533372,86
0.6474411,0.8102834,-0.19587016,0.19183606,87
0.6051888,0.9387058,-0.19587016,0.06851288,88
1.1755947,-0.28130206,-0.19587016,0.36996955,89
0.9009548,0.16817483,-0.19587016,0.26308948,90
0.7530718,0.23238555,-0.19587016,0.14798783,91
0.81644994,0.2965958,-0.19587016,0.06851288,92
0.9220807,0.360807,-0.19587016,0.19457658,93
0.7788985,0.43930465,-0.19587016,0.45081478,94
0.43390176,-0.0244592,-0.19587016,0.23157354,95
-1.1603199,-0.6847706,-0.19587016,0.48781177,96
-1.2750379,-0.6665678,-0.19587016,0.06029134,97
0.8893526,1.8343936,0.008408363,0.10276932,98
0.8893526,1.0929497,0.008408363,0.061661594,99
0.5966203,0.94466096,0.008408363,0.049329273,100
0.81616974,0.5371564,0.008408363,0.1589499,101
0.99800503,0.79794925,0.008408363,0.37956136,102
0.96253574,0.6104035,0.008408363,0.113731384,103
1.1454935,0.16614534,0.008408363,0.2589787,104
0.8527607,0.38857803,0.008408363,0.14113654,105
-1.0621967,-0.6123712,0.008408363,0.072623655,106
-1.1353799,-0.53822637,0.008408363,0.06440211,107
0.76557297,0.3286228,0.008408363,0.22609255,108
0.8527607,0.24028972,0.008408363,0.11510165,109
0.6332118,-0.27872145,0.008408363,0.33708343,110
1.6577752,-0.20457707,0.008408363,1.0996318,111
1.5480003,-0.3157932,0.008408363,0.18635504,112
1.8407329,-0.09336049,0.008408363,0.053440053,113
-1.1719713,-0.7977322,0.008408363,0.52617896,114
-1.1353799,-0.68651515,0.008408363,0.22609252,115
1.0357189,1.0188054,0.21268688,0.053440053,116
0.9991272,0.72858244,0.21268688,0.3041972,117
0.8161692,0.64808387,0.21268688,1.2709141,118
-1.0987883,0.09200095,0.21268688,0.18361452,119
