x0,x1,x2,weight,indices
1.0084617,0.17244881,-1.487858,0.09923491,0
-0.26278245,0.5654065,-1.4610868,0.08442051,1
-0.22722304,0.6162965,-1.405523,0.0323612,2
-0.31612104,0.79441017,-1.3787515,0.04291376,3
-0.2805622,0.79441017,-1.3231885,0.29265776,4
-0.3872402,0.8452997,-1.3231885,0.32361197,5
-1.0984256,-1.2157304,-1.3231885,0.029186739,6
-0.26278275,0.78455347,-1.2964164,0.23285992,7
-0.10276589,0.8452997,-1.2964164,0.2610001,8
0.48396245,1.3287514,-1.2964164,0.028843677,9
-1.231773,-1.3302326,-1.2964164,0.022932438,10
-0.27758947,0.7449391,-1.2408534,1.1794249,11
0.039471556,1.099748,-1.2408534,0.0661294,12
-0.33390135,0.5145171,-1.2408534,0.13014829,13
-1.4006793,-0.50327593,-1.2408534,0.11748522,14
-1.1784344,-0.41421887,-1.2408534,0.037108853,15
-0.28778657,0.8826724,-1.2140813,0.03095419,16
-0.24739282,0.75525576,-1.2140813,2.0489564,17
0.11059013,1.099748,-1.2140813,0.12311325,18
-1.3829,-0.51209176,-1.2140813,0.21597582,19
-0.54725677,0.6162965,-1.1585182,0.047134787,20
-0.21363875,0.7288179,-1.1585182,4.056406,21
-0.25061882,0.535328,-1.1585182,0.08864154,22
-0.33390105,0.6162965,-1.1585182,0.039396238,23
-1.374067,-0.5290823,-1.1585182,0.97181726,24
-0.2222797,0.72624075,-1.1317469,5.08106,25
-1.6495945,-0.24882735,-1.1317469,0.0330647,26
-0.52947706,0.48907247,-1.1317469,0.05065231,27
0.05725127,0.6671861,-1.1317469,0.040099744,28
-1.4362389,-0.757724,-1.1317469,0.04572778,29
-1.3251381,-0.56336975,-1.1317469,1.499936,30
-0.4939176,0.7435208,-1.0761831,0.26381415,31
-0.7606125,0.9216342,-1.0761831,0.040099744,32
0.039471556,0.72373205,-1.0761831,0.109746665,33
0.466183,0.28551397,-1.0761831,0.12663077,34
0.039471556,0.5908516,-1.0761831,0.028843677,35
-0.19389014,0.69597226,-1.0761831,7.539456,36
-1.1784344,-0.8722252,-1.0761831,0.060041282,37
-1.334543,-0.61242014,-1.0761831,1.3625094,38
-1.0628662,0.8452997,-1.0494118,0.031657692,39
-0.9918683,0.9641,-1.0494118,0.06823991,40
-0.6894942,1.3287514,-1.0494118,0.031657692,41
-0.52947706,0.692631,-1.0494118,0.037285727,42
0.32394558,0.79441017,-1.0494118,0.035175215,43
0.5373016,1.506865,-1.0494118,0.113264196,44
-0.18262334,0.6941812,-1.0494118,6.553494,45
-0.07519829,0.4250319,-1.0494118,0.075978465,46
0.11058984,0.6417412,-1.0494118,0.11889223,47
-1.7029335,-0.7007831,-1.0494118,0.052059315,48
-1.264745,-0.5814913,-1.0494118,1.0899117,49
-1.3473406,0.9979687,-0.99384874,0.038692735,50
-0.44057876,0.972524,-0.99384874,0.021808632,51
-0.6539348,1.0743032,-0.99384874,0.040099744,52
0.14614928,0.8961895,-0.99384874,0.04572778,53
0.5728604,1.3033068,-0.99384874,0.028843677,54
-1.3473406,-0.42694145,-0.99384874,0.07035043,55
-0.3699618,0.53635466,-0.99384874,0.2293424,56
-0.15778217,0.67762274,-0.99384874,6.814493,57
-1.6140352,-0.45238563,-0.99384874,0.025326155,58
-1.19453,-0.60476077,-0.99384874,1.2993394,59
-0.7147542,0.94933665,-0.96707654,0.116078205,60
-0.7428328,0.8452997,-0.96707654,0.22019684,61
-0.7428328,0.5908516,-0.96707654,0.040099744,62
-0.3694605,0.972524,-0.96707654,0.16039898,63
-0.39278805,0.80872655,-0.96707654,0.049948804,64
-0.3694605,0.7180757,-0.96707654,0.1322588,65
-0.10276589,0.94707906,-0.96707654,0.05628034,66
0.7506573,0.5908516,-0.96707654,0.0499488,67
-0.7428328,0.43818292,-0.96707654,0.02954718,68
-0.26278245,0.31095886,-0.96707654,0.10833966,69
-0.15123048,0.66486114,-0.96707654,6.971727,70
-0.04942674,0.412738,-0.96707654,0.054873332,71
0.29048473,0.5239996,-0.96707654,0.043617267,72
-1.4895777,-0.5796104,-0.96707654,0.02814017,73
1.061801,-0.26154992,-0.96707654,0.057956524,74
-1.3117814,-0.64455074,-0.96707654,0.802012,75
-0.3956369,0.67855614,-0.91151357,0.2659246,76
-0.33390105,1.1760827,-0.91151357,0.0323612,77
0.17316425,0.8833022,-0.91151357,0.049245305,78
0.19948843,1.0234135,-0.91151357,0.03587872,79
1.1062502,1.3033068,-0.91151357,0.040099744,80
-0.106960155,0.097839154,-0.91151357,0.14421839,81
-0.60059565,0.48907247,-0.91151357,0.021808632,82
-0.3872402,0.43818292,-0.91151357,0.034471713,83
-0.093535885,0.32384327,-0.91151357,0.04432077,84
-0.33390105,0.51451737,-0.91151357,0.040099744,85
0.039471265,0.36456138,-0.91151357,0.089345045,86
0.30616584,0.31095886,-0.91151357,0.07949599,87
-0.12449562,0.650353,-0.91151357,7.3097615,88
0.2528273,0.5908516,-0.91151357,0.04291376,89
-1.4006793,-0.55416477,-0.91151357,0.15617795,90
-1.5073572,-0.4523861,-0.91151357,0.031657692,91
-1.2540268,-0.66985905,-0.91151357,0.51682925,92
-0.85840034,-0.79589075,-0.91151357,0.035857994,93
-0.6983841,-0.3378844,-0.91151357,0.039193623,94
-0.058418322,-1.1523271,-0.91151357,5.957222,95
-0.9561885,0.79441017,-0.88474137,0.036711168,96
-0.6894942,1.0234135,-0.88474137,0.09428095,97
-0.7020639,0.9276306,-0.88474137,1.3912698,98
-0.31612134,0.79441017,-0.88474137,0.04088289,99
0.011967207,0.900032,-0.88474137,0.23027913,100
0.17895168,0.8922447,-0.88474137,0.09177792,101
0.21726786,1.2015271,-0.88474137,0.03587682,102
0.21726756,0.74352056,-0.88474137,0.086771846,103
