x0,x1,x2,weight,indices
0.22416915,-0.07840741,-1.3405879,0.4311353,0
-0.77407414,-0.5658073,-1.3405879,0.10007459,1
-0.33041093,-0.4683273,-1.3405879,0.011403848,2
-0.10857849,-0.4683273,-1.3405879,0.07587051,3
0.0023371242,-0.27336797,-1.3405879,0.47186336,4
-1.2177383,-0.27336797,-1.3405879,0.02350589,5
1.6599141,-1.4918671,-1.3127786,0.033064697,6
-0.53375685,-0.41958734,-1.3127786,0.04052185,7
-0.36738265,-0.175888,-1.3127786,0.07175744,8
-0.25646663,-0.50002515,-1.3127786,0.1651828,9
-0.14458774,-0.46917367,-1.3127786,0.5556277,10
-1.3286538,-2.2229667,-1.2550608,0.018853914,11
-0.71861637,-1.0044672,-1.2550608,0.018572511,12
-0.2749527,-0.80950785,-1.2550608,0.02448195,13
-0.16403629,-0.7120279,-1.2550608,0.01829111,14
-0.44132695,-0.4683273,-1.2550608,0.020823726,15
-0.16403669,-0.41958734,-1.2550608,1.3021866,16
-0.2749527,-0.12714739,-1.2550608,0.009849059,17
0.057794526,-0.32210734,-1.2550608,0.5322714,18
0.8526929,0.6455784,-1.2550608,0.039677642,19
-0.90073305,0.93421644,-1.2550608,0.13535422,20
-0.7555885,-0.32210734,-1.2272515,0.020260924,21
-0.7001307,-0.6632873,-1.2272515,0.03095419,22
-0.53375685,-0.41958734,-1.2272515,0.023074942,23
-0.36738226,-0.1146913,-1.2272515,0.056843143,24
-0.31192484,-0.90698785,-1.2272515,0.05431053,25
-0.18019615,-0.40719584,-1.2272515,2.8227408,26
-0.20100842,-0.7120279,-1.2272515,0.016884103,27
0.020823598,-0.56287336,-1.2272515,0.021386528,28
0.076281406,-0.37084797,-1.2272515,0.23285991,29
-0.7555885,0.16529192,-1.2272515,0.38763082,30
1.6523726,-1.4118463,-1.1695337,0.08371702,31
0.16871095,-1.1994271,-1.1695337,0.016678136,32
-0.38586873,-1.0044672,-1.1695337,0.012100273,33
-0.60770077,-0.7120279,-1.1695337,0.051496517,34
-0.25508514,-0.92444825,-1.1695337,0.12269115,35
-0.38586873,-0.80950785,-1.1695337,0.02954718,36
-0.3379597,-0.6212142,-1.1695337,0.28731114,37
-0.66315854,-0.37084797,-1.1695337,0.031798396,38
-0.48158252,-0.43294823,-1.1695337,0.19163457,39
-0.19380796,-0.35659397,-1.1695337,4.211177,40
